Similarity,Associated
0.1503,NO
0.1429,NO
0.6593,NO
0.6139,NO
0.1543,NO
0.6773,NO
0.2687,NO
0.1047,NO
0.444,NO
1.0,YES
0.1766,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.1438,NO
0.5133,NO
0.1006,NO
0.1949,NO
0.1017,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1766,NO
1.0,YES
1.0,YES
0.2452,NO
0.1872,NO
0.1872,NO
0.2584,NO
1.0,YES
1.0,YES
0.2584,NO
0.211,NO
0.2584,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.1872,NO
1.0,YES
0.1409,NO
1.0,YES
0.1126,NO
0.2314,NO
0.3066,NO
0.2314,NO
0.3066,NO
0.2584,NO
0.3066,NO
0.2584,NO
0.1503,NO
0.3011,NO
0.6593,NO
0.6139,NO
0.3186,NO
0.6773,NO
0.2687,NO
0.0278,NO
0.444,NO
1.0,YES
0.3451,NO
1.0,YES
0.0597,NO
0.1688,NO
0.0871,NO
0.1057,NO
0.5133,NO
0.0898,NO
0.3757,NO
0.0975,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2473,NO
0.6166,YES
1.0,YES
0.4605,NO
0.6805,NO
0.5217,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.0578,NO
0.4605,NO
0.1094,NO
0.0993,NO
0.169,NO
0.1877,NO
1.0,YES
0.5115,NO
1.0,YES
0.6805,NO
0.8571,YES
0.3722,NO
0.2535,NO
0.1242,NO
0.2633,NO
0.225,NO
0.6805,NO
0.3143,NO
0.4605,NO
0.1709,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.0921,NO
1.0,YES
0.1552,NO
0.6283,YES
0.224,NO
0.3291,NO
0.3179,NO
0.3283,NO
0.0927,NO
1.0,YES
0.0921,NO
1.0,YES
0.1184,NO
1.0,YES
0.3725,NO
0.3338,NO
0.4726,NO
0.3307,NO
1.0,YES
0.4619,NO
0.5859,YES
0.1503,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.6773,NO
0.2687,NO
0.1996,NO
0.444,NO
1.0,YES
0.3591,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.1996,NO
