Similarity,Associated
0.2057,NO
0.2626,NO
0.1065,NO
0.3384,NO
0.2874,NO
0.6773,NO
0.2626,NO
0.2626,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.2942,NO
0.1006,NO
0.4343,NO
0.2508,NO
0.3295,NO
0.5857,YES
0.5954,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2853,NO
0.2707,NO
0.279,NO
0.2584,NO
1.0,YES
1.0,YES
0.2559,NO
0.3066,NO
0.3639,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
0.9606,YES
0.2676,NO
1.0,YES
0.3639,NO
0.1688,NO
0.1826,NO
0.3066,NO
0.3066,NO
0.2853,NO
0.2314,NO
0.2751,NO
0.1606,NO
0.216,NO
0.1827,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.216,NO
0.2357,NO
1.0,YES
0.3471,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.2253,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.9611,YES
0.2232,NO
0.6372,YES
0.2473,NO
0.6166,YES
1.0,YES
0.3731,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
1.0,YES
0.4748,NO
0.601,NO
0.6805,NO
0.601,NO
0.2596,NO
0.169,NO
0.1877,NO
1.0,YES
0.5115,NO
0.5923,YES
0.5005,NO
0.8571,YES
0.6805,NO
0.4069,NO
0.4069,NO
0.601,NO
0.601,NO
0.5415,NO
0.4197,NO
0.5415,NO
0.1709,NO
0.2021,NO
0.4028,YES
0.9815,YES
0.9815,YES
0.503,YES
0.257,NO
0.153,NO
0.3689,YES
0.2963,NO
0.7346,YES
0.2198,NO
0.1879,NO
0.3152,NO
0.2781,NO
0.0892,NO
1.0,YES
0.1663,NO
0.8285,YES
0.3664,NO
0.9815,YES
0.3342,NO
0.4485,NO
0.368,NO
0.2429,NO
0.5192,YES
0.3518,NO
0.4323,YES
0.2565,NO
0.1996,NO
0.1293,NO
0.6139,NO
0.3369,NO
0.4167,NO
