Similarity,Associated
0.1341,NO
0.1429,NO
0.1766,NO
0.3384,NO
0.1965,NO
0.166,NO
0.1963,NO
0.1058,NO
0.0913,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.1438,NO
0.2942,NO
0.1308,NO
0.1689,NO
0.2508,NO
0.2553,NO
0.5181,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1766,NO
0.3327,YES
0.2434,NO
0.382,YES
1.0,YES
0.4007,NO
0.2707,NO
0.279,NO
0.3765,NO
1.0,YES
0.3727,YES
0.2447,NO
0.2314,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
0.8571,YES
0.1806,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1606,NO
0.3011,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.0976,NO
0.2357,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.1924,NO
0.1924,NO
0.216,NO
0.5752,NO
0.0961,NO
0.4343,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2232,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.5415,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
1.0,YES
0.4479,NO
0.4197,NO
0.4653,NO
0.601,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
0.9717,YES
0.3377,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.5415,NO
0.1709,NO
0.2248,NO
0.5483,YES
1.0,YES
0.9815,YES
0.6847,YES
0.2995,NO
0.153,NO
0.5022,YES
0.2963,NO
0.6283,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.1663,NO
0.9815,YES
0.1663,NO
1.0,YES
0.1989,NO
0.8285,YES
0.3725,NO
0.3338,NO
0.5265,NO
0.2464,NO
0.7068,YES
0.4518,NO
0.5859,YES
0.2565,NO
0.2131,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2502,NO
0.2078,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.4176,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
0.7522,YES
0.9651,YES
0.2924,NO
1.0,YES
0.2424,NO
0.146,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.6903,NO
0.6283,YES
0.6903,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1194,NO
1.0,YES
0.1194,NO
0.7529,YES
0.2026,NO
0.6278,YES
0.6968,NO
0.6903,NO
0.6334,NO
0.6968,NO
0.7068,YES
0.6903,NO
0.5859,YES
0.2026,NO
0.3133,NO
0.4239,NO
0.6139,NO
0.3369,NO
0.3984,NO
0.2687,NO
0.1977,NO
0.2649,NO
1.0,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2148,NO
0.5985,NO
0.2148,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.4239,NO
1.0,YES
0.4239,NO
0.1671,NO
0.3133,NO
0.6593,NO
0.4834,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1016,NO
0.3809,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.1756,NO
0.1176,NO
0.1825,NO
0.5985,NO
0.0935,NO
0.4374,NO
0.1709,NO
0.4715,NO
1.0,YES
0.8945,YES
1.0,YES
1.0,YES
0.4095,NO
1.0,YES
0.4095,NO
0.2093,NO
0.2036,NO
0.3916,NO
0.6139,NO
0.3384,NO
0.4023,NO
0.2687,NO
0.2093,NO
0.2216,NO
1.0,YES
0.4203,NO
1.0,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.1513,NO
0.4176,NO
0.2093,NO
0.3246,NO
0.2253,NO
0.3064,NO
1.0,YES
1.0,YES
0.7522,YES
0.8982,YES
0.3119,NO
1.0,YES
0.3095,NO
0.1341,NO
0.2365,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1244,NO
0.1851,NO
1.0,YES
0.7077,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.1812,NO
0.5133,NO
0.1352,NO
0.4343,NO
0.2508,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2191,NO
1.0,YES
0.3939,NO
0.2069,NO
0.3162,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3986,NO
0.2018,NO
0.8237,YES
0.7244,NO
1.0,YES
0.7244,NO
0.4064,NO
0.441,NO
0.441,NO
0.2557,NO
0.7517,YES
0.2282,NO
0.7355,YES
0.506,NO
0.4963,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.7244,NO
1.0,YES
0.7244,NO
1.0,YES
0.2097,NO
0.3233,NO
0.7653,YES
0.1847,NO
0.1949,NO
1.0,YES
0.3772,NO
0.134,NO
0.9727,YES
0.5079,NO
0.8915,YES
0.5079,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5205,NO
0.1747,NO
0.537,NO
0.2986,NO
0.3889,NO
0.2975,NO
0.2987,NO
0.5719,NO
0.5079,NO
0.8926,YES
0.6436,NO
1.0,YES
0.1762,NO
0.2716,NO
0.7944,YES
0.8408,YES
0.8408,YES
0.8399,YES
0.3708,NO
0.1537,NO
0.817,YES
0.8778,NO
0.7728,YES
0.8778,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2014,NO
0.8408,YES
0.1798,NO
1.0,YES
0.3365,NO
0.7299,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.8778,NO
0.7876,YES
0.8778,NO
0.8399,YES
0.1636,NO
0.3162,NO
0.7986,YES
0.183,NO
0.1984,NO
0.7986,YES
0.3184,NO
0.1258,NO
0.8237,YES
0.6038,NO
1.0,YES
0.6038,NO
0.388,NO
0.3363,NO
0.3363,NO
0.2042,NO
0.4061,NO
0.1823,NO
0.6151,NO
0.3116,NO
0.3164,NO
0.439,NO
0.3927,NO
0.6038,NO
0.6038,NO
0.7986,YES
0.6038,NO
0.9109,YES
0.2091,NO
0.2248,NO
0.5483,YES
1.0,YES
0.8452,YES
0.6847,YES
0.2995,NO
0.2091,NO
0.5022,YES
0.2773,NO
0.6283,YES
0.1893,NO
0.7871,NO
0.7602,NO
0.7871,NO
0.221,NO
0.9773,YES
0.221,NO
0.877,YES
0.2833,NO
0.8689,YES
0.3725,NO
0.3338,NO
0.5265,NO
0.3283,NO
0.7068,YES
0.3962,NO
0.5859,YES
1.0,YES
0.345,YES
0.3988,NO
0.2369,NO
0.2094,NO
0.3748,NO
0.345,YES
1.0,YES
0.3517,NO
0.3547,NO
0.4057,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6218,NO
0.9109,YES
0.2853,NO
1.0,YES
0.2189,NO
0.9717,YES
0.1831,NO
0.2112,NO
0.2427,NO
0.3547,NO
0.4076,NO
0.3988,NO
0.3547,NO
0.409,NO
0.2003,NO
0.3141,NO
0.9039,YES
0.4247,YES
0.4378,YES
0.9284,YES
0.3709,NO
0.1381,NO
0.9039,YES
0.4834,NO
1.0,YES
0.4834,NO
0.4743,NO
0.5147,NO
0.5147,NO
0.1612,NO
0.4832,YES
0.1439,NO
0.611,YES
0.2776,NO
0.3611,YES
0.2831,NO
0.2843,NO
0.5729,NO
0.4834,NO
0.8287,YES
0.5975,NO
1.0,YES
0.2339,NO
0.2248,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3986,NO
0.2339,NO
0.6985,YES
0.7974,NO
0.8145,YES
0.7974,NO
0.3372,NO
0.3659,NO
0.3659,NO
0.2557,NO
0.7517,YES
0.2339,NO
0.7355,YES
0.3901,NO
0.4963,YES
0.6074,NO
0.6074,NO
0.7974,NO
0.7974,NO
1.0,YES
0.7974,NO
1.0,YES
0.162,NO
0.2768,NO
1.0,YES
0.4102,YES
0.4228,YES
1.0,YES
0.3986,NO
0.1115,NO
0.7512,YES
0.679,NO
0.8754,YES
0.679,NO
0.3397,NO
0.2193,NO
0.2803,NO
0.2557,NO
0.5051,YES
0.2282,NO
0.671,YES
0.3901,NO
0.4897,YES
0.5224,NO
0.4673,NO
0.6965,NO
0.679,NO
1.0,YES
0.679,NO
1.0,YES
0.1943,NO
0.3162,NO
1.0,YES
0.4235,YES
0.4365,YES
1.0,YES
0.3986,NO
0.1331,NO
0.8768,YES
0.4433,NO
1.0,YES
0.4433,NO
0.388,NO
0.3723,NO
0.3389,NO
0.2557,NO
0.4641,YES
0.2282,NO
0.6649,YES
0.3901,NO
0.3164,YES
0.2655,NO
0.2608,NO
0.6965,NO
0.4433,NO
1.0,YES
0.5796,NO
1.0,YES
0.1709,NO
0.2059,NO
0.368,YES
1.0,YES
1.0,YES
0.4595,YES
0.257,NO
0.1139,NO
0.337,YES
0.3019,NO
0.4216,YES
0.2304,NO
0.4493,NO
0.4875,NO
0.4875,NO
0.1483,NO
1.0,YES
0.1238,NO
0.7685,YES
0.2026,NO
1.0,YES
0.3405,NO
0.3338,NO
0.3533,NO
0.1856,NO
0.4743,YES
0.2673,NO
0.3932,YES
0.1425,NO
0.2248,NO
0.5615,YES
0.8229,YES
0.8229,YES
0.6847,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.4027,NO
0.6283,YES
0.4027,NO
0.2276,NO
0.2493,NO
0.2758,NO
0.1436,NO
0.8229,YES
0.1281,NO
1.0,YES
0.2191,NO
0.7957,YES
0.4584,NO
0.41,NO
0.5265,NO
0.4584,NO
0.7068,YES
0.4518,NO
0.5859,YES
0.2581,NO
0.3926,NO
