Similarity,Associated
0.1671,NO
0.2626,NO
0.1901,NO
0.3895,NO
0.1965,NO
0.3464,NO
0.2626,NO
0.1058,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.0808,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2626,NO
0.4715,NO
1.0,YES
0.8945,YES
0.9091,YES
1.0,YES
0.2322,NO
0.6631,YES
0.2574,NO
0.405,YES
1.0,YES
0.2853,NO
0.2707,NO
0.3639,NO
0.3765,NO
1.0,YES
0.405,YES
0.4007,NO
0.211,NO
0.3,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
1.0,YES
0.3639,NO
0.3066,NO
0.1826,NO
0.2314,NO
0.3066,NO
0.4007,NO
0.2314,NO
0.2751,NO
0.2057,NO
0.216,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.0804,NO
0.444,NO
1.0,YES
0.7077,NO
0.7349,YES
0.2134,NO
0.1924,NO
0.1924,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.216,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.6166,YES
1.0,YES
0.4748,NO
0.5062,NO
0.6805,NO
0.5089,NO
1.0,YES
0.6166,YES
0.5415,NO
0.4136,NO
0.4436,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.5115,NO
0.5923,YES
0.5005,NO
1.0,YES
0.6805,NO
0.601,NO
0.4069,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4852,NO
0.1709,NO
0.1651,NO
0.4028,YES
0.9815,YES
0.9815,YES
0.503,YES
0.257,NO
0.0982,NO
0.433,YES
0.2963,NO
0.5679,YES
0.1181,NO
0.3493,NO
0.379,NO
0.379,NO
0.1146,NO
0.9815,YES
0.0718,NO
1.0,YES
0.3664,NO
1.0,YES
0.2736,NO
0.4485,NO
0.4726,NO
0.2464,NO
0.5192,YES
0.2353,NO
0.4304,YES
0.2719,NO
0.1996,NO
0.4056,NO
0.6139,NO
0.4137,NO
0.4167,NO
0.2687,NO
0.2719,NO
0.3573,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2719,NO
0.3043,NO
0.2719,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
0.6152,YES
0.2424,NO
0.146,NO
0.1858,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2196,NO
0.1105,NO
0.4151,YES
0.6968,NO
0.5193,YES
0.5875,NO
0.3948,NO
0.3812,NO
0.3938,NO
0.2264,NO
1.0,YES
0.2011,NO
0.8544,YES
0.4123,NO
1.0,YES
0.6968,NO
0.6903,NO
0.6903,NO
0.5875,NO
0.5843,YES
0.462,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.3398,NO
0.3384,NO
0.1965,NO
0.3984,NO
0.2177,NO
0.2332,NO
0.4239,NO
0.6882,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.2942,NO
0.224,NO
0.2239,NO
0.2508,NO
0.1755,NO
1.0,YES
0.5954,YES
0.5155,YES
1.0,YES
0.4239,NO
0.5155,YES
0.366,NO
0.1671,NO
0.1825,NO
0.5133,NO
0.4834,NO
0.3349,NO
0.5273,NO
0.3289,NO
0.1058,NO
0.3457,NO
1.0,YES
0.551,NO
1.0,YES
0.1661,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.2508,NO
0.4715,NO
1.0,YES
0.8945,YES
0.9091,YES
1.0,YES
0.4095,NO
0.7786,YES
0.3531,NO
0.2093,NO
0.1246,NO
0.3916,NO
0.6139,NO
0.4413,NO
0.4023,NO
0.2687,NO
0.2093,NO
0.3095,NO
1.0,YES
0.4203,NO
0.8982,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2253,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.8982,YES
0.3119,NO
0.6631,YES
0.2586,NO
0.1503,NO
0.1812,NO
0.2898,NO
0.6139,NO
0.3369,NO
0.2977,NO
0.2687,NO
0.1352,NO
0.1951,NO
1.0,YES
0.311,NO
0.7443,YES
0.1236,NO
0.1774,NO
0.129,NO
0.2453,NO
0.4518,NO
0.2179,NO
0.2952,NO
0.1867,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
0.7443,YES
0.228,NO
0.5006,YES
0.2054,NO
0.2194,NO
0.3162,NO
1.0,YES
0.4964,YES
0.6673,YES
0.9179,YES
0.3986,NO
0.2194,NO
0.9537,YES
0.2963,NO
1.0,YES
0.196,NO
0.4064,NO
0.441,NO
0.441,NO
0.2557,NO
0.5016,YES
0.2194,NO
0.6649,YES
0.3901,NO
0.6673,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.7244,NO
1.0,YES
0.7244,NO
0.9179,YES
0.2097,NO
0.3233,NO
0.7653,YES
0.2646,NO
0.3646,NO
1.0,YES
0.3772,NO
0.134,NO
1.0,YES
0.1242,NO
0.8915,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5205,NO
0.0722,NO
0.6811,NO
0.2986,NO
0.6811,NO
0.2081,NO
0.2365,NO
0.5719,NO
0.3693,NO
0.8926,YES
0.6436,NO
0.793,YES
0.1805,NO
0.2716,NO
0.5816,YES
1.0,YES
0.982,YES
0.8593,YES
0.3708,NO
0.1312,NO
0.8593,YES
0.8445,NO
0.8193,YES
0.6271,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.4898,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.8778,NO
0.7497,YES
0.8778,NO
0.8593,YES
0.1636,NO
0.3162,NO
0.7986,YES
0.3813,NO
0.5126,NO
0.9109,YES
0.3184,NO
0.1258,NO
0.9109,YES
0.439,NO
1.0,YES
0.2362,NO
0.388,NO
0.2863,NO
0.3163,NO
0.2042,NO
0.4877,NO
0.1267,NO
0.6479,NO
0.3116,NO
0.6479,NO
0.439,NO
0.3927,NO
0.6038,NO
0.6038,NO
0.7986,YES
0.6038,NO
0.9109,YES
0.2091,NO
0.2956,NO
0.3365,YES
1.0,YES
1.0,YES
0.4202,YES
0.3191,NO
0.2091,NO
0.4713,YES
0.3283,NO
0.498,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7852,NO
0.2203,NO
1.0,YES
0.2009,NO
1.0,YES
0.3061,NO
0.877,YES
0.4207,NO
0.457,NO
0.4145,NO
0.4207,NO
0.4337,YES
0.2242,NO
0.5177,YES
1.0,YES
0.345,YES
0.3517,NO
0.2183,NO
0.2094,NO
0.4057,NO
0.345,YES
1.0,YES
0.4057,NO
0.3269,NO
0.3868,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6202,NO
0.345,YES
0.2315,NO
0.9606,YES
0.2369,NO
0.9717,YES
0.1831,NO
0.4076,NO
0.3269,NO
0.3547,NO
0.4076,NO
0.3988,NO
0.3547,NO
0.409,NO
0.2003,NO
0.3141,NO
1.0,YES
0.4247,YES
0.571,YES
1.0,YES
0.3986,NO
0.1381,NO
1.0,YES
0.2684,NO
0.9932,YES
0.1513,NO
0.4743,NO
0.5147,NO
0.5147,NO
0.2557,NO
0.4832,YES
0.1171,NO
0.6649,YES
0.3901,NO
0.571,YES
0.2831,NO
0.2843,NO
0.6965,NO
0.4834,NO
1.0,YES
0.6789,NO
1.0,YES
0.2339,NO
0.2248,NO
1.0,YES
0.7438,YES
1.0,YES
0.8145,YES
0.3986,NO
0.2339,NO
0.8145,YES
0.6074,NO
0.8069,YES
0.4814,NO
0.2872,NO
0.2539,NO
0.2829,NO
0.2557,NO
0.7517,YES
0.2247,NO
0.7355,YES
0.4988,NO
1.0,YES
0.6074,NO
0.6074,NO
0.7974,NO
0.7974,NO
1.0,YES
0.7974,NO
0.8145,YES
0.2216,NO
0.2768,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.4103,NO
0.1337,NO
1.0,YES
0.5224,NO
0.8754,YES
0.2811,NO
0.4322,NO
0.4246,NO
0.2972,NO
0.2557,NO
0.7517,YES
0.1508,NO
0.7355,YES
0.4988,NO
1.0,YES
0.5224,NO
0.4673,NO
0.6965,NO
0.679,NO
1.0,YES
0.679,NO
1.0,YES
0.1943,NO
0.3162,NO
0.8768,YES
0.4235,YES
0.5693,YES
0.9632,YES
0.3598,NO
0.1331,NO
0.9632,YES
0.2655,NO
1.0,YES
0.1429,NO
0.388,NO
0.3723,NO
0.3345,NO
0.1529,NO
0.4279,YES
0.0766,NO
0.6151,YES
0.284,NO
0.5693,YES
0.2655,NO
0.2608,NO
0.5518,NO
0.4433,NO
0.6698,YES
0.5796,NO
0.9632,YES
0.1709,NO
0.2054,NO
0.368,YES
1.0,YES
1.0,YES
0.4595,YES
0.257,NO
0.0897,NO
0.337,YES
0.6109,NO
0.4216,YES
0.3287,NO
0.4862,NO
0.4875,NO
0.4875,NO
0.1985,NO
1.0,YES
0.1763,NO
1.0,YES
0.3348,NO
0.7519,YES
0.6109,NO
0.5464,NO
0.5554,NO
0.2961,NO
0.4743,YES
0.4051,NO
0.3932,YES
0.1352,NO
0.1855,NO
0.5615,YES
0.8229,YES
0.8229,YES
0.5094,YES
0.2238,NO
0.0994,NO
0.505,YES
0.4584,NO
0.5865,YES
0.2466,NO
0.2276,NO
0.2493,NO
0.2331,NO
0.1489,NO
0.8229,YES
0.1323,NO
1.0,YES
0.3711,NO
1.0,YES
0.4584,NO
0.41,NO
0.4726,NO
0.4027,NO
0.5615,YES
0.4027,NO
0.5127,YES
0.2581,NO
0.3926,NO
0.362,NO
0.3776,NO
0.3776,NO
0.4344,NO
0.4239,NO
0.2552,NO
0.6008,NO
0.2128,NO
0.4141,NO
0.3073,NO
1.0,YES
0.9658,YES
0.9975,YES
0.243,NO
0.3776,NO
0.2452,NO
0.3169,NO
0.3599,NO
0.2417,NO
0.3073,NO
0.2552,NO
0.2731,NO
0.3073,NO
0.3494,NO
0.272,NO
0.6577,NO
1.0,YES
1.0,YES
0.2452,NO
0.216,NO
0.2269,NO
0.1656,NO
1.0,YES
1.0,YES
0.1931,NO
