Similarity,Associated
0.2626,NO
0.2626,NO
0.1818,NO
0.3384,NO
0.2874,NO
0.6773,NO
0.2626,NO
0.2626,NO
0.1766,NO
0.6882,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1733,NO
0.2626,NO
0.5133,NO
0.2626,NO
0.4343,NO
0.2508,NO
0.3295,NO
0.5857,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.279,NO
0.2515,NO
1.0,YES
1.0,YES
0.2559,NO
0.211,NO
0.2302,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2735,NO
1.0,YES
0.3639,NO
0.9717,YES
0.1806,NO
0.2082,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3639,NO
0.3066,NO
0.3639,NO
0.216,NO
0.3133,NO
0.3063,NO
0.6139,NO
0.3369,NO
0.6773,NO
0.2687,NO
0.216,NO
0.2077,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.5217,NO
0.5089,NO
1.0,YES
1.0,YES
0.5415,NO
0.4136,NO
0.4653,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.6805,NO
0.8571,YES
0.3377,NO
0.4069,NO
0.601,NO
0.601,NO
0.601,NO
0.6805,NO
0.601,NO
0.6805,NO
0.1709,NO
0.2021,NO
0.7346,YES
0.9815,YES
0.9815,YES
0.503,YES
0.257,NO
0.1663,NO
0.4323,YES
0.1552,NO
0.4615,YES
0.2198,NO
0.1484,NO
0.3152,NO
0.2781,NO
0.0921,NO
0.9815,YES
0.1663,NO
0.7786,YES
0.3664,NO
0.8285,YES
0.3342,NO
0.4485,NO
0.3867,NO
0.2429,NO
0.7346,YES
0.3393,NO
0.7346,YES
0.2719,NO
0.2719,NO
0.4137,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2719,NO
0.3573,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
0.9651,YES
0.9651,YES
0.4137,NO
0.9651,YES
0.4137,NO
0.146,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1065,NO
0.4151,YES
0.6903,NO
0.5193,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
0.8266,YES
0.4123,NO
0.6278,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.5875,NO
0.8266,YES
0.5875,NO
0.8266,YES
0.2332,NO
0.2148,NO
0.4328,NO
0.4328,NO
0.3318,NO
0.3984,NO
0.2332,NO
0.2332,NO
0.4239,NO
0.6882,YES
0.366,NO
1.0,YES
0.2042,NO
0.2085,NO
0.1733,NO
0.1856,NO
0.3253,NO
0.224,NO
0.4328,NO
0.2508,NO
0.2148,NO
0.5181,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4328,NO
0.1825,NO
0.3133,NO
0.4095,NO
0.4834,NO
0.3315,NO
0.6773,NO
0.2344,NO
0.1825,NO
0.4039,NO
0.8445,YES
0.7077,NO
0.538,YES
0.2134,NO
0.2391,NO
0.1176,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1709,NO
0.4715,NO
0.8156,YES
0.8945,YES
1.0,YES
0.5489,YES
0.4095,NO
1.0,YES
0.4039,NO
0.2093,NO
0.2036,NO
0.4413,NO
0.6139,NO
