Similarity,Associated
0.1341,NO
0.2626,NO
0.1056,NO
0.3384,NO
0.1965,NO
0.166,NO
0.2626,NO
0.1058,NO
0.0992,NO
0.6882,YES
0.1818,NO
1.0,YES
0.0411,NO
0.059,NO
0.1733,NO
0.2626,NO
0.2942,NO
0.1006,NO
0.1337,NO
0.2508,NO
0.1502,NO
0.5181,YES
1.0,YES
0.3643,YES
1.0,YES
0.1766,NO
1.0,YES
0.1818,NO
0.382,YES
1.0,YES
0.2853,NO
0.3639,NO
0.279,NO
0.3765,NO
1.0,YES
0.3727,YES
0.2584,NO
0.2082,NO
0.3639,NO
0.1086,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.2735,NO
0.405,YES
0.2676,NO
0.8571,YES
0.2664,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1671,NO
0.216,NO
0.1901,NO
0.6139,NO
0.3369,NO
0.3464,NO
0.2687,NO
0.1016,NO
0.2452,NO
1.0,YES
0.3591,NO
0.7349,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3249,NO
0.3076,NO
0.2886,NO
0.391,NO
0.1851,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
0.7349,YES
0.2165,NO
0.7349,YES
0.3063,NO
0.9432,YES
1.0,YES
0.3731,NO
0.6805,NO
0.5217,NO
0.5089,NO
1.0,YES
0.9202,YES
0.4748,NO
0.4069,NO
0.6805,NO
0.2121,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.3722,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.2304,NO
0.5415,NO
0.4197,NO
0.6805,NO
0.1568,NO
0.2059,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.153,NO
0.3689,YES
0.3019,NO
0.7346,YES
0.224,NO
0.1879,NO
0.3152,NO
0.2347,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3664,NO
1.0,YES
0.1526,NO
0.3338,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3518,NO
0.7346,YES
0.2565,NO
0.2169,NO
0.2268,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.3158,NO
0.2886,NO
0.391,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3573,NO
1.0,YES
0.4137,NO
0.1165,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1105,NO
0.433,YES
0.6903,NO
0.8266,YES
0.5875,NO
0.3948,NO
0.3948,NO
0.3938,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
0.8544,YES
0.6968,NO
0.6903,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.5875,NO
0.8266,YES
0.2332,NO
0.2332,NO
0.366,NO
0.4328,NO
0.3318,NO
0.3984,NO
0.2177,NO
0.2332,NO
0.366,NO
0.6882,YES
0.4328,NO
1.0,YES
0.2042,NO
0.1,NO
0.1733,NO
0.2148,NO
0.3253,NO
0.224,NO
0.3183,NO
0.2508,NO
0.2148,NO
0.5181,YES
1.0,YES
0.5155,YES
1.0,YES
0.4239,NO
1.0,YES
0.4328,NO
0.2057,NO
0.1825,NO
0.4095,NO
0.6139,NO
0.4374,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.7077,NO
0.538,YES
0.189,NO
0.1774,NO
0.1275,NO
0.3249,NO
0.5133,NO
0.2886,NO
0.4374,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.5489,YES
0.4039,NO
1.0,YES
0.3939,NO
0.2093,NO
0.2093,NO
0.242,NO
0.6139,NO
0.3384,NO
0.4023,NO
0.2687,NO
0.2093,NO
0.2637,NO
1.0,YES
0.4413,NO
0.8982,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.3317,NO
0.2011,NO
0.3246,NO
0.2253,NO
0.3064,NO
1.0,YES
1.0,YES
0.7522,YES
0.8982,YES
0.3119,NO
0.8982,YES
0.4413,NO
0.1503,NO
0.1812,NO
0.17,NO
0.6139,NO
0.3369,NO
0.2977,NO
0.2687,NO
0.1244,NO
0.1951,NO
1.0,YES
0.311,NO
0.7443,YES
0.2846,NO
0.2846,NO
0.2839,NO
0.2453,NO
0.233,NO
0.2179,NO
0.2952,NO
0.1867,NO
0.356,NO
1.0,YES
1.0,YES
0.7522,YES
0.7443,YES
0.2191,NO
0.7443,YES
0.31,NO
0.2069,NO
0.2698,NO
1.0,YES
0.6673,YES
0.5116,YES
1.0,YES
0.3986,NO
0.2018,NO
0.9179,YES
0.2963,NO
0.8751,YES
0.196,NO
0.5121,NO
0.441,NO
0.441,NO
0.2557,NO
0.5016,YES
0.2282,NO
0.6649,YES
0.4826,NO
0.3571,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.3976,NO
0.9537,YES
0.7244,NO
0.9537,YES
0.2097,NO
0.3044,NO
1.0,YES
0.3948,NO
0.6811,NO
1.0,YES
0.4103,NO
0.134,NO
1.0,YES
0.2219,NO
0.8915,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5293,NO
0.1747,NO
0.6811,NO
0.2054,NO
0.4971,NO
0.2695,NO
0.2469,NO
0.5719,NO
0.3693,NO
0.8926,YES
0.6436,NO
1.0,YES
0.1805,NO
0.2444,NO
0.8593,YES
1.0,YES
1.0,YES
0.8593,YES
0.3708,NO
0.1312,NO
0.8593,YES
0.8445,NO
0.982,YES
0.6271,NO
0.4794,NO
0.445,NO
0.4439,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.4898,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.6271,NO
0.7728,YES
0.8778,NO
0.982,YES
0.1636,NO
0.3162,NO
0.9109,YES
0.2517,NO
0.6479,NO
1.0,YES
0.3184,NO
0.1258,NO
0.9109,YES
0.3707,NO
1.0,YES
0.2362,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.2042,NO
0.4877,NO
0.1823,NO
0.6479,NO
0.3011,NO
0.4729,NO
0.439,NO
0.3927,NO
0.6038,NO
0.3738,NO
1.0,YES
0.6038,NO
0.9109,YES
0.2091,NO
0.2956,NO
0.3483,YES
1.0,YES
0.877,YES
0.4202,YES
0.3191,NO
0.2091,NO
0.4713,YES
0.2773,NO
0.6136,YES
0.1893,NO
0.7871,NO
0.7871,NO
0.7852,NO
0.2203,NO
0.9773,YES
0.2009,NO
1.0,YES
0.3061,NO
1.0,YES
0.3283,NO
0.3338,NO
0.4145,NO
0.2029,NO
0.4337,YES
0.3962,NO
0.6136,YES
1.0,YES
1.0,YES
0.4057,NO
0.2183,NO
0.2094,NO
0.4057,NO
0.345,YES
1.0,YES
0.4057,NO
0.3269,NO
0.3868,NO
0.4076,NO
0.6218,NO
0.6218,NO
0.6202,NO
1.0,YES
0.2853,NO
1.0,YES
0.2369,NO
1.0,YES
0.2369,NO
0.3269,NO
0.4076,NO
0.3547,NO
0.4076,NO
0.3988,NO
0.4076,NO
0.409,NO
0.1947,NO
0.3141,NO
1.0,YES
0.571,YES
0.4773,YES
1.0,YES
0.3709,NO
0.1381,NO
1.0,YES
0.2266,NO
0.9932,YES
0.1513,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.1612,NO
0.4785,YES
0.1439,NO
0.611,YES
0.2848,NO
0.3611,YES
0.2831,NO
