Similarity,Associated
0.2057,NO
0.3133,NO
0.6593,NO
0.0,NO
0.1965,NO
0.6773,NO
0.0,NO
0.0,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.1438,NO
0.0,NO
0.2886,NO
0.0876,NO
0.0,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.0,NO
1.0,YES
1.0,YES
0.2853,NO
0.3639,NO
0.3639,NO
0.3639,NO
1.0,YES
1.0,YES
0.2853,NO
0.0099,NO
0.3639,NO
0.0593,NO
0.037,NO
0.0647,NO
0.1004,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.056,NO
0.0786,NO
0.0,NO
0.0,NO
0.2853,NO
0.1937,NO
0.3639,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.3076,NO
0.3076,NO
0.6773,NO
0.051,NO
0.0187,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.0,NO
0.0,NO
0.1733,NO
0.1438,NO
0.3076,NO
0.2886,NO
0.3076,NO
0.0,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1346,NO
1.0,YES
1.0,YES
0.5415,NO
0.3514,NO
0.3514,NO
0.5415,NO
1.0,YES
1.0,YES
0.2466,NO
0.1717,NO
0.5415,NO
0.4197,NO
0.037,NO
0.0,NO
0.1215,NO
1.0,YES
0.3514,NO
1.0,YES
0.3514,NO
1.0,YES
0.2632,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.5415,NO
0.4197,NO
0.5415,NO
0.0568,NO
0.0123,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.0006,NO
0.5022,YES
0.113,NO
1.0,YES
0.113,NO
0.379,NO
0.379,NO
0.379,NO
0.1146,NO
1.0,YES
0.0718,NO
1.0,YES
0.0016,NO
1.0,YES
0.113,NO
0.113,NO
0.113,NO
0.113,NO
0.7068,YES
0.4518,NO
1.0,YES
0.2565,NO
0.3133,NO
0.6593,NO
0.2485,NO
0.2485,NO
0.6773,NO
0.2719,NO
0.2719,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.2719,NO
0.2485,NO
0.2886,NO
0.2485,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1539,NO
0.1065,NO
0.1065,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.2476,NO
0.0044,NO
0.4151,YES
0.0441,NO
0.8266,YES
0.0422,NO
0.3948,NO
0.3948,NO
0.3948,NO
0.1146,NO
1.0,YES
0.0718,NO
1.0,YES
0.1065,NO
1.0,YES
0.0,NO
0.0816,NO
0.0412,NO
0.0,NO
0.5843,YES
0.4518,NO
0.8266,YES
0.2057,NO
0.3133,NO
0.6593,NO
0.0506,NO
0.1965,NO
0.6773,NO
0.0,NO
0.0,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.0,NO
0.0,NO
0.1733,NO
0.1438,NO
0.1231,NO
0.2886,NO
0.1974,NO
0.0,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.366,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.1699,NO
0.4374,NO
0.6773,NO
0.0,NO
0.0,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.0,NO
0.0,NO
0.1733,NO
0.1438,NO
0.4374,NO
0.2886,NO
0.4374,NO
0.0007,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.0,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.3103,NO
0.3103,NO
0.6773,NO
0.1246,NO
0.0051,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.0199,NO
0.0,NO
0.1733,NO
0.1438,NO
0.3103,NO
0.2886,NO
0.3103,NO
0.1246,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.0364,NO
0.2057,NO
0.2365,NO
0.6593,NO
0.1893,NO
0.1462,NO
0.6773,NO
0.0,NO
0.0001,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.0,NO
0.0,NO
0.129,NO
0.107,NO
0.1636,NO
0.2179,NO
0.1893,NO
0.0,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.0541,NO
0.2216,NO
0.2194,NO
1.0,YES
0.6673,YES
0.6673,YES
1.0,YES
0.3986,NO
0.2194,NO
1.0,YES
0.0022,NO
1.0,YES
0.0479,NO
0.4322,NO
0.2959,NO
0.1841,NO
0.2194,NO
0.6673,YES
0.2194,NO
0.5394,YES
0.2194,NO
0.6673,YES
0.1963,NO
0.1369,NO
0.5872,NO
0.0,NO
1.0,YES
0.6789,NO
1.0,YES
0.2216,NO
0.0,NO
1.0,YES
0.1847,NO
0.1847,NO
1.0,YES
0.3051,NO
0.0,NO
1.0,YES
0.0,NO
1.0,YES
0.0,NO
0.4322,NO
0.367,NO
0.0,NO
0.086,NO
0.1847,NO
0.0133,NO
0.1847,NO
0.0,NO
0.1847,NO
0.1502,NO
0.0,NO
0.2968,NO
0.0,NO
1.0,YES
0.6436,NO
1.0,YES
0.1537,NO
0.1537,NO
0.7876,YES
1.0,YES
1.0,YES
1.0,YES
0.314,NO
0.1537,NO
0.7876,YES
0.8445,NO
1.0,YES
0.8445,NO
0.445,NO
0.445,NO
0.445,NO
0.1146,NO
1.0,YES
0.1537,NO
1.0,YES
0.1494,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8445,NO
0.8445,NO
0.7876,YES
0.8445,NO
1.0,YES
0.146,NO
0.0219,NO
1.0,YES
0.5126,NO
0.5126,NO
0.6763,YES
0.1535,NO
0.1215,NO
1.0,YES
0.0,NO
1.0,YES
0.0479,NO
0.2847,NO
0.0912,NO
0.1414,NO
0.031,NO
0.5126,NO
0.0402,NO
0.5394,NO
0.0212,NO
0.5126,NO
0.0,NO
0.1369,NO
0.5872,NO
0.0,NO
1.0,YES
0.355,NO
1.0,YES
0.2084,NO
0.221,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.221,NO
0.5022,YES
0.3283,NO
1.0,YES
0.3283,NO
0.1281,NO
0.1778,NO
0.2758,NO
0.221,NO
1.0,YES
0.221,NO
1.0,YES
0.221,NO
1.0,YES
0.3283,NO
0.3283,NO
0.3283,NO
0.3283,NO
0.7068,YES
0.4518,NO
1.0,YES
1.0,YES
1.0,YES
0.4057,NO
0.0561,NO
0.0,NO
0.2707,NO
1.0,YES
1.0,YES
0.4057,NO
0.1451,NO
0.4057,NO
0.3547,NO
0.037,NO
0.0,NO
0.1215,NO
1.0,YES
0.1364,NO
1.0,YES
0.2189,NO
1.0,YES
0.0215,NO
0.3547,NO
0.3547,NO
0.3547,NO
0.3547,NO
0.4057,NO
0.3547,NO
0.4057,NO
0.2216,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.1215,NO
1.0,YES
0.0462,NO
1.0,YES
0.0479,NO
0.4322,NO
0.4132,NO
0.4132,NO
0.1393,NO
1.0,YES
0.0402,NO
0.7355,YES
0.0008,NO
1.0,YES
0.1963,NO
0.1369,NO
0.5872,NO
0.0,NO
1.0,YES
0.6789,NO
1.0,YES
0.2216,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.1215,NO
1.0,YES
0.0,NO
1.0,YES
0.0479,NO
0.4322,NO
0.367,NO
0.2758,NO
0.0816,NO
1.0,YES
0.0402,NO
0.7355,YES
0.0,NO
1.0,YES
0.1963,NO
0.1369,NO
0.5872,NO
0.0,NO
1.0,YES
0.6789,NO
1.0,YES
0.2216,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.1215,NO
1.0,YES
0.0004,NO
1.0,YES
0.0479,NO
0.4322,NO
0.367,NO
0.2758,NO
0.1393,NO
1.0,YES
0.0402,NO
0.7355,YES
0.0,NO
1.0,YES
0.1963,NO
0.1369,NO
0.5872,NO
0.0,NO
1.0,YES
0.6789,NO
1.0,YES
0.2216,NO
0.004,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.1215,NO
1.0,YES
0.0738,NO
1.0,YES
0.0479,NO
0.438,NO
0.438,NO
0.438,NO
0.1393,NO
1.0,YES
0.0402,NO
0.7355,YES
0.0008,NO
1.0,YES
0.1963,NO
0.1369,NO
0.5872,NO
0.0363,NO
1.0,YES
0.6789,NO
1.0,YES
0.0447,NO
0.0519,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.0447,NO
0.5022,YES
0.4755,NO
1.0,YES
0.4755,NO
0.125,NO
0.1778,NO
0.2758,NO
0.1146,NO
1.0,YES
0.0718,NO
1.0,YES
0.0434,NO
1.0,YES
0.4755,NO
0.4755,NO
0.4755,NO
0.4755,NO
0.7068,YES
0.4755,NO
1.0,YES
0.0799,NO
0.1436,NO
0.5615,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.0017,NO
0.5615,YES
0.4584,NO
1.0,YES
0.4584,NO
0.125,NO
0.1778,NO
0.2758,NO
0.1146,NO
1.0,YES
0.1323,NO
1.0,YES
0.0417,NO
1.0,YES
0.4584,NO
0.4584,NO
0.4584,NO
0.4584,NO
0.7068,YES
0.4584,NO
1.0,YES
0.0821,NO
0.0,NO
0.3914,NO
0.2417,NO
0.1436,NO
0.3914,NO
0.3632,NO
0.0002,NO
0.3914,NO
0.1684,NO
0.3914,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
0.1038,NO
0.2089,NO
0.0,NO
0.2584,NO
0.0,NO
0.2417,NO
0.0272,NO
0.2067,NO
0.293,NO
0.0,NO
0.3914,NO
0.2918,NO
0.3914,NO
1.0,YES
1.0,YES
0.0,NO
0.189,NO
0.189,NO
0.0759,NO
1.0,YES
1.0,YES
0.0296,NO
0.3252,NO
0.0,NO
0.3252,NO
0.037,NO
0.0,NO
0.1215,NO
1.0,YES
0.189,NO
1.0,YES
0.189,NO
1.0,YES
0.189,NO
0.3252,NO
0.3252,NO
0.3252,NO
0.3252,NO
0.0,NO
0.3252,NO
0.0,NO
0.0477,NO
0.0477,NO
0.425,YES
1.0,YES
1.0,YES
0.7752,YES
0.2322,NO
0.002,NO
0.3917,YES
0.0989,NO
0.7752,YES
0.0989,NO
0.125,NO
0.1379,NO
0.2138,NO
0.1146,NO
1.0,YES
0.0718,NO
1.0,YES
0.0477,NO
1.0,YES
0.0989,NO
0.0989,NO
0.0989,NO
0.0989,NO
0.5479,YES
0.4518,NO
0.7752,YES
1.0,YES
1.0,YES
0.1686,NO
0.3075,NO
0.3075,NO
0.3075,NO
1.0,YES
1.0,YES
0.1544,NO
0.0099,NO
0.3075,NO
0.0646,NO
0.037,NO
0.0547,NO
0.1215,NO
1.0,YES
0.3075,NO
1.0,YES
0.2261,NO
1.0,YES
0.3075,NO
0.0342,NO
0.0786,NO
0.009,NO
0.0,NO
0.2173,NO
0.0,NO
0.3075,NO
0.0256,NO
0.189,NO
0.082,NO
0.1189,NO
0.1965,NO
0.0969,NO
0.0,NO
0.0001,NO
0.0768,NO
1.0,YES
0.0951,NO
1.0,YES
0.0,NO
0.0,NO
0.1733,NO
0.1438,NO
0.1674,NO
0.1741,NO
0.1674,NO
0.0003,NO
0.2845,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1401,NO
1.0,YES
0.0188,NO
1.0,YES
1.0,YES
0.1955,NO
0.1897,NO
0.1897,NO
0.1955,NO
1.0,YES
1.0,YES
0.0909,NO
0.1431,NO
0.1955,NO
0.1431,NO
0.037,NO
0.0334,NO
0.1215,NO
1.0,YES
0.1897,NO
1.0,YES
0.1897,NO
1.0,YES
0.1897,NO
0.1431,NO
0.1431,NO
0.1431,NO
0.1431,NO
0.1955,NO
0.1431,NO
0.1955,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.0249,NO
0.1965,NO
0.6773,NO
0.1411,NO
0.0,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.3884,NO
0.3884,NO
0.3884,NO
0.1438,NO
0.0605,NO
0.2886,NO
0.097,NO
0.0,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1799,NO
