Similarity,Associated
0.2626,NO
0.2626,NO
0.6593,NO
0.3031,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.2626,NO
0.2186,NO
1.0,YES
0.7077,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.5133,NO
0.2626,NO
0.4343,NO
0.2251,NO
0.3295,NO
0.5857,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.2853,NO
0.2664,NO
0.2152,NO
0.2103,NO
1.0,YES
1.0,YES
0.2584,NO
0.3066,NO
0.2584,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2604,NO
1.0,YES
0.2047,NO
0.9717,YES
0.1872,NO
0.2082,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.2853,NO
0.3066,NO
0.2584,NO
0.1606,NO
0.081,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3322,NO
0.2252,NO
0.0804,NO
0.2357,NO
1.0,YES
0.3471,NO
0.9611,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.1827,NO
0.4531,NO
1.0,YES
1.0,YES
0.9611,YES
0.7349,YES
0.2544,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
1.0,YES
0.4653,NO
0.601,NO
0.5415,NO
0.601,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.4069,NO
0.601,NO
0.601,NO
0.601,NO
0.5415,NO
0.601,NO
0.4653,NO
0.1663,NO
0.1663,NO
0.7346,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.1663,NO
0.433,YES
0.2963,NO
0.4615,YES
0.166,NO
0.3493,NO
0.379,NO
0.379,NO
0.1146,NO
1.0,YES
0.1663,NO
1.0,YES
0.2187,NO
1.0,YES
0.2736,NO
0.4485,NO
0.3867,NO
0.2464,NO
0.5192,YES
0.4518,NO
0.4304,YES
0.1671,NO
0.1064,NO
0.4056,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2599,NO
0.1021,NO
0.2452,NO
1.0,YES
0.4354,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.3573,NO
1.0,YES
0.2423,NO
0.1219,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1194,NO
0.5022,YES
0.6968,NO
0.6283,YES
0.6968,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.2026,NO
1.0,YES
0.5683,NO
0.6232,NO
0.6968,NO
0.3377,NO
0.7068,YES
0.462,NO
0.5859,YES
0.2332,NO
0.2148,NO
0.6593,NO
0.3219,NO
0.3318,NO
0.6773,NO
0.4224,NO
0.2332,NO
0.366,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1733,NO
0.1438,NO
0.5133,NO
0.224,NO
0.4343,NO
0.2266,NO
0.3295,NO
0.5857,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1671,NO
0.1266,NO
0.5133,NO
0.4834,NO
0.3315,NO
0.5273,NO
0.3289,NO
0.1058,NO
0.4039,NO
1.0,YES
0.551,NO
1.0,YES
0.189,NO
0.1861,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1598,NO
0.4715,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.4095,NO
1.0,YES
0.4039,NO
0.1671,NO
0.1513,NO
0.6593,NO
0.6139,NO
0.3384,NO
0.6773,NO
