Similarity,Associated
0.2201,NO
0.0998,NO
0.0997,NO
0.1818,NO
0.1394,NO
0.1818,NO
0.1963,NO
0.2201,NO
0.1818,NO
1.0,YES
0.1818,NO
1.0,YES
0.0412,NO
0.0195,NO
0.1733,NO
0.2201,NO
0.1818,NO
0.2201,NO
0.1818,NO
0.2201,NO
0.1818,NO
1.0,YES
1.0,YES
0.3643,YES
1.0,YES
0.1818,NO
1.0,YES
0.1065,NO
1.0,YES
1.0,YES
0.2396,NO
0.1872,NO
0.1872,NO
0.3765,NO
1.0,YES
1.0,YES
0.1825,NO
0.0565,NO
0.4007,NO
0.0936,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.1915,NO
1.0,YES
0.1872,NO
1.0,YES
0.1126,NO
0.1688,NO
0.1001,NO
0.1163,NO
0.0521,NO
0.4007,NO
0.2181,NO
0.4007,NO
0.2057,NO
0.3011,NO
0.1827,NO
0.3076,NO
0.3076,NO
0.1395,NO
0.2252,NO
0.0976,NO
0.2357,NO
1.0,YES
0.7077,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5133,NO
0.1308,NO
0.4343,NO
0.1827,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1395,NO
1.0,YES
0.1395,NO
1.0,YES
1.0,YES
0.1545,NO
0.3722,NO
0.3722,NO
0.4748,NO
1.0,YES
1.0,YES
0.4748,NO
0.0429,NO
0.3151,NO
0.1225,NO
0.7376,NO
0.7376,NO
0.7376,NO
1.0,YES
0.3638,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.1688,NO
0.1525,NO
0.0987,NO
0.1587,NO
0.4748,NO
0.0567,NO
0.4852,NO
0.1425,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.0527,NO
1.0,YES
0.2963,NO
1.0,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.0827,NO
1.0,YES
0.019,NO
1.0,YES
0.1184,NO
1.0,YES
0.196,NO
0.3721,NO
0.4726,NO
0.1822,NO
1.0,YES
