Similarity,Associated
0.2076,NO
0.3133,NO
0.1901,NO
0.3895,NO
0.3315,NO
0.3464,NO
0.2626,NO
0.2025,NO
0.2216,NO
0.8445,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.1468,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.2853,NO
0.2455,NO
0.2152,NO
0.3765,NO
1.0,YES
1.0,YES
0.2504,NO
0.2082,NO
0.3,NO
0.1086,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.2604,NO
0.9606,YES
0.2047,NO
0.9717,YES
0.1603,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.2751,NO
0.1503,NO
0.3011,NO
0.2077,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.0976,NO
0.3063,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3076,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
0.8737,YES
0.7349,YES
0.2544,NO
1.0,YES
0.2473,NO
0.6166,YES
1.0,YES
0.4653,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
0.6166,YES
0.6805,NO
0.4136,NO
0.4436,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.6805,NO
0.5923,YES
0.5005,NO
0.8571,YES
0.3377,NO
0.4069,NO
0.601,NO
0.4197,NO
0.601,NO
0.5415,NO
0.601,NO
0.4852,NO
0.1709,NO
0.2059,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.0982,NO
0.7346,YES
0.1552,NO
0.4615,YES
0.166,NO
0.3493,NO
0.379,NO
0.379,NO
0.0921,NO
1.0,YES
0.0819,NO
1.0,YES
0.3664,NO
0.8285,YES
0.2736,NO
0.457,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3393,NO
0.4304,YES
0.2565,NO
0.3133,NO
0.2137,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2502,NO
0.2731,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.3054,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
0.9651,YES
0.3573,NO
1.0,YES
0.2574,NO
0.1709,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.257,NO
0.1105,NO
0.8266,YES
0.6903,NO
0.5679,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
0.7299,YES
0.6968,NO
0.6903,NO
0.6334,NO
0.5875,NO
0.5843,YES
0.6903,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.366,NO
0.3384,NO
0.3318,NO
0.3984,NO
0.2177,NO
0.2332,NO
0.4328,NO
0.6882,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1438,NO
0.4328,NO
0.224,NO
0.3183,NO
0.2508,NO
0.2148,NO
0.5181,YES
1.0,YES
0.5155,YES
1.0,YES
0.4239,NO
1.0,YES
0.366,NO
0.1601,NO
0.3133,NO
0.3916,NO
0.6139,NO
0.3369,NO
0.5273,NO
0.3289,NO
0.1016,NO
0.3809,NO
1.0,YES
0.551,NO
0.538,YES
0.189,NO
0.1861,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1709,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
0.5297,YES
0.4039,NO
1.0,YES
0.4039,NO
0.2093,NO
0.2036,NO
0.242,NO
0.6139,NO
0.3384,NO
0.4023,NO
0.2687,NO
0.2093,NO
0.4413,NO
1.0,YES
0.4203,NO
0.8982,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.4413,NO
0.2011,NO
0.3246,NO
0.2253,NO
0.3064,NO
1.0,YES
1.0,YES
0.7522,YES
0.8982,YES
0.3119,NO
1.0,YES
0.2586,NO
0.1503,NO
0.2365,NO
0.17,NO
0.6139,NO
0.3369,NO
0.2977,NO
0.2687,NO
0.1244,NO
0.31,NO
1.0,YES
0.311,NO
0.7443,YES
0.2846,NO
0.2846,NO
0.2839,NO
0.2453,NO
0.4518,NO
0.2179,NO
0.228,NO
0.1867,NO
0.356,NO
1.0,YES
1.0,YES
0.7522,YES
0.7443,YES
0.228,NO
1.0,YES
0.2054,NO
0.2216,NO
0.3044,NO
1.0,YES
0.4964,YES
0.5116,YES
1.0,YES
0.4103,NO
0.2018,NO
1.0,YES
0.1364,NO
0.8751,YES
0.1361,NO
0.5121,NO
0.441,NO
0.441,NO
0.2557,NO
0.6673,YES
0.2282,NO
0.6649,YES
0.4826,NO
0.3571,YES
0.2485,NO
0.2483,NO
0.6965,NO
0.3342,NO
1.0,YES
0.6789,NO
0.9755,YES
0.1524,NO
0.3233,NO
1.0,YES
0.2937,NO
0.3646,NO
1.0,YES
0.3772,NO
0.134,NO
0.9727,YES
0.2078,NO
0.8915,YES
0.1629,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.6811,NO
0.1747,NO
0.6811,NO
0.3122,NO
0.4971,NO
0.2975,NO
0.2987,NO
0.5719,NO
0.3026,NO
0.8926,YES
0.5196,NO
1.0,YES
0.1805,NO
0.2444,NO
0.8593,YES
0.9216,YES
0.8408,YES
0.8593,YES
0.3708,NO
0.1337,NO
1.0,YES
0.8445,NO
0.8193,YES
0.4402,NO
0.4794,NO
0.445,NO
0.4439,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.4988,NO
0.7299,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.4819,NO
0.7944,YES
0.8778,NO
0.8593,YES
0.1443,NO
0.3162,NO
0.9109,YES
0.3813,NO
0.393,NO
0.9109,YES
0.3184,NO
0.1258,NO
0.8237,YES
0.3707,NO
1.0,YES
0.2362,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.2042,NO
0.6479,NO
0.1823,NO
0.6479,NO
0.3116,NO
0.4729,NO
0.439,NO
0.3927,NO
0.5872,NO
0.3738,NO
1.0,YES
0.5422,NO
1.0,YES
0.2091,NO
0.2956,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.3191,NO
0.2091,NO
1.0,YES
0.2044,NO
0.6283,YES
0.166,NO
0.6466,NO
0.7016,NO
0.7016,NO
0.1005,NO
1.0,YES
0.2009,NO
1.0,YES
0.4988,NO
0.8689,YES
0.3725,NO
0.457,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
0.5859,YES
1.0,YES
0.345,YES
0.4057,NO
0.3683,NO
0.3796,NO
0.4057,NO
0.345,YES
1.0,YES
0.4952,NO
0.3269,NO
0.3868,NO
0.4076,NO
0.6218,NO
0.6218,NO
0.6202,NO
0.345,YES
0.4952,NO
0.9606,YES
0.3642,NO
0.9717,YES
0.2458,NO
0.3269,NO
0.4076,NO
0.2607,NO
0.4076,NO
0.35,NO
0.4076,NO
0.409,NO
0.2003,NO
0.3141,NO
1.0,YES
0.4247,YES
0.4378,YES
1.0,YES
0.3709,NO
0.1381,NO
0.9039,YES
0.1977,NO
0.9932,YES
0.1513,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.1612,NO
0.571,YES
0.1439,NO
0.611,YES
0.2848,NO
0.3611,YES
0.2831,NO
0.2843,NO
0.5832,NO
0.3713,NO
0.9932,YES
0.5692,NO
1.0,YES
0.2339,NO
0.3044,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.4103,NO
0.2339,NO
1.0,YES
0.3313,NO
0.8069,YES
0.4814,NO
0.4544,NO
0.4246,NO
0.3659,NO
0.2557,NO
1.0,YES
0.2282,NO
0.7355,YES
0.4988,NO
0.4963,YES
0.467,NO
0.4814,NO
0.7974,NO
0.4814,NO
1.0,YES
0.7974,NO
0.9755,YES
0.1422,NO
0.3233,NO
1.0,YES
0.4102,YES
0.4228,YES
1.0,YES
0.3986,NO
0.134,NO
0.9727,YES
0.2778,NO
0.8915,YES
0.1837,NO
0.4503,NO
0.367,NO
0.2894,NO
0.2557,NO
0.671,YES
0.2282,NO
0.671,YES
0.3901,NO
0.4897,YES
0.3977,NO
0.3994,NO
0.6965,NO
0.3727,NO
1.0,YES
0.679,NO
1.0,YES
0.1943,NO
0.3162,NO
0.9632,YES
0.4235,YES
0.4365,YES
0.9632,YES
0.3598,NO
0.1331,NO
0.8768,YES
0.2242,NO
1.0,YES
0.1429,NO
0.5374,NO
0.438,NO
0.438,NO
0.1529,NO
0.5693,YES
0.1365,NO
0.6151,YES
0.506,NO
0.3448,YES
0.2655,NO
0.2608,NO
0.5872,NO
0.3738,NO
1.0,YES
0.5482,NO
1.0,YES
0.1709,NO
0.2054,NO
0.368,YES
0.9338,YES
0.9338,YES
0.4595,YES
0.257,NO
0.1139,NO
0.6711,YES
0.5159,NO
0.4216,YES
0.4755,NO
0.4493,NO
0.4875,NO
0.4875,NO
0.1985,NO
0.9773,YES
0.1763,NO
0.9338,YES
0.3348,NO
1.0,YES
0.6109,NO
0.5464,NO
0.5554,NO
0.4755,NO
0.4743,YES
0.4755,NO
0.3932,YES
0.1709,NO
0.1855,NO
0.5615,YES
0.9216,YES
0.8229,YES
0.5094,YES
0.257,NO
0.0994,NO
0.744,YES
0.3871,NO
0.5865,YES
0.2466,NO
0.2807,NO
0.3152,NO
0.2052,NO
0.1489,NO
1.0,YES
0.1323,NO
1.0,YES
0.3711,NO
1.0,YES
0.4584,NO
0.41,NO
0.4726,NO
0.2464,NO
0.5865,YES
0.3812,NO
0.5865,YES
0.2769,NO
0.4212,NO
0.4344,NO
0.3776,NO
0.3776,NO
0.4344,NO
0.4548,NO
0.2324,NO
0.6446,NO
0.2128,NO
0.4141,NO
0.3073,NO
1.0,YES
1.0,YES
1.0,YES
0.1038,NO
0.3776,NO
0.2526,NO
0.3776,NO
0.2526,NO
0.2417,NO
0.2128,NO
0.3073,NO
0.2239,NO
0.3146,NO
0.362,NO
0.3073,NO
0.6577,NO
0.3934,YES
1.0,YES
0.2116,NO
0.1742,NO
0.1739,NO
0.1656,NO
1.0,YES
0.3838,YES
0.2269,NO
0.2238,NO
0.1707,NO
0.3252,NO
0.2747,NO
0.2981,NO
0.2981,NO
1.0,YES
0.2269,NO
0.4171,YES
0.1668,NO
0.8571,YES
0.216,NO
0.1688,NO
0.3252,NO
0.1474,NO
0.3252,NO
0.2116,NO
0.3252,NO
0.1919,NO
0.1584,NO
0.2059,NO
0.425,YES
