Similarity,Associated
0.2201,NO
0.2626,NO
0.1056,NO
0.3895,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.2201,NO
0.444,NO
1.0,YES
0.1322,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2251,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.405,YES
1.0,YES
0.2853,NO
0.1872,NO
0.1872,NO
0.2853,NO
1.0,YES
0.405,YES
0.2559,NO
0.0669,NO
0.2853,NO
0.0694,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.1915,NO
0.405,YES
0.1897,NO
0.8571,YES
0.1702,NO
0.0646,NO
0.1087,NO
0.148,NO
0.0918,NO
0.2853,NO
0.1937,NO
0.2751,NO
0.1606,NO
0.216,NO
0.1446,NO
0.6139,NO
0.3186,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.1539,NO
0.9611,YES
0.0807,NO
0.1774,NO
0.1275,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.4343,NO
0.1851,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.6166,YES
1.0,YES
0.4605,NO
0.3722,NO
0.3722,NO
0.5089,NO
1.0,YES
0.6166,YES
0.4605,NO
0.4197,NO
0.4105,NO
0.2121,NO
0.1911,NO
0.169,NO
0.0564,NO
1.0,YES
0.3722,NO
0.6166,YES
0.3722,NO
0.8571,YES
0.3722,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.5415,NO
0.4197,NO
0.4605,NO
0.1663,NO
0.1597,NO
0.4028,YES
1.0,YES
1.0,YES
0.7346,YES
0.22,NO
0.1663,NO
0.7346,YES
0.2963,NO
0.5679,YES
0.2198,NO
0.379,NO
0.379,NO
0.379,NO
0.0921,NO
1.0,YES
0.1663,NO
1.0,YES
0.3664,NO
1.0,YES
0.3342,NO
0.1733,NO
0.3867,NO
0.2464,NO
0.7346,YES
0.4518,NO
0.4304,YES
0.2719,NO
0.1996,NO
0.2137,NO
0.6139,NO
0.2485,NO
0.4167,NO
0.2719,NO
0.2719,NO
0.2731,NO
1.0,YES
0.2675,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4071,NO
0.2719,NO
0.2672,NO
0.2719,NO
0.2752,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.3573,NO
0.6152,YES
0.2423,NO
0.1178,NO
0.1065,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.2476,NO
0.1105,NO
0.8266,YES
0.6903,NO
0.5193,YES
0.6968,NO
0.3948,NO
0.3812,NO
0.3938,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
0.8544,YES
0.6903,NO
0.6968,NO
0.6334,NO
0.5875,NO
0.8266,YES
0.462,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.366,NO
0.3895,NO
0.3318,NO
0.6773,NO
0.4224,NO
0.2332,NO
0.444,NO
1.0,YES
0.349,NO
1.0,YES
0.2042,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2266,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1671,NO
0.1825,NO
0.4095,NO
0.4834,NO
0.4374,NO
0.5273,NO
0.3289,NO
0.1058,NO
0.3457,NO
0.8445,YES
0.4095,NO
1.0,YES
0.0932,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1709,NO
0.3193,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.4095,NO
0.7786,YES
0.3067,NO
0.1671,NO
0.1246,NO
0.1951,NO
0.6139,NO
0.3315,NO
0.4023,NO
0.2687,NO
0.1016,NO
0.2637,NO
1.0,YES
0.2318,NO
1.0,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.258,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
0.9091,YES
0.8982,YES
0.3095,NO
0.6631,YES
0.2574,NO
0.1671,NO
0.1812,NO
0.17,NO
0.6139,NO
0.3335,NO
0.3464,NO
0.2687,NO
0.1058,NO
0.31,NO
1.0,YES
0.1948,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2839,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.3335,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.31,NO
0.6631,YES
0.2574,NO
0.2194,NO
0.3233,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3986,NO
0.2194,NO
1.0,YES
0.7244,NO
1.0,YES
0.196,NO
0.5121,NO
0.4246,NO
0.298,NO
0.2557,NO
0.7517,YES
0.2282,NO
1.0,YES
0.4988,NO
0.4963,YES
0.4243,NO
0.7244,NO
0.7244,NO
0.7244,NO
1.0,YES
0.7244,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.6811,NO
0.6811,NO
1.0,YES
0.3051,NO
0.134,NO
1.0,YES
0.1242,NO
0.8915,YES
0.1629,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5127,NO
0.1747,NO
0.6811,NO
0.3122,NO
0.4971,NO
0.1983,NO
0.2365,NO
0.5719,NO
0.2817,NO
0.8926,YES
0.5196,NO
1.0,YES
0.1762,NO
0.2716,NO
0.8593,YES
1.0,YES
1.0,YES
1.0,YES
0.3708,NO
0.1337,NO
1.0,YES
0.8778,NO
0.8193,YES
0.7101,NO
0.5221,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.4988,NO
0.7299,YES
0.8445,NO
0.8778,NO
0.8778,NO
0.8778,NO
1.0,YES
0.8778,NO
0.8593,YES
0.1636,NO
0.2596,NO
1.0,YES
0.3813,NO
0.393,NO
1.0,YES
0.2276,NO
0.1381,NO
1.0,YES
0.1048,NO
1.0,YES
0.1271,NO
0.5579,NO
0.3363,NO
0.3363,NO
0.1012,NO
0.3853,NO
0.0697,NO
0.6151,NO
0.3011,NO
0.2745,NO
0.25,NO
0.1845,NO
0.5872,NO
0.3552,NO
1.0,YES
0.5692,NO
1.0,YES
0.2091,NO
0.1144,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.2091,NO
1.0,YES
0.2773,NO
0.6283,YES
0.3283,NO
0.2021,NO
0.1778,NO
0.2395,NO
0.1067,NO
1.0,YES
0.2091,NO
1.0,YES
0.4988,NO
1.0,YES
0.2878,NO
0.3283,NO
0.5265,NO
0.3307,NO
1.0,YES
0.4619,NO
0.5859,YES
1.0,YES
1.0,YES
0.4057,NO
0.2369,NO
0.2369,NO
0.4057,NO
1.0,YES
1.0,YES
0.3813,NO
0.3269,NO
0.3868,NO
0.4076,NO
0.5915,NO
0.5915,NO
0.5915,NO
1.0,YES
0.2853,NO
1.0,YES
0.2369,NO
0.9717,YES
0.2369,NO
0.4076,NO
0.4076,NO
0.2459,NO
0.4076,NO
0.4057,NO
0.2309,NO
0.4057,NO
0.1947,NO
0.3002,NO
1.0,YES
0.4773,YES
0.4773,YES
1.0,YES
0.2513,NO
0.1381,NO
0.9932,YES
0.2266,NO
0.9932,YES
0.2684,NO
0.5579,NO
0.3991,NO
0.4122,NO
0.1612,NO
0.4292,YES
0.1439,NO
0.611,YES
0.2848,NO
0.3484,YES
0.25,NO
0.2684,NO
0.5832,NO
0.3552,NO
1.0,YES
0.5692,NO
1.0,YES
0.2339,NO
0.3233,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.2995,NO
0.2339,NO
1.0,YES
0.6074,NO
1.0,YES
0.4814,NO
0.4544,NO
0.367,NO
0.3659,NO
0.1486,NO
0.7517,YES
0.2339,NO
1.0,YES
0.506,NO
0.4963,YES
0.6074,NO
0.6074,NO
0.5872,NO
0.4814,NO
1.0,YES
0.4636,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.671,YES
0.671,YES
1.0,YES
0.3986,NO
0.134,NO
1.0,YES
0.679,NO
1.0,YES
0.1837,NO
0.4503,NO
0.367,NO
0.2479,NO
0.2557,NO
0.5051,YES
0.2282,NO
0.671,YES
0.3187,NO
0.4897,YES
0.3977,NO
0.679,NO
0.679,NO
0.679,NO
1.0,YES
0.679,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.4724,YES
0.4724,YES
1.0,YES
0.3986,NO
0.1381,NO
1.0,YES
0.1242,NO
1.0,YES
0.1629,NO
0.5579,NO
0.438,NO
0.438,NO
0.2557,NO
0.4279,YES
0.2282,NO
0.6649,YES
0.284,NO
0.3448,YES
0.25,NO
0.2365,NO
0.5872,NO
0.3552,NO
1.0,YES
0.6789,NO
1.0,YES
0.1425,NO
0.2054,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
1.0,YES
0.5159,NO
0.6283,YES
0.6109,NO
0.4875,NO
0.4875,NO
0.4875,NO
0.1985,NO
1.0,YES
0.1763,NO
1.0,YES
0.4988,NO
1.0,YES
0.4983,NO
0.6109,NO
0.5554,NO
0.3307,NO
1.0,YES
0.4619,NO
0.5859,YES
0.106,NO
0.1306,NO
0.5615,YES
1.0,YES
1.0,YES
0.744,YES
0.2238,NO
0.0994,NO
0.744,YES
0.3871,NO
0.5679,YES
0.4584,NO
0.2807,NO
0.1481,NO
0.2833,NO
0.1489,NO
1.0,YES
0.1323,NO
1.0,YES
0.3711,NO
1.0,YES
0.3739,NO
0.4584,NO
0.4167,NO
0.2464,NO
0.744,YES
0.4518,NO
0.5031,YES
0.2025,NO
0.3926,NO
0.4344,NO
0.3776,NO
0.3776,NO
0.4344,NO
0.4239,NO
0.0606,NO
0.6008,NO
0.2115,NO
0.4141,NO
0.3073,NO
1.0,YES
0.9658,YES
0.9975,YES
0.0508,NO
0.4495,NO
0.0895,NO
0.3776,NO
0.3599,NO
0.2417,NO
0.3073,NO
0.3073,NO
0.2731,NO
0.3073,NO
0.4344,NO
0.272,NO
0.6577,NO
0.4171,YES
1.0,YES
0.2452,NO
0.1687,NO
0.1739,NO
0.2269,NO
1.0,YES
0.4171,YES
0.2269,NO
0.2238,NO
0.1425,NO
0.3252,NO
0.3226,NO
0.3116,NO
0.3218,NO
1.0,YES
0.1705,NO
0.4171,YES
0.2269,NO
0.8571,YES
0.1126,NO
0.3252,NO
0.3252,NO
0.1194,NO
0.3252,NO
0.2269,NO
0.1048,NO
0.2122,NO
0.1105,NO
0.1793,NO
0.425,YES
1.0,YES
1.0,YES
0.7752,YES
0.2322,NO
0.1036,NO
0.7752,YES
0.3019,NO
0.487,YES
0.224,NO
0.4256,NO
0.4256,NO
0.4256,NO
0.0856,NO
1.0,YES
0.0871,NO
1.0,YES
0.3867,NO
1.0,YES
0.3405,NO
0.2002,NO
0.4081,NO
0.2563,NO
0.7752,YES
0.3739,NO
0.4541,YES
1.0,YES
0.316,YES
0.245,NO
0.2287,NO
0.2357,NO
0.3075,NO
1.0,YES
1.0,YES
0.3075,NO
0.2094,NO
0.245,NO
0.2506,NO
0.1168,NO
0.0987,NO
0.1115,NO
0.316,YES
0.2311,NO
1.0,YES
0.3075,NO
1.0,YES
0.2137,NO
0.2506,NO
0.2506,NO
0.2094,NO
0.2506,NO
0.3075,NO
0.2094,NO
0.2094,NO
0.2831,NO
0.1091,NO
0.1092,NO
0.6139,NO
0.3471,NO
0.209,NO
0.2831,NO
0.2831,NO
0.1991,NO
1.0,YES
0.1251,NO
1.0,YES
0.564,NO
0.5447,NO
0.5626,NO
0.196,NO
0.3611,NO
0.2831,NO
0.3471,NO
0.2831,NO
0.3471,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.1991,NO
0.4,YES
0.371,NO
1.0,YES
0.3287,YES
0.1976,NO
0.1897,NO
0.1897,NO
0.2289,NO
1.0,YES
1.0,YES
0.2289,NO
0.153,NO
0.1631,NO
0.2223,NO
0.257,NO
0.257,NO
