Similarity,Associated
0.2201,NO
0.2201,NO
0.1818,NO
0.1818,NO
0.1818,NO
0.1818,NO
0.2201,NO
0.2025,NO
0.0992,NO
1.0,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.2201,NO
0.5985,NO
0.2201,NO
0.391,NO
0.2201,NO
0.0902,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.1426,NO
0.1872,NO
0.1872,NO
0.1426,NO
1.0,YES
1.0,YES
0.1426,NO
0.0565,NO
0.1426,NO
0.0646,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.1872,NO
1.0,YES
0.1872,NO
1.0,YES
0.1872,NO
0.0,NO
0.0195,NO
0.0112,NO
0.0521,NO
0.1495,NO
0.0199,NO
0.1426,NO
0.1671,NO
0.1109,NO
0.3063,NO
0.3063,NO
0.3063,NO
0.3063,NO
0.2687,NO
0.1135,NO
0.1538,NO
1.0,YES
0.7077,NO
1.0,YES
0.1236,NO
0.1756,NO
0.1275,NO
0.0,NO
0.5985,NO
0.0274,NO
0.391,NO
0.1827,NO
0.152,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.3063,NO
1.0,YES
1.0,YES
0.0,NO
0.2632,NO
0.2632,NO
0.0759,NO
1.0,YES
1.0,YES
0.0175,NO
0.601,NO
0.0198,NO
0.601,NO
0.0,NO
0.0,NO
0.1158,NO
1.0,YES
0.2632,NO
1.0,YES
0.1741,NO
1.0,YES
0.2632,NO
0.601,NO
0.3579,NO
0.601,NO
0.601,NO
0.1495,NO
0.601,NO
0.0664,NO
0.1709,NO
0.0369,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1467,NO
0.0369,NO
0.5022,YES
0.2963,NO
1.0,YES
0.113,NO
0.3291,NO
0.3291,NO
0.3291,NO
0.0632,NO
1.0,YES
0.0896,NO
1.0,YES
0.2187,NO
1.0,YES
0.1526,NO
0.0673,NO
0.2079,NO
0.113,NO
1.0,YES
0.113,NO
1.0,YES
0.2169,NO
0.2169,NO
0.1264,NO
0.3031,NO
0.0,NO
0.1539,NO
0.2687,NO
0.2169,NO
0.1539,NO
1.0,YES
0.7077,NO
1.0,YES
0.1236,NO
0.1194,NO
0.1275,NO
0.1996,NO
0.4071,NO
0.2169,NO
0.2659,NO
0.2169,NO
0.0598,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1539,NO
1.0,YES
0.1751,NO
0.146,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1035,NO
0.0,NO
0.5022,YES
0.6968,NO
1.0,YES
0.6968,NO
0.0305,NO
0.1778,NO
0.2006,NO
0.0632,NO
1.0,YES
0.0896,NO
1.0,YES
0.0164,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6334,NO
