Similarity,Associated
0.2626,NO
0.2626,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.1818,NO
0.2626,NO
0.2626,NO
0.1818,NO
1.0,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.4176,NO
0.2626,NO
0.4343,NO
0.2626,NO
0.191,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.2434,NO
1.0,YES
1.0,YES
0.3639,NO
0.2707,NO
0.279,NO
0.3639,NO
1.0,YES
1.0,YES
0.3639,NO
0.3066,NO
0.3639,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.2082,NO
0.2314,NO
0.2314,NO
0.3066,NO
0.3639,NO
0.2314,NO
0.2853,NO
0.2057,NO
0.1062,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.1657,NO
0.2252,NO
0.0976,NO
0.1539,NO
1.0,YES
0.3451,NO
1.0,YES
0.0597,NO
0.2391,NO
0.015,NO
0.1057,NO
0.5752,NO
0.0961,NO
0.4343,NO
0.1843,NO
0.129,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2232,NO
1.0,YES
0.1539,NO
1.0,YES
1.0,YES
0.4653,NO
0.2498,NO
0.1646,NO
0.3104,NO
1.0,YES
1.0,YES
0.4653,NO
0.601,NO
0.4653,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.3386,NO
1.0,YES
0.251,NO
1.0,YES
0.1261,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.601,NO
0.4653,NO
0.4197,NO
0.4852,NO
0.1663,NO
0.1663,NO
0.7346,YES
0.9815,YES
0.9815,YES
0.7346,YES
0.1663,NO
0.1663,NO
0.7346,YES
0.1502,NO
0.7346,YES
0.1733,NO
0.1461,NO
0.0414,NO
0.2347,NO
0.0921,NO
1.0,YES
0.1663,NO
1.0,YES
0.3664,NO
1.0,YES
0.1526,NO
0.3338,NO
0.3867,NO
0.2429,NO
0.7346,YES
0.3518,NO
0.4304,YES
0.1996,NO
0.1996,NO
0.4137,NO
0.6139,NO
0.3369,NO
0.4137,NO
0.1996,NO
0.1996,NO
0.4137,NO
1.0,YES
0.4137,NO
1.0,YES
0.0565,NO
0.2012,NO
0.1141,NO
0.1996,NO
0.4176,NO
0.1996,NO
0.4137,NO
0.2421,NO
0.4137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.2424,NO
0.1065,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1065,NO
0.1337,NO
1.0,YES
0.2044,NO
1.0,YES
0.2085,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.4988,NO
1.0,YES
0.1221,NO
0.3338,NO
0.5265,NO
0.3307,NO
1.0,YES
0.2481,NO
0.5859,YES
0.2148,NO
0.2148,NO
0.4239,NO
0.3384,NO
0.1535,NO
0.4239,NO
0.2344,NO
0.2148,NO
0.2758,NO
1.0,YES
0.4239,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1438,NO
0.5985,NO
0.2148,NO
0.391,NO
0.2508,NO
0.1755,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.4239,NO
0.6631,YES
0.2836,NO
0.1825,NO
0.1825,NO
0.5133,NO
0.6139,NO
0.3369,NO
0.3916,NO
0.2344,NO
0.1825,NO
0.3916,NO
1.0,YES
0.3916,NO
1.0,YES
0.1626,NO
0.2085,NO
0.0924,NO
0.1825,NO
0.5985,NO
0.1825,NO
0.391,NO
0.2508,NO
0.3349,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3916,NO
1.0,YES
0.2795,NO
0.2093,NO
0.2093,NO
0.6593,NO
0.6139,NO
0.3369,NO
0.3095,NO
