Similarity,Associated
0.1047,NO
0.3133,NO
0.1281,NO
0.3895,NO
0.3315,NO
0.3464,NO
0.2626,NO
0.2626,NO
0.2452,NO
0.8445,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.2553,NO
0.2251,NO
0.4715,NO
0.8156,YES
1.0,YES
0.9091,YES
1.0,YES
0.2322,NO
0.6631,YES
0.1766,NO
0.382,YES
1.0,YES
0.1995,NO
0.2707,NO
0.3639,NO
0.2491,NO
1.0,YES
1.0,YES
0.1827,NO
0.2314,NO
0.3639,NO
0.3066,NO
0.0735,NO
0.1558,NO
0.1004,NO
1.0,YES
0.3639,NO
0.405,YES
0.3639,NO
0.8571,YES
0.1806,NO
0.2314,NO
0.3066,NO
0.2314,NO
0.3066,NO
0.3639,NO
0.2314,NO
0.2132,NO
0.0437,NO
0.3133,NO
0.3233,NO
0.3895,NO
0.3369,NO
0.3464,NO
0.2687,NO
0.1058,NO
0.2452,NO
1.0,YES
0.3063,NO
1.0,YES
0.161,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.3063,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3063,NO
0.6631,YES
0.1794,NO
0.6166,YES
1.0,YES
0.3731,NO
0.5062,NO
0.6805,NO
0.466,NO
1.0,YES
1.0,YES
0.4748,NO
0.4136,NO
0.6805,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.6805,NO
0.5923,YES
0.6805,NO
0.8571,YES
0.3722,NO
0.4069,NO
0.601,NO
0.3583,NO
0.601,NO
0.6805,NO
0.3143,NO
0.4632,NO
0.1047,NO
0.2021,NO
0.4028,YES
0.9815,YES
1.0,YES
0.503,YES
0.22,NO
0.0982,NO
0.3689,YES
0.2963,NO
0.7346,YES
0.2198,NO
0.3291,NO
0.3291,NO
0.3283,NO
0.0921,NO
1.0,YES
0.0658,NO
1.0,YES
0.3664,NO
1.0,YES
0.1733,NO
0.4485,NO
0.3867,NO
0.1918,NO
0.7346,YES
0.3518,NO
0.4304,YES
0.2169,NO
0.3133,NO
0.4056,NO
0.3895,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2169,NO
0.3573,NO
1.0,YES
0.2675,NO
0.9651,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.2299,NO
0.2169,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3573,NO
0.6631,YES
0.3573,NO
0.1178,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1194,NO
0.4151,YES
0.6903,NO
0.8266,YES
0.3749,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.6968,NO
0.8266,YES
0.462,NO
0.4843,YES
0.2332,NO
0.2148,NO
0.6593,NO
0.3384,NO
0.4328,NO
0.6773,NO
0.4224,NO
0.2332,NO
0.444,NO
1.0,YES
0.4328,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2148,NO
0.5133,NO
0.224,NO
0.4328,NO
0.2332,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4239,NO
0.0932,NO
0.3133,NO
0.5133,NO
0.3895,NO
0.3315,NO
0.5273,NO
0.3289,NO
0.1825,NO
0.4039,NO
0.8445,YES
0.4039,NO
0.7786,YES
0.0428,NO
0.1861,NO
0.0918,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1564,NO
0.4715,NO
0.8156,YES
0.8945,YES
0.9091,YES
1.0,YES
0.4039,NO
0.7786,YES
0.4039,NO
0.2093,NO
0.2036,NO
0.3916,NO
0.3384,NO
0.3369,NO
0.4023,NO
0.2687,NO
0.2093,NO
0.2637,NO
1.0,YES
0.186,NO
1.0,YES
0.2729,NO
0.2729,NO
0.2722,NO
0.2111,NO
0.4176,NO
0.2011,NO
0.2337,NO
0.2093,NO
0.3103,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.3081,NO
0.594,YES
0.1951,NO
0.1275,NO
0.2365,NO
0.2898,NO
0.3384,NO
0.3369,NO
0.2977,NO
0.2687,NO
0.1812,NO
0.1951,NO
1.0,YES
0.0936,NO
1.0,YES
0.2389,NO
0.2593,NO
0.2593,NO
0.2453,NO
0.4518,NO
0.2179,NO
0.1893,NO
0.1827,NO
0.356,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.228,NO
0.5006,YES
0.1669,NO
0.1454,NO
0.2698,NO
1.0,YES
0.4964,YES
0.6673,YES
1.0,YES
0.3986,NO
0.1677,NO
1.0,YES
0.7244,NO
1.0,YES
0.7244,NO
0.5121,NO
0.441,NO
0.441,NO
0.2557,NO
0.6673,YES
0.1117,NO
0.6673,YES
0.4826,NO
0.356,YES
0.7244,NO
0.4261,NO
0.7244,NO
0.7244,NO
0.9537,YES
0.7244,NO
0.9537,YES
0.0929,NO
0.3233,NO
1.0,YES
0.2937,NO
0.3948,NO
1.0,YES
0.4103,NO
0.1279,NO
1.0,YES
0.5079,NO
0.8915,YES
0.5079,NO
0.4322,NO
0.4246,NO
0.3377,NO
0.117,NO
0.5205,NO
0.0739,NO
0.6811,NO
0.1969,NO
0.6811,NO
0.5079,NO
0.2987,NO
0.5719,NO
0.5079,NO
1.0,YES
0.5079,NO
0.9755,YES
0.1537,NO
0.2444,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1537,NO
0.7728,YES
0.8445,NO
1.0,YES
0.6271,NO
0.4811,NO
0.5221,NO
