Similarity,Associated
0.2626,NO
0.2626,NO
0.0352,NO
0.3384,NO
0.0367,NO
0.0248,NO
0.2626,NO
0.2626,NO
0.444,NO
0.6882,YES
0.1144,NO
1.0,YES
0.0808,NO
0.056,NO
0.0,NO
0.2626,NO
0.5133,NO
0.2626,NO
0.4343,NO
0.2626,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0397,NO
1.0,YES
0.0337,NO
1.0,YES
1.0,YES
0.0221,NO
0.1702,NO
0.1702,NO
0.0759,NO
1.0,YES
1.0,YES
0.0131,NO
0.2082,NO
0.0,NO
0.2082,NO
0.0,NO
0.0887,NO
0.0,NO
1.0,YES
0.1471,NO
1.0,YES
0.1126,NO
1.0,YES
0.1702,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.1495,NO
0.2082,NO
0.0,NO
0.2057,NO
0.1109,NO
0.1446,NO
0.3384,NO
0.3076,NO
0.0964,NO
0.2687,NO
0.1135,NO
0.444,NO
1.0,YES
0.3591,NO
1.0,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.1438,NO
0.5133,NO
0.2886,NO
0.4343,NO
0.1827,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1192,NO
1.0,YES
0.1446,NO
1.0,YES
1.0,YES
0.4748,NO
0.0563,NO
0.0,NO
0.4748,NO
1.0,YES
1.0,YES
0.4748,NO
0.0299,NO
0.4748,NO
0.0646,NO
0.0,NO
0.0887,NO
0.0,NO
1.0,YES
0.0304,NO
1.0,YES
0.0403,NO
1.0,YES
0.0215,NO
0.1688,NO
0.0,NO
0.171,NO
0.0957,NO
0.4748,NO
0.0199,NO
0.4632,NO
0.105,NO
0.0,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
1.0,YES
0.0778,NO
1.0,YES
0.224,NO
0.379,NO
0.379,NO
0.379,NO
0.1146,NO
1.0,YES
0.0,NO
1.0,YES
0.4988,NO
1.0,YES
0.113,NO
0.159,NO
0.5265,NO
0.113,NO
1.0,YES
0.1473,NO
0.5859,YES
0.1503,NO
0.0682,NO
0.1306,NO
0.3384,NO
0.0,NO
0.1306,NO
0.2687,NO
0.0698,NO
0.2731,NO
1.0,YES
0.3591,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.1438,NO
0.3158,NO
0.2886,NO
0.2672,NO
0.1827,NO
0.2027,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1306,NO
1.0,YES
0.1274,NO
0.1126,NO
0.1194,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
1.0,YES
0.6903,NO
1.0,YES
0.6903,NO
0.0555,NO
0.1873,NO
0.0,NO
0.1146,NO
1.0,YES
0.1194,NO
1.0,YES
0.4988,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.6903,NO
1.0,YES
0.6903,NO
0.5859,YES
0.2332,NO
0.2332,NO
0.366,NO
0.3384,NO
0.0,NO
0.2758,NO
0.2687,NO
0.2332,NO
0.366,NO
1.0,YES
0.366,NO
1.0,YES
0.0808,NO
0.1756,NO
0.0,NO
0.2332,NO
0.2646,NO
0.2886,NO
0.2239,NO
0.2332,NO
0.1699,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2758,NO
1.0,YES
0.366,NO
0.2057,NO
0.1109,NO
0.0834,NO
0.3384,NO
0.0,NO
0.0,NO
0.2116,NO
0.1135,NO
0.444,NO
1.0,YES
0.3591,NO
1.0,YES
0.0808,NO
0.1756,NO
0.0,NO
0.1438,NO
0.5133,NO
0.2886,NO
0.4343,NO
0.1439,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0939,NO
1.0,YES
0.0,NO
0.2057,NO
0.1109,NO
0.1347,NO
0.3384,NO
0.0,NO
0.1347,NO
0.2687,NO
0.1135,NO
0.444,NO
1.0,YES
