Similarity,Associated
0.0533,NO
0.0,NO
0.1056,NO
0.6139,NO
0.3369,NO
0.1766,NO
0.4224,NO
0.0224,NO
0.444,NO
1.0,YES
0.1766,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.0439,NO
0.4176,NO
0.092,NO
0.4343,NO
0.1827,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.1766,NO
1.0,YES
1.0,YES
0.2452,NO
0.1702,NO
0.1702,NO
0.2515,NO
1.0,YES
1.0,YES
0.2515,NO
0.3066,NO
0.2515,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.1702,NO
1.0,YES
0.1126,NO
1.0,YES
0.1702,NO
0.2082,NO
0.2082,NO
0.3066,NO
0.3066,NO
0.2245,NO
0.3066,NO
0.2515,NO
0.1671,NO
0.0,NO
0.0991,NO
0.6139,NO
0.3369,NO
0.1657,NO
0.4224,NO
0.0,NO
0.444,NO
1.0,YES
0.1657,NO
1.0,YES
0.0,NO
0.1774,NO
0.0,NO
0.0439,NO
0.4176,NO
0.2886,NO
0.4343,NO
0.1827,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1657,NO
1.0,YES
0.1657,NO
1.0,YES
1.0,YES
0.2452,NO
0.3514,NO
0.3514,NO
0.0,NO
1.0,YES
1.0,YES
0.0131,NO
0.0,NO
0.0,NO
0.0646,NO
0.0,NO
0.0,NO
0.0996,NO
1.0,YES
0.3514,NO
1.0,YES
0.3514,NO
1.0,YES
0.3514,NO
0.0,NO
0.1606,NO
0.0,NO
0.0652,NO
0.1495,NO
0.0,NO
0.0413,NO
0.1425,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1467,NO
0.0199,NO
1.0,YES
0.1552,NO
0.6283,YES
0.0,NO
0.3291,NO
0.3291,NO
0.3291,NO
0.0,NO
1.0,YES
0.0819,NO
1.0,YES
0.0,NO
1.0,YES
0.1526,NO
0.457,NO
0.1902,NO
0.1856,NO
0.7068,YES
0.042,NO
1.0,YES
0.1137,NO
0.0,NO
0.1306,NO
0.6139,NO
0.3369,NO
0.1306,NO
0.4224,NO
0.0,NO
0.444,NO
1.0,YES
0.1306,NO
1.0,YES
0.0,NO
0.1774,NO
0.0,NO
0.0439,NO
0.4176,NO
0.1963,NO
0.4343,NO
0.1827,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0901,NO
1.0,YES
0.1274,NO
0.1178,NO
0.2059,NO
0.8266,YES
1.0,YES
1.0,YES
0.8266,YES
0.1884,NO
0.0121,NO
0.8266,YES
0.5884,NO
0.5679,YES
0.6968,NO
0.0,NO
0.0216,NO
0.2833,NO
0.0,NO
1.0,YES
0.2011,NO
1.0,YES
0.0,NO
1.0,YES
0.6968,NO
0.6232,NO
0.6334,NO
0.6968,NO
0.5843,YES
0.6968,NO
0.8266,YES
0.2332,NO
0.2332,NO
0.2477,NO
0.6139,NO
0.3369,NO
0.2442,NO
0.4224,NO
0.2332,NO
0.444,NO
1.0,YES
0.366,NO
1.0,YES
0.0,NO
0.1774,NO
0.0,NO
0.2332,NO
0.4176,NO
0.2332,NO
0.4343,NO
0.2332,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.366,NO
1.0,YES
0.366,NO
0.1671,NO
0.0885,NO
0.4095,NO
0.6139,NO
0.4374,NO
0.4095,NO
0.3289,NO
0.0885,NO
0.4095,NO
1.0,YES
0.4095,NO
1.0,YES
0.0771,NO
0.1774,NO
0.0,NO
0.0885,NO
0.4374,NO
0.2886,NO
0.4374,NO
0.1827,NO
0.4374,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4095,NO
1.0,YES
0.4095,NO
0.1086,NO
0.0639,NO
0.1729,NO
0.6139,NO
0.3369,NO
0.1729,NO
