Similarity,Associated
0.2076,NO
0.2626,NO
0.1818,NO
0.2553,NO
0.1543,NO
0.1415,NO
0.2626,NO
0.2626,NO
0.0913,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2626,NO
0.2942,NO
0.2201,NO
0.2553,NO
0.2508,NO
0.2553,NO
1.0,YES
0.5954,YES
0.3643,YES
1.0,YES
0.1818,NO
0.2113,YES
0.2434,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.279,NO
0.3765,NO
1.0,YES
1.0,YES
0.2584,NO
0.211,NO
0.3,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.2735,NO
0.9606,YES
0.3639,NO
0.9717,YES
0.1806,NO
0.3066,NO
0.2082,NO
0.2082,NO
0.3066,NO
0.4007,NO
0.2181,NO
0.2751,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.6139,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.216,NO
0.2357,NO
1.0,YES
0.3471,NO
0.7349,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.4176,NO
0.0961,NO
0.3757,NO
0.1851,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.3063,NO
0.6372,YES
0.2473,NO
1.0,YES
1.0,YES
0.3542,NO
0.3514,NO
0.3514,NO
0.5089,NO
1.0,YES
1.0,YES
0.2466,NO
0.4136,NO
0.4054,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.3514,NO
0.9606,YES
0.2646,NO
0.9717,YES
0.2632,NO
0.601,NO
0.4197,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4852,NO
0.1709,NO
0.2021,NO
0.7346,YES
0.9815,YES
1.0,YES
0.503,YES
0.257,NO
0.153,NO
0.433,YES
0.2963,NO
0.5679,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.1146,NO
0.9815,YES
0.1663,NO
1.0,YES
0.3664,NO
0.8285,YES
0.3342,NO
0.4485,NO
0.4726,NO
0.2464,NO
0.7346,YES
0.4518,NO
0.4304,YES
0.2169,NO
0.2131,NO
0.4137,NO
0.6139,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.2169,NO
0.2078,NO
1.0,YES
0.4354,NO
0.9651,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2084,NO
0.4137,NO
0.2421,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
0.9651,YES
0.4137,NO
0.6152,YES
0.2424,NO
0.146,NO
0.2059,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1098,NO
0.4151,YES
0.4043,NO
0.5193,YES
0.5875,NO
0.3948,NO
0.3948,NO
0.3938,NO
0.1065,NO
1.0,YES
0.1194,NO
0.8266,YES
0.4123,NO
0.6278,YES
0.5875,NO
0.457,NO
0.4352,NO
0.5875,NO
0.8266,YES
0.3818,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.3398,NO
0.6139,NO
0.3369,NO
0.3984,NO
0.2687,NO
0.2332,NO
0.366,NO
1.0,YES
0.3648,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.4176,NO
0.224,NO
0.2239,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
0.5155,YES
0.366,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.4374,NO
0.5273,NO
0.3289,NO
0.1825,NO
0.3809,NO
0.8445,YES
0.551,NO
0.7786,YES
0.189,NO
0.1756,NO
0.1176,NO
0.3249,NO
0.3996,NO
0.0895,NO
0.4374,NO
0.1709,NO
0.4715,NO
0.8156,YES
0.8945,YES
0.9091,YES
0.5297,YES
0.4039,NO
0.7786,YES
0.3387,NO
0.2093,NO
0.2036,NO
0.3916,NO
0.6139,NO
0.3369,NO
0.4023,NO
0.2687,NO
0.2093,NO
0.1951,NO
1.0,YES
0.4203,NO
0.8982,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.4176,NO
0.2011,NO
0.258,NO
0.2253,NO
0.3064,NO
1.0,YES
1.0,YES
1.0,YES
0.8982,YES
0.3081,NO
0.594,YES
0.2339,NO
0.1503,NO
0.2365,NO
0.31,NO
0.6139,NO
0.3369,NO
0.2977,NO
0.2687,NO
0.1812,NO
0.1851,NO
1.0,YES
0.311,NO
0.7443,YES
0.2846,NO
0.2846,NO
0.2839,NO
0.2453,NO
0.4176,NO
0.1352,NO
0.31,NO
0.1867,NO
0.356,NO
1.0,YES
1.0,YES
1.0,YES
0.7443,YES
0.31,NO
0.5006,YES
0.2054,NO
0.2069,NO
0.2698,NO
1.0,YES
0.6673,YES
0.5116,YES
1.0,YES
0.3986,NO
0.2018,NO
0.9727,YES
0.2963,NO
0.8915,YES
0.7244,NO
0.5121,NO
0.441,NO
0.441,NO
0.2557,NO
0.5205,YES
0.2194,NO
0.6673,YES
0.4826,NO
0.3889,YES
0.4243,NO
0.7244,NO
0.7244,NO
0.3976,NO
0.9537,YES
0.7244,NO
0.9179,YES
0.1524,NO
0.256,NO
1.0,YES
0.3948,NO
0.3027,NO
1.0,YES
0.3772,NO
0.134,NO
0.9727,YES
0.2078,NO
0.8915,YES
0.5079,NO
0.4424,NO
0.367,NO
0.3377,NO
0.1957,NO
0.5205,NO
0.0722,NO
0.5089,NO
0.3122,NO
0.3889,NO
0.2975,NO
0.5079,NO
0.533,NO
0.3693,NO
0.8926,YES
0.5079,NO
0.8095,YES
0.1805,NO
0.2444,NO
0.982,YES
0.982,YES
1.0,YES
0.6758,YES
0.3708,NO
0.1187,NO
0.8593,YES
0.8445,NO
0.8193,YES
0.8778,NO
0.4794,NO
0.3373,NO
0.2984,NO
0.2014,NO
0.8408,YES
0.1052,NO
1.0,YES
0.4898,NO
0.7299,YES
0.8445,NO
0.8778,NO
0.8778,NO
0.6271,NO
0.982,YES
0.8778,NO
0.8593,YES
0.146,NO
0.3162,NO
0.7986,YES
0.5126,NO
0.6479,NO
0.7803,YES
0.3184,NO
0.1258,NO
0.9109,YES
0.3707,NO
1.0,YES
0.2362,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.2042,NO
0.4877,NO
0.0697,NO
0.6479,NO
0.3116,NO
0.4729,NO
0.3581,NO
0.3927,NO
0.5872,NO
0.3738,NO
0.6964,YES
0.5796,NO
1.0,YES
0.2084,NO
0.2956,NO
0.6136,YES
0.9216,YES
0.877,YES
0.4202,YES
0.3191,NO
0.2033,NO
0.3798,YES
0.2895,NO
0.498,YES
0.4207,NO
0.7871,NO
0.7871,NO
0.7852,NO
0.1067,NO
0.9773,YES
0.221,NO
0.877,YES
0.3061,NO
0.8689,YES
0.4207,NO
0.3862,NO
0.4145,NO
0.4207,NO
0.6136,YES
0.3962,NO
0.5177,YES
1.0,YES
0.345,YES
0.3187,NO
0.2183,NO
0.2094,NO
0.3748,NO
0.345,YES
1.0,YES
0.3517,NO
0.3269,NO
0.3012,NO
0.4076,NO
0.6218,NO
0.6218,NO
0.6202,NO
0.345,YES
0.2315,NO
0.9606,YES
0.186,NO
0.9717,YES
0.1831,NO
0.4076,NO
0.3547,NO
0.3547,NO
0.4076,NO
0.3988,NO
0.3547,NO
0.409,NO
0.2216,NO
0.3141,NO
1.0,YES
0.571,YES
0.4773,YES
