50Traced_NONETRACED_MAX_SINGLE_VSM_25_SUM,Associated
0.18031156778256546,NO
0.20828637719588997,NO
0.10381173351010939,NO
0.3251574411667219,NO
0.08909512761020882,NO
0.24706662247265496,NO
0.17050049718263177,NO
0.03367583692409679,NO
0.2318859794497846,NO
0.7839575737487572,YES
0.23626118660921444,NO
0.8443486907524032,YES
0.36360623135565134,NO
0.3421942326814717,NO
0.34941995359628764,NO
0.2484587338415645,NO
0.4009280742459397,NO
0.204971826317534,NO
0.07258866423599603,NO
0.2680808750414319,NO
0.34597282068279744,NO
0.5496851176665563,YES
0.6735830294995029,YES
0.7308584686774943,YES
0.7793834935366258,YES
0.13404043752071598,NO
0.6677494199535965,YES
0.18196884322174348,NO
0.691349022207491,YES
0.7823002983095791,YES
0.4214782896917467,NO
0.2414981769970169,NO
0.21842890288365926,NO
0.28067616837918463,NO
0.88193569771296,YES
0.2678820019887305,YES
0.31342393105734173,NO
0.23062645011600932,NO
0.2636393768644349,NO
0.23075903215114354,NO
0.3537951607557176,NO
0.32635067948293006,NO
0.33682466025853497,NO
0.806629101756712,YES
0.24938680808750416,NO
0.6949287371561155,YES
0.1573748757043421,NO
0.7508783559827644,YES
0.2259197878687438,NO
0.17573748757043425,NO
0.21160092807424594,NO
0.16698707325157447,NO
0.21378853165396092,NO
0.3491547895260192,NO
0.14298972489227713,NO
0.28982432880344716,NO
0.15929731521378857,NO
0.2586675505469009,NO
0.2486576068942659,NO
0.5542591978786875,NO
0.21325820351342398,NO
0.5168047729532649,NO
0.33450447464368577,NO
0.06635730858468677,NO
0.39668544912164405,NO
0.923500165727544,YES
0.29240967848856486,NO
0.7538614517732848,YES
0.23473649320517073,NO
0.23931057341730197,NO
0.22651640702684792,NO
0.29161418627775937,NO
0.4403049386808088,NO
0.18462048392442826,NO
0.23579714948624467,NO
0.23997348359297319,NO
0.4037122969837587,NO
0.9162744448127279,YES
0.9021544580709315,YES
0.8624461385482268,YES
0.7376864434869076,YES
0.2108717268810076,NO
0.7480278422273783,YES
0.301425256877693,NO
0.7066622472654956,YES
0.7405369572422937,YES
0.41465031488233345,NO
0.30049718263175335,NO
0.2902220749088498,NO
0.22598607888631092,NO
0.8479946967185948,YES
0.7026847862114685,YES
0.306927411335764,NO
0.09081869406695395,NO
0.23725555187272127,NO
0.09738150480609878,NO
0.5980775604905536,NO
0.5680477295326484,NO
0.5826980444149819,NO
0.7477626781571097,YES
0.25177328471992044,NO
0.6747099767981439,YES
0.15339741465031492,NO
0.8057673185283395,YES
0.12436194895591651,NO
0.119655286708651,NO
0.12416307590321513,NO
0.05177328471992045,NO
0.10082863771958903,NO
0.3380841895923103,NO
0.1092475969506132,NO
0.18820019887305273,NO
0.0998342724560822,NO
0.12257209148160425,NO
0.7133576400397748,YES
0.8422273781902553,YES
0.8149817699701691,YES
0.7150812064965199,YES
0.21067285382830628,NO
0.05462379847530662,NO
0.42969837587006954,YES
0.24998342724560826,NO
0.7081206496519723,YES
0.20152469340404375,NO
0.23486907524030495,NO
0.29453099105071257,NO
0.2733841564468015,NO
0.056745111037454436,NO
0.7739476300961221,YES
0.04182963208485251,NO
0.8595293337752735,YES
0.18561484918793505,NO
0.7893271461716937,YES
0.217699701690421,NO
0.3052038448790189,NO
0.18621146834603913,NO
0.07630096121975474,NO
0.539608882996354,YES
0.3274776267815711,NO
0.7093138879681804,YES
0.23997348359297319,NO
0.14716605899900564,NO
0.36254557507457735,NO
0.5354988399071926,NO
0.2987073251574411,NO
0.3463705667882002,NO
0.24925422605236988,NO
0.20444149817699703,NO
0.23506794829300634,NO
0.8873052701358967,YES
0.3361617500828638,NO
0.8127941663904542,YES
0.25157441166721906,NO
0.23075903215114354,NO
0.23142194232681476,NO
0.13967517401392116,NO
0.3315876698707325,NO
0.17388133907855488,NO
0.2308253231687107,NO
0.271461716937355,NO
0.3173351010938018,NO
0.8786211468346039,YES
0.8597282068279749,YES
0.6410341398740471,YES
0.7889956910838581,YES
0.2987736161750083,NO
0.5244945309910508,YES
0.29651972157772627,NO
0.11713622804110044,NO
0.1577063307921777,NO
0.6911501491547896,YES
0.862048392442824,YES
0.7880676168379185,YES
0.708518395757375,YES
0.21458402386476635,NO
0.08604574080212135,NO
0.4273781902552204,YES
0.5915147497514087,NO
0.6905535299966856,YES
0.5160092807424594,NO
0.2406363937686444,NO
0.3063307921776599,NO
0.30261849519390116,NO
0.20377858800132587,NO
0.7691083858137223,YES
0.12144514418296323,NO
0.7941663904540935,YES
0.18581372224063641,NO
0.7896586012595295,YES
0.5508120649651973,NO
0.5612197547232352,NO
0.5669870732515745,NO
0.48770301624129925,NO
0.5227709645343057,YES
0.4932714617169374,NO
0.7081869406695394,YES
0.16194895591647332,NO
0.21445144182963213,NO
0.3578389128273119,NO
0.49028836592641706,NO
0.13669207822340076,NO
0.3211799801126947,NO
0.24507789194564136,NO
0.09797812396420286,NO
0.29797812396420287,NO
0.7521378853165397,YES
0.3309910507126284,NO
0.7824991713622804,YES
0.2597282068279748,NO
0.2305601590984422,NO
0.20702684786211473,NO
0.20808750414318863,NO
0.42373218428902887,NO
0.0,NO
0.16201524693404043,NO
0.27318528339410014,NO
0.3354988399071926,NO
0.7448458733841565,YES
0.7160755717600267,YES
0.7463042757706331,YES
0.8263175339741465,YES
0.3594298972489228,NO
0.7301292674842559,YES
0.28823334438183623,NO
0.141266158435532,NO
0.2538283062645012,NO
0.37732847199204506,NO
0.4082200861783229,NO
0.09731521378853167,NO
0.5441829632084854,NO
0.32615180643022873,NO
0.09671859463042759,NO
0.3974146503148823,NO
0.8475306595956249,YES
0.3805104408352668,NO
0.7353662578720584,YES
0.1870732515744117,NO
0.1443155452436195,NO
0.11514749751408684,NO
0.30798806761683795,NO
0.44209479615512104,NO
0.18806761683791848,NO
0.2839907192575406,NO
0.21040768975803784,NO
0.4568114020550215,NO
0.8882333443818363,YES
0.8387802452767652,YES
0.947828969174677,YES
0.7384819356977129,YES
0.356778256546238,NO
0.7974809413324496,YES
0.3329134902220749,NO
0.19151474975140872,NO
0.21604242625124295,NO
0.15750745773947633,NO
0.5195889956910839,NO
0.11826317533974148,NO
0.5272124627113027,NO
0.349022207490885,NO
0.17593636062313558,NO
0.36778256546237986,NO
0.8575406032482599,YES
0.3166058999005634,NO
0.7583692409678489,YES
0.2481272787537289,NO
0.21677162744448128,NO
0.19356977129598937,NO
0.20576731852833946,NO
0.4479284057010275,NO
0.13026184951939015,NO
0.1665893271461717,NO
0.23347696387139547,NO
0.3627444481272787,NO
0.8879681803115679,YES
0.8519058667550548,YES
0.8058336095459067,YES
0.7976135233675838,YES
0.21909181305933048,NO
0.7530659595624793,YES
0.2959231024196221,NO
0.1052038448790189,NO
0.16148491879350352,NO
0.2344713291349023,NO
0.5556513092475971,NO
0.20954590652966523,NO
0.4630427577063308,NO
0.2774941995359629,NO
0.06788200198873054,NO
0.3459065296652304,NO
0.9117666556181638,YES
0.20311567782565462,NO
0.7758700696055685,YES
0.286443486907524,NO
0.27537288697381507,NO
0.2811402055021544,NO
0.1762678157109712,NO
0.3254888962545575,NO
0.018296320848525026,NO
0.17315213788531658,NO
0.23646005966191588,NO
0.2940006629101757,NO
0.8438183626118662,YES
0.8392442823997349,YES
0.8284388465362944,YES
0.703612860457408,YES
0.1937686443486908,NO
0.6950613191912497,YES
0.2841233012926748,NO
0.17368246602585355,NO
0.19688432217434537,NO
0.9580377858800133,YES
0.38130593304607224,YES
0.3778588001325821,YES
0.7402717931720253,YES
0.30851839575737494,NO
0.161750082863772,NO
0.8367915147497514,YES
0.5021544580709315,NO
0.8383162081537953,YES
0.5077891945641366,NO
0.46847862114683453,NO
0.34888962545575075,NO
0.34743122306927415,NO
0.12833941000994367,NO
0.46556181637388133,YES
0.1608220086178323,NO
0.471992045077892,YES
0.41842890288365925,NO
0.4873052701358966,YES
0.5218428902883661,NO
0.49061982101425256,NO
0.6381173351010938,NO
0.30049718263175346,NO
0.8456082200861784,YES
0.6043752071594299,NO
0.7582366589327146,YES
0.2156446801458403,NO
0.274245939675174,NO
0.5579714948624461,YES
0.2949950281736825,NO
0.259794497845542,NO
0.8959893934371893,YES
0.2655618163738813,NO
0.1189260855154127,NO
0.9814385150812066,YES
0.13748757043420617,NO
0.838780245276765,YES
0.16665561816373883,NO
0.5037454424925424,NO
0.5278090818694068,NO
0.4910175671196552,NO
0.1567119655286709,NO
0.36426914153132245,NO
0.08372555518727212,NO
0.393370898243288,NO
0.1897248922770965,NO
0.39390122638382497,NO
0.2680145840238648,NO
0.18820019887305273,NO
0.5862114683460391,NO
0.32926748425588337,NO
0.8005966191581042,YES
0.6066953927742791,NO
0.6209479615512098,YES
0.11216440172356645,NO
0.1278090818694067,NO
0.7724229366920783,YES
0.8055021544580709,YES
0.7682466025853498,YES
0.755054690089493,YES
0.2849187935034803,NO
0.0906861120318197,NO
0.5837587006960558,YES
0.693602916804773,NO
0.7812396420285052,YES
0.6118660921445145,NO
0.2456745111037454,NO
0.21816373881339077,NO
0.2510440835266821,NO
0.04898906198210142,NO
0.7273450447464369,YES
0.08856479946967188,NO
0.7992707988067618,YES
0.2615843553198542,NO
0.7470997679814386,YES
0.6981769970169043,NO
0.679217765992708,NO
0.7338415644680146,NO
0.44965197215777264,NO
0.5785880013258204,YES
0.669141531322506,NO
0.7396088829963541,YES
0.1708982432880345,NO
0.27610208816705334,NO
0.8775604905535301,YES
0.19549221080543586,NO
0.19874047066622474,NO
0.6839244282399736,YES
0.23785217103082537,NO
0.13934371892608552,NO
0.9343718926085516,YES
0.4630427577063308,NO
0.9470997679814386,YES
0.4541597613523368,NO
0.4759695061319192,NO
0.28253231687106395,NO
0.27225720914816043,NO
0.16957242293669209,NO
0.3199204507789194,NO
0.11322505800464036,NO
0.5507457739476301,NO
0.21677162744448128,NO
0.3436526350679483,NO
0.504673516738482,NO
0.4745773947630096,NO
0.6162412993039444,NO
0.3915810407689758,NO
0.8867749419953598,YES
0.5952270467351675,NO
0.8350016572754393,YES
0.13437189260855156,NO
0.11859463042757709,NO
0.6563473649320518,YES
0.7506794829300631,YES
0.7032151143520053,YES
0.6551541266158436,YES
0.18170367915147498,NO
0.05250248591315878,NO
0.370102751077229,YES
0.31262843884653635,NO
0.6490553529996687,YES
0.3021544580709314,NO
0.5925091150149155,NO
0.5762015246934041,NO
0.5962214119986743,NO
0.1453099105071263,NO
0.7297978123964204,YES
0.14411667219091814,NO
0.7219091813059331,YES
0.18097447795823668,NO
0.7006297646668876,YES
0.1930394431554525,NO
0.3076566125290023,NO
0.22127941663904546,NO
0.2594630427577063,NO
0.4704673516738482,YES
0.28863109048723895,NO
0.6625124295657939,YES
0.8207490884985086,YES
0.6522373218428904,YES
0.5265495525356315,NO
0.304143188597945,NO
0.30573417301955585,NO
0.38548226715280076,NO
0.7789857474312232,YES
0.8650977792509116,YES
0.2811402055021544,NO
0.2778256546237985,NO
0.38621146834603914,NO
0.271992045077892,NO
0.248723897911833,NO
0.14100099436526353,NO
0.14663573085846868,NO
0.6762346702021877,YES
0.34862446138548225,NO
0.7806430228704011,YES
0.216042426251243,NO
0.8181637388133909,YES
0.31063970831952264,NO
0.26012595293337754,NO
0.28902883659264167,NO
0.2759695061319191,NO
0.30666224726549557,NO
0.37063307921776595,NO
0.291945641365595,NO
0.3516738481935698,NO
0.15989393437189262,NO
0.21624129930394428,NO
0.8236658932714618,YES
0.5269472986410342,YES
0.5187935034802785,YES
0.8301624129930395,YES
0.28690752403049385,NO
0.09108385813722242,NO
0.9819688432217435,YES
0.1550546900894929,NO
0.8702684786211469,YES
0.11607557176002653,NO
0.5288697381504807,NO
0.4223400729201193,NO
0.4327477626781572,NO
0.10540271793172026,NO
0.6949950281736825,YES
0.08624461385482268,NO
0.6439509446470004,YES
0.3472323500165728,NO
0.7508120649651974,YES
0.22572091481604248,NO
0.26648989061982103,NO
0.5368909512761021,NO
0.28021213125621475,NO
0.8169042094796156,YES
0.5577726218097449,NO
0.8609877361617502,YES
0.18236658932714617,NO
0.19840901557838914,NO
0.9038117335101095,YES
0.5972157772621811,YES
0.5986741796486577,YES
0.7838249917136229,YES
0.37467683128936025,NO
0.12323500165727547,NO
0.821478289691747,YES
0.6110043089161419,NO
0.8139874047066623,YES
0.5581040768975805,NO
0.40954590652966527,NO
0.24255883327809089,NO
0.26052369903878025,NO
0.1125621478289692,NO
0.7210473980775605,YES
0.09347033476963873,NO
0.5952270467351675,YES
0.423268147166059,NO
0.724627113026185,YES
0.6274444812727875,NO
0.6083526682134571,NO
0.6851176665561817,NO
0.3641365594961883,NO
0.8217434537620154,YES
0.6411667219091814,NO
0.7619489559164734,YES
0.19323831620815382,NO
0.24454756380510442,NO
0.968975803778588,YES
0.5097779250911502,YES
0.5345044746436858,YES
0.8388465362943321,YES
0.3798475306595956,NO
0.1537288697381505,NO
0.8438183626118662,YES
0.1051375538614518,NO
0.8788863109048725,YES
0.1331123632747763,NO
0.3541929068611203,NO
0.2578057673185284,NO
0.18488564799469676,NO
0.18455419290686115,NO
0.4344713291349022,YES
0.17030162412993044,NO
0.6290354656943984,YES
0.4103413987404707,NO
0.48962545575074573,YES
0.25230361286045744,NO
0.2072920119323832,NO
0.5764003977461054,NO
0.3158766987073252,NO
0.8491216440172357,YES
0.6000662910175673,NO
0.7913158766987074,YES
0.14338747099767984,NO
0.22021876035797147,NO
0.825389459728207,YES
0.5227709645343057,YES
0.5097116340735831,YES
0.8152469340404376,YES
0.23990719257540608,NO
0.08306264501160093,NO
0.9669207822340073,YES
0.1998674179648658,NO
0.859197878687438,YES
0.19171362280411008,NO
0.5031488233344382,NO
0.2843884653629434,NO
0.27835598276433543,NO
0.11276102088167056,NO
0.688631090487239,YES
0.06768312893602918,NO
0.648193569771296,YES
0.25833609545906533,NO
0.7626118660921447,YES
0.22068279748094136,NO
0.25793834935366255,NO
0.5443155452436196,NO
0.27477626781571096,NO
0.8204839244282401,YES
0.5410672853828307,NO
0.9028836592641697,YES
0.13198541597613522,NO
0.11740139211136894,NO
0.4704010606562811,YES
0.8566788200198874,YES
0.7960225389459729,YES
0.5044746436857807,YES
0.16665561816373883,NO
0.06960556844547566,NO
0.315810407689758,YES
0.2881670533642691,NO
0.47689758037785884,YES
0.1998674179648658,NO
0.42015246934040434,NO
0.46158435531985414,NO
0.44779582366589327,NO
0.1682466025853497,NO
0.7705004971826318,YES
0.1649320517069937,NO
0.8022538945972821,YES
0.19164733178654295,NO
0.7961551209811071,YES
0.2630427577063308,NO
0.3672522373218429,NO
0.19025522041763343,NO
0.12654955253563144,NO
0.37255551872721243,YES
0.2414981769970169,NO
0.4822671528007955,YES
0.13145508783559828,NO
0.1746768312893603,NO
0.7886642359960226,YES
0.8380510440835268,YES
0.8605236990387803,YES
0.79217765992708,YES
0.22094796155120985,NO
0.09850845210473985,NO
0.539542591978787,YES
0.24375207159429904,NO
0.8217434537620154,YES
0.16851176665561818,NO
0.2042426251242957,NO
0.23500165727543917,NO
0.15949618826648992,NO
0.13980775604905538,NO
0.8149817699701691,YES
0.14981769970169045,NO
1.0,YES
0.13490222074908853,NO
0.9248259860788864,YES
0.254292343387471,NO
0.30348027842227376,NO
0.34670202187603577,NO
0.17036791514749755,NO
0.5902552204176335,YES
0.4159098442161087,NO
0.7757374875704343,YES
0.17746105402717935,NO
0.14458070931388797,NO
0.27769307258866427,NO
0.34743122306927415,NO
0.25250248591315877,NO
0.2802784222737819,NO
0.3022207490884985,NO
0.07212462711302617,NO
0.38866423599602257,NO
0.11852833941000995,NO
0.2529002320185615,NO
0.17282068279748097,NO
0.9003646005966192,YES
0.8208816705336428,YES
0.8796818031156779,YES
0.1692409678488565,NO
0.30248591315876694,NO
0.1712959893934372,NO
0.2026516407026848,NO
0.29506131919124956,NO
0.23718926085515415,NO
0.07331786542923435,NO
0.17593636062313558,NO
0.20563473649320518,NO
0.18760357971494865,NO
0.3006960556844548,NO
0.16022538945972822,NO
0.49459728206827974,NO
0.7024196221411999,YES
0.8118660921445144,YES
0.2800795492210805,NO
0.192243950944647,NO
0.1366257872058336,NO
0.10845210473980776,NO
0.8383824991713623,YES
0.6501823002983096,YES
0.1618163738813391,NO
0.10613191912495859,NO
0.10586675505469009,NO
0.1236990387802453,NO
0.28133907855485585,NO
0.26363937686443484,NO
0.274245939675174,NO
0.8241299303944317,YES
0.11939012263838253,NO
0.7406032482598609,YES
0.1049386808087504,NO
0.8678820019887306,YES
0.14080212131256212,NO
0.07371561153463707,NO
0.05144182963208486,NO
0.10500497182631754,NO
0.08239973483592974,NO
0.19091813059330462,NO
0.07000331455087835,NO
0.14385150812064967,NO
0.07941663904540935,NO
0.11508120649651973,NO
0.7000331455087837,YES
0.811600928074246,YES
0.8111368909512762,YES
0.7060656281073915,YES
0.18892940006629103,NO
0.055220417633410686,NO
0.42280411004308915,YES
0.23102419622141204,NO
0.7123632747762679,YES
0.1718926085515413,NO
0.22240636393768645,NO
0.28074245939675174,NO
0.264832615180643,NO
0.0323500165727544,NO
0.7610208816705337,YES
0.018097447795823673,NO
0.8546900894928738,YES
0.16055684454756383,NO
0.807689758037786,YES
0.2113357640039775,NO
0.2859794497845542,NO
0.17149486244613857,NO
0.0549552535631422,NO
0.5160092807424594,YES
0.3171362280411004,NO
0.6944647000331455,YES
0.8495193901226386,YES
0.6377858800132583,YES
0.3914484587338416,NO
0.21206496519721577,NO
0.1736824660258535,NO
0.23215114352005303,NO
0.7701027510772291,YES
0.8804110043089163,YES
0.19343718926085515,NO
0.16360623135565133,NO
0.2255220417633411,NO
0.16632416307590325,NO
0.30407689758037787,NO
0.2717931720251906,NO
0.27563805104408357,NO
0.6957242293669208,YES
0.21199867417964866,NO
0.8352005303281407,YES
0.12694729864103413,NO
0.8461385482267154,YES
0.18687437852171032,NO
0.13735498839907195,NO
0.14656943984090157,NO
0.1801126947298641,NO
0.08167053364269142,NO
0.24706662247265496,NO
0.1709645343056016,NO
0.2151143520053033,NO
0.1992707988067617,NO
0.1608882996353994,NO
0.1550546900894929,NO
0.33118992376532985,NO
0.24985084521047404,NO
0.18899569108385816,NO
0.1740802121312562,NO
0.17480941332449457,NO
0.2031819688432218,NO
0.7607557176002653,YES
0.15697712959893936,NO
0.7504143188597945,YES
0.4910175671196552,NO
0.4928074245939675,NO
0.49632084852502484,NO
0.18104076897580382,NO
0.26191581040768974,NO
0.22711302618495197,NO
0.2758369240967849,NO
0.2609877361617501,NO
0.2881670533642691,NO
0.38216771627444485,YES
0.7080543586344051,YES
0.46211468346039114,YES
0.7480278422273783,YES
0.16473317865429235,NO
0.42161087172688094,YES
0.26821345707656613,NO
0.8597282068279749,YES
0.6435531985415976,YES
0.2962545575074577,NO
0.1752734504474644,NO
0.11680477295326486,NO
0.15406032482598608,NO
0.7297978123964204,YES
0.9094464700033146,YES
0.09638713954259198,NO
0.1762678157109712,NO
0.15187272124627116,NO
0.1773284719920451,NO
0.24249254226052377,NO
0.22532316871063976,NO
0.22870401060656284,NO
0.2588664235996022,YES
0.14411667219091814,NO
0.8715942989724893,YES
0.09081869406695392,NO
0.8574080212131256,YES
0.15021544580709315,NO
0.06536294332117998,NO
0.13503480278422278,NO
0.1148823334438184,NO
0.14988399071925756,NO
0.15923102419622143,NO
0.08372555518727212,NO
0.16009280742459397,NO
0.22598607888631092,NO
0.17235664567451114,NO
0.2482598607888631,NO
0.48220086178322846,NO
0.15737487570434205,NO
0.3622804110043089,NO
0.23685780576731855,NO
0.20450778919456417,NO
0.3954259197878688,NO
0.740072920119324,YES
0.28717268810076235,NO
0.8070931388796819,YES
0.36771627444481275,NO
0.38541597613523365,NO
0.37156115346370566,NO
0.1061982101425257,NO
0.2986410341398741,NO
0.18886310904872392,NO
0.14060324825986079,NO
0.27835598276433543,NO
0.1828969174676831,NO
0.684719920450779,YES
0.6898906198210143,YES
0.5380178985747432,YES
0.8013258203513424,YES
0.4076234670202188,NO
0.2455419290686112,YES
0.34895591647331786,NO
