50Traced_NONETRACED_MAX_MULTI_VSM_45_SUM,Associated
0.2012599918710202,NO
0.05758027367565369,NO
0.3996748408074787,NO
0.35408481235604927,NO
0.18791491667795693,NO
0.4249424197263243,NO
0.2565370545996477,NO
0.1737569435035903,NO
0.3709524454680937,NO
0.7792304565776995,YES
0.3125592738111367,NO
0.5665221514699904,YES
0.3261075734995258,NO
0.33450751930632705,NO
0.23458880910445737,NO
0.18628912071535023,NO
0.13975071128573363,NO
0.184053651266766,NO
0.24556293185205255,NO
0.2753691911665086,NO
0.3088334913968297,NO
0.6647473242108115,YES
0.6664408616718601,YES
0.7249695163257012,YES
0.7745562931852052,YES
0.3634331391410378,NO
0.660479609808969,YES
0.17355371900826447,NO
0.6845955832543015,YES
0.7775369191166508,YES
0.3757620918574719,NO
0.21602763853136428,NO
0.060289933613331514,NO
0.17158921555344803,NO
0.879352391274895,YES
0.6768053109334777,YES
0.15716027638531363,NO
0.12010567673756944,NO
0.0930090773607912,NO
0.10398320010838638,NO
0.2601950955155128,NO
0.26913697330984965,NO
0.16644086167186017,NO
0.8023980490448448,YES
0.14076683376236282,NO
0.6012735401707086,YES
0.062118954071264054,NO
0.8422300501287089,YES
0.07133179785936866,NO
0.13649911936052025,NO
0.15302804498035497,NO
0.14957322855981575,NO
0.15316352797723884,NO
0.24454680937542336,NO
0.17463758298333557,NO
0.1023574041457797,NO
0.20376642731337216,NO
0.11976696924535968,NO
0.41234250101612246,NO
0.38754911258637037,NO
0.24698550331933342,NO
0.47642595854220293,NO
0.315878607234792,NO
0.16820214063135075,NO
0.40468771169218254,NO
0.8981167863433138,YES
0.37942013277333697,NO
0.3778620783091723,YES
0.25823059206069643,NO
0.31093347784853,NO
0.19421487603305784,NO
0.22923723072754368,NO
0.29345617125050805,NO
0.12491532312694759,NO
0.32685272998238724,NO
0.2526080476900149,NO
0.3698685814930227,NO
0.9144424874678226,YES
0.9000135482996884,YES
0.859436390732963,YES
0.7319468906652215,YES
0.3692589080070451,NO
0.742514564422165,YES
0.18777943368107305,NO
0.24224359842839724,YES
0.3338301043219075,YES
0.3753556428668202,NO
0.22165018290204577,NO
0.12640563609267036,NO
0.22605338030077224,NO
0.8446687440726189,YES
0.6961793794878743,YES
0.21040509416068284,NO
0.07045115837962335,NO
0.13494106489635546,NO
0.029061102831594632,NO
0.3380300772253082,NO
0.3244140360384772,NO
0.22964367971819535,NO
0.6249830646253894,YES
0.1358217043761008,NO
0.18601815472158248,YES
0.08494783904619968,NO
0.8206882536241702,YES
0.07092534886871699,NO
0.13914103779975612,NO
0.15126676602086433,NO
0.16698279365939575,NO
0.05947703563202818,NO
0.22862755724156616,NO
0.1785665898929684,NO
0.21839859097683242,NO
0.20234385584609135,NO
0.024861129928194003,NO
0.26222734046877116,YES
0.8387752337081695,YES
0.6036444926161767,YES
0.4508196721311475,YES
0.20654382874949193,NO
0.07959626066928602,NO
0.49640970058257683,YES
0.20715350223546944,NO
0.4437068147947433,YES
0.14943774556293188,NO
0.27882400758704784,NO
0.35008806394797454,NO
0.21487603305785122,NO
0.08596396152282887,NO
0.7690014903129657,YES
0.045454545454545456,NO
0.8564557648015174,YES
0.16677956916406989,NO
0.5460642189405229,YES
0.09097683240753285,NO
0.34263649911936045,NO
0.2282211082509145,NO
0.11346700989025876,NO
0.47012599918710196,YES
0.18622137921690826,NO
0.4449261617666982,YES
0.2559273811136703,NO
0.17829562389920064,NO
0.3098496138734589,NO
0.4162037664273134,NO
0.2784853000948381,NO
0.3565235062999593,NO
0.2742853271914375,NO
0.24319197940658446,NO
0.3400623221785666,NO
0.8848394526486926,YES
0.3481235604931582,NO
0.5342771982116243,YES
0.24000812897981302,NO
0.302330307546403,NO
0.1220024386939439,NO
0.19678905297385177,NO
0.340807478661428,NO
0.1972632434629454,NO
0.31459151876439506,NO
0.26547893239398457,NO
0.3187237501693537,NO
0.8759653163527976,YES
0.8566589892968431,YES
0.8010432190760061,YES
0.8080205934155263,YES
0.3920877929819807,NO
0.7307275436932664,YES
0.30761414442487467,NO
0.1721311475409836,NO
0.06076412410242513,NO
0.1860858962200244,YES
0.8590299417423113,YES
0.5761414442487468,YES
0.38057173824685,YES
0.11692182631079798,NO
0.02269340197805174,NO
0.4304972225985638,YES
0.4227069502777401,NO
0.3622137921690828,YES
0.14611841213927654,NO
0.2532854626744344,NO
0.3374204037393307,NO
0.21480829155940925,NO
0.12437339113941201,NO
0.7640563609267036,YES
0.11245088741362957,NO
0.789662647337759,YES
0.06672537596531633,NO
0.6413087657498983,YES
0.385516867633112,NO
0.44621325023709524,NO
0.39764259585422024,NO
0.09538002980625931,NO
0.3893781330443029,YES
0.18757620918574722,NO
0.3802330307546402,YES
0.24718872781465925,NO
0.03332881723343718,NO
0.2802465790543287,NO
0.3525267578918846,NO
0.2493564557648015,NO
0.3590976832407533,NO
0.2672402113534751,NO
0.10350900961929277,NO
0.3592331662376371,NO
0.7467145373255657,YES
0.3623492751659667,NO
0.40685543964232496,YES
0.32861400894187776,NO
0.3446687440726188,NO
0.24115973445332609,NO
0.025267578918845693,NO
0.2949464842162308,NO
0.07695434223005013,NO
0.2992141986180734,NO
0.17267307952851918,NO
0.2981303346430023,NO
0.7392629724969516,YES
0.7098631621731473,YES
0.7407532854626744,YES
0.8225172740821026,YES
0.386736214605067,NO
0.7242243598428396,YES
0.31398184527841755,NO
0.2156211895407126,NO
0.09768324075328544,NO
0.47391952309985097,NO
0.3267172469855033,NO
0.23973716298604528,NO
0.5044031973987264,NO
0.3073431784311069,NO
0.12681208508332203,NO
0.4054328681750441,NO
0.8441945535835252,YES
0.42961658311881856,NO
0.29677550467416336,YES
0.1493700040644899,NO
0.22219211488958138,NO
0.018696653569976948,NO
0.17755046741633926,NO
0.24373391139412007,NO
0.12288307817368921,NO
0.4049586776859504,NO
0.14997967755046737,NO
0.4220972767917627,NO
0.8857878336268797,YES
0.8352526757891885,YES
0.9466874407261888,YES
0.5494512938626203,YES
0.3876168540848124,NO
0.7930497222598564,YES
0.27252404823194687,NO
0.23167592467145373,NO
0.0539899742582306,NO
0.2975884026554667,NO
0.3661427990787156,NO
0.26209185747188724,NO
0.31343991329088194,NO
0.2471209863162173,NO
0.1810730253353204,NO
