50Traced_NONETRACED_SUM_MULTI_VSM_44_SUM,Associated
0.13142792204102507,NO
0.06086993579180637,NO
0.14010739246548104,NO
0.25784135462242175,NO
0.09776123643388833,NO
0.2681828512983693,NO
0.16242400136371385,NO
0.040556281606909494,NO
0.22332234786067393,NO
0.32010341496675954,YES
0.06467697028240242,NO
0.3102164895732713,YES
0.11134155349735782,NO
0.1983635433831468,NO
0.07293028012955284,NO
0.04484629808511849,NO
0.15408545940110235,NO
0.09788908460707997,NO
0.10000568214103077,NO
0.0924058185124155,NO
0.16411443832035913,NO
0.29176373657594185,YES
0.35073015512245026,YES
0.40587533382578567,YES
0.25463094494005345,YES
0.16400079549974433,NO
0.23488550485823062,YES
0.13192510938121485,NO
0.30663674072390484,YES
0.21434456503210414,YES
0.13757883970680154,NO
0.11994999715892952,NO
0.10406841297801014,NO
0.0701034149667595,NO
0.3056991874538327,YES
0.22464344565032104,YES
0.030413659867037906,NO
0.10203704755952045,NO
0.01838172623444514,NO
0.09411046082163763,NO
0.10270469913063245,NO
0.13425478720381842,NO
0.06861185294619014,NO
0.1913745099153361,YES
0.1348087959543156,NO
0.23340814819023809,YES
0.06726234445138932,NO
0.27846752656400936,YES
0.10323029717597594,NO
0.07462071708619811,NO
0.1028325473038241,NO
0.08473492812091597,NO
0.06014546281038696,NO
0.09077220296607764,NO
0.08078584010455142,NO
0.025995795215637257,NO
0.18361838740837552,NO
0.04582646741292121,NO
0.1404625262799023,NO
0.2799022671742713,NO
0.14934087164043414,NO
0.24674697425990122,NO
0.18026592420023868,NO
0.03869538041934202,NO
0.23428888005000292,NO
0.5005682141030741,YES
0.1085999204500256,NO
0.4701119381783056,YES
0.10334393999659074,NO
0.20150292630263084,NO
0.016620262514915624,NO
0.09786067390192627,NO
0.18265242343314964,NO
0.10281834195124726,NO
0.1318824933234843,NO
0.09036024774134897,NO
0.2587504971873402,NO
0.4590885845786693,YES
0.5295187226546965,YES
0.5408261833058697,YES
0.41891584749133476,YES
0.22259787487925453,NO
0.2792062048980056,YES
0.15253707597022562,NO
0.3828910733564408,YES
0.22668901642138758,YES
0.21702937666912897,NO
0.11858628331155181,NO
0.1633189385760555,NO
0.19376100914824707,NO
0.33950792658673795,YES
0.2867634524688903,YES
0.17576282743337693,NO
0.06964884368430029,NO
0.11202341042104667,NO
0.05849764191147226,NO
0.14722427410648334,NO
0.13725211659753397,NO
0.0943235411102904,NO
0.22647593613273484,YES
0.12720893232570035,NO
0.23830899482925172,YES
0.12740780726177625,NO
0.31118245354849716,YES
0.15624467299278372,NO
0.03468947099267004,NO
0.14931246093528044,NO
0.11625660548894827,NO
0.051480197738507885,NO
0.17331950679015853,NO
0.14542019432922326,NO
0.13635717938519235,NO
0.18030854025796925,NO
0.07903858173759874,NO
0.2796039547701575,YES
0.549860787544747,YES
0.5326581055741804,YES
0.38297630547190187,YES
0.20900335246320817,NO
0.0539661344394568,NO
0.35631285868515267,YES
0.16978237399852267,NO
0.23768395931587027,YES
0.09131200636399797,NO
0.26373657594181493,NO
0.24235752031365426,NO
0.11564577532814367,NO
0.08783169498266949,NO
0.4596994147394739,YES
0.10777601000056823,NO
0.6273367804988922,YES
0.1348940280697767,NO
0.6023637706687881,YES
0.033084266151485894,NO
0.24052502983124047,NO
0.28814137166884485,NO
0.07443604750269903,NO
0.32440763679754536,YES
0.3006846979942043,NO
0.3015228137962385,YES
0.28022899028353887,NO
0.05699187453832606,NO
0.21434456503210414,NO
0.33974941758054444,NO
0.1972839365873061,NO
0.38354451957497593,NO
0.24899141996704366,NO
0.1026904937780556,NO
0.30294334905392356,NO
0.5218762429683506,YES
0.16553497357804423,NO
0.4997016875958862,YES
0.19262458094209897,NO
0.27413489402806984,NO
0.07372577987385649,NO
0.12908403886584466,NO
0.2277686232172283,NO
0.1169384624126371,NO
0.203875220182965,NO
0.14323257003238823,NO
0.2839223819535201,NO
0.47712938235127006,YES
0.6360020455707712,YES
0.6186999261321667,YES
0.4492584805954885,YES
0.3104011591567703,NO
0.38148474345133254,YES
0.1884624126370817,NO
0.15559122677424858,NO
0.04731802943349055,NO
0.2572873458719246,YES
0.580842661514859,YES
0.5038496505483266,YES
0.2975311097221434,YES
0.14488039093130295,NO
0.042388772089323276,NO
0.2700863685436673,YES
0.1843712710949486,NO
0.16732484800272746,YES
0.09925279845445767,NO
0.27711801806920855,NO
0.2699443150178988,NO
0.15336098641968296,NO
0.08553042786521964,NO
0.476561168248196,YES
0.09294562191033584,NO
0.5773907608386841,YES
0.08072901869424402,NO
0.5684129780101143,YES
0.07227683391101769,NO
0.2639070401727371,NO
0.2782544462753566,NO
0.10128416387294735,NO
0.2647025399170408,YES
0.2601568270924485,NO
0.22914654241718285,YES
0.20631854082618334,NO
0.042601852377976035,NO
0.2179953406443548,NO
0.25839536337291896,NO
0.1115262230808569,NO
0.30605432126825394,NO
0.18779476106596968,NO
0.08026024205920793,NO
0.2715921359168135,NO
0.34604238877208937,YES
0.14759361327348144,NO
0.36834479231774536,YES
0.2045996931643844,NO
0.26326779930677885,NO
0.14597420307972045,NO
0.06753224615034947,NO
0.16502358088527758,NO
0.08564407068583443,NO
0.10906869708506169,NO
0.08500482981987614,NO
0.16993863287686803,NO
0.3528893687141315,YES
0.39122961531905226,YES
0.4385476447525429,YES
0.35023296778226043,YES
0.2595886129893744,NO
0.2422154667878857,YES
0.20065060514801977,NO
0.1851525654866754,NO
0.0487243593385988,NO
0.18395931587021994,NO
0.2287203818398773,NO
0.11798965850332406,NO
0.3017358940848912,NO
0.19893175748622083,NO
0.0613529177794193,NO
0.263821808057276,NO
0.4672282516052049,YES
