50Traced_NONETRACED_SUM_RAW_LSA_89_SUM,Associated
0.09549309070785657,NO
0.019417633750549328,NO
0.11287618613584205,NO
0.11674994710200362,NO
0.09996907501749704,NO
0.1368349094223539,NO
0.07654746984814206,NO
0.029557772750207524,NO
0.12832240108074677,NO
0.34958251273620994,YES
0.09119614577060174,NO
0.4772050326339948,YES
0.05459073227103306,NO
0.10325688894676022,NO
0.03816793893129772,NO
0.036621689806149195,NO
0.0903823304415762,NO
0.07212031445824314,NO
0.11194843666075295,NO
0.052800338547176875,NO
0.12358599586581813,NO
0.30592945848728015,YES
0.26408307426878697,YES
0.17448200654307527,YES
0.2520223310926285,YES
0.0949234199775387,NO
0.417047803512427,YES
0.0846205179120754,NO
0.2447142694379792,YES
0.22780318690082849,YES
0.08768046354921143,NO
0.07415485278080698,NO
0.06513777893520403,NO
0.061231465355881455,NO
0.2397499959309234,YES
0.03706115008382298,YES
0.07726362733768453,NO
0.04809648594540927,NO
0.054916258402643275,NO
0.07153436742134475,NO
0.02863002327511842,NO
0.05950617685834731,NO
0.02351926300883804,NO
0.11919139308908024,YES
0.046306092221553095,NO
0.22386432070834492,YES
0.05488370578948226,NO
0.25028076628851387,YES
0.054411692898647446,NO
0.05148195771415551,NO
0.04153713439346344,NO
0.04689203925845147,NO
0.03955142499064113,NO
0.06621201516951773,NO
0.049675287683718816,NO
0.056755481046241,NO
0.101433942609743,NO
0.07488728657692997,NO
0.11224141017920214,NO
0.08170705903416396,NO
0.07080193362522177,NO
0.1280619801754586,NO
0.0805351649603672,NO
0.021191751167825,NO
0.1301290711111835,NO
0.2921108742004265,YES
0.05439541659206694,NO
0.39155910740734723,YES
0.07503377333615456,NO
0.08211396669867674,NO
0.08727355588469864,NO
0.06035254480053386,NO
0.05211673367079543,NO
0.10031087745568776,NO
0.08680154299386385,NO
0.08256970328293105,NO
0.07255977473591693,NO
0.2786015397386025,YES
0.2661989941242534,YES
0.16972932502156615,YES
0.16341411806832795,YES
0.12282100945653411,NO
0.26025814222236693,YES
0.0931004736405215,NO
0.38711567571086775,YES
0.22656618760070968,YES
0.11984244535230067,NO
0.0928075001220723,NO
0.08572730675955013,NO
0.1315288334771074,NO
0.2562704471101418,YES
0.08401829456859648,YES
0.1569687006624457,NO
0.03108774556877554,NO
0.11725451260599945,NO
0.036865834404856856,NO
0.051107602662803765,NO
0.09871579941079771,NO
0.06635850192874233,NO
0.12640179690424652,YES
0.06995556568303521,NO
0.27565552824753015,YES
0.04682693403212944,NO
0.2906460066081805,YES
0.06761177753544165,NO
0.03470108562964893,NO
0.040414069239408205,NO
0.0600921238952457,NO
0.053321180357753226,NO
0.13300997737593387,NO
0.046778105112387905,NO
0.07815882419961263,NO
0.10415208580868829,NO
0.05657644167385537,NO
0.15884047591920444,YES
0.3391982291378441,YES
0.4097560181643582,YES
0.14783769267077917,YES
0.06499129217597943,NO
0.011816598577450805,NO
0.1870961441429711,YES
0.06884877683556048,NO
0.12096551050635591,YES
0.06855580331711128,NO
0.09913898338189099,NO
0.08175588795390551,NO
0.09798336561467473,NO
0.03681700548511533,NO
0.20348638486954543,YES
0.06891388206188252,NO
0.39390289555494074,YES
0.08961734403229218,NO
0.44699620762056674,YES
0.04806393333224825,NO
0.08706196389915201,NO
0.06121518904930095,NO
0.06559351551945833,NO
0.18268526505965269,YES
0.08969872556519475,NO
0.13727436970002768,YES
0.16339784176174743,NO
0.07894008691547715,NO
0.1419619459952148,NO
0.12695519132798389,NO
0.1667833135304937,NO
0.2135776949494621,NO
0.11357606731880403,NO
0.04640375006103615,NO
0.1893585507576621,NO
0.34378814759354814,YES
0.09832516805286545,NO
0.506339621413109,YES
0.08836406842559287,NO
0.09184719803382217,NO
0.061084978596656854,NO
0.05218183889711747,NO
0.13068246553492083,NO
0.13174042546265402,NO
0.1630397630169762,NO
0.11111834502514689,NO
0.15236250590016115,NO
0.3252657107049269,YES
0.3556861277039015,YES
0.19876625596119732,YES
0.2765181724962972,YES
0.19533195527270952,NO
0.35791598170543143,YES
0.09165188235485604,NO
0.07573365451911653,NO
0.03916079363270887,NO
0.10088054818600563,YES
0.4500236006445418,YES
0.5777275020752292,YES
0.13676980419603185,YES
0.062387083123097715,NO
0.0161949250476082,NO
0.21584010156415312,YES
0.05476977164341868,NO
0.18047168736470326,YES
0.02863002327511842,NO
0.052019075831312364,NO
0.05688569149888508,NO
0.06756294861570013,NO
0.04723384169664221,NO
0.21365907648236465,YES
0.046468855287358196,NO
0.38036100847995574,YES
0.07426878692687056,NO
0.6146096127866665,YES
0.038428359836585886,NO
0.08357883429092271,NO
0.09204251371278831,NO
0.058236624945067476,NO
0.10257328407037876,YES
0.06793730366705189,NO
0.08035612558798158,YES
0.11990755057862269,NO
0.048861472354693285,NO
0.11159035791598172,NO
0.11510604013737204,NO
0.14686111427594853,NO
0.13164276762317098,NO
0.08877097609010565,NO
0.04370188316867138,NO
0.12492065300542,NO
0.3726948680805352,YES
0.07290157717410765,NO
0.5700288090626474,YES
0.07988411269714678,NO
0.09454906492618696,NO
0.07737756148374811,NO
0.043474014876544224,NO
0.1140155275964778,NO
0.10680512378131156,NO
0.14643793030485525,NO
0.08746887156366477,NO
0.11352723839906248,NO
0.35469327300249026,YES
0.33618711242044963,YES
0.19031885284591224,YES
0.2937385048584775,YES
0.15164634841061866,NO
0.4241117205683687,YES
0.09269356597600874,NO
0.08592262243851626,NO
0.06639105454190335,NO
0.16706001074236235,NO
0.06134539950194503,NO
0.08079558586565537,NO
0.1784371490421394,NO
0.06824655349208157,NO
0.022575237227168414,NO
0.18037402952522016,NO
0.26601995475186774,YES
0.13981347352658735,NO
0.3739644199938151,YES
0.03605201907583132,NO
0.04640375006103615,NO
0.012223506241963574,NO
0.06430768729959797,NO
0.05734142808313938,NO
0.09619297189081855,NO
0.10669118963524796,NO
0.060401373720275396,NO
0.0931004736405215,NO
0.27220495125246186,YES
0.24676508406712355,YES
0.18649392079949217,YES
0.16339784176174743,YES
0.15374599195950459,NO
0.25368251436384054,YES
0.12433470596852163,NO
0.10802584677484986,NO
0.022135776949494625,NO
0.15495043864646238,NO
0.1193216035417243,NO
0.09533032764205147,NO
0.17243119191393094,NO
0.09059392242712283,NO
0.04352284379628575,NO
0.14448477351519395,NO
0.4836341737332965,YES
0.09728348443171275,NO
0.5978124643955793,YES
0.06474714757727176,NO
0.11554550041504581,NO
0.07560344406647243,NO
0.03242240270837742,NO
0.10734224189846839,NO
0.07698693012581585,NO
0.12153518123667377,NO
0.053874574781490596,NO
0.09427236771431827,NO
0.473803284558668,YES
0.35868096811471545,YES
0.22199254545158617,YES
0.2882208369276844,YES
0.12988492651247582,NO
0.5371018408502742,YES
0.10403815166262473,NO
0.08717589804521558,NO
0.03706115008382299,NO
0.05462328488419408,NO
0.08626442487670698,NO
0.08842917365191492,NO
0.09122869838376277,NO
0.04876381451521021,NO
0.030632008984521238,NO
0.08919416006119892,NO
0.40991878123016334,YES
0.02158238252575726,NO
0.5650808118621722,YES
0.08025846774849853,NO
0.0774914956298117,NO
0.07088331515812431,NO
0.02978564104233468,NO
0.07352007682416706,NO
0.0941584335682547,NO
0.06879994791581895,NO
0.06865346115659435,NO
0.050554208239066395,NO
0.3742248408991032,YES
0.35384690506030375,YES
0.19884763749409987,YES
0.24979247709109853,YES
0.10071778512020052,NO
0.414817949510897,YES
0.0419277657513957,NO
0.1625026448998194,NO
0.06762805384202218,NO
0.6013281466169696,YES
0.14308501114927005,YES
0.19728511206237084,YES
0.5717215449470207,YES
0.09775549732254757,NO
0.03419652012565309,NO
0.6509383290743664,YES
0.10794446524194731,NO
0.44120184247790495,YES
0.08742004264392324,NO
0.11279480460293952,NO
0.09668126108823387,NO
0.06266378033496639,NO
0.06447045036540308,NO
0.1348980289392731,YES
0.07814254789303213,NO
0.2085645925226648,YES
0.09562330116050066,NO
0.21720731131691604,YES
0.14537997037712203,NO
0.11422711958202444,NO
0.12648317843714907,NO
0.12225133872621625,NO
0.6384055730073732,YES
0.13331922720096356,NO
0.4038151662624717,YES
0.13115447842575564,NO
0.0634287667442504,NO
0.3490616709256336,YES
0.14746333761942743,NO
0.15773368707172972,NO
0.21089210436367783,YES
0.05294682530640148,NO
0.02713260306971143,NO
0.4057520467455525,YES
0.12726444115301358,NO
0.2348182750370286,YES
0.13556535750907406,NO
0.11453636940705417,NO
0.12033073454971598,NO
0.0737316688097137,NO
0.03872133335503508,NO
0.07879360015625253,NO
0.060075847588665195,NO
0.199042953173066,NO
0.06087338661111021,NO
0.1851592636598903,NO
0.12324419342762742,NO
0.1312195836520777,NO
0.09799964192125524,NO
0.08831523950585134,NO
0.34611565943456113,YES
0.20081707059034165,NO
0.3675841078142548,YES
0.0902358436823516,NO
0.046338644834714116,NO
0.22698937157180296,YES
0.3657286088640766,YES
0.422402708377415,YES
0.2846563257865526,YES
0.09246569768388158,NO
0.010905125408942203,NO
0.3227754357981087,YES
0.09228665831149596,NO
0.22721723986393008,YES
0.07317827438597634,NO
0.0875014241768258,NO
0.09632318234346264,NO
0.07680789075343024,NO
0.06121518904930095,NO
0.29624505607187623,YES
0.0672211461775094,NO
0.475300704764075,YES
0.06624456778267876,NO
0.5410569833493384,YES
0.08436009700678723,NO
0.11115089763830792,NO
0.11380393561093118,NO
0.07980273116424422,NO
0.24106837676394477,YES
0.06390077963508521,NO
0.16818307589641762,YES
0.10473803284558666,NO
0.048031380719087226,NO
0.4233630104656652,YES
0.11946809030094892,NO
0.13984602613974842,NO
0.4315174400625011,YES
0.07470824720454436,NO
0.028743957421181986,NO
0.4540926772896695,YES
0.10594247953254447,NO
0.3378635719982422,YES
0.1121925812594606,NO
0.05092856329041815,NO
0.07213659076482365,NO
0.06290792493367406,NO
0.05263757548137177,NO
0.10073406142678103,NO
0.06355897719689448,NO
0.1837595012939664,NO
0.04446686957795538,NO
0.1908722472696496,NO
0.1416852487833461,NO
0.07640098308891746,NO
0.10608896629176907,NO
0.1214375233971907,NO
0.29372222855189706,YES
0.16320252608278132,NO
0.1675645762463582,YES
0.017659792639854163,NO
0.004231839710932796,NO
0.05273523332085484,YES
0.11341330425299892,YES
0.14555900974950767,YES
0.05291427269324045,YES
0.01629258288709126,NO
0.0,NO
0.08699685867282995,YES
0.046989697097934546,NO
0.03536841419944987,YES
0.046729276192646364,NO
0.03129933755432218,NO
0.032975797132114786,NO
0.026221129901202823,NO
0.014013899965819759,NO
0.08947085727306761,YES
0.014420807630332525,NO
0.1353212129103664,YES
0.026497827113071505,NO
0.17194290271651558,YES
0.027344195055258064,NO
0.03183645567147903,NO
0.027962694705317474,NO
0.01728543758850242,NO
0.06198017545858494,YES
0.03958397760380216,NO
0.03624733475479745,YES
0.40454760005859475,YES
0.19717117791630726,YES
0.12055860284184315,NO
0.06958121063168346,NO
0.07306434023991276,NO
0.14100164390696465,NO
0.12200719412750859,YES
0.1647162225947688,YES
0.12812708540178064,NO
0.05252364133530821,NO
0.10730968928530737,NO
0.0443529354318918,NO
0.034440664724360755,NO
0.055599863279024726,NO
0.0298181936554957,NO
0.0667654095932551,YES
0.08333468969221504,NO
0.2951382672244015,YES
0.04894285388759584,NO
0.28410293136281517,YES
0.05799248034635981,NO
0.05377691694200752,NO
0.03831442569052231,NO
0.04788489395986264,NO
0.04239977864223052,NO
0.12021680040365242,NO
0.0670583831117043,NO
0.03881899119451815,NO
0.12529500805677177,NO
0.04124416087501425,NO
0.5834079330718274,YES
0.1439639317046176,YES
0.17036410097820606,YES
0.47362424518628243,YES
0.06264750402838587,NO
0.01365582122104852,NO
0.6226663845440193,YES
0.08222790084474033,NO
0.36843047575644144,YES
0.07137160435553964,NO
0.09573723530656424,NO
0.07182734093979394,NO
0.04627353960839207,NO
0.04270902846726022,NO
0.0740246423281629,YES
0.041488305473721905,NO
0.2169306141050473,YES
0.05024495841403669,NO
0.2099480785820082,YES
0.12915249271635282,NO
0.08875469978352514,NO
0.08737121372418172,NO
0.08816875274662675,NO
0.4855385016032163,YES
0.12065626068132619,NO
0.43929751460798516,YES
0.1978873354058497,NO
0.09443513078012337,NO
0.7506307068799948,YES
0.30050944839597005,YES
0.31756701769234524,YES
0.6511010921401716,YES
0.10556812448119274,NO
0.02887416787382608,NO
1.0,YES
0.13831605332118038,NO
0.669949055160403,YES
0.10159670567554811,NO
0.145347417763961,NO
0.1304383209362132,NO
0.06320089845212325,NO
0.06704210680512378,NO
0.1672227738081675,YES
0.09054509350738131,NO
0.2221715848239718,YES
0.12464395579355132,NO
0.30339035466072045,YES
0.16448835430264167,NO
0.17946255635671154,NO
0.13499568677875617,NO
0.15895441006526803,NO
0.8182750370285975,YES
0.1888865378668273,NO
0.6463646869252428,YES
0.11302267289506665,NO
0.05807386187926237,NO
0.4478262992561729,YES
0.11784045964289784,YES
0.18777974901935257,YES
0.32552613161021504,YES
0.07773564022851934,NO
0.023454157782516,NO
0.4336984651442895,YES
0.04642002636761667,NO
0.30205569752111855,YES
0.05844821693061412,NO
0.07574993082569703,NO
0.04669672357948535,NO
0.011328309380035486,NO
0.056120705089601076,NO
0.08828268689269031,YES
0.06906036882110712,NO
0.19261381207376424,YES
0.06783964582756881,NO
0.18174123927798305,YES
0.0860040039714188,NO
0.10957209589999838,NO
0.0891616074480379,NO
0.11316915965429125,NO
0.4159898435846938,YES
0.11590357915981707,NO
0.35212161656276963,YES
0.11437360634124905,NO
0.05323979882485067,NO
0.6089780107098097,YES
0.1320008463679422,YES
0.1419782223017953,YES
0.5331304220446296,YES
0.06012467650840673,NO
0.0075196536401959686,NO
0.7438272107293413,YES
0.07866338970360846,NO
0.38504858477514287,YES
0.06785592213414932,NO
0.10620290043783266,NO
0.08110483569068508,NO
0.02832077345008871,NO
0.049545077231074736,NO
0.1003759826820098,YES
0.042822962613323794,NO
0.17853480688162243,YES
0.05323979882485067,NO
0.19020491869984865,YES
0.10011556177672164,NO
0.13037321570989113,NO
0.10890476733019744,NO
0.11064633213431209,NO
0.6742297237910774,YES
0.12111199726558051,NO
0.5264571363466203,YES
0.06606552841029313,NO
0.04591546086362083,NO
0.10086427187942512,YES
0.2393105356532496,YES
