50Traced_NONETRACED_MAX_RAW_VSM_28_SUM,Associated
0.13621607583430723,NO
0.0425269445526555,NO
0.1279703934553954,NO
0.2136735488897546,NO
0.11673808596286199,NO
0.16660174003376185,NO
0.12660693416439422,NO
0.1324503311258278,NO
0.16335540838852097,NO
0.4050772626931568,YES
0.09368913128165174,NO
0.3226853655369432,YES
0.16627710686923777,NO
0.17062719127386053,NO
0.1305674587715881,NO
0.16251136216075834,NO
0.13264511102454227,NO
0.06635501882872355,NO
0.13777431502402288,NO
0.14640955720036358,NO
0.16127775613556683,NO
0.6786780937540581,YES
0.3041163485261654,YES
0.31612777561355676,YES
0.4005973250227243,YES
0.11212829502661993,NO
0.29126087521101157,YES
0.07512011427087391,NO
0.6977015971951696,YES
0.1845214907154915,YES
0.28898844305934296,NO
0.1686144656538112,NO
0.14063108687183482,NO
0.16647188676795224,NO
0.8843656667965201,YES
0.6902350344111154,YES
0.18283339825996625,NO
0.0971951694585119,NO
0.10381768601480329,NO
0.12258148292429553,NO
0.15309700038955978,NO
0.09537722373717701,NO
0.10894689001428386,NO
0.4025451240098689,YES
0.11582911310219453,NO
0.7012076353720297,YES
0.06804311128424881,NO
0.84878587196468,YES
0.07265290222049087,NO
0.08933904687702898,NO
0.10784313725490195,NO
0.10336319958446956,NO
0.06999091027139333,NO
0.21782885339566288,NO
0.1265420075314894,NO
0.1298532658096351,NO
0.1371899753278795,NO
0.10693416439423452,NO
0.11699779249448124,NO
0.2898974159200104,NO
0.18192442539929876,NO
0.21594598104142318,NO
0.12329567588624853,NO
0.06122581482924297,NO
0.21854304635761587,NO
0.9250746656278407,YES
0.17296455005843397,NO
0.45091546552395795,YES
0.18484612388001556,NO
0.23425529152058172,NO
0.12745098039215688,NO
0.20666147253603429,NO
0.18328788469029994,NO
0.11050512920399948,NO
0.21568627450980393,NO
0.10596026490066225,NO
0.21899753278794962,NO
0.9179976626412155,YES
0.9041682898324894,YES
0.44500714192961954,YES
0.743085313595637,YES
0.18426178418387223,NO
0.7532138683287887,YES
0.151603687832749,NO
0.7126996493961825,YES
0.22315283729385793,YES
0.2961303726788729,NO
0.1690689520841449,NO
0.15900532398389816,NO
0.1822490585638229,NO
0.8511232307492536,YES
0.7088040514218934,YES
0.20107778210621996,NO
0.1601740033761849,NO
0.13082716530320734,NO
0.07849629918192443,NO
0.19205298013245034,NO
0.13550188287235423,NO
0.14192961952993116,NO
0.7529541617971692,YES
0.12134787689910402,NO
0.3035969354629269,YES
0.026360212959355925,NO
0.8281392027009481,YES
0.025516166731593296,NO
0.17958706661472537,NO
0.15744708479418257,NO
0.0997922347747046,NO
0.1667315932995715,NO
0.23159329957148422,NO
0.18607972990520713,NO
0.12848980651863393,NO
0.10810284378652123,NO
0.010712894429294902,NO
0.12180236332943774,YES
0.4699389689650695,YES
0.8187897675626543,YES
0.28944292948967665,YES
0.11725749902610051,NO
0.06953642384105962,NO
0.25899233865731724,YES
0.15608362550318142,NO
0.19289702636021297,YES
0.17192572393195688,NO
0.25165562913907286,NO
0.23665757693806,NO
0.23665757693806,NO
0.09823399558498898,NO
0.7786001817945722,YES
0.08557330216854954,NO
0.8624204648746917,YES
0.1186858849500065,NO
0.7936631606284898,YES
0.11212829502661993,NO
0.12219192312686665,NO
0.21023243734579924,NO
0.0975847292559408,NO
0.21854304635761587,YES
