50Traced_NONETRACED_SUM_RAW_LSA_17_SUM,Associated
0.0657805847512215,NO
0.028452027462255107,NO
0.07808204113053997,NO
0.12511979387597996,NO
0.02955177452043173,NO
0.03707718653281174,NO
0.035647515357182136,NO
0.025954030572968217,NO
0.09126329515639975,NO
0.17239320670531494,YES
0.02915900771394008,NO
0.1388195000864087,YES
0.06353395861808928,NO
0.09688771582536017,NO
0.04562379224207004,NO
0.05347912837190304,NO
0.07215911768864591,NO
0.02857771284033244,NO
0.03795698417935303,NO
0.0443040957722581,NO
0.06157012458563102,NO
0.21919529936685994,YES
0.2300985059150681,YES
0.22826035726068722,YES
0.24023188952255267,YES
0.08350222306012475,NO
0.10799516111294402,YES
0.048043235770058604,NO
0.21179557273255722,YES
0.35308164836373357,YES
0.12936167538608978,NO
0.05622849601734459,NO
0.03845972569166235,NO
0.11339963237026912,NO
0.3901745455688049,YES
0.21382224945405412,YES
0.08970793860269281,NO
0.04868737333270491,NO
0.08593737726037297,NO
0.04914298282823523,NO
0.05538011971532261,NO
0.058208040722062496,NO
0.012395720412876466,NO
0.2749367645441549,YES
0.038883913842673326,NO
0.3303640162762565,YES
0.007996732180169991,NO
0.14524516504061208,YES
0.016181992427455973,NO
0.069896780883254,NO
0.06080030164490738,NO
0.07209627499960725,NO
0.06703743853199479,NO
0.10244929380528195,NO
0.06834142432954707,NO
0.10818368918006002,NO
0.07614962844260105,NO
0.05024272988641185,NO
0.10956622833891062,NO
0.13308510471163063,NO
0.03789414149031438,NO
0.09737474666540981,NO
0.055332987698543626,NO
0.021523620995742412,NO
0.11445224741166674,NO
0.2778432389121931,YES
0.07307033667970653,NO
0.22431697852351104,YES
0.046079401737600355,NO
0.09658921305242653,NO
0.036825815776657084,NO
0.09409121616313963,NO
0.07253617382287789,NO
0.04147617476551822,NO
0.05269359475891974,NO
0.046047980393081014,NO
0.06270129298832698,NO
0.34909113760977833,YES
0.35559535592528013,YES
0.3357056448445429,YES
0.29380528192801375,YES
0.1062512764921211,NO
0.20269909349421064,YES
0.07482993197278912,NO
0.16149000015710674,YES
0.21599032222588807,YES
0.11457793278974407,NO
0.08017156054107556,NO
0.03505050981131483,NO
0.11065026472482759,NO
0.2575921823694836,YES
0.0959922075065592,YES
0.06560776735636518,NO
0.07330599676360151,NO
0.10367472624153588,NO
0.052725016103439076,NO
0.08571742784873763,NO
0.1119699611946395,NO
0.041743256193932536,NO
0.23473315423166954,YES
0.04003079291762895,NO
0.19423104114625067,YES
0.02640964006849854,NO
0.10871785203688866,YES
0.016826129990102273,NO
0.056636973496095894,NO
0.05134247694458846,NO
0.054704560808156985,NO
0.05500306358109064,NO
0.08945656784653815,NO
