50Traced_NONETRACED_SUM_RAW_LSA_60_SUM,Associated
0.09561457150345068,NO
0.03393902332488861,NO
0.11245304446579887,NO
0.11317375731632742,NO
0.0775967502402376,NO
0.16777321568970033,NO
0.026753734602952738,NO
0.020922512448676503,NO
0.20874464925307937,NO
0.28902769284528695,YES
0.09688127893771294,NO
0.63355027518127,YES
0.11695203983576483,NO
0.19304184502489732,NO
0.07250808071983925,NO
0.022713374683323136,NO
0.11155761334847555,NO
0.0263387787193151,NO
0.12900760024460553,NO
0.06905739495064207,NO
0.03262863632392766,NO
0.3205861797850965,YES
0.5115532453918057,YES
0.5317113654232549,YES
0.3923517078710579,YES
0.14032060801956842,NO
0.333253254127719,YES
0.15611077138114784,NO
0.5509522145540315,YES
0.3141871232637371,YES
0.21291604787280505,NO
0.11738883550275181,NO
0.0951777758364637,NO
0.1274788154101511,NO
0.5477417664016772,YES
0.31527911243120466,YES
0.1394251769022451,NO
0.05348562942255612,NO
0.05595352494103259,NO
0.07292303660347689,NO
0.05457761859002358,NO
0.10356425264261376,NO
0.060780117061238745,NO
0.7119550974054336,YES
0.15809819166593866,NO
0.5484843190355552,YES
0.08633266357997728,NO
0.5677906875163798,YES
0.0870533764305058,NO
0.07753123089018957,NO
0.058290381759412924,NO
0.09039486328295622,NO
0.03208264174019393,NO
0.11031274569756266,NO
0.08338429282781513,NO
0.1286363239276666,NO
0.20142832183104742,NO
0.07833930287411546,NO
0.17511138289508166,NO
0.15656940683148418,NO
0.13446754608194283,NO
0.2205162924783786,NO
0.15231064907836112,NO
0.05060277802044204,NO
0.2389709094085786,NO
0.5057657028042281,YES
0.13387787193151043,NO
0.8087926967764478,YES
0.10603214816109022,NO
0.2355857429894295,NO
0.0725299205031886,NO
0.12865816371101596,NO
0.1849174456189394,NO
0.10397920852625141,NO
0.2047916484668472,NO
0.1417838735039748,NO
0.06846772080020964,NO
0.39571503450685763,YES
0.6105311435310561,YES
0.6729055647767973,YES
0.42947933956495143,YES
0.15600157246440113,NO
0.31134795142832183,YES
0.20286974753210443,NO
0.23420983663842052,YES
0.2663798375120119,YES
0.16991351445793654,NO
0.07423342360443784,NO
0.07541277190530268,NO
0.13907574036865553,NO
0.20988031798724552,YES
0.2552852275705425,YES
0.14713462042456538,NO
0.08268541976063595,NO
0.07111033458548091,NO
0.13215252904691183,NO
0.0989123787892024,NO
0.15130601904429106,NO
0.06844588101686029,NO
0.36120817681488593,YES
0.10467808159343057,NO
0.20944352232025853,YES
0.05590984537433388,NO
0.23497422905564772,YES
0.04167030663055822,NO
0.07207128505285226,NO
0.11701755918581286,NO
0.11109897789813922,NO
0.07702891587315452,NO
0.10314929675897613,NO
0.06492967589761509,NO
0.1265833842928278,NO
0.08534987332925656,NO
0.01369354416004193,NO
0.38073294312920414,YES
0.6825150694505109,YES
0.6497990739931859,YES
0.2757491045688826,YES
0.02323752948370752,NO
0.012994671092862762,NO
0.2563990565213593,YES
0.10483096007687602,NO
0.11941993535424125,YES
0.14420808945575256,NO
0.06641478116537082,NO
0.06602166506508253,NO
0.07718179435659997,NO
0.03736786931073643,NO
0.8116537083952126,YES
0.021359308115663486,NO
0.8250414955883636,YES
0.08655106141347076,NO
0.589761509565825,YES
0.07807722547392329,NO
0.16965143705774435,NO
0.20402725604961994,NO
0.0461037826504761,NO
0.19411199440901541,YES
0.12900760024460556,NO
0.3940988905390058,YES
0.1594522582335983,NO
0.031056171922774517,NO
0.15547741766401676,NO
0.13261116449724816,NO
0.14160915523718004,NO
0.23080283043592204,NO
0.10277802044203718,NO
0.0409932733467284,NO
0.2012099239975539,NO
0.3221149646195509,YES
0.12049008473835937,NO
0.5771817943565999,YES
0.05283043592207565,NO
0.1270201799598148,NO
0.04103695291342709,NO
0.05320171223901457,NO
0.16716170175591855,NO
0.04907399318598758,NO
0.1852232025858303,NO
0.10607582772778891,NO
0.09412946623569492,NO
0.27577094435223193,YES
0.48818467720800207,YES
0.4892766663754695,YES
0.2948152354328645,YES
0.1503887481436184,NO
0.2416572027605486,YES
0.19876386826242678,NO
0.0739495064208963,NO
0.03337118895780553,NO
0.1421769896042631,YES
0.33331877347776706,YES
0.4152616406045251,YES
0.11734515593605307,YES
0.02400192190093474,NO
0.035664366209487194,NO
0.1279592906438368,YES
0.14008037040272558,NO
0.0473049707346903,YES
0.16716170175591855,NO
0.05975364724381933,NO
0.11441862496724031,NO
0.06390320608019567,NO
0.068926356250546,NO
0.46510002620773994,YES
0.04308989254826591,NO
0.46684720887568787,YES
0.0670262950991526,NO
0.3800122302786756,YES
0.0858958679129903,NO
0.1555429370140648,NO
0.17061238752511573,NO
0.09321219533502226,NO
0.057940945225823354,YES
0.09209836638420546,NO
0.14178387350397484,YES
0.12121079758888789,NO
0.062308901895693186,NO
0.20149384118109545,NO
0.09788590897178298,NO
0.14361841530532016,NO
0.22324626539704717,NO
0.0805232812090504,NO
0.06927579278413556,NO
0.2694810867476194,NO
0.35448152354328644,YES
0.15113130077749626,NO
0.5822704638769982,YES
0.08447628199528259,NO
0.18199091465012662,NO
0.0631606534463178,NO
0.048265921202061676,NO
0.14219882938761244,NO
0.05044989953699659,NO
0.15246352756180656,NO
0.0962916047872805,NO
0.07617716432252991,NO
0.20586179785096526,YES
0.39481960338953437,YES
0.4087970647331177,YES
0.35771381147899006,YES
0.19623045339390227,NO
0.21079758888791822,YES
0.21453219184065692,NO
0.13088582161264958,NO
0.04964182755307066,NO
0.16355813750327594,NO
0.13901022101860747,NO
0.11240936489910017,NO
0.1433781776884773,NO
0.10028828514021139,NO
0.028544596837599363,NO
0.23883987070848253,NO
0.4307460469992137,YES
0.11315191753297807,NO
0.6376343146675985,YES
0.05732943129204157,NO
0.09742727352144664,NO
0.020988031798724556,NO
0.07202760548615356,NO
0.1713112605922949,NO
0.07595876648903643,NO
0.1893509216388573,NO
0.07379662793745086,NO
0.06966890888442386,NO
0.41137415916834097,YES
0.48851227395824226,YES
0.548418799685507,YES
0.49659299379750144,YES
0.16952039835764826,NO
0.3595046737136367,YES
0.14364025508866948,NO
0.12750065519350046,NO
0.028085961387263034,NO
0.210535511487726,NO
0.21116886520485711,NO
0.19749716082816457,NO
0.16528348038787452,NO
0.0761334847558312,NO
0.038940333711889576,NO
0.21983925919454875,NO
0.44513846422643477,YES
0.1004193238403075,NO
0.6614833580850877,YES
0.09382370926880404,NO
0.15231064907836114,NO
0.061500829911767266,NO
0.023586966017297102,NO
0.26327858827640427,NO
0.02675373460295273,NO
0.24925744736612207,NO
0.08002096619201536,NO
0.1554118983139687,NO
0.41689962435572625,YES
0.5104394164409889,YES
0.5196776447977636,YES
0.5188258932471389,YES
0.1428540228880929,NO
0.3511181969074866,YES
0.1690399231239626,NO
0.10524591596051366,NO
0.05217524242159517,NO
0.09177076963396523,NO
0.12007512885472174,NO
0.07956233074167902,NO
0.06372848781340087,NO
0.05034070062024984,NO
0.04942342971957717,NO
0.12809032934393288,NO
0.44867650912902934,YES
0.04654057831746308,NO
0.6463047086572901,YES
0.07731283305669608,NO
0.1465231064907836,NO
0.0500567834367083,NO
0.048811915785795384,NO
0.11941993535424125,NO
0.039355289595527206,NO
0.1090897178299991,NO
0.06680789726565911,NO
0.03830697999475845,NO
0.3898401327858827,YES
0.4672403249759761,YES
