50Traced_NONETRACED_SUM_RAW_VSM_21_SUM,Associated
0.12116876439158523,NO
0.049205249156066264,NO
0.08231427868815809,NO
0.12691422056292054,NO
0.05340815094677069,NO
0.13333035255192147,NO
0.13467170418725266,NO
0.051977375869084075,NO
0.12483512552815719,NO
0.6128188504616485,YES
0.01757170642283874,NO
0.5501106615099148,YES
0.10171916567928281,NO
0.1033064317810914,NO
0.048579285059578356,NO
0.05199973172967293,NO
0.09541481299322617,NO
0.11097449196306812,NO
0.0740202544096935,NO
0.11166752364132256,NO
0.03977107598757014,NO
0.5585164650913238,YES
0.7234132927947061,YES
0.37946837763519703,YES
0.16833963023406584,YES
0.14278688158100641,NO
0.3368581073528425,YES
0.06360242337528783,NO
0.41503655183206273,YES
0.2798059511300887,YES
0.1080011625047506,NO
0.12923923006416133,NO
0.05678388589568756,NO
0.09856698933625449,NO
0.2430529163220138,YES
0.23218796807583103,YES
0.154590775971921,NO
0.11768125013972412,NO
0.06921374438309003,NO
0.08982584784601284,NO
0.0817330263128479,NO
0.08987055956719055,NO
0.053631709552659224,NO
0.3286087947955556,YES
0.07777603898862087,NO
0.34005499541704853,YES
0.043549216427086354,NO
0.3761820661286356,YES
0.07057745187901009,NO
0.10471485099818915,NO
0.1148644117055286,NO
0.03424917842212337,NO
0.03905568844872684,NO
0.106570387427064,NO
0.093760479309651,NO
0.07562987637209094,NO
0.09800809282153314,NO
0.06219400415819007,NO
0.09387225861259528,NO
0.13250318571013386,NO
0.09727034942210099,NO
0.145290737966958,NO
0.1389640294203125,NO
0.041894882743511205,NO
0.14057365138270997,NO
0.6156580447564328,YES
0.07189644765375242,NO
0.40265140506583796,YES
0.09950593548098632,NO
0.0969350115132682,NO
0.05778989962218595,NO
0.06655339697301647,NO
0.14674386890523347,NO
0.08533231986765329,NO
0.10569850886409872,NO
0.07755248038273233,NO
0.06351299993293241,NO
0.5861259529185575,YES
0.7391071069280811,YES
0.43627461939147344,YES
0.13281616775837785,YES
0.20030851087612617,NO
0.3794460217746082,YES
0.14111019203684244,NO
0.23308220249938522,YES
0.261921262659006,YES
0.14229505264805165,NO
0.09253090697726407,NO
0.05477185844269075,NO
0.11794952046679034,NO
0.18957769779347652,YES
0.15825713710849296,YES
0.15293644228834588,NO
0.08575708121884151,NO
0.11379133039726365,NO
0.06364713509646554,NO
0.1182177907938566,NO
0.09443115512731663,NO
0.06805123963246965,NO
0.2769667568353043,YES
0.11106391540542353,NO
0.254610896246451,YES
0.03831794504929467,NO
0.31743086450112895,YES
0.03469629563390042,NO
0.07129283941785339,NO
0.06894547405602379,NO
0.025172699023048892,NO
0.04035232836288033,NO
0.15709463235787258,NO
0.0793856609510183,NO
0.14484362075518095,NO
0.044219892244751965,NO
0.0099707138226286,NO
0.15043258590239428,YES
0.48248418322863323,YES
0.6309270975386198,YES
0.16988218461469673,YES
0.07732892177684379,NO
0.0334667233015135,NO
0.3058505287161029,YES
0.10335114350226914,NO
0.12539402204287853,YES
0.10100377814043952,NO
0.10216628289105988,NO
0.0936710558672956,NO
0.03923453533343765,NO
0.01598444032103016,NO
0.42339764369229393,YES
0.03409268739800138,NO
0.3231316089512865,YES
0.06250698620643401,NO
0.5530616351076434,YES
0.07585343497797947,NO
0.13576714135610649,NO
0.051530258657306996,NO
0.018398873264626314,NO
0.20303592586796626,YES
0.12000625964096485,NO
0.1718942120676935,YES
0.1325926091524893,NO
0.028704924996087715,NO
0.07015269052782186,NO
0.151237396883593,NO
0.08191187319755873,NO
0.14370347186514945,NO
0.17108940108649479,NO
0.06628512664595024,NO
0.13022288793007086,NO
0.8313473877176901,YES
0.0504348214884532,NO
0.56853189063513,YES
0.09718092597974559,NO
0.12221948983926136,NO
0.04591893764950482,NO
0.02698352373074601,NO
0.14046187207976568,NO
0.08627126601238513,NO
0.08716550043593926,NO
0.07804430931568711,NO
0.015246696921597993,NO
0.8058840625069862,YES
0.9638058617066464,YES
0.4574456193691176,YES
0.1964856587154322,YES
0.16386845811629516,NO
0.3893496680154702,YES
0.09418524066083925,NO
0.09246383939549753,NO
0.059444233305761096,NO
0.13458228074489725,YES
0.6476939929802598,YES
0.6049272316737832,YES
0.18850461648521155,YES
0.07753012452214349,NO
0.05367642127383694,NO
0.3210301580559343,YES
0.11468556482081778,NO
0.14906887840647423,YES
0.04781918579955735,NO
0.16997160805705216,NO
0.1551273166260535,NO
0.07947508439337371,NO
0.06655339697301647,NO
0.6410095906641926,YES
0.07891618787865239,NO
0.43372605128434416,YES
0.09163667255370994,NO
0.4567302318302743,YES
0.07303659654378396,NO
0.1634213409045181,NO
0.10227806219400414,NO
0.032393641993248526,NO
0.13742147503968163,YES
0.13424694283606448,NO
0.18358632715566384,YES
0.13049115825713706,NO
0.05602378663566654,NO
0.10274753526637008,NO
0.15143859962889267,NO
0.10171916567928281,NO
0.1496724866423733,NO
0.12836735150119602,NO
0.09038474436073417,NO
0.1136124835125528,NO
0.4362299076702957,YES
0.10089199883749524,NO
0.23806755941069946,YES
