50Traced_NONETRACED_MAX_MULTI_VSM_70_SUM,Associated
0.19245609366684405,NO
0.07450771687067587,NO
0.13837147418839807,NO
0.2157397551889303,NO
0.1848722724853645,NO
0.1940526875997871,NO
0.2096194784459819,NO
0.18859765832889835,NO
0.19232304417243212,NO
0.7831958488557744,YES
0.11322511974454497,NO
0.8437998935604045,YES
0.28292974986695046,NO
0.28971527408195846,NO
0.15659925492283128,NO
0.21939861628525809,NO
0.18720063863757314,NO
0.21720329962746138,NO
0.1619212346993081,NO
0.2883847791378392,NO
0.234765832889835,NO
0.670769026077701,YES
0.67243214475785,YES
0.5753725385843534,YES
0.778605641298563,YES
0.17841937200638636,NO
0.6665779670037254,YES
0.15240819584885573,NO
0.6902607770090473,YES
0.3877062267163384,YES
0.38697445449707285,NO
0.24474454497072906,NO
0.21607237892496006,NO
0.21367748802554548,NO
0.8815194252261841,YES
0.6826104310803618,YES
0.24627461415646618,NO
0.14296168174560933,NO
0.2207956359765833,NO
0.18540447046301223,NO
0.24514369345396486,NO
0.26463544438531134,NO
0.2662985630654603,NO
0.8059473124002128,YES
0.1906599254922831,NO
0.6938531133581692,YES
0.16238690792974986,NO
0.8450638637573178,YES
0.1251330494944119,NO
0.15333954230973923,NO
0.1661788185204896,NO
0.19717935071846723,NO
0.12606439595529534,NO
0.2662985630654603,NO
0.18946248004257582,NO
0.20675891431612559,NO
0.2180681213411389,NO
0.15160989888238421,NO
0.2919105907397551,NO
0.422166045769026,NO
0.303951569984034,NO
0.3316923895689196,NO
0.2678951569984033,NO
0.07510643959552954,NO
0.2898483235763704,NO
0.9232304417243214,YES
0.2509978712080894,NO
0.7529936136242682,YES
0.2578499201703033,NO
0.2839276210750399,NO
0.15034592868547095,NO
0.292043640234167,NO
0.30534858967535916,NO
0.14063331559340075,NO
0.33288983501862696,NO
0.15799627461415644,NO
0.3811868014901543,NO
0.9159792442788717,YES
0.9018094731240021,YES
0.8386774880255455,YES
0.7367615753060138,YES
0.31373070782331025,NO
0.7471394358701438,YES
0.28658861096327826,NO
0.7056279936136243,YES
0.3457956359765832,YES
0.38657530601383716,NO
0.23563065460351246,NO
0.14209686003193187,NO
0.18759978712080894,NO
0.8474587546567324,YES
0.7016365087812667,YES
0.23376796168174563,NO
0.16291910590739753,NO
0.20935337945715804,NO
0.22292442788717398,NO
0.293839808408728,NO
0.30175625332623734,NO
0.2434805747738158,NO
0.7468733368813197,YES
0.1513437998935604,NO
0.6735630654603513,YES
0.10830228845130388,NO
0.8239089941458222,YES
0.11462213943587013,NO
0.18241085683874397,NO
0.2244544970729111,NO
0.24241617881852046,NO
0.1692389568919638,NO
0.26829430548163913,NO
0.25379191059073974,NO
0.20536189462480037,NO
0.17189994678020223,NO
0.04237626397019691,NO
0.45895423097392224,YES
0.7025678552421502,YES
0.6107637040979245,YES
0.46068387440127717,YES
0.15034592868547095,NO
0.12819318786588607,NO
0.3398084087280468,YES
0.3003592336349122,NO
0.2880521554018094,YES
0.16857370941990418,NO
0.2963677488025545,NO
0.27787386907929745,NO
0.2428153273017562,NO
0.15759712613092067,NO
0.7731506120276743,YES
0.1406333155934007,NO
0.7204630122405535,YES
0.21381053751995743,NO
0.6500133049494412,YES
0.19584885577434807,NO
0.22472059606173495,NO
0.21840074507716872,NO
0.10544172432144755,NO
0.47964342735497595,YES
0.20083821181479508,NO
0.45489622139435865,YES
0.2889835018626929,NO
0.10171633847791375,NO
0.46573975518893024,NO
0.4134513038850452,NO
0.2723523150612027,NO
0.3437333688131985,NO
0.3427354976051091,NO
0.17502660989888236,NO
0.3202501330494944,NO
0.886907929749867,YES
0.32816657796700366,NO
0.8121341138903672,YES
0.2923762639701969,NO
0.2950372538584353,NO
0.1319185737094199,NO
0.20795635976583288,NO
0.3164582224587546,NO
0.15626663118680145,NO
0.2604443853113358,NO
0.278672166045769,NO
0.33096061734965404,NO
0.8781931878658861,YES
0.8592336349121873,YES
0.8046168174560937,YES
0.8114688664183076,YES
0.41830761043108033,NO
0.7355641298563065,YES
0.14302820649281534,NO
0.21953166577966998,NO
0.08235763704097923,NO
0.6900612027674294,YES
0.861562001064396,YES
0.7873203831825438,YES
0.7074906865353912,YES
0.24141830761043104,NO
0.1053751995742416,NO
0.4389968068121341,YES
0.32790047897817987,NO
0.3229776476849388,YES
0.11275944651410325,NO
0.27434805747738156,NO
0.35903406067056937,NO
0.31845396487493344,NO
0.16185470995210216,NO
0.7682943054816391,YES
0.15899414582224586,NO
0.7934406599254923,YES
0.2503991484832357,NO
0.48237094199042035,YES
0.31412985630654594,NO
0.25439063331559336,NO
0.18999467802022346,NO
0.17063597658328897,NO
0.7161389036721661,YES
0.3235763704097924,NO
0.7071580627993613,YES
0.28040180947312393,NO
0.07969664715274083,NO
0.4927488025545503,NO
0.36415646620542835,NO
0.3406732304417244,NO
0.3706093666844066,NO
0.34067323044172426,NO
0.243214475784992,NO
0.36728312932410856,NO
0.7512639701969133,YES
0.3703432676955827,NO
0.7817323044172432,YES
0.34067323044172426,NO
0.3564395955295369,NO
0.35624002128791904,NO
0.19511708355508248,NO
0.3076104310803619,NO
0.17828632251197443,NO
0.3118014901543374,NO
0.3097392229909526,NO
0.24820383182543904,NO
0.7439462480042576,YES
0.7150745077168708,YES
0.7454097924427886,YES
0.5059207025013306,YES
0.4302155401809472,NO
0.7291777541245342,YES
0.32630388504523683,NO
0.22970995210218198,NO
0.14209686003193187,NO
0.3773283661522086,NO
0.37253858435337944,NO
0.1842735497605109,NO
0.3688797232570516,NO
0.2460750399148483,NO
0.09147152740819584,NO
0.35969930814262907,NO
0.8469930814262905,YES
0.3587679616817456,NO
0.7344332091538052,YES
0.19125864821713673,NO
0.12433475252794038,NO
0.043706758914316114,NO
0.3077434805747738,NO
0.31845396487493344,NO
0.13863757317722192,NO
0.39469132517296435,NO
0.10910058541777537,NO
0.43247738158594995,NO
0.7078233102714209,YES
0.7780734433209152,YES
0.9476450239489089,YES
0.7375598722724853,YES
0.3418706758914316,NO
0.7967668972857903,YES
0.3282996274614156,NO
0.2819984034060671,NO
0.10417775412453431,NO
0.4642762107503991,NO
0.3974853645556147,NO
0.27700904736562,NO
0.3518493879723257,NO
0.3427354976051091,NO
0.19578233102714207,NO
0.32437466737626397,NO
0.8570383182543905,YES
0.32949707291112285,NO
0.7575172964342735,YES
0.3100053219797765,NO
0.29064662054284185,NO
0.1462213943587014,NO
0.2051623203831825,NO
0.31286588610963273,NO
0.16597924427887173,NO
0.26875997871208085,NO
0.2851250665247472,NO
0.33807876530069186,NO
0.8875731772219265,YES
0.8513837147418839,YES
0.8051490154337414,YES
0.7968999467802023,YES
0.4169771154869611,NO
0.7521953166577966,YES
0.22857903139968067,NO
0.2346327833954231,NO
0.10051889302820649,NO
0.4062001064395955,NO
0.43367482703565724,NO
0.29137839276210753,NO
0.28745343267695583,NO
0.27095529536987756,NO
0.13364821713677483,NO
0.1856040447046301,NO
0.9114555614688664,YES
0.10311335816923894,NO
0.775079829696647,YES
0.3010910058541777,NO
0.3342868547099521,NO
0.31825439063331556,NO
0.2285125066524747,NO
0.28758648217136773,NO
0.1391697711548696,NO
0.2613092070250133,NO
0.21148217136774877,NO
0.3459286854709952,NO
0.8432676955827567,YES
0.8386774880255455,YES
0.827833954230974,YES
0.70256785524215,YES
0.3616950505588078,NO
0.6939861628525812,YES
0.2623070782331027,NO
0.23323576370409793,NO
0.060870143693453956,NO
0.957889835018627,YES
0.7141431612559872,YES
0.7005721128259713,YES
0.8083422032996274,YES
0.3313597658328898,NO
0.05953964874933474,NO
0.8362160723789249,YES
0.2198642895156998,NO
0.837746141564662,YES
0.1560670569451836,NO
0.4507051623203832,NO
0.28751995742416175,NO
0.1954497072911123,NO
0.1408328898350186,NO
0.6850053219797764,YES
0.1330494944119212,NO
0.7765433741351782,YES
0.30022618414050023,NO
0.3437333688131985,YES
0.2623736029803086,NO
0.18666844065992547,NO
0.49999999999999994,NO
0.18906333155934005,NO
0.8450638637573178,YES
0.45043906333155925,NO
0.7573842469398616,YES
0.22857903139968067,NO
0.08774614156466204,NO
0.6887307078233103,YES
0.3653539116551357,NO
0.3240420436402341,NO
0.7925758382118147,YES
0.3345529536987759,NO
0.08847791378392761,NO
0.981373070782331,YES
0.2764768493879723,NO
0.9103911655135709,YES
0.25106439595529534,NO
0.38098722724853645,NO
0.4040713145290048,NO
0.36715007982969655,NO
0.18986162852581157,NO
0.36761575306013833,NO
0.13790580095795638,NO
0.50345928685471,NO
0.17043640234167107,NO
0.2953033528472591,NO
0.22026343799893555,NO
0.25039914848323575,NO
0.5488956891963811,NO
0.276942522618414,NO
0.8713411389036722,YES
0.3881053751995742,NO
0.8101383714741883,YES
0.2215939329430548,NO
0.055082490686535375,NO
0.7835949973390102,YES
0.8048163916977115,YES
0.7674294837679617,YES
0.7661655135710485,YES
0.26456891963810536,NO
0.1403006918573709,NO
0.5431745609366684,YES
0.3624268227780734,NO
0.5304683342203299,YES
0.14156466205428417,NO
0.3492549228312932,NO
0.3773948908994145,NO
0.37653006918573706,NO
0.13910324640766364,NO
0.7383581692389568,YES
0.13817189994678017,NO
0.7985630654603513,YES
0.23736029803086744,NO
0.7462080894092602,YES
0.3372804683342203,NO
0.37959020755721123,NO
0.3843134646088344,NO
0.1788185204896221,NO
0.7806013837147417,YES
0.3796567323044172,NO
0.7506652474720595,YES
0.27095529536987756,NO
0.09712613092070249,NO
0.8771287919105908,YES
0.36362426822778066,NO
0.35610697179350714,NO
0.6538052155401809,YES
0.2192655667908462,NO
0.10377860564129854,NO
0.934140500266099,YES
0.4038717402873869,NO
0.9469132517296434,YES
0.12832623736029802,NO
0.45822245875465667,NO
0.20243480574773814,NO
0.18234433209153803,NO
0.15001330494944115,NO
0.3865087812666312,NO
0.07637040979244278,NO
0.5335949973390102,NO
0.10271420968600317,NO
0.3537786056412985,NO
0.44564928153273015,NO
0.41544704630122403,NO
0.5650612027674295,NO
0.2529270888770623,NO
0.8863757317722193,YES
0.45922032996274614,NO
0.8344199042043641,YES
0.1850718467269824,NO
0.04310803618946247,NO
0.6551357104843002,YES
0.7498004257583821,YES
0.7021687067589143,YES
0.6539382650345928,YES
0.20842203299627454,NO
0.03898350186269293,NO
0.3815194252261841,YES
0.23170569451836082,NO
0.28133315593400743,YES
0.121607237892496,NO
0.20715806279936133,NO
0.30328632251197446,NO
0.18533794571580622,NO
0.0745077168706759,NO
0.7288451303885045,YES
0.0733102714209686,NO
0.7209286854709952,YES
0.2455428419372006,NO
0.3364821713677488,YES
0.18779936136242678,NO
0.10637307078233099,NO
0.10191591271953165,NO
0.12526609898882385,NO
0.663650878126663,YES
0.2744811069717935,NO
0.6613225119744546,YES
0.5845529536987759,YES
0.050691857370942,YES
0.378392762107504,NO
0.15087812666311864,NO
0.13857104843001597,NO
0.20123736029803083,NO
0.561003193187866,YES
0.608169238956892,YES
0.2300425758382118,NO
0.15533528472591804,NO
0.23755987227248537,NO
0.1850718467269824,NO
0.16577967003725386,NO
0.20103778605641298,NO
0.07005055880787653,NO
0.45788983501862685,YES
0.11628525811601914,NO
0.505122405534859,YES
0.032264502394890905,NO
0.6003193187865886,YES
0.047964342735497593,NO
0.1727647684938797,NO
0.2021687067589143,NO
0.22425492283129322,NO
0.1842735497605109,NO
0.2352980308674827,NO
0.24028738690792967,NO
0.08575039914848323,NO
0.2501995742416178,NO
0.040846194784459826,NO
0.8230441724321447,YES
0.3964874933475252,YES
0.37307078233102714,YES
0.8295635976583289,YES
0.283728046833422,NO
0.08435337945715807,NO
0.9819052687599786,YES
0.3340207557211282,NO
0.869811069717935,YES
0.20443054816391698,NO
0.5113092070250134,NO
0.3318919638105375,NO
0.2967668972857903,NO
0.13670835550824906,NO
0.39469132517296435,YES
0.18354177754124532,NO
0.5194252261841406,YES
0.21321181479510376,NO
0.2850585417775412,YES
0.3616285258116019,NO
0.3342868547099521,NO
0.5585417775412453,NO
0.23183874401277277,NO
0.8162586482171367,YES
0.5125731772219265,NO
0.8604976051091006,YES
0.2727514635444385,NO
0.06240021287919104,NO
0.9034725918041511,YES
0.7662320383182544,YES
0.7524614156466204,YES
0.7830627993613624,YES
0.3718068121341139,NO
0.11681745609366684,NO
0.8208488557743481,YES
0.4001463544438531,NO
0.8133315593400745,YES
0.34705960617349646,NO
0.30581426290580094,NO
0.30528206492815324,NO
0.2857237892496008,NO
0.1391697711548696,NO
0.7200638637573177,YES
0.10357903139968067,NO
0.7697578499201704,YES
0.28685470995210216,NO
0.36056412985630654,YES
0.41664449175093127,NO
0.3974853645556147,NO
0.49813730707823306,NO
0.3626263970196913,NO
0.8211149547631719,YES
0.43660191591271946,NO
0.7611096327833954,YES
0.25139701969132516,NO
0.10397817988291641,NO
0.9688664183076104,YES
0.7269159127195317,YES
0.7517296434273549,YES
0.8382783395423096,YES
0.36402341671101646,NO
0.1542043640234167,NO
0.8432676955827567,YES
0.37885843533794566,NO
0.8784592868547099,YES
0.3089409260244811,NO
0.4075971261309207,NO
0.24534326769558273,NO
0.1392362959020756,NO
0.21174827035657262,NO
0.7308408728046832,YES
0.21500798296966472,NO
0.8465939329430548,YES
0.27388238424693984,NO
0.4230973922299095,YES
0.42223257051623203,NO
0.39209686003193184,NO
0.5463012240553486,NO
0.3550425758382118,NO
0.8485896753592336,YES
0.466138903672166,NO
0.7905800957956359,YES
0.20542841937200634,NO
0.07956359765832888,NO
0.8247738158594998,YES
0.6915247472059606,YES
0.6631852048962213,YES
0.8145955295369878,YES
0.22931080361894624,NO
0.0634646088344864,NO
0.9668041511442255,YES
0.22179350718467267,NO
0.8587014369345396,YES
0.1018493879723257,NO
0.47445449707291104,NO
0.27201969132517295,NO
0.285391165513571,NO
0.1504789781798829,NO
0.6875332623736029,YES
0.1388371474188398,NO
0.8229111229377328,YES
0.20110431080361893,NO
0.39868281000532196,YES
0.2627727514635444,NO
0.17502660989888236,NO
0.501663118680149,NO
0.17482703565726446,NO
0.8198509845662586,YES
0.44065992549228306,NO
0.9025412453432676,YES
0.24507716870675889,NO
0.05514901543374135,NO
0.31679084619478437,YES
0.6864688664183075,YES
0.7953033528472591,YES
0.35098456625864816,YES
0.12752794039382648,NO
0.1156865353911655,NO
0.2500665247472059,YES
0.3608967535923363,NO
0.16098988823842467,YES
0.32410856838744007,NO
0.31412985630654594,NO
0.37280468334220324,NO
0.35896753592336345,NO
0.19179084619478443,NO
0.7696913251729642,YES
0.17642362959020752,NO
0.8015566790846195,YES
0.1791511442256519,NO
0.795436402341671,YES
0.22305747738158593,NO
0.3464608834486429,NO
0.33694784459819044,NO
0.2974986695050558,NO
0.349521021820117,YES
0.3086748270356572,NO
0.32869877594465136,YES
0.23390101117615747,NO
0.09938797232570515,NO
0.7879191059073976,YES
0.8374800425758382,YES
0.8600319318786589,YES
0.7914449175093135,YES
0.2478046833422033,NO
0.06858701436934542,NO
0.4954763171899947,YES
0.32969664715274083,NO
0.48430015965939327,YES
0.14648749334752525,NO
0.21321181479510376,NO
0.25691857370941984,NO
0.0631319850984566,NO
0.1648483235763704,NO
0.814329430548164,YES
0.16052421500798295,NO
0.9999999999999999,YES
0.21527408195848852,NO
0.7833954230973921,YES
0.30268759978712073,NO
0.2883182543906333,NO
0.38970196913251726,NO
0.19165779670037253,NO
0.783861096327834,YES
0.40220862160723786,NO
0.7749467802022352,YES
0.24381319850984567,NO
0.05455029270888769,NO
0.2221261309207025,NO
0.34113890367216604,NO
0.17522618414050026,NO
0.23795902075572112,NO
0.14209686003193187,NO
0.10697179350718466,NO
0.5260111761575306,NO
0.19112559872272483,NO
0.2061601915912719,NO
