50Traced_NONETRACED_SUM_RAW_LSA_1_SUM,Associated
0.08392507466819629,NO
0.02171806080265838,NO
0.09690052811677909,NO
0.1736060288387365,NO
0.029689261625492014,NO
0.0671717071819926,NO
0.06883319817235992,NO
0.02517950036592361,NO
0.07083094329173013,NO
0.2433688707795162,YES
0.05263366101627866,NO
0.11940977510532667,YES
0.08544810807603301,NO
0.06897165575489052,NO
0.041260359594121485,NO
0.07180014636944439,NO
0.04883596732401052,NO
0.06626184306822003,NO
0.1191526395949127,NO
0.052119389995450696,NO
0.10918369365270884,NO
0.15323298455208972,YES
0.36475661134956583,YES
0.16264810016417114,YES
0.2649682536542912,YES
0.11938999545067945,NO
0.27495697925114226,YES
0.11668018276400895,NO
0.2499357161223965,YES
0.10829360919358348,YES
0.10431789860949027,NO
0.13450165160116306,NO
0.04432620606444211,NO
0.08934470004153727,NO
0.2910576181339874,YES
0.055659948177304824,YES
0.07401546768993413,NO
0.0413988171766521,NO
0.07603299246395158,NO
0.020847755998180277,NO
0.1187174871926736,NO
0.09114464861443519,NO
0.05925984532310065,NO
0.1333939909409182,YES
0.056312676780663415,NO
0.2539114267064897,YES
0.0688134185177127,NO
0.1228712146685919,YES
0.0812746009454675,NO
0.04266471507407481,NO
0.06107957355064582,NO
0.05237652550586468,NO
0.01295567379393555,NO
0.15693177997112173,NO
0.05178313586644777,NO
0.09454674921375875,NO
0.07128587534861643,NO
0.03619676800443065,NO
0.07441106078287874,NO
0.12710406076309905,NO
0.06659809719722294,NO
0.08242182091500684,NO
0.0973159008643709,NO
0.013232588958996774,NO
0.0879007852522895,NO
0.30256937713867516,YES
0.05059635658761398,NO
0.08922602211365391,YES
0.09658405364242342,NO
0.10522776272326285,NO
0.07148367189508872,NO
0.06355203038154954,NO
0.02343889075696738,NO
0.051723796902506086,NO
0.07286824772039481,NO
0.0474316118440572,NO
0.05101172933520581,NO
0.28615226378147435,YES
0.4183594754435588,YES
0.2371778388749332,YES
0.16883913206875412,YES
0.08701070079316417,NO
0.2806337401348973,YES
