50Traced_NONETRACED_SUM_MULTI_VSM_0_SUM,Associated
0.08123641304347826,NO
0.01470108695652174,NO
0.12120923913043478,NO
0.03855978260869566,NO
0.07327445652173913,NO
0.057269021739130434,NO
0.11948369565217389,NO
0.022907608695652178,NO
0.14524456521739132,NO
0.36864130434782605,YES
0.16502717391304347,NO
0.2687771739130434,YES
0.08460597826086956,NO
0.18244565217391306,NO
0.06561141304347826,NO
0.03805706521739131,NO
0.1783967391304348,NO
0.036372282608695655,NO
0.09998641304347824,NO
0.0580163043478261,NO
0.09404891304347826,NO
0.3376630434782608,YES
0.2640625,YES
0.3845516304347826,YES
0.3020380434782609,YES
0.11720108695652175,NO
0.3677173913043478,YES
0.05323369565217392,NO
0.1916304347826087,YES
0.11066576086956521,YES
0.19970108695652175,NO
0.04885869565217391,NO
0.06501358695652174,NO
0.12387228260869566,NO
0.15149456521739132,YES
0.07612771739130435,YES
0.16302989130434783,NO
0.036304347826086956,NO
0.1335461956521739,NO
0.027038043478260873,NO
0.044877717391304354,NO
0.0804211956521739,NO
0.020176630434782607,NO
0.16554347826086957,YES
0.07786684782608695,NO
0.10373641304347826,YES
0.09466032608695651,NO
0.19652173913043475,YES
0.049225543478260865,NO
0.038152173913043486,NO
0.058845108695652175,NO
0.06383152173913043,NO
0.014266304347826086,NO
0.1523233695652174,NO
0.08347826086956521,NO
0.10319293478260869,NO
0.1535054347826087,NO
0.05817934782608696,NO
0.21065217391304347,NO
0.13517663043478262,NO
0.20626358695652172,NO
0.13104619565217393,NO
0.20279891304347827,NO
0.027296195652173914,NO
0.19834239130434783,NO
0.5540081521739131,YES
0.20364130434782607,NO
0.4422418478260869,YES
0.07525815217391303,NO
0.16527173913043475,NO
0.02294836956521739,NO
0.08440217391304347,NO
0.2837907608695652,NO
0.05453804347826086,NO
0.20661684782608697,NO
0.07342391304347826,NO
0.21822010869565217,NO
0.5597690217391303,YES
0.5088858695652173,YES
0.5823233695652174,YES
0.43781249999999994,YES
0.18157608695652172,NO
0.48926630434782603,YES
0.12005434782608694,NO
0.1957336956521739,YES
0.09597826086956521,YES
0.18726902173913043,NO
0.09478260869565217,NO
0.11499999999999998,NO
0.1383288043478261,NO
0.14653532608695655,YES
0.08019021739130433,YES
0.17331521739130434,NO
0.07433423913043478,NO
0.1479483695652174,NO
0.05853260869565217,NO
0.05620923913043479,NO
0.0688179347826087,NO
0.028206521739130436,NO
0.12663043478260871,YES
0.12695652173913044,NO
0.10485054347826085,YES
0.12539402173913042,NO
0.16858695652173913,YES
0.08633152173913042,NO
0.06152173913043477,NO
0.11182065217391303,NO
0.09430706521739128,NO
0.04839673913043479,NO
0.15932065217391303,NO
0.12152173913043478,NO
0.13308423913043477,NO
0.1834375,NO
0.07576086956521738,NO
0.29009510869565214,YES
0.36510869565217385,YES
0.49387228260869553,YES
0.26618206521739124,YES
0.1334782608695652,NO
0.05865489130434782,NO
0.38561141304347823,YES
0.13360054347826086,NO
0.22547554347826088,YES
0.10914402173913043,NO
0.20445652173913043,NO
0.1487364130434783,NO
0.12266304347826086,NO
0.11078804347826086,NO
0.4998097826086956,YES
0.08942934782608696,NO
0.4657201086956521,YES
0.09995923913043477,NO
0.4167934782608695,YES
0.10326086956521738,NO
0.1850951086956522,NO
0.19277173913043477,NO
0.08887228260869565,NO
0.2897282608695652,YES
0.2520244565217391,NO
0.18375000000000002,YES
0.22517663043478262,NO
0.09028532608695652,NO
0.30019021739130436,NO
0.1644429347826087,NO
0.26459239130434775,NO
0.17191576086956523,NO
0.21883152173913042,NO
0.07328804347826086,NO
0.28460597826086953,NO
0.5646603260869564,YES
0.29774456521739134,NO
0.4746739130434782,YES
0.11938858695652173,NO
0.21714673913043478,NO
0.06508152173913043,NO
0.12019021739130435,NO
0.38414402173913037,NO
0.08781249999999999,NO
0.2616847826086956,NO
0.12360054347826087,NO
0.27648097826086954,NO
0.5439538043478261,YES
0.5072690217391305,YES
0.6135054347826085,YES
0.46099184782608693,YES
0.2961684782608695,NO
0.5503940217391304,YES
0.14593750000000003,NO
0.13141304347826085,NO
0.035720108695652175,NO
0.24599184782608693,YES
0.419320652173913,YES
0.5060461956521739,YES
0.19804347826086954,YES
0.1535054347826087,NO
0.0450679347826087,NO
0.26638586956521737,YES
0.16759510869565217,NO
0.21948369565217393,YES
0.12994565217391305,NO
0.11066576086956521,NO
0.06025815217391304,NO
0.044211956521739135,NO
0.06372282608695651,NO
0.5175407608695651,YES
0.04993206521739129,NO
0.47373641304347813,YES
0.058220108695652174,NO
0.41427989130434784,YES
0.13343750000000001,NO
0.2428804347826087,NO
0.2410054347826087,NO
0.11862771739130433,NO
0.28324728260869564,YES
0.20173913043478262,NO
0.1862771739130435,YES
0.21694293478260868,NO
0.09471467391304347,NO
0.2937635869565217,NO
0.12403532608695651,NO
0.18119565217391304,NO
0.24453804347826089,NO
0.25949728260869565,NO
0.10906249999999998,NO
0.31872282608695646,NO
0.5200815217391304,YES
0.32383152173913043,NO
0.3742527173913043,YES
0.16254076086956523,NO
0.21293478260869567,NO
0.08733695652173913,NO
0.11775815217391304,NO
0.2937364130434782,NO
0.1185869565217391,NO
0.22217391304347825,NO
0.16138586956521742,NO
0.20877717391304348,NO
0.5100271739130434,YES
0.4473233695652173,YES
0.5556657608695652,YES
0.4499728260869565,YES
0.26792119565217387,NO
0.5216032608695652,YES
0.18544836956521737,NO
0.10995923913043477,NO
0.04860054347826088,NO
0.2103396739130435,NO
0.04966032608695652,NO
0.1197961956521739,NO
0.1443342391304348,NO
0.21214673913043477,NO
0.03206521739130435,NO
0.1991576086956522,NO
0.5241576086956521,YES
0.2602717391304348,NO
0.3742798913043478,YES
0.07137228260869564,NO
0.1521875,NO
0.0,NO
0.057187499999999995,NO
0.21802989130434783,NO
0.04770380434782608,NO
0.1821467391304348,NO
0.056059782608695645,NO
0.14320652173913043,NO
0.5438451086956522,YES
0.4717119565217391,YES
0.5751902173913043,YES
0.4548097826086956,YES
0.2057608695652174,NO
0.4930978260869565,YES
0.17184782608695653,NO
0.1091711956521739,NO
0.027065217391304346,NO
0.23177989130434784,NO
0.04357336956521739,NO
0.12504076086956523,NO
0.16470108695652172,NO
0.15580163043478262,NO
0.026942934782608695,NO
0.2513043478260869,NO
0.5206114130434781,YES
0.27983695652173907,NO
0.38403532608695645,YES
0.11957880434782607,NO
0.20771739130434783,NO
0.06384510869565216,NO
0.03474184782608696,NO
0.24654891304347828,NO
0.026046195652173913,NO
0.16304347826086957,NO
0.03755434782608696,NO
0.15467391304347824,NO
0.5279347826086955,YES
0.43210597826086955,YES
0.5509239130434782,YES
0.4471739130434782,YES
0.20911684782608692,NO
0.5430570652173913,YES
0.11540760869565216,NO
0.1228532608695652,NO
0.02551630434782609,NO
0.16451086956521738,NO
0.057024456521739146,NO
0.12504076086956523,NO
0.07262228260869565,NO
0.14271739130434785,NO
0.03182065217391304,NO
0.16892663043478262,NO
0.5199864130434783,YES
0.19789402173913043,NO
0.38933423913043474,YES
0.08567934782608694,NO
0.20512228260869567,NO
0.04658967391304348,NO
0.04027173913043478,NO
0.2626086956521739,NO
0.04790760869565217,NO
0.13684782608695653,NO
0.04108695652173913,NO
0.15082880434782608,NO
0.5109782608695652,YES
0.44269021739130426,YES
0.5390624999999999,YES
0.43680706521739127,YES
0.1501086956521739,NO
0.4787092391304347,YES
0.07225543478260868,NO
0.23622282608695652,NO
0.10559782608695653,NO
0.673125,YES
0.14778532608695652,YES
0.21016304347826087,YES
0.6346875,YES
0.1865489130434783,NO
