50Traced_NONETRACED_MAX_RAW_LSA_69_SUM,Associated
0.05665591893136802,NO
0.11897084950977163,NO
0.06626307823912614,NO
0.12509047838389153,NO
0.04000789629532144,NO
0.11719418306244653,NO
0.114825294466013,NO
0.12074751595709676,NO
0.16871751003487528,NO
0.25057577153385535,YES
0.08146344673290781,NO
0.3105218135158254,YES
0.17036257156017634,NO
0.15943936303217737,NO
0.23879713101269986,NO
0.15121405540567215,NO
0.073961966177535,NO
0.14904257419227473,NO
0.07665986707902875,NO
0.21030466539448575,NO
0.10298085148384548,NO
0.13936961242350462,YES
0.28749095216161086,YES
0.344344278476015,YES
0.21931960255313546,YES
0.14443640192143184,NO
0.28170033559255114,YES
0.12022109626900043,NO
0.693623741527933,YES
0.7839047180364545,YES
0.2730144107389616,NO
0.14463380930446798,NO
0.08205566888201618,NO
0.15522800552740673,NO
0.8828058169375534,YES
0.6860564585115482,YES
0.17181022570244128,NO
0.11554912153714547,NO
0.11633875106928995,NO
0.11568072645916955,NO
0.10765282621570044,NO
0.16601960913338157,NO
0.09692702507073761,NO
0.8080542212278737,YES
0.09034677896953344,NO
0.6971770744225834,YES
0.05909060998881357,NO
0.8467460683029545,YES
0.06376258472066854,NO
0.07659406461801671,NO
0.11265381325261561,NO
0.14331776008422714,NO
0.09883529644008682,NO
0.17687701520036844,NO
0.13568467460683026,NO
0.11811541751661511,NO
0.13430282292557738,NO
0.1799039284069224,NO
0.22951898401000195,NO
0.2741988550371784,NO
0.20517207343554647,NO
0.1702309666381522,NO
0.17536355859709152,NO
0.1124564058695795,NO
0.22043824439034018,NO
0.9240639599921037,YES
0.21116009738764227,NO
0.7556754622622885,YES
0.12995986049878264,NO
0.22840034217279723,NO
0.11587813384220569,NO
0.2052378758965585,NO
0.20655392511679935,NO
0.16240047377771927,NO
0.23379614397578466,NO
0.1410804764098177,NO
0.21629268934658155,NO
0.5932091860235572,YES
0.9028755675462261,YES
0.5512930183588866,YES
0.7396196617753503,YES
0.18569454497598206,NO
0.7498848456932289,YES
0.158847140883069,NO
0.7088241100217147,YES
0.7424491675988681,YES
0.2501809567677831,NO
0.15786010396788835,NO
0.08705665591893136,NO
0.12416924392972295,NO
0.849114956899388,YES
0.7048759623609923,YES
0.14325195762321508,NO
0.05382641310785024,NO
0.1191024544317957,NO
0.0668553003882345,NO
0.16496676975718888,NO
0.2030005922221491,NO
0.23938935316180823,NO
0.7496216358491806,YES
0.1009409751924722,NO
0.6771073238139106,YES
0.02342567612028689,NO
0.34342304402184637,YES
0.0752122129367638,NO
0.07350134895045074,NO
0.03612555109561096,NO
0.06402579456471671,NO
0.07396196617753503,NO
0.19648614858195695,NO
0.11403566493386849,NO
0.11673356583536221,NO
0.10929788774100149,NO
0.0527077712706455,NO
0.715470158583931,YES
0.4627887082976903,YES
0.8163453313153911,YES
0.25557675857077056,YES
0.12870961373955384,NO
0.04520629071527273,NO
0.2656445351056129,YES
0.15759689412384023,NO
0.7102717641639796,YES
0.1607554122524182,NO
0.20471145620846215,NO
0.1433177600842271,NO
0.2370204645653747,NO
0.07429097848259522,NO
0.7756136079489372,YES
0.07323813910640256,NO
0.8605645851154832,YES
0.07843653352635385,NO
0.7908797789037308,YES
0.10659998683950778,NO
0.15384615384615383,NO
0.21096269000460616,NO
0.09830887675199051,NO
0.2576824373231559,YES
0.16753306573665852,NO
0.19234059353819832,YES
0.17812726195959724,NO
0.12469566361781928,NO
0.26110416529578206,NO
0.2085279989471606,NO
0.26123577021780614,NO
0.22741330525761663,NO
0.18733960650128312,NO
0.1571362768967559,NO
0.21142330723169045,NO
0.8881358162795288,YES
0.23491478581298939,NO
0.8141738501019937,YES
0.1697045469500559,NO
0.19681516088701717,NO
0.09126801342370203,NO
0.11206159110350725,NO
0.22780812002368886,NO
0.11252220833059154,NO
0.20234256761202868,NO
0.12765677436336115,NO
0.12917023096663813,NO
0.8795156938869513,YES
0.8607619924985194,YES
0.8067381720076331,YES
0.3775087188260841,YES
0.21194972691978675,NO
0.7384352174771336,YES
0.10969270250707375,NO
0.12647233006514444,NO
0.0883727051391722,NO
0.693426334144897,YES
0.8630650786339409,YES
0.789629532144502,YES
0.24906231493057837,YES
0.13259195893926431,NO
0.07718628676712508,NO
0.2633414489701915,YES
0.2212936763834967,NO
