50Traced_NONETRACED_SUM_MULTI_LSA_15_SUM,Associated
0.16715945924579018,NO
0.10881492608111314,NO
0.09992884813028698,NO
0.23420033204205865,NO
0.09531188236224206,NO
0.24764012965451815,NO
0.2135504782986797,NO
0.059119297968218826,NO
0.22313226342003323,NO
0.4257727883627164,YES
0.17988773816111947,NO
0.4042216776029725,YES
0.22414420112261835,NO
0.16682741718712943,NO
0.0918491580362084,NO
0.0939995256542019,NO
0.2206814767965847,NO
0.07755553798719265,NO
0.15988615700845915,NO
0.13171001660210294,NO
0.09758874219305873,NO
0.4036840856984742,YES
0.49284528421219065,YES
0.4239386512767807,YES
0.402371728990434,YES
0.19856115107913672,NO
0.39316942050755005,YES
0.16964186892244448,NO
0.46435291327377665,YES
0.31763775792552773,YES
0.1464147363427939,NO
0.14655704008221992,NO
0.0626136453474583,NO
0.20227685983081667,NO
0.40354178195904805,YES
0.2711518697130208,YES
0.1286109573879358,NO
0.08187208474978258,NO
0.11956676417108071,NO
0.03067436160961341,NO
0.18610166811605658,NO
0.10492529053680132,NO
0.10154162384378211,NO
0.32253933117242467,YES
0.05622578859988932,NO
0.3398055182227844,YES
0.06106411574037472,NO
0.3306822673729148,YES
0.02442880860147047,NO
0.09069491659419716,NO
0.09558067831449124,NO
0.07382401770890978,NO
0.07575302395446279,NO
0.15292908530318602,NO
0.17950826152265,NO
0.08898727172108466,NO
0.23606609218120006,NO
0.1325322159854534,NO
0.16654280970827734,NO
0.34919756502490307,NO
0.14715787809312988,NO
0.3547315993359158,NO
0.2900782670566843,NO
0.07045616254249348,NO
0.26683532295043083,NO
0.6120641947980078,YES
0.24530002371728993,NO
0.5252747252747253,YES
0.2726381532136928,NO
0.27934224049331957,NO
0.12609692465807573,NO
0.12332990750256935,NO
0.34045379081350297,NO
0.08479721717131788,NO
0.2206972883231876,NO
0.11940864890505178,NO
0.18700292513242153,NO
0.5804569531188235,YES
0.662044430389754,YES
0.5928848130286979,YES
0.5403589216538855,YES
0.21467309668748516,NO
0.5848841805676337,YES
0.1885366432129022,NO
0.4456953118823622,YES
0.27948454423274566,YES
0.14723693572614438,NO
0.16568898727172107,NO
0.09860067989564393,NO
0.24169499565183017,NO
0.3595857380030042,YES
0.27760297256700134,YES
0.16655862123488022,NO
0.11480749466360977,NO
0.15969641868922446,NO
0.057617202940943926,NO
0.14677840145466045,NO
0.09991303660368407,NO
0.08361135267610087,NO
0.31434896039212584,YES
0.12782038105779114,NO
0.327251166100087,YES
0.09856905684243815,NO
0.31243576567317577,YES
0.06090600047434579,NO
0.10546288244129971,NO
0.1327852004110997,NO
0.09131156613171,NO
0.13922049173847734,NO
0.22855561704482563,NO
0.18134239860858564,NO
0.12394655704008221,NO
0.19669539093999527,NO
0.09075816270060873,NO
0.22324294410625345,YES
0.6755000395288163,YES
0.7066803699897225,YES
0.31248320025298437,YES
0.1578622816032888,NO
0.0226579176219464,NO
0.37639339078188,YES
0.14483358368250454,NO
0.16641631749545419,YES
0.15526919124041427,NO
0.2238754051703692,NO
0.14964028776978416,NO
0.19150921021424616,NO
0.05862914064352913,NO
0.7150130445094472,YES
0.09135900071151869,NO
0.7944817772155901,YES
0.09101114712625503,NO
0.6975096845600443,YES
0.19340659340659339,NO
0.2227369752549609,NO
0.15542730650644318,NO
0.1196141987508894,NO
0.25764882599414973,YES
0.2879278994386908,NO
0.16942050755000396,YES
0.22272116372835798,NO
0.08799114554510239,NO
0.16760218199067117,NO
0.40256146730966874,NO
0.20207130998497902,NO
0.2875484228002213,NO
0.28446517511265706,NO
0.09161198513716498,NO
0.2369041030911534,NO
0.5262550399241046,YES
0.22419163570242706,NO
0.4882599414973515,YES
0.2588821250691754,NO
0.20373152027828287,NO
0.08054391651513952,NO
0.1315360898094711,NO
0.3313305399636335,NO
0.08821250691754287,NO
0.25908767491501306,NO
0.1176219463989248,NO
0.19432366194956122,NO
0.48256779192030985,YES
0.5532136927820381,YES
0.5268242548818088,YES
0.4526523835876354,YES
0.22027037710490946,NO
0.4528737449600759,YES
0.2027195825756977,NO
0.15702427069333544,NO
0.06808443355205944,NO
0.18297098584868368,YES
0.48433868289983395,YES
0.4595462091864969,YES
0.24144201122618386,YES
0.18409360423748913,NO
0.044303897541307605,NO
0.2957546051071231,YES
0.2795636018657601,NO
0.17560281445173534,YES
0.27398213297493873,NO
0.13526761008775398,NO
0.09675073128310537,NO
0.06131710016602103,NO
0.0733180488576172,NO
0.5065696893035022,YES
0.10218989643450073,NO
0.5368645742746462,YES
0.06269270298047275,NO
0.45559332753577353,YES
0.3039765989406277,NO
0.337939758083643,NO
0.2833583682504546,NO
0.2353545734840699,NO
0.20286188631512372,YES
0.32092655545892956,NO
0.17618784093604237,YES
0.2362400189738319,NO
0.11200885445489762,NO
0.3138271800142304,NO
0.3928848130286979,NO
0.20463277729464782,NO
0.47170527314412203,NO
0.31852320341528967,NO
0.12938572219147756,NO
0.4104988536643213,NO
0.5067910506759428,YES
0.3886789469523282,NO
0.5047987983239781,YES
0.2742983635069966,NO
0.25347458297098585,NO
0.12431022215194877,NO
0.11572456320657758,NO
0.3957308878172187,NO
0.1354415368803858,NO
0.34851766938097867,NO
0.13164677049569135,NO
0.241426199699581,NO
0.4975096845600443,YES
0.5630800853822436,YES
0.5028539805518223,YES
0.47010830895722977,YES
0.3502095027274883,NO
0.5486125385405961,YES
0.3496402877697842,NO
0.14605107123092737,NO
0.053522017550794526,NO
0.17991936121432525,NO
0.3247845679500355,NO
0.1931377974543442,NO
