50Traced_NONETRACED_MAX_RAW_LSA_25_SUM,Associated
0.11755146262188518,NO
0.11179577464788734,NO
0.12723456121343452,NO
0.2795910075839654,NO
0.10096153846153846,NO
0.11111863488624055,NO
0.10021668472372702,NO
0.03622697724810401,NO
0.14077735644637057,NO
0.7977383531960999,YES
0.09148158179848326,NO
0.45964247020585053,YES
0.20226164680390035,NO
0.15073131094257858,NO
0.23510292524377038,NO
0.07455308775731312,NO
0.043066088840736726,NO
0.14274106175514625,NO
0.07570422535211269,NO
0.14748104008667393,NO
0.12946912242686895,NO
0.68330173347779,YES
0.32021939328277355,YES
0.27105904658721564,YES
0.39328277356446373,YES
0.14382448537378117,NO
0.27925243770314195,YES
0.13136511375948,NO
0.3125677139761647,YES
0.7960455037919828,YES
0.30146262188515716,NO
0.1302816901408451,NO
0.10109696641386787,NO
0.09391928494041171,NO
0.8978196099674975,YES
0.695354821235103,YES
0.16617009750812572,NO
0.07685536294691225,NO
0.14023564463705315,NO
0.06893282773564466,NO
0.11789003250270857,NO
0.15831527627302278,NO
0.17802004333694477,NO
0.25311484290357533,YES
0.07523022751895994,NO
0.3127708559046588,YES
0.04645178764897075,NO
0.8607123510292527,YES
0.02078819068255689,NO
0.06480227518959916,NO
0.019298483206933913,NO
0.08328819068255691,NO
0.020652762730227515,NO
0.17151950162513546,NO
0.08938244853737815,NO
0.1420639219934995,NO
0.12757313109425786,NO
0.11044149512459372,NO
0.13901679306608888,NO
0.24180660888407365,NO
0.16522210184182015,NO
0.2007042253521127,NO
0.1871614301191766,NO
0.0072453954496208076,NO
0.25399512459371615,NO
0.9402762730227521,YES
0.22088299024918748,NO
0.7669962080173349,YES
0.1944745395449621,NO
0.2007042253521127,NO
0.2080850487540629,NO
0.09412242686890576,NO
0.12229144095341282,NO
0.14382448537378117,NO
0.2100487540628386,NO
0.10427952329360782,NO
0.2119447453954497,NO
0.9328954496208018,YES
0.918472372697725,YES
0.45937161430119183,YES
0.7504739978331529,YES
0.21837757313109427,NO
0.7610373781148431,YES
0.14484019501625134,NO
0.3282096424702059,YES
0.7533856988082341,YES
0.29523293607800655,NO
0.13332881906825572,NO
0.141319068255688,NO
0.11619718309859159,NO
0.8631500541711812,YES
0.7147210184182017,YES
0.1851977248104009,NO
0.10962892741061758,NO
0.1603466955579632,NO
0.05735373781148429,NO
0.15912784398699892,NO
0.19637053087757317,NO
0.2357123510292525,NO
0.21092903575297942,YES
0.08355904658721564,NO
0.2921180931744312,YES
0.041847237269772485,NO
0.8391793066088843,YES
0.06676598049837487,NO
0.12987540628385702,NO
0.05735373781148429,NO
0.07956392199349949,NO
0.0400866738894908,NO
0.20571505958829908,NO
0.10509209100758399,NO
0.1579089924160347,NO
0.09236186348862407,NO
0.07204767063921994,NO
0.7256229685807153,YES
0.8572589382448539,YES
0.8294284940411704,YES
0.7273835319609969,YES
0.11145720476706394,NO
0.06432827735644639,NO
0.2627302275189599,YES
0.15154387865655478,NO
0.7202735644637055,YES
0.14152221018418207,NO
0.23794691224268696,NO
0.2223049837486458,NO
0.2223049837486458,NO
0.045300650054171186,NO
0.35813921993499465,YES
0.04956663055254606,NO
0.8749322860238354,YES
0.15147616468039005,NO
0.8032231852654389,YES
0.09906554712892743,NO
0.16982665222101845,NO
0.20645991332611055,NO
0.09053358613217771,NO
0.2545368364030336,YES
0.15987269772481044,NO
0.7214924160346697,YES
0.16772751895991336,NO
0.11274377031419289,NO
0.258057963163597,NO
0.30789544962080173,NO
0.18939599133261106,NO
0.23950433369447457,NO
0.1821505958829903,NO
0.15106988082340198,NO
0.1421993499458289,NO
0.9033044420368366,YES
0.23110780065005423,NO
0.8271939328277358,YES
0.2107258938244854,NO
0.19508396533044423,NO
0.19264626218851574,NO
0.10468580715059589,NO
0.1551327193932828,NO
0.10515980498374866,NO
0.16664409534127847,NO
0.14822589382448542,NO
0.21187703141928502,NO
0.8944339111592634,YES
0.8751354279523295,YES
0.34710184182015175,YES
0.826516793066089,YES
0.21512730227518959,NO
0.7492551462621887,YES
0.19061484290357533,NO
0.09459642470205853,NO
0.08030877573131098,NO
0.2212215601300109,YES
0.8775054171180934,YES
0.80193661971831,YES
0.23896262188515713,YES
0.07062567713976164,NO
0.051598049837486455,NO
0.1862811484290358,YES
0.1795774647887324,NO
0.22061213434452878,YES
0.20747562296858071,NO
0.15262730227518964,NO
0.21573672806067176,NO
0.2447860238353197,NO
0.10908721560130014,NO
0.7825704225352114,YES
0.12337486457204769,NO
0.8081663055254606,YES
0.06730769230769232,NO
0.3741197183098592,YES
0.12621885157096427,NO
0.25805796316359697,NO
0.14917388949079094,NO
0.17856175514626224,NO
0.1451787648970748,YES
0.18424972914409538,NO
0.23862405200433376,YES
0.16339382448537382,NO
0.03358613217768148,NO
0.27505417118093173,NO
0.2617145178764897,NO
0.1602789815817985,NO
0.21959642470205856,NO
0.19989165763813654,NO
0.09425785482123511,NO
0.24918743228602389,NO
0.7652356446370533,YES
0.25230227518959913,NO
0.7962486457204768,YES
0.2776273022751896,NO
0.24492145178764899,NO
0.24471830985915502,NO
0.005146262188515709,NO
0.12676056338028172,NO
0.0562703141928494,NO
0.15357529794149513,NO
0.16427410617551466,NO
0.1223591549295775,NO
0.7577871072589384,YES
0.7283992416034671,YES
0.3407367280606718,YES
0.8410075839653306,YES
0.26889219934994585,NO
0.7427546045503793,YES
0.2039544962080174,NO
0.13183911159263276,NO
0.12513542795232938,NO
0.1596695557963164,NO
0.15675785482123514,NO
0.1440276273022752,NO
0.15946641386782237,NO
0.17862946912242691,NO
0.0728602383531961,NO
0.25473997833152767,NO
0.8626760563380284,YES
0.2710590465872156,NO
0.3997833152762731,YES
0.1457881906825569,NO
0.02999729144095343,NO
0.05119176598049837,NO
0.14551733477789816,NO
0.07137053087757317,NO
0.1465330444203684,NO
0.28812296858071507,NO
0.09459642470205853,NO
0.24106175514626219,NO
0.904252437703142,YES
0.8537378114842906,YES
0.5465872156013002,YES
0.751286565547129,YES
0.23672806067172267,NO
0.8115520043336947,YES
0.220138136511376,NO
0.1520855904658722,NO
0.10563380281690143,NO
0.26604821235102927,NO
0.29238894907908997,NO
0.20090736728060676,NO
0.25724539544962083,NO
0.17436348862405207,NO
0.07177681473456121,NO
0.12134344528710728,NO
0.872900866738895,YES
0.25758396533044425,NO
0.7716007583965332,YES
0.24363488624052007,NO
0.2293472372697725,NO
0.23049837486457211,NO
0.025528169014084508,NO
0.15147616468039005,NO
0.0884344528710726,NO
0.18235373781148434,NO
0.14098049837486462,NO
0.22860238353196108,NO
0.9039815817984833,YES
0.8671451787648972,YES
0.3476435536294692,YES
0.811687432286024,YES
0.18668743228602386,NO
0.7661836403033587,YES
0.21289274106175524,NO
0.11680660888407371,NO
0.03148699891657639,NO
0.09507042253521128,NO
0.23855633802816908,NO
0.15675785482123514,NO
0.09588299024918745,NO
0.12892741061755147,NO
0.007854821235102928,NO
0.202126218851571,NO
0.9282908992416037,YES
0.15343986998916578,NO
0.7894772481040088,YES
0.2307692307692308,NO
0.2260292524377032,NO
0.22582611050920912,NO
0.02126218851570965,NO
0.12574485373781152,NO
0.07414680390032505,NO
0.14423076923076925,NO
0.12676056338028172,NO
