50Traced_NONETRACED_MAX_RAW_VSM_0_SUM,Associated
0.02609444334061859,NO
0.05351347771375587,NO
0.0962977680641102,NO
0.23816146764686402,NO
0.09901317968077358,NO
0.11259023776409033,NO
0.09590039075435458,NO
0.012649844360553684,NO
0.17120339095304324,NO
0.3738658189284058,YES
0.09338366779256904,NO
0.8444930127823035,YES
0.19345652029935756,NO
0.2343863832041857,NO
0.1429233724087688,NO
0.09941055699052917,NO
0.14153255182462415,NO
0.09530432478972115,NO
0.12047155440757668,NO
0.15948076031525268,NO
0.1722630637790582,NO
0.6722299490032453,YES
0.6738856877938937,YES
0.7311080203987019,YES
0.7795880521888867,YES
0.16358699251606065,NO
0.18259487383270415,YES
0.11888204516855419,NO
0.3226041459699318,YES
0.7825021524604279,YES
0.2735942777667395,NO
0.17279290019206567,NO
0.10278826412345188,NO
0.14186369958275383,NO
0.8820451685542089,YES
0.6840188091926617,YES
0.12775680508642956,NO
0.10980859659580106,NO
0.13318762831975628,NO
0.10994105569905291,NO
0.19888734353268425,NO
0.1013312139876813,NO
0.18259487383270415,NO
0.8068083979071461,YES
0.07748857540234452,NO
0.6952116034174449,YES
0.09080071527915753,NO
0.8457513742631964,YES
0.05768593946618981,NO
0.06808397907146169,NO
0.09080071527915756,NO
0.12166368633684349,NO
0.051327902510100006,NO
0.16345453341280877,NO
0.1090138419762898,NO
0.10417908470759651,NO
0.11603417444863895,NO
0.17458109808596595,NO
0.14265845420226503,NO
0.2896218292602159,NO
0.16550764951321276,NO
0.21021259686071925,NO
0.1599443671766342,NO
0.10669580766938208,NO
0.2153785018875422,NO
0.9235710974236705,YES
0.2060401351082853,NO
0.7540896748129016,YES
0.1923968474733426,NO
0.21431882906152722,NO
0.19809258891317305,NO
0.15087091860388102,NO
0.1963043910192728,NO
0.15696403735346712,NO
0.2288231008676071,NO
0.13550566262666397,NO
0.24213524074442017,NO
0.9163520762964434,YES
0.9022451818001193,YES
0.8625736803761839,YES
0.7379296642161733,YES
0.1692827339558911,NO
0.7482614742698193,YES
0.1373600900721902,NO
0.09974170474865884,YES
0.2665739452943903,YES
0.2616067289224452,NO
0.0946420292734618,NO
0.0720577521690178,NO
0.09563547254785085,NO
0.31035167891913373,YES
0.22875687131598116,YES
0.11437843565799058,NO
0.11325253328034968,NO
0.1607391217961454,NO
0.13901582886283861,NO
0.15954698986687857,NO
0.2353135969269488,NO
0.13616795814292335,NO
0.21021259686071925,YES
0.03530035101662362,NO
0.20080800052983638,YES
0.0,NO
0.2869064176435525,YES
0.0009272137227630955,NO
0.16312338565467913,NO
0.11047089211206038,NO
0.15842108748923772,NO
0.15000993443274388,NO
0.21617325650705344,NO
0.137558778727068,NO
0.127293198225048,NO
0.11000728525067882,NO
0.04655937479303265,NO
0.18358831710709314,YES
0.8423736671302735,YES
0.8151533214120141,YES
0.27518378700576196,YES
0.11557056758725742,NO
0.0668256175905689,NO
0.23743294257897873,YES
0.15212928008477383,NO
0.2682296840850387,YES
0.15530829856281872,NO
0.18464798993310813,NO
0.23206834889727795,NO
0.1288164779124445,NO
0.09609907940923237,NO
0.77415722895556,YES
0.09503940658321741,NO
0.8596595801046427,YES
0.15206305053314786,NO
0.40247698523081005,YES
0.06940857010398041,NO
0.10457646201735213,NO
0.19438373402212064,NO
0.0069541029207232236,NO
0.22902178952248492,YES
0.10537121663686333,NO
0.16656732233922775,YES
0.15961321941850454,NO
0.11417974700311279,NO
0.16477912444532747,NO
0.29650970262931314,NO
0.21027882641234513,NO
0.23816146764686402,NO
0.19743029339691368,NO
0.1670309292006093,NO
0.15590436452745216,NO
0.8874097622359097,YES
0.22994900324524803,NO
0.8129677462083582,YES
0.21001390820584143,NO
0.18703225379164182,NO
0.19027750182131262,NO
0.12166368633684349,NO
0.19206569971521292,NO
0.12212729319822505,NO
0.19716537519040997,NO
0.21961719319160206,NO
0.1819325783164448,NO
0.8787336909729121,YES
0.8598582687595205,YES
0.8054838068746276,YES
0.471223259818531,YES
0.2068348897277965,NO
0.7367375322869064,YES
0.1112656467315716,NO
0.11153056493807537,NO
0.06563348566130206,NO
0.16140141731240476,YES
0.8621763030664282,YES
0.32167693224716865,YES
0.23763163123385656,YES
0.10742433273726734,NO
0.07331611364991059,NO
0.1861050400688787,YES
0.2200145705013577,NO
0.219683422743228,YES
0.2068348897277965,NO
0.22769719848996622,NO
0.2563083647923703,NO
0.23584343333995628,NO
0.1295450029803298,NO
0.30273528048215115,YES
0.12669713226041457,NO
0.37677991919994697,YES
0.12735942777667392,NO
0.3471753096231538,YES
0.2459103251870985,NO
0.19405258626399097,NO
0.2577654149281409,NO
0.1785548711835221,NO
0.1785548711835221,YES
0.07265381813365124,NO
0.13696271276243457,YES
0.15106960725875884,NO
0.12749188687992583,NO
0.2441221272931982,NO
0.24279753626067951,NO
0.15775879197297835,NO
0.24922180276839523,NO
0.18762831975627525,NO
0.1798794622160408,NO
0.19901980263593613,NO
0.7523677064706272,YES
0.2524008212464401,NO
0.7827008411153056,YES
0.2078283330021856,NO
0.25332803496920325,NO
0.139611894827472,NO
0.1134512219352275,NO
0.16431551758394594,NO
0.11523941982912775,NO
0.19067487913106826,NO
0.22756473938671434,NO
0.1617987946221604,NO
0.7450824557917742,YES
0.7163388303861183,YES
0.7465395059275448,YES
0.826478574740049,YES
0.2457116365322206,NO
0.7303794953308166,YES
0.17458109808596595,NO
0.12020663620107291,NO
0.09980793430028476,NO
0.2532618054175773,NO
0.24345983177693886,NO
0.08477382608119743,NO
0.15133452546526258,NO
0.15159944367176634,NO
0.07517054109543678,NO
0.24518180011921314,NO
0.8476720312603484,YES
0.2601496787866746,NO
0.7356116299092655,YES
0.12914762567057422,NO
0.11941188158156166,NO
0.03232002119345651,NO
0.14848665474534734,NO
0.1826611033843301,NO
0.12073647261408038,NO
0.27630968938340283,NO
0.09782104775150671,NO
0.2829988740976223,NO
0.8883369759586727,YES
0.8389297304457249,YES
0.9478773428703887,YES
0.2586263990992781,YES
0.2327306444135373,NO
0.7976687197827671,YES
0.21921981588184647,NO
0.10073514802304787,NO
0.10722564408238955,NO
0.1881581561692827,NO
0.28988674746671966,NO
0.20041062322008077,NO
0.2555136101728591,NO
0.16842174978475394,NO
0.1360354990396715,NO
0.1897476654083052,NO
0.8576726935558646,YES
0.2558447579309888,NO
0.7585932843234651,YES
0.17087224319491356,NO
0.21498112457778662,NO
0.10643088946287832,NO
0.028876084508907877,NO
0.18848930392741242,NO
0.09040333796940195,NO
0.21471620637128286,NO
0.11113318762831975,NO
0.19504602953838004,NO
0.888072057752169,YES
0.8520431816676601,YES
0.806013643287635,YES
0.42512749188688,YES
0.24822835949400618,NO
0.40585469236373267,YES
0.14563878402543212,NO
0.0559639711239155,NO
0.034902973706868005,NO
0.06762037221008013,NO
0.2538578713822108,NO
0.15722895555997085,NO
0.04655937479303266,NO
0.050665606993840644,NO
0.03642625339426451,NO
0.09245645406980596,NO
0.9118484667858798,YES
0.08311808729054904,NO
0.7760778859527121,YES
0.22961785548711833,NO
0.21789522484932777,NO
0.22478309821842501,NO
0.04205576528246905,NO
0.13126697132260415,NO
0.05510298695277833,NO
0.06755414265845419,NO
0.09331743824094307,NO
0.16325584475793098,NO
0.44400291410027154,YES
0.8393933373071065,YES
0.828597920392079,YES
0.30094708258825087,YES
0.13398238293926748,NO
0.3637989270812636,YES
0.05589774157228957,NO
0.12636598450228492,NO
0.08954235379826478,NO
0.5377177296509703,YES
0.7154116166633552,YES
0.21365653354526787,YES
0.8091926617656798,YES
0.21650440426518314,NO
0.13020729849658919,NO
0.8369428438969468,YES
0.12053778395920259,NO
0.8384661235843434,YES
0.07609775481819989,NO
0.24180409298629052,NO
0.16987879992052454,NO
0.08066759388038944,NO
0.11941188158156169,NO
0.17888601894165174,YES
0.1176236836876614,NO
0.7775349360884827,YES
0.20067554142658453,NO
0.18868799258229021,YES
0.11722630637790582,NO
0.15650043049208556,NO
0.2274985098350884,NO
0.09815219550963639,NO
0.8457513742631964,YES
0.28001854427445527,NO
0.7584608252202133,YES
0.09901317968077356,NO
0.1117954831445791,NO
0.44830783495595733,YES
0.2150473541294125,NO
0.1739188025697066,NO
0.4931452414067156,YES
0.12788926418968144,NO
0.07954169150274853,NO
0.9814557255447381,YES
0.2664414861911385,NO
0.9107887939598649,YES
0.24114179747003112,NO
0.3168421749784754,NO
0.3608848268097224,NO
0.26909066825617584,NO
0.13391615338764157,NO
0.23047883965825544,NO
0.09947678654215511,NO
0.2670375521557719,NO
0.1029869527783297,NO
0.24690376846148748,NO
0.16491158354857938,NO
0.2580965626862706,NO
0.3894297635605007,NO
0.1446453407510431,NO
0.8719120471554408,YES
0.24624147294522813,NO
0.81098085965958,YES
0.10841777601165642,NO
0.09954301609378102,NO
0.33247234916219615,YES
0.8056824955295052,YES
0.7684614875157296,YES
0.7672031260348368,YES
0.157096496456719,NO
0.10682826677263393,NO
0.3616133518776078,YES
0.33598251539837076,NO
0.7933637989270812,YES
0.25432147824359225,NO
0.2127955493741307,NO
0.26604410888138286,NO
0.1438505861315319,NO
0.10563613484336712,NO
0.7395191734551957,YES
0.10470892112060404,NO
0.7994569176766674,YES
0.15650043049208556,NO
0.7473342605470561,YES
0.30372872375654014,NO
0.3216107026955427,NO
0.3761838532353136,NO
0.22147162063712827,NO
0.33048546261341816,YES
0.30664282402808135,NO
0.30068216438174716,YES
0.16756076561361677,NO
0.0910656334856613,NO
0.5156632889595338,YES
0.13861845155308297,NO
0.14365189747665408,NO
0.8986025564606928,YES
0.17948208490628514,NO
0.10762302139214516,NO
0.5214914895026161,YES
0.25226836214318826,NO
0.5232134578448904,YES
0.24339360222531292,NO
0.1676269951652427,NO
0.1737201139148288,NO
0.11477581296774622,NO
0.1164977813100205,NO
0.16140141731240476,NO
0.10729187363401549,NO
0.2670375521557719,NO
0.06430889462878336,NO
0.2337903172395523,NO
0.1844493012782303,NO
0.26379230412610105,NO
0.4053248559507252,NO
0.1785548711835221,NO
0.5248691966355389,YES
0.3553215444731439,NO
0.4731439168156832,YES
0.07722365719584079,NO
0.02589575468574077,NO
0.12663090270878866,YES
0.7509106563348567,YES
0.7034902973706868,YES
0.15034108219087355,YES
0.07457447513080337,NO
0.021458374726803113,NO
0.10802039870190078,YES
0.08795284455924232,NO
0.11768991323928735,YES
0.10199350950394065,NO
0.1882906152725346,NO
0.15941453076362672,NO
0.19325783164447977,NO
0.05682495529505265,NO
0.730048347572687,YES
0.056228889330419245,NO
0.30458970792767726,YES
0.10417908470759651,NO
0.7009073448572753,YES
0.046095767931651106,NO
0.07364726140804026,NO
0.14530763626730245,NO
0.05934167825683819,NO
0.12629975495065898,YES
0.004172461752433937,NO
0.04887740909994038,YES
0.4518842307437579,YES
0.6525597721703424,YES
0.28127690575534803,NO
0.19034373137293858,NO
0.11603417444863898,NO
0.1875620902046493,NO
0.7791906748791311,YES
0.8652228624412213,YES
0.0962977680641102,NO
0.10722564408238955,NO
0.1882906152725346,NO
0.11298761507384594,NO
0.25670574210212593,NO
0.21491489502616062,NO
0.21133849923836012,NO
0.6765348698589311,YES
0.08232333267103781,NO
0.7808464136697795,YES
0.10504006887873368,NO
0.8183323398900589,YES
0.044373799589376796,NO
0.13616795814292337,NO
0.11841843830717264,NO
0.15199682098152195,NO
0.1476256705742102,NO
0.2108748923769786,NO
0.1502748526392476,NO
0.1065633485661302,NO
0.11113318762831975,NO
0.053844625471885545,NO
0.8238293926750115,YES
0.697066030862971,YES
0.18550897410424527,YES
0.8303198887343533,YES
0.14325452016689846,NO
0.05026822968408503,NO
0.9819855619577454,YES
0.1181535201006689,NO
0.8703887674680443,YES
0.056626266640174845,NO
0.3161136499105901,NO
0.1944499635737466,NO
0.24869196635538776,NO
0.10404662560434466,NO
0.1877607788595271,YES
0.0629180740446387,NO
