50Traced_NONETRACED_MAX_RAW_VSM_65_SUM,Associated
0.03480865224625625,NO
0.1269883527454243,NO
0.14216306156405994,NO
0.17850249584026626,NO
0.04306156405990018,NO
0.16379367720465893,NO
0.12279534109816974,NO
0.1287853577371048,NO
0.15161397670549084,NO
0.40825291181364404,YES
0.10628951747088188,NO
0.861830282861897,YES
0.14875207986688854,NO
0.14143094841930118,NO
0.1345091514143095,NO
0.09038269550748754,NO
0.15540765391014977,NO
0.1574043261231281,NO
0.13424292845257904,NO
0.14309484193011648,NO
0.18628951747088188,NO
0.6887188019966723,YES
0.6903826955074877,YES
0.7478868552412647,YES
0.40366056572379366,YES
0.15274542429284527,NO
0.6845257903494179,YES
0.13264559068219633,NO
0.1501497504159734,YES
0.38123128119800337,YES
0.3134109816971714,NO
0.1658569051580699,NO
0.11647254575707157,NO
0.1636605657237937,NO
0.4812645590682197,YES
0.2822628951747088,YES
0.18043261231281202,NO
0.061963394342762074,NO
0.15494176372712148,NO
0.05677204658901833,NO
0.13743760399334443,NO
0.11500831946755409,NO
0.11001663893510814,NO
0.25317803660565724,YES
0.06109816971713811,NO
0.2935108153078203,YES
0.08346089850249584,NO
0.31680532445923465,YES
0.07114808652246257,NO
0.07447587354409319,NO
0.05078202995008321,NO
0.07500831946755408,NO
0.039800332778702166,NO
0.21630615640599002,NO
0.073477537437604,NO
0.15673876871880202,NO
0.0561730449251248,NO
0.18861896838602332,NO
0.23880199667221297,NO
0.26955074875207985,NO
0.1723128119800333,NO
0.18236272878535775,NO
0.20106489184692178,NO
0.12039933444259569,NO
0.2667554076539102,NO
0.9412978369384362,YES
0.17816971713810315,NO
0.4435940099833611,YES
0.21590682196339436,NO
0.23767054908485857,NO
0.221630615640599,NO
0.15434276206322795,NO
0.20019966722129784,NO
0.17091514143094844,NO
0.22356073211314476,NO
0.149351081530782,NO
0.22835274542429285,NO
0.9340432612312812,YES
0.9198668885191349,YES
0.8800000000000001,YES
0.7547420965058238,YES
0.2317470881863561,NO
0.7651247920133113,YES
0.15946755407653906,NO
0.18316139767054912,YES
0.7576039933444261,YES
0.33044925124792013,NO
0.12259567387687191,NO
0.10728785357737107,NO
0.10775374376039935,NO
0.8654908485856907,YES
0.7196006655574045,YES
0.18801996672212978,NO
0.12485856905158073,NO
0.14349417637271214,NO
0.07088186356073213,NO
0.18988352745424295,NO
0.22003327787021634,NO
0.11900166389351081,NO
0.3544758735440932,YES
0.16878535773710482,NO
0.691514143094842,YES
0.030415973377703836,NO
0.33484193011647256,YES
0.1341098169717138,NO
0.11507487520798669,NO
0.122063227953411,NO
0.14003327787021633,NO
0.08206322795341099,NO
0.19920133111480864,NO
0.15141430948419302,NO
0.16119800332778703,NO
0.1237271214642263,NO
0.029816971713810324,NO
0.7303161397670551,YES
0.8597004991680534,YES
0.41031613976705494,YES
0.26515806988352747,YES
0.13683860232945091,NO
0.05237936772046589,NO
0.27534109816971714,YES
0.18595673876871882,NO
0.2015307820299501,YES
0.13544093178036606,NO
0.1987354409317804,NO
0.20865224625623963,NO
0.1112146422628952,NO
0.06382695507487522,NO
0.7911480865224627,YES
0.08073211314475874,NO
0.8770715474209652,YES
0.114675540765391,NO
0.8065890183028287,YES
0.10695507487520801,NO
0.1524126455906822,NO
0.16612312811980032,NO
0.07846921797004994,NO
0.26728785357737106,YES
0.17610648918469218,NO
0.19900166389351084,YES
0.0907154742096506,NO
0.12792013311148087,NO
0.27074875207986693,NO
0.2713477537437604,NO
0.1773044925124792,NO
0.21670549084858573,NO
0.19128119800332782,NO
0.16073211314475871,NO
0.17743760399334443,NO
0.9049584026622298,YES
0.1853577371048253,NO
0.8301497504159735,YES
0.22628951747088188,NO
0.14462562396006656,NO
0.2064559068219634,NO
0.04858569051580701,NO
0.2370715474209651,NO
0.1156073211314476,NO
0.15653910149750416,NO
0.1313810316139767,NO
0.22535773710482532,NO
0.8962396006655575,YES
0.877271214642263,YES
0.8226289517470884,YES
0.8294841930116474,YES
0.20678868552412646,NO
0.7535440931780367,YES
0.11760399334442596,NO
0.11993344425956741,NO
0.0960399334442596,NO
0.23454242928452584,YES
0.4584359400998336,YES
0.805324459234609,YES
0.13257903494176373,YES
0.11713810316139768,NO
0.08472545757071549,NO
0.18342762063227955,YES
0.2968386023294509,NO
0.1145424292845258,YES
0.22103161397670548,NO
0.2495174708818636,NO
0.25104825291181365,NO
0.25770382695507493,NO
0.11594009983361069,NO
0.31281198003327787,YES
0.138369384359401,NO
0.34256239600665556,YES
0.11487520798668886,NO
0.8069217970049919,YES
0.20858569051580703,NO
0.2707487520798669,NO
0.2722129783693844,NO
0.19261231281198005,NO
0.1636605657237937,YES
0.12825291181364393,NO
0.13224625623960068,YES
0.11494176372712149,NO
0.13770382695507488,NO
0.30868552412645595,NO
0.19520798668885195,NO
0.1746422628951747,NO
0.2329450915141431,NO
0.21357737104825292,NO
0.1903494176372712,NO
0.25424292845257906,NO
0.7692512479201333,YES
0.2537770382695508,NO
0.4044592346089851,YES
0.2220299500831947,NO
0.22888519134775376,NO
0.15048252911813645,NO
0.0620965058236273,NO
0.16805324459234608,NO
0.1253910149750416,NO
0.16805324459234608,NO
0.2382695507487521,NO
0.14762063227953415,NO
0.7619301164725458,YES
0.7330449251247922,YES
0.7633943427620633,YES
0.8437271214642265,YES
0.2813976705490849,NO
0.7471547420965059,YES
0.16479201331114807,NO
0.0875207986688852,NO
0.11267886855241264,NO
0.2993011647254576,NO
0.2304159733777038,NO
0.12173044925124794,NO
0.24186356073211313,NO
0.19267886855241267,NO
0.08871880199667223,NO
0.2674875207986689,NO
0.8650249584026624,YES
0.2746089850249584,NO
0.7524126455906823,YES
0.1129450915141431,NO
0.14229617304492514,NO
0.06742096505823626,NO
0.1287188019966722,NO
0.196738768718802,NO
0.18422628951747091,NO
0.30029950083194673,NO
0.08991680532445925,NO
0.29757071547420966,NO
