50Traced_NONETRACED_MAX_MULTI_VSM_97_SUM,Associated
0.1485874931431706,NO
0.009942402633022498,NO
0.1926083379045529,NO
0.3462013165112452,NO
0.1801289083927592,NO
0.2690619857377949,NO
0.1853400987383434,NO
0.1446105320899616,NO
0.2525370268787713,NO
0.776535929786067,YES
0.053208996160175534,NO
0.8390016456390565,YES
0.3178826110806363,NO
0.3263850795392211,NO
0.21695008228195278,NO
0.22490400438837083,NO
0.18280307185957212,NO
0.15715852989577622,NO
0.11690894130554032,NO
0.24746297312122878,NO
0.3003976961053209,NO
0.6606555128908393,YES
0.6623697202413604,YES
0.7216127262753703,YES
0.7718047174986287,YES
0.1078579264947888,NO
0.36025781678551844,YES
0.11231486560614372,NO
0.6525644541963797,YES
0.7748217224355458,YES
0.3601206801974767,NO
0.2215441579813494,NO
0.10744651673066376,NO
0.20584201865057594,NO
0.5510833790455293,YES
0.6728606692265496,YES
0.22312122874382884,NO
0.11663466812945693,NO
0.1968595721338453,NO
0.11677180471749864,NO
0.25116566099835436,NO
0.24177180471749865,NO
0.15626714207350523,NO
0.5883845309928689,YES
0.16579813494240264,NO
0.5964070213933078,YES
0.13665660998354362,NO
0.5440894130554031,YES
0.0456664838178826,NO
0.12733132199670877,NO
0.14269061985737796,NO
0.10141250685682938,NO
0.09921832144816238,NO
0.2600795392210642,NO
0.12020021941854088,NO
0.1987109160724081,NO
0.04052386176631924,NO
0.06226001097092705,NO
0.27015907844212833,NO
0.3942676906198574,NO
0.28339275918815143,NO
0.31116291826659354,NO
0.24540592430060337,NO
0.034147010422380705,NO
0.2791415249588591,NO
0.9208721886999452,YES
0.22798957761930883,NO
0.7454059243006035,YES
0.24917718047174986,NO
0.32206527701590787,NO
0.23566922654964345,NO
0.27029621503017004,NO
0.28400987383433896,NO
0.1374108612177729,NO
0.3123971475589688,NO
0.15544432254525503,NO
0.3621777290181021,NO
0.9133982446516731,YES
0.8987931980252332,YES
0.8577207899067472,YES
0.7286752605595174,YES
0.29264947888096543,NO
0.42964893033461327,YES
0.26467361492046076,NO
0.22380691168403727,YES
0.3998217224355458,YES
0.3957076247942951,NO
0.2795529347229841,NO
0.16127262753702692,NO
0.2643993417443774,NO
0.42505485463521664,YES
0.22888096544157982,YES
0.21023038946791006,NO
0.060682940208447625,NO
0.18506582556225998,NO
0.02139330773450357,NO
0.34215578716401535,NO
0.32837356006582563,NO
0.3274821722435546,NO
0.40729566648381793,YES
0.22915523861766318,NO
0.331733406472847,YES
0.18691716950082282,NO
0.31671695008228196,YES
0.060271530444322555,NO
0.06993965990126165,NO
0.09668129456939108,NO
0.02687877125617115,NO
0.04813494240263301,NO
0.3165112452002194,NO
0.1078579264947888,NO
0.256651124520022,NO
0.14214207350521119,NO
0.05156335710367528,NO
0.7035106966538673,YES
0.8368074602303895,YES
0.6575699396599012,YES
0.7052934722984092,YES
0.1968595721338453,NO
0.10141250685682938,NO
0.4241634668129458,YES
0.22476686780032917,NO
0.32035106966538673,YES
0.12863411958310483,NO
0.3136313768513439,NO
0.2977921009325288,NO
0.2977921009325288,NO
0.13171969281404278,NO
0.7661821173889194,YES
0.11423477783872736,NO
0.85470378496983,YES
0.1896599012616566,NO
0.6365880416895228,YES
0.12404004388370819,NO
0.28476412506856835,NO
0.21880142622051563,NO
0.10826933625891387,NO
0.72483543609435,YES
0.12883982446516734,NO
0.6993280307185958,YES
0.25582830499177184,NO
0.16826659352715306,NO
0.3674574876577071,NO
0.4090784421283598,NO
0.3048546352166758,NO
0.3486697750959956,NO
0.2654278661546901,NO
0.23395501919912232,NO
0.18383159626988482,NO
0.883433900164564,YES
0.1896599012616566,NO
0.8063631376851345,YES
0.27489029072956667,NO
0.2833241908941306,NO
0.17244925946242456,NO
0.18698573779484368,NO
0.33276193088315964,NO
0.16552386176631928,NO
0.3062260010970927,NO
0.2883982446516731,NO
0.25795392210641804,NO
0.8744514536478333,YES
0.8549094898518925,YES
0.7428688974218322,YES
0.805677454744926,YES
0.3846681294569391,NO
0.3730800877674164,YES
