50Traced_NONETRACED_SUM_RAW_LSA_15_SUM,Associated
0.04708607506713404,NO
0.042227825266998746,NO
0.10889039214480455,NO
0.12016481151220712,NO
0.06744152676137177,NO
0.06313674845745444,NO
0.06278826640428017,NO
0.039316975175778444,NO
0.14369759957362196,NO
0.21323001865403932,YES
0.07504663509829243,NO
0.2417030522928069,YES
0.11225221901072095,NO
0.14377959535083942,NO
0.10954635836254431,NO
0.07092634729311441,NO
0.0632187442346719,NO
0.06049238464219093,NO
0.0461431236291331,NO
0.06170182235614866,NO
0.06373121784228113,NO
0.28046655597236747,YES
0.3264866859356743,YES
0.3390320398499478,YES
0.15038025541684602,YES
0.1441895742369268,NO
0.098230941106533,YES
0.13195170448721888,NO
0.1621671483918578,YES
0.2901420576840293,YES
0.16827583379455954,NO
0.07877744296168748,NO
0.07519012770842301,NO
0.07172580612098475,NO
0.3606789250353607,YES
0.2600291085009122,YES
0.12643748846934383,NO
0.09212225570383124,NO
0.1067175040485415,NO
0.09435664063300739,NO
0.0973289875571408,NO
0.16815284012873336,NO
0.09663202345079228,NO
0.49875981386958573,YES
0.03220384150216264,NO
0.3451202263083451,YES
0.022856322899370687,NO
0.36518869278232174,YES
0.036344628251645035,NO
0.06465367033597769,NO
0.10665600721562837,NO
0.10573355472193181,NO
0.0462661172949593,NO
0.10751696287641187,NO
0.07748600947051226,NO
0.061455835024496246,NO
0.1002398376483611,NO
0.047004079289916574,NO
0.1293688375048685,NO
0.15706291126007008,NO
0.11799192341594408,NO
0.057827521882623044,NO
0.11323616833733062,NO
0.034356230654121314,NO
0.14248816185966423,NO
0.5239530164196543,YES
0.14732591271549514,NO
0.5109566857306849,YES
0.08195477932886455,NO
0.1346575651353955,NO
0.08390217903777955,NO
0.07539511715146668,NO
0.07867494824016562,NO
0.06916343808293872,NO
0.15240965090297848,NO
0.04798802861652625,NO
0.15644794293093905,NO
0.5725970112539204,YES
0.7066396080601849,YES
0.6378656499190292,YES
0.2376647602648464,YES
0.1380193920013119,NO
0.27109853842527115,YES
0.06209130229793166,NO
0.14402558268249183,YES
0.0856240903593465,YES
0.20189410245372363,NO
0.08289773076686549,NO
0.07978189123260152,NO
0.12621200008199576,NO
0.35485722485292004,YES
0.2606235778857389,YES
0.1461984707787549,NO
0.06506364922206506,NO
0.11672098886907323,NO
0.07426767521472644,NO
0.05848348810036282,NO
0.10167476374966687,NO
0.06897894758419941,NO
0.33130393784720086,YES
0.03784105118586393,NO
0.2962097451981223,YES
0.030502429124900067,NO
0.33329233544472464,YES
0.025029210995633724,NO
0.076748047475555,NO
0.1245105877047332,NO
0.11065330135498022,NO
0.0708648504602013,NO
0.1265809810794744,NO
0.07777299469077341,NO
0.07385769632863907,NO
0.10304819301805956,NO
0.03406924543386016,NO
0.23397495029006007,YES
0.6592665477727897,YES
0.7772584711887337,YES
0.2520960170551217,YES
0.11028432035750158,NO
0.016829633273886396,NO
0.31584773384170717,YES
0.23397495029006005,NO
0.3493635077793494,YES
0.16706639608060184,NO
0.19223909968636613,NO
0.22220855625935265,NO
0.1397208043785745,NO
0.05208781747739992,NO
0.638255129860812,YES
0.059692925814320556,NO
0.6869196236393825,YES
0.10848041325871716,NO
0.6087366500625218,YES
0.16169567267285734,NO
