50Traced_NONETRACED_MAX_RAW_VSM_15_SUM,Associated
0.08663116025079216,NO
0.08090069439762691,NO
0.1299130317535226,NO
0.16786894087507587,NO
0.10119328524236502,NO
0.09175487089597521,NO
0.1114407065327311,NO
0.08272096002157353,NO
0.14454257399042675,NO
0.400593271758916,YES
0.09431672621856672,NO
0.4620103822557811,YES
0.2522079147846019,NO
0.2389941346996562,NO
0.1458909188970539,NO
0.07860850805636083,NO
0.06957459718195914,NO
0.14649767410503606,NO
0.10631699588754807,NO
0.1838468280186072,NO
0.1332838940200904,NO
0.28665812714892475,YES
0.2883435582822086,YES
0.11953077597249377,YES
0.3959414818310524,YES
0.15883503000067417,NO
0.28241084069304934,YES
0.11191262725005059,NO
0.7044427964673364,YES
0.7969392570619566,YES
0.28787163756488915,NO
0.15020562259826065,NO
0.12600283152430392,NO
0.12182296231375987,NO
0.8982673767949844,YES
0.23582552416908248,YES
0.13881210813726153,NO
0.12856468684689543,NO
0.08777725342142521,NO
0.12869952133755813,NO
0.14622800512371065,NO
0.07901301152834897,NO
0.07220386974988202,NO
0.4059866513854245,YES
0.0792826805096744,NO
0.7080833277152297,YES
0.07159711454189982,NO
0.37187352524775835,YES
0.07638373896042608,NO
0.13908177711858694,NO
0.10921593743679635,NO
0.08730533270410572,NO
0.1114407065327311,NO
0.17515000337086228,NO
0.13281197330277084,NO
0.10645183037821075,NO
0.1313962111508124,NO
0.08831659138407606,NO
0.16193622328591656,NO
0.29562462077799495,NO
0.2044090878446707,NO
0.27007348479741117,NO
0.17346457223757838,NO
0.011595766196993193,NO
0.21964538528955707,NO
0.6089125598328053,YES
0.22429717521742065,NO
0.768017258814805,YES
0.20575743275129782,NO
0.21371266770039776,NO
0.1338906492280726,NO
0.14184588417717253,NO
0.18984696285309782,NO
0.16018337490730128,NO
0.21351041596440373,NO
0.1040922267916133,NO
0.2183644576282613,NO
0.9331895098766265,YES
0.9188296366210478,YES
0.4617407132744557,YES
0.35137868266702627,YES
0.18404907975460122,NO
0.7620845412256457,YES
0.14858760871030807,NO
0.7200161801388797,YES
0.7544663925032025,YES
0.2983213105912493,NO
0.09438414346389808,NO
0.1266770039776175,NO
0.15634059192341404,NO
0.8637497471853303,YES
0.7159711454189983,YES
0.17589159306950725,NO
0.14629542236904203,NO
0.16402615789118857,NO
0.1419133014225039,NO
0.2534888424458977,NO
0.24593811096878587,NO
0.14063237376120813,NO
0.17036337895233605,YES
0.04314703701206769,NO
0.6875210678891662,YES
0.0010786759253016906,NO
0.8398840423380303,YES
0.03539405379896178,NO
0.16645317872311743,NO
0.1434638980651251,NO
0.07328254567518373,NO
0.15310456414750895,NO
0.22045439223353336,NO
0.17319490325625297,NO
0.1133958066473404,NO
0.10847434773815144,NO
0.07611406997910065,NO
0.21297107800175286,YES
0.8578844468415022,YES
0.830175959010315,YES
0.25564619429650104,YES
0.11535090676194971,NO
0.04011326097215667,NO
0.26596103283219846,YES
0.15148655025955643,NO
0.7214993595361695,YES
0.15849794377401744,NO
0.13955369783590643,NO
0.19840895301018002,NO
0.11029461336209802,NO
0.05170902716914988,NO
0.35003033776039916,YES
0.09714825052248365,NO
0.875480347872986,YES
