50Traced_NONETRACED_MAX_MULTI_VSM_0_SUM,Associated
0.20054329371816643,NO
0.11816638370118847,NO
0.1833616298811545,NO
0.48061120543293734,NO
0.20645161290322583,NO
0.19572156196943974,NO
0.2116129032258065,NO
0.1901528013582343,NO
0.21018675721561975,NO
0.7971477079796266,YES
0.09514431239388797,NO
0.8590152801358236,YES
0.3566044142614601,NO
0.35130730050933795,NO
0.34275042444821735,NO
0.1880475382003396,NO
0.20910016977928697,NO
0.1333106960950764,NO
0.14383701188455011,NO
0.221867572156197,NO
0.16373514431239394,NO
0.6823769100169781,YES
0.6840747028862479,YES
0.7427504244482175,YES
0.4660101867572157,YES
0.2168421052631579,NO
0.24135823429541597,YES
0.17860780984719865,NO
0.7022750424448218,YES
0.307911714770798,YES
0.28876061120543295,NO
0.2140577249575552,NO
0.21820033955857393,NO
0.21575551782682517,NO
0.8975212224108661,YES
0.4848896434634975,YES
0.24903225806451618,NO
0.1537521222410866,NO
0.22302207130730056,NO
0.1538879456706282,NO
0.2861799660441427,NO
0.26777589134125646,NO
0.26947368421052637,NO
0.5295076400679118,YES
0.1922580645161291,NO
0.6407470288624788,YES
0.08808149405772496,NO
0.5776570458404076,YES
0.1682173174872666,NO
0.16434634974533108,NO
0.11001697792869271,NO
0.16590831918505944,NO
0.06078098471986418,NO
0.2856366723259763,NO
0.15803056027164686,NO
0.22485568760611208,NO
0.24794567062818346,NO
0.1360271646859083,NO
0.4293378607809848,NO
0.5282173174872666,NO
0.26356536502546696,NO
0.4935823429541596,NO
0.2711035653650255,NO
0.1845840407470289,NO
0.4216638370118846,NO
0.9401018675721563,YES
0.2552801358234296,NO
0.7663157894736843,YES
0.30037351443123944,NO
0.3470288624787777,NO
0.26146010186757224,NO
0.30356536502546694,NO
0.3483191850594228,NO
0.25242784380305605,NO
0.3436332767402378,NO
0.18200339558573853,NO
0.3555857385398982,NO
0.9326994906621393,YES
0.9182342954159594,YES
0.8775551782682514,YES
0.4232937181663838,YES
0.27626485568760617,NO
0.7603395585738542,YES
0.25609507640067913,NO
0.7179626485568762,YES
0.752665534804754,YES
0.3747368421052632,NO
0.21806451612903227,NO
0.2943972835314092,NO
0.28991511035653655,NO
0.6977928692699492,YES
0.7138879456706283,YES
0.2622750424448218,NO
0.1678777589134126,NO
0.2373514431239389,NO
0.16346349745331068,NO
0.23891341256366727,NO
0.17731748726655355,NO
0.14261460101867574,NO
0.6425127334465195,YES
0.2550084889643464,NO
0.5980305602716469,YES
0.11735144312393887,NO
0.838709677419355,YES
0.21962648556876063,NO
0.18818336162988114,NO
0.1789473684210527,NO
0.1833616298811545,NO
0.07572156196943973,NO
0.34152801358234297,NO
0.19497453310696095,NO
0.2349066213921902,NO
0.18288624787775898,NO
0.016977928692699498,NO
0.2573174872665535,YES
0.856842105263158,YES
0.6874702886247879,YES
0.46791171477079807,YES
0.18648556876061123,NO
0.014940577249575565,NO
0.3800339558573855,YES
0.30424448217317496,NO
0.3271986417657046,YES
0.19415959252971138,NO
0.30016977928692706,NO
0.31096774193548393,NO
0.2455008488964347,NO
0.1066213921901528,NO
0.5697113752122243,YES
0.10146010186757216,NO
0.7360271646859083,YES
0.17439728353140915,NO
0.8026485568760612,YES
0.1316129032258065,NO
0.3594567062818336,NO
0.3517147707979627,NO
0.1099490662139219,NO
0.48726655348047543,YES
0.31341256366723264,NO
0.328421052631579,YES
0.2725297113752123,NO
0.07544991511035655,NO
0.3265874363327675,NO
0.48916808149405777,NO
0.3921222410865875,NO
0.3733786078098473,NO
0.27449915110356543,NO
0.2182682512733447,NO
0.2624787775891342,NO
0.9030220713073006,YES
0.2535144312393889,NO
0.8266893039049237,YES
0.22533106960950766,NO
0.30804753820033964,NO
0.13229202037351445,NO
0.20991511035653654,NO
0.3576230899830221,NO
0.20346349745331077,NO
0.26349745331069613,NO
0.1907640067911715,NO
0.34567062818336164,NO
0.8588794567062821,YES
0.8747707979626487,YES
0.7638030560271648,YES
0.47089983022071313,YES
