50Traced_NONETRACED_MAX_RAW_LSA_45_SUM,Associated
0.10914512922465208,NO
0.1035122597746852,NO
0.10497017892644137,NO
0.21133200795228635,NO
0.02915838303512261,NO
0.11093439363817101,NO
0.09933730947647448,NO
0.08031809145129225,NO
0.1628230616302187,NO
0.33578528827037774,YES
0.09171636845593109,NO
0.3666003976143141,YES
0.19297548045062957,NO
0.24062292909211402,NO
0.2333996023856859,NO
0.11100066269052353,NO
0.11471172962226642,NO
0.10881378396288932,NO
0.11742876076872102,NO
0.13021868787276344,NO
0.14393638170974157,NO
0.6720344599072234,YES
0.21332007952286286,YES
0.19218025182239895,YES
0.2791252485089463,YES
0.15513585155732273,NO
0.6678595096090127,YES
0.09980119284294234,NO
0.6914512922465208,YES
0.7823724320742214,YES
0.2904572564612326,NO
0.17229953611663354,NO
0.06269052352551359,NO
0.1172962226640159,NO
0.8819748177601061,YES
0.6838303512259774,YES
0.158051689860835,NO
0.1092776673293572,NO
0.10861497680583171,NO
0.10444002650762094,NO
0.1377733598409543,NO
0.18045062955599736,NO
0.09582504970178926,NO
0.8066931742876076,YES
0.11842279655400928,NO
0.6950298210735586,YES
0.052418820410868136,NO
0.42915838303512266,YES
0.05712392312789928,NO
0.11961563949635523,NO
0.09025844930417495,NO
0.12113982770046389,NO
0.08747514910536777,NO
0.19377070907886015,NO
0.11345261762756792,NO
0.1344599072233267,NO
0.13114645460569915,NO
0.17408880053015244,NO
0.22405566600397614,NO
0.28919814446653413,NO
0.16500994035785288,NO
0.2644797879390325,NO
0.1864811133200795,NO
0.10616302186878729,NO
0.25188866799204773,NO
0.9235255135851559,YES
0.21948310139165012,NO
0.4395626242544732,YES
0.16799204771371767,NO
0.22292909211398276,NO
0.2069582504970179,NO
0.15036447978793901,NO
0.20092776673293572,NO
0.15646123260437378,NO
0.18595096090125915,NO
0.1887342611000663,NO
0.21365142478462557,NO
0.9163021868787276,YES
0.9021868787276341,YES
0.862491716368456,YES
0.42339297548045063,YES
0.2092776673293572,NO
0.7481113320079524,YES
0.18223989396951623,NO
0.7067594433399602,YES
0.740622929092114,YES
0.2787939032471836,NO
0.14844267726971505,NO
0.08363154406891982,NO
0.15268389662027834,NO
0.8480450629555998,YES
0.7027833001988073,YES
0.17190192180251826,NO
0.11060304837640825,NO
0.14678595096090127,NO
0.10629555997349238,NO
0.17534791252485094,NO
0.2053677932405567,NO
0.10251822398939697,NO
0.33923127899271044,YES
0.09973492379058979,NO
0.6748177601060306,YES
0.058913187541418166,NO
0.8245858184227965,YES
0.06520874751491056,NO
0.16262425447316106,NO
0.10781974817760107,NO
0.0630881378396289,NO
0.11729622266401593,NO
0.20304837640821735,NO
0.1692511597084162,NO
0.14519549370444007,NO
0.10298210735586483,NO
0.05785288270377735,NO
0.713452617627568,YES
0.8422796554009278,YES
0.8150430748840292,YES
0.2502982107355865,YES
0.11504307488402918,NO
0.050298210735586504,NO
0.7597746852220013,YES
0.15162359178263754,NO
0.18694499668654738,YES
0.0873426110006627,NO
0.1628230616302187,NO
0.231610337972167,NO
0.231610337972167,NO
0.04764744864148443,NO
0.7740225314778,YES
0.07852882703777338,NO
0.8595758780649436,YES
0.13558648111332008,NO
0.7893969516235917,YES
0.10026507620941019,NO
0.14784625579854208,NO
0.15453943008614981,NO
0.0532803180914513,NO
0.7340622929092113,YES
0.16163021868787275,NO
0.7094102054340623,YES
0.09761431411530816,NO
0.03552021206096753,NO
0.26673293571901924,NO
0.3046388336646786,NO
0.1886679920477137,NO
0.2667992047713718,NO
0.20099403578528827,NO
0.08177601060304837,NO
0.20583167660702453,NO
0.8873426110006628,YES
0.21776010603048374,NO
0.8128561961563949,YES
0.16381709741550696,NO
0.19562624254473163,NO
0.1092776673293572,NO
0.05897945659377071,NO
0.19204771371769386,NO
0.05752153744201459,NO
0.16640159045725647,NO
0.13704440026507622,NO
0.1803843605036448,NO
0.8786613651424784,YES
0.8597746852220014,YES
0.8053677932405567,YES
0.8121935056328695,YES
0.25672630881378394,NO
0.7365805168986084,YES
0.12703777335984096,NO
0.12027833001988072,NO
0.08190854870775349,NO
0.6912524850894632,YES
0.8620941020543407,YES
0.7881378396288932,YES
0.2437375745526839,YES
0.11895294897282968,NO
0.07064280980781976,NO
0.757455268389662,YES
0.25115970841616964,NO
0.1693836978131213,YES
0.09681908548707754,NO
0.1685884691848907,NO
0.26083499005964217,NO
0.24287607687210078,NO
0.11007289595758782,NO
0.7691848906560637,YES
0.12405566600397616,NO
0.794234592445328,YES
0.12471835652750166,NO
0.7897282968853545,YES
0.2454605699138503,NO
0.24917163684559313,NO
0.19502982107355865,NO
0.08091451292246522,NO
0.7172299536116635,YES
0.18363154406891982,NO
0.708283631544069,YES
0.17137176938369783,NO
0.03585155732273029,NO
0.27422133863485754,NO
0.25944333996023855,NO
0.16017229953611664,NO
0.2357852882703777,NO
0.18714380384360504,NO
0.17939032471835656,NO
0.24890656063618294,NO
0.7522200132538106,YES
0.1895294897282969,NO
0.7825712392312789,YES
0.18190854870775353,NO
0.24300861497680581,NO
0.13611663353214049,NO
0.11292246520874755,NO
0.18601722995361167,NO
0.11471172962226642,NO
0.13127899271040427,NO
0.1527501656726309,NO
0.12306163021868788,NO
0.7449304174950298,YES
0.7161696487740226,YES
