50Traced_NONETRACED_MAX_RAW_VSM_1_SUM,Associated
0.13783048211508556,NO
0.12337998963193363,NO
0.22913426645930537,NO
0.25460082944530843,NO
0.12201918092275789,NO
0.1682218766200104,NO
0.14774494556765166,NO
0.06674442716433385,NO
0.18247796785899434,NO
0.7888154484188701,YES
0.11294712286158633,NO
0.847848626231208,YES
0.21896060134784864,NO
0.2509072058061172,NO
0.1614178330741317,NO
0.16413945049248316,NO
0.1500777604976672,NO
0.09460860549507516,NO
0.09784862623120787,NO
0.2223302229134267,NO
0.15221617418351477,NO
0.29672109901503374,YES
0.33184292379471225,YES
0.736910316226024,YES
0.7843442198030068,YES
0.1749611197511664,NO
0.6752203214100572,YES
0.1610290305857958,NO
0.698289269051322,YES
0.25531363400725765,YES
0.2903706583722136,NO
0.17023068947641268,NO
0.1627138413685848,NO
0.13828408501814413,NO
0.34078538102643857,YES
0.2639968895800933,YES
0.17671073094867812,NO
0.1290176257128046,NO
0.15189217210990152,NO
0.1291472265422499,NO
0.13821928460342148,NO
0.1941420425090721,NO
0.11463193364437534,NO
0.4037065837221359,YES
0.11754795230689476,NO
0.7017884914463454,YES
0.09000777604976672,NO
0.3740279937791602,YES
0.11502073613271126,NO
0.15487299118714362,NO
0.06518921721099014,NO
0.1357568688439606,NO
0.1076982892690513,NO
0.2116381544841887,NO
0.12824002073613272,NO
0.15364178330741318,NO
0.13886728875064802,NO
0.13983929497148784,NO
0.1768403317781234,NO
0.3000259201658891,NO
0.17651632970451012,NO
0.21747019180922758,NO
0.1721747019180923,NO
0.05417314670813893,NO
0.1851995852773458,NO
0.9252203214100572,YES
0.19446604458268535,NO
0.3035251425609124,YES
0.194530844997408,NO
0.23127268014515293,NO
0.21539657853810268,NO
0.21734059097978228,NO
0.11677034733022292,NO
0.1122343182996371,NO
0.17560912389839295,NO
0.1541601866251944,NO
0.220580611715915,NO
0.9181570762052877,YES
0.5552747537584242,YES
0.8655391394504925,YES
0.7435847589424573,YES
0.198094867807154,NO
0.7536936236391915,YES
0.15597459823742874,NO
0.7132581648522552,YES
0.7463711767755314,YES
0.29710990150336963,NO
0.17068429237947125,NO
0.16064022809745984,NO
0.1730171073094868,NO
0.2921202695697253,YES
0.2663945049248315,YES
0.19025401762571287,NO
0.05391394504924832,NO
0.17884914463452567,NO
0.08028771384136858,NO
0.15364178330741318,NO
0.21332296526697775,NO
0.14282011404872993,NO
0.7534344219803008,YES
0.12305598755832038,NO
0.3049507516848108,YES
0.08313893208916537,NO
0.8284733022291344,YES
0.05106272680145153,NO
0.07860290305857956,NO
0.1084758942457232,NO
0.10154224987039918,NO
0.0804173146708139,NO
0.23308709175738726,NO
0.12597200622083984,NO
0.1641394504924832,NO
0.05961638154484189,NO
0.012895282529808195,NO
0.208592534992224,YES
0.8457750129600831,YES
0.8191420425090722,YES
0.210277345775013,YES
0.07043805080352515,NO
0.004665629860031103,NO
0.33443494038361843,YES
0.17042509072058065,NO
0.28402021772939345,YES
0.17353551062726805,NO
0.20224209434940388,NO
0.24863919129082432,NO
0.1476153447382063,NO
0.06875324002073613,NO
0.7790305857957492,YES
0.06480041472265421,NO
0.8626879212026958,YES
0.08948937273198548,NO
0.3726671850699845,YES
0.10115344738206325,NO
0.15714100570243653,NO
0.1367936754795231,NO
0.07555728356661483,NO
0.3092923794712286,YES
0.12467599792638671,NO
0.28518662519440124,YES
0.19064282011404873,NO
0.056894764126490416,NO
0.282983411093831,NO
0.19731726283048212,NO
0.272485743908761,NO
0.18357957490927945,NO
0.21870139968895802,NO
0.10212545360290305,NO
0.23885432866770348,NO
0.889839294971488,YES
0.2465655780196994,NO
0.8170036288232246,YES
0.19044841886988081,NO
0.2120917573872473,NO
0.20775012960082945,NO
0.0696604458268533,NO
0.20995334370139973,NO
0.1260368066355625,NO
0.11955676516329707,NO
0.14230171073094872,NO
0.2281622602384656,NO
0.547628304821151,YES
0.5138024883359255,YES
0.8096811819595647,YES
0.8163556246759981,YES
0.28862104717470194,NO
0.7424183514774496,YES
0.20781493001555212,NO
0.1397744945567652,NO
0.10432866770347331,NO
0.20418610679108348,YES
0.8651503369621567,YES
0.7928330741316745,YES
0.26049766718507,YES
0.14580093312597203,NO
0.06596682218766199,NO
0.7628304821150858,YES
0.23684551581130123,NO
0.6975116640746503,YES
0.16303784344219807,NO
0.222459823742872,NO
0.2772161741835148,NO
0.19206842923794712,NO
0.14832814930015556,NO
0.7743001555209954,YES
0.12700881285640228,NO
0.7987947122861587,YES
0.14618973561430795,NO
0.7943882840850183,YES
0.21915500259201662,NO
0.2658113011923276,NO
0.2741057542768274,NO
0.12001036806635564,NO
0.7234966303784346,YES
0.1345256609642302,NO
0.7147485743908762,YES
0.18176516329704512,NO
0.05773716951788492,NO
0.3092923794712286,NO
0.23749351995852777,NO
0.23626231207879736,NO
0.23891912908242616,NO
0.21669258683255574,NO
0.12227838258164851,NO
0.265552099533437,NO
0.757711249351996,YES
0.26853291861067907,NO
0.7873898392949715,YES
0.22492223950233287,NO
0.26944012441679627,NO
0.158177812337999,NO
0.12350959046137895,NO
0.17236910316226026,NO
0.03240020736132711,NO
0.12156557801969935,NO
0.15765940902021774,NO
0.20010368066355627,NO
0.750583203732504,YES
0.37337998963193364,YES
0.7520088128564023,YES
0.830222913426646,YES
0.2918610679108346,NO
0.7361975116640748,YES
0.222265422498704,NO
0.15156817003628825,NO
0.11787195438050803,NO
0.3001555209953344,NO
0.17314670813893213,NO
0.19563245204769314,NO
0.25375842405391397,NO
0.19634525660964233,NO
0.08540694660445826,NO
0.24611197511664076,NO
0.8509590461378954,YES
0.27093053395541733,NO
0.7413167444271644,YES
0.14793934681181964,NO
0.13841368584758942,NO
0.05320114048729911,NO
0.19057801969932608,NO
0.19031881804043552,NO
0.10905909797822709,NO
0.25032400207361327,NO
0.1159279419388284,NO
0.2852514256091239,NO
0.8907465007776051,YES
0.4933255572835666,YES
0.9490020736132713,YES
0.7443623639191291,YES
0.2441031622602385,NO
0.8020347330222916,YES
0.21552617936754795,NO
0.19044841886988081,NO
0.1329704510108865,NO
0.2815578019699326,NO
0.2367807153965786,NO
0.28609383100051844,NO
0.20651892172109904,NO
0.21870139968895802,NO
0.10076464489372731,NO
0.26691290824261277,NO
0.8607439087610161,YES
0.27190254017625715,NO
0.7638024883359255,YES
0.20762052877138415,NO
0.2481855883877657,NO
0.24267755313634012,NO
0.11540953862104718,NO
0.19602125453602903,NO
0.13057283566614827,NO
0.163232244686366,NO
0.20703732503888028,NO
0.2441679626749612,NO
0.8904872991187145,YES
0.5061560393986522,YES
0.8101995852773459,YES
0.8021643338517368,YES
0.2963970969414204,NO
0.7586184551581131,YES
0.2291342664593054,NO
0.137182477967859,NO
0.05572835666148264,NO
0.22498703991705551,NO
0.22071021254536033,NO
0.17100829445308452,NO
0.12247278382581651,NO
0.1487817522032141,NO
0.057218766200103674,NO
0.13808968377397618,NO
0.9137506480041473,YES
0.10290305857957492,NO
0.7809097978227061,YES
0.1989372731985485,NO
0.2417055469155003,NO
0.24151114567133233,NO
0.13575686884396063,NO
0.17139709694142044,NO
0.04834110938310006,NO
0.11262312078797306,NO
0.1217599792638673,NO
0.1762571280456195,NO
0.4530844997407984,YES
0.4937791601866252,YES
0.832296526697771,YES
0.710277345775013,YES
0.15266977708657337,NO
0.7019180922757907,YES
0.14709694142042512,NO
0.16290824261275277,NO
0.1155391394504925,NO
0.95898133748056,YES
0.2676905132192846,YES
0.7083333333333335,YES
0.8133100051840333,YES
0.2467599792638673,NO
0.0958398133748056,NO
0.8404613789528255,YES
0.23431829963711773,NO
0.8419517884914465,YES
0.2398263348885433,NO
0.2819466044582685,NO
0.22330222913426648,NO
0.14664333851736655,NO
0.14476412649040957,NO
0.19660445826853293,YES
0.13666407465007777,NO
0.31765163297045107,YES
0.22427423535510632,NO
0.7144245723172629,YES
0.16874027993779162,NO
0.17470191809227584,NO
0.3354069466044583,NO
0.13588646967340595,NO
0.8490798341109385,YES
0.31337480559875586,NO
0.7636728875064801,YES
0.21021254536029033,NO
0.12817522032141007,NO
0.8617807153965786,YES
0.23198548470710215,NO
0.22777345775012964,NO
0.8983281493001556,YES
0.15694660445826855,NO
0.09674701918092277,NO
0.6115863141524106,YES
0.14981855883877662,NO
0.9127138413685848,YES
0.1071798859512701,NO
0.3315837221358217,NO
0.3339165370658372,NO
0.28486262312078797,NO
0.13873768792120272,NO
0.2141005702436496,NO
0.11890876101607052,NO
0.3302877138413686,NO
0.12195438050803527,NO
0.29918351477449456,NO
0.1829315707620529,NO
0.20716692586832558,NO
0.33923017107309483,NO
0.1778123379989632,NO
0.8746759979263868,YES
0.27935458786936235,NO
0.4208786936236392,YES
0.14709694142042512,NO
0.10374546397096941,NO
0.2952954898911353,YES
0.39981855883877665,YES
0.7734577501296009,YES
0.3402021772939347,YES
0.1683514774494557,NO
0.057542768273716946,NO
0.8101995852773459,YES
0.1907724209434941,NO
0.7978227060653189,YES
0.118066355624676,NO
0.2297822706065319,NO
0.2818818040435459,NO
0.17087869362363922,NO
0.1097071021254536,NO
0.745139968895801,YES
0.12402799377916023,NO
0.39197770865733544,YES
0.15947382063245208,NO
0.7527864178330742,YES
0.31875324002073613,NO
0.2808449974079834,NO
0.3199196474857439,NO
0.12798081907724213,NO
0.7862882322446864,YES
0.18824520476931056,NO
0.7571280456194921,YES
0.17573872472783825,NO
0.13867288750648005,NO
0.8803136340072578,YES
0.15720580611715917,NO
0.2844090202177294,NO
0.9007905650596165,YES
0.18500518403317784,NO
0.12350959046137895,NO
0.9358475894245725,YES
0.2684033177812338,NO
0.9482892690513219,YES
0.25972006220839816,NO
0.2892690513219285,NO
0.2004924831518922,NO
0.13387765681700367,NO
0.12824002073613272,NO
0.3140228097459824,NO
0.1265552099533437,NO
0.4080482115085537,NO
0.08449974079834112,NO
0.3501166407465008,NO
0.20366770347330224,NO
0.1812467599792639,NO
0.3921721099015034,NO
0.19628045619491968,NO
0.47958786936236397,YES
0.2795489891135303,NO
0.8387117677553138,YES
0.0652540176257128,NO
0.0,NO
0.07931570762052877,YES
0.7562856402280976,YES
0.7098885432866772,YES
0.078149300155521,YES
0.0268921721099015,NO
0.0056376360808709156,NO
0.15500259201658892,YES
0.08080611715914982,NO
0.10510627268014516,YES
0.10296785899429757,NO
0.1727579056505962,NO
0.22291342664593058,NO
0.21066614826334892,NO
0.07264126490409538,NO
0.7358735095904615,YES
0.07477967858994297,NO
0.7281622602384656,YES
0.08255572835666147,NO
0.21947900466562986,YES
0.01179367547952307,NO
0.15953862104717473,NO
0.049507516848107835,NO
0.014256091238983932,NO
0.12052877138413688,YES
0.08670295489891135,NO
0.11826075686884398,YES
0.824779678589943,YES
0.6600570243649561,YES
0.3155132192846034,NO
0.15241057542768274,NO
0.14664333851736655,NO
0.16349144634525667,NO
0.3640487299118715,YES
0.4412908242612753,YES
0.11515033696215655,NO
0.08437013996889581,NO
0.16420425090720586,NO
0.06622602384655261,NO
0.18338517366511148,NO
0.23833592534992223,NO
0.22835666148263353,NO
0.6835147744945569,YES
0.11365992742353552,NO
0.7855754276827372,YES
0.0689476412649041,NO
0.8222524624157596,YES
0.059421980300673916,NO
0.15480819077242097,NO
0.11495593571798861,NO
0.10666148263348886,NO
0.09713582166925869,NO
0.19304043545878696,NO
0.13562726801451533,NO
0.13044323483670298,NO
0.1480041472265423,NO
0.07555728356661483,NO
0.8276308968377398,YES
0.24974079834110938,YES
0.6807931570762055,YES
0.83398133748056,YES
0.14469932607568692,NO
0.07069725246241576,NO
0.9823742871954382,YES
0.09033177812337999,NO
0.8731855883877658,YES
0.08735095904613789,NO
0.3409797822706066,NO
0.2547304302747538,NO
0.2649040953862105,NO
0.09830222913426648,NO
0.22388543286677037,YES
0.06946604458268532,NO
0.3586702954898911,YES
0.07925090720580612,NO
0.7564152410575429,YES
