50Traced_NONETRACED_MAX_RAW_LSA_90_SUM,Associated
0.12089493654324218,NO
0.06509224126651837,NO
0.13600680361114745,NO
0.24748135548868244,NO
0.11271751929870472,NO
0.1120633259191417,NO
0.100353264424964,NO
0.0562606306424179,NO
0.11939029177024726,NO
0.7867983776004188,YES
0.0493261808190501,NO
0.3747219678136857,YES
0.20332330236818003,NO
0.24375245322517336,NO
0.15340834750752322,NO
0.14981028391992673,NO
0.15203454141044093,NO
0.14464215622137902,NO
0.102315844563653,NO
0.1697631819965982,NO
0.12848357974617297,NO
0.23112652099960745,YES
0.2988355357843779,YES
0.7343974878974225,YES
0.2883684417113699,YES
0.1738191809498888,NO
0.672118278163025,YES
0.07817610885777837,NO
0.6954075624754678,YES
0.7851628941515112,YES
0.28359283004056,NO
0.16230537746958001,NO
0.08995158968991233,NO
0.15236163810022244,NO
0.8834881590998299,YES
0.6878843386104933,YES
0.1766322124820097,NO
0.09407300798115922,NO
0.15157660604474685,NO
0.11592306685856338,NO
0.14882899385058224,NO
0.1864451131754547,NO
0.19259453094334686,NO
0.8091717911814732,YES
0.12972654716734267,NO
0.6989402067251079,YES
0.10192332853591521,NO
0.8476383618997776,YES
0.1065681015308125,NO
0.1098390684286275,NO
0.10107287714248331,NO
0.12750228967682845,NO
0.06293340311396048,NO
0.2118932356404553,NO
0.11991364647389766,NO
0.15334292816956693,NO
0.13064241789873088,NO
0.12279209734397487,NO
0.15314667015569802,NO
0.3320685594661782,NO
0.16865105325134108,NO
0.170809891403899,NO
0.10382048933664792,NO
0.044288891796415014,NO
0.2126128483579746,NO
0.9245060839984299,YES
0.17440795499149547,NO
0.7570979981682585,YES
0.14215622137903966,NO
0.2239303938244145,NO
0.207902656025121,NO
0.20064110951197173,NO
0.2115661389506738,NO
0.15504383095643073,NO
0.23864974486458201,NO
0.10872693968337038,NO
0.2553316760434384,NO
0.5149156090540363,YES
0.9034410571765014,YES
0.8642548737406778,YES
0.2809106371843517,YES
0.1794452440141306,NO
0.7513410964281042,YES
0.1513803480308779,NO
0.7105194295433731,YES
0.7439487112390423,YES
0.2832003140128222,NO
0.1630249901870993,NO
0.11343713201622399,NO
0.12835274107026037,NO
0.8499934580662045,YES
0.7065942692659951,YES
0.19501504644772993,NO
0.08726939683370405,NO
0.17100614941776787,NO
0.1177548083213398,NO
0.18101530812508174,NO
0.24466832395656157,NO
0.14673557503598061,NO
0.751079419076279,YES
0.10617558550307471,NO
0.6789873086484365,YES
0.012887609577391077,NO
0.8268350124296743,YES
0.052335470365039896,NO
0.11239042260892318,NO
0.1192594530943347,NO
0.13692267434253566,NO
0.07935365694099177,NO
0.22576213528719086,NO
0.14810938113306293,NO
0.16865105325134108,NO
0.11710061494177679,NO
0.06993327227528458,NO
0.2185005887740416,YES
0.8443019756640063,YES
0.39199267303414886,YES
0.7188276854638231,YES
0.13378254612063326,NO
0.07824152819573466,NO
0.26992018840769333,YES
0.15883815255789613,NO
0.7119586549784117,YES
0.1656417637053513,NO
0.2093418814601596,NO
0.2086876880805966,NO
0.1479785424571503,NO
0.10715687557241921,NO
0.7769200575690174,YES
0.055868114614680095,NO
0.8613764228706006,YES
0.16243621614549258,NO
0.792097343974879,YES
0.11180164856731648,NO
0.14909067120240743,NO
0.21555671856600814,NO
0.10355881198482272,NO
0.262004448514981,YES
0.09747481355488682,NO
0.7131362030616251,YES
0.19808975533167603,NO
0.07032578830302237,NO
0.19370665968860398,NO
0.3135548868245453,NO
0.19907104540102052,NO
0.1757817610885778,NO
0.20724846264555802,NO
0.17722098652361637,NO
0.12972654716734267,NO
0.8887871254742903,YES
0.16766976318199658,NO
0.8152557896114091,YES
0.17453879366740807,NO
0.205940075886432,NO
0.1123250032709669,NO
0.13240874002355096,NO
0.20194949627109773,NO
0.11768938898338349,NO
0.11114745518775351,NO
0.22916394086091846,NO
0.15367002485934844,NO
0.8802171922020149,YES
0.8615726808844695,YES
0.8078634044223474,YES
0.8146015962318462,YES
0.2165380086353526,NO
0.7399581316237079,YES
0.13823106110166164,NO
0.09086746042130052,NO
0.06326049980374199,NO
0.19658511055868114,YES
0.86386235771294,YES
0.7908543765537092,YES
0.7123511710061494,YES
0.13764228706005494,NO
0.06594269265995027,NO
0.26763051157922285,YES
0.2375376161193249,NO
0.6946225304199922,YES
0.23321993981420913,NO
0.21503336386235772,NO
0.2654062540887086,NO
0.24519167866021196,NO
0.12148371058484889,NO
0.7721444458982075,YES
0.11984822713594137,NO
0.7968729556456888,YES
0.16086615203454144,NO
0.7924244406646606,YES
0.21169697762658643,NO
0.28208818526756513,NO
0.28352741070260373,NO
0.11160539055344759,NO
0.24538793667408088,YES
0.21078110689519827,NO
0.7120240743163679,YES
0.1819965981944263,NO
0.07117623969645427,NO
0.25336909590474943,NO
0.2302106502682193,NO
0.17002485934842343,NO
0.22759387674996728,NO
0.19756640062802566,NO
0.18991233808713856,NO
0.24571503336386236,NO
0.7553970953813948,YES
0.24872432290985214,NO
0.78535915216538,YES
0.20934188146015964,NO
0.22425749051419602,NO
0.1197173884600288,NO
0.12429674211696978,NO
0.17453879366740807,NO
0.12606306424178987,NO
0.07536307732565745,NO
0.23701426141567444,NO
0.1143530027476122,NO
0.7482009682062017,YES
0.7198089755331677,YES
0.7496401936412403,YES
0.8286013345544943,YES
0.2282480701295303,NO
0.7336778751799031,YES
0.18467879105063456,NO
0.13476383618997775,NO
0.13698809368049195,NO
0.2607614810938113,NO
0.2733219939814209,NO
0.2179772340703912,NO
0.25186445113175454,NO
0.14941776789218889,NO
0.08648436477822845,NO
0.23864974486458201,NO
0.8495355227005102,YES
0.24820096820620174,NO
0.7388460028784508,YES
0.13162370796807538,NO
0.13018448253303674,NO
0.044158053120502416,NO
0.20855684940468402,NO
0.21084652623315456,NO
0.18036111474551877,NO
0.24316367918356668,NO
0.11284835797461729,NO
0.30845217846395395,NO
0.4883553578437786,YES
0.8409001700902787,YES
0.948514981028392,YES
0.3405730734004972,YES
0.22111736229229362,NO
0.800143922543504,YES
0.2287714248331807,NO
0.1755200837367526,NO
0.1181473243490776,NO
0.21287452570979984,NO
0.29785424571503333,NO
0.20365039905796153,NO
0.20437001177548084,NO
0.184547952374722,NO
0.15314667015569802,NO
0.22765929608792357,NO
0.8594138427319115,YES
0.23269658511055868,NO
0.7615465131492869,YES
0.19187491822582756,NO
0.24100484103100872,NO
0.14209080204108332,NO
0.1069606175585503,NO
0.20587465654847573,NO
0.06751275677090147,NO
0.19226743425356535,NO
0.19946356142875835,NO
0.20489336647913126,NO
0.8894413188538531,YES
0.8538531990056261,YES
0.8083867591259977,YES
0.8002747612194165,YES
0.25742509485804005,NO
0.7563129661127829,YES
0.18951982205940074,NO
0.12024074316367916,NO
0.11867067905272799,NO
0.13181996598194426,NO
0.294714117493131,NO
0.16217453879366742,NO
0.10872693968337041,NO
0.10139997383226482,NO
0.07902656025121024,NO
0.14758602642941257,NO
0.9129268611801649,YES
0.09433468533298443,NO
0.45132801256051286,YES
0.18310872693968336,NO
0.2274630380740547,NO
0.14052073793013214,NO
0.13064241789873088,NO
0.17355750359806357,NO
0.12599764490383358,NO
0.06947533690959047,NO
0.1555671856600811,NO
0.1489598325264948,NO
0.4007588643202931,YES
0.5138688996467355,YES
0.8306947533690959,YES
0.22543503859740943,YES
0.16086615203454144,NO
0.6990710454010206,YES
0.11939029177024729,NO
0.14110951197173885,NO
0.050961664267957604,NO
0.5425225696715948,YES
0.16439879628418158,YES
0.12652099960748397,YES
0.8115268873479,YES
0.2453225173361246,NO
0.14084783461991365,NO
0.8389375899515897,YES
0.1167735182519953,NO
0.8404422347245846,YES
0.23256574643464606,NO
0.275088316106241,NO
0.2158838152557896,NO
0.18749182258275546,NO
0.13018448253303677,NO
0.2185660081119979,YES
0.12841816040821666,NO
0.3085830171398666,YES
0.21045401020541674,NO
0.24002355096166422,YES
0.24643464608138166,NO
0.21562213790396442,NO
0.3611801648567317,NO
0.24178987308648436,NO
0.42457150333638627,YES
0.31322779013476376,NO
0.7614156744733743,YES
0.13633390030092896,NO
0.09734397487897423,NO
0.518317414627764,YES
0.20437001177548084,NO
0.29759256836320813,NO
0.5552139212351171,YES
0.13816564176370535,NO
0.09040952505560644,NO
0.5837367525840638,YES
0.15465131492869294,NO
0.5697370142614157,YES
0.09865236163810023,NO
0.2519298704697109,NO
0.36870338872170605,NO
0.19907104540102052,NO
0.13051157922281828,NO
0.34044223472458457,NO
0.09538139474028523,NO
0.36026429412534344,NO
0.11356797069213659,NO
0.3696846787910506,NO
0.14078241528195737,NO
0.12671725762135286,NO
0.29379824676174277,NO
0.12632474159361506,NO
0.42810414758602644,YES
0.272471542587989,NO
0.4197958916655763,YES
0.12357712939945045,NO
0.03643857124165903,NO
0.2885646997252388,YES
0.8080596624362161,YES
0.35555410179248986,YES
0.770051027083606,YES
0.1604082166688473,NO
0.10238126390160932,NO
0.37223603297134633,YES
0.3197697239303938,NO
0.7958916655763443,YES
0.25860264294125346,NO
0.2224257490514196,NO
0.27502289676828473,NO
0.15543634698416853,NO
0.1012037158183959,NO
0.7427057438178726,YES
0.04841031008766192,NO
0.801910244668324,YES
0.15144576736883422,NO
0.750425225696716,YES
0.23446290723537877,NO
0.32506869030485414,NO
0.3789742247808452,NO
0.11965196912207249,NO
0.30877927515373543,YES
0.3151249509354966,NO
0.754808321339788,YES
0.11952113044615989,NO
0.09767107156875574,NO
0.8791704827947142,YES
0.12050242051550439,NO
0.11016616511840899,NO
0.48109381133062934,YES
0.17722098652361637,NO
0.09093287975925683,NO
0.5528588250686903,YES
0.1164464215622138,NO
0.5654193379562998,YES
0.25264948318723013,NO
0.18624885516158574,NO
0.1732958262462384,NO
0.1126520999607484,NO
0.12920319246369225,NO
0.1716603427973309,NO
0.0964935234855423,NO
0.2632474159361507,NO
0.04984953552270051,NO
0.18853853199005624,NO
0.3024990187099306,NO
0.2727986392777705,NO
0.4125997644903834,NO
0.29870469710846526,NO
0.4010859610100746,YES
0.2726678006018579,NO
0.8371712678267696,YES
0.057569017401543895,NO
0.014195996336517077,NO
0.08380217192202015,YES
0.7539578699463562,YES
0.7071176239696454,YES
0.10257752191547823,YES
0.05246630904095251,NO
0.03342928169566925,NO
0.19455711108203586,YES
0.13123119194033755,NO
0.12848357974617294,YES
0.08556849404684023,NO
0.16485673164987572,NO
0.19076278948057046,NO
0.14712809106371844,NO
0.06836320816433337,NO
0.7333507784901216,YES
0.06777443412272668,NO
0.725565877273322,YES
0.11513803480308779,NO
0.7045662697893498,YES
0.08007326965851107,NO
0.1515111867067905,NO
0.15576344367395,NO
0.05599895329059269,NO
0.13698809368049195,YES
0.06299882245191679,NO
0.1140259060578307,YES
0.8231061101661651,YES
0.09799816825853722,YES
0.30138688996467355,NO
0.1443150595315975,NO
0.10015700641109512,NO
0.19750098129006935,NO
0.7818919272536963,YES
0.8668716472589297,YES
0.1699594400104671,NO
0.12959570849143007,NO
0.19822059400758865,NO
0.11239042260892321,NO
0.17067905272798642,NO
0.12933403113960487,NO
0.220986523616381,NO
0.6804919534214314,YES
0.1611278293863666,NO
0.7835274107026037,YES
0.11598848619651969,NO
0.8205547559858695,YES
0.1236425487374068,NO
0.13528719089362815,NO
0.12920319246369227,NO
0.1623707968075363,NO
0.14660473636006802,NO
0.22052858825068689,NO
0.12894151511186708,NO
0.1641371189323564,NO
0.12560512887609576,NO
0.06541933795629988,NO
0.48253303676566794,YES
0.24257490514195995,YES
0.19547298181342404,YES
0.8323956561559597,YES
0.15576344367395,NO
0.06273714510009158,NO
0.9822059400758865,YES
0.14778228444328143,NO
0.8719743556195211,YES
0.06816695015046448,NO
0.33468533298443026,NO
0.27495747743032845,NO
0.17447337432945179,NO
0.07954991495486066,NO
0.6990056260630643,YES
0.10800732696585108,NO
0.8216668847311266,YES
0.12285751668193118,NO
0.7540887086222688,YES
0.16616511840900172,NO
0.14451131754546645,NO
0.32892843124427584,NO
0.12429674211696978,NO
0.8193117885646998,YES
0.3200968206201753,NO
0.8628156483056392,YES
0.17447337432945179,NO
0.09806358759649353,NO
0.9050765406254089,YES
0.2658641894544027,YES
0.17754808321339788,YES
0.786667538924506,YES
0.2423786471280911,NO
0.17362292293601989,NO
0.8238257228836845,YES
0.2347900039251603,NO
0.8164333376946226,YES
0.09191416982860132,NO
0.2846395394478608,NO
0.2333507784901217,NO
0.1561559597016878,NO
0.1594269265995028,NO
0.29628418160408215,YES
0.15510925029438702,NO
0.34515242705743826,YES
0.22615465131492873,NO
0.2998168258537224,YES
0.18893104801779406,NO
0.20365039905796153,NO
0.3306947533690959,NO
0.13378254612063328,NO
0.8240874002355096,YES
0.2818919272536962,NO
0.7650791573989272,YES
0.1585110558681146,NO
0.08452178463953944,NO
0.544943085175978,YES
0.2732565746434646,YES
0.27358367133324607,YES
0.840965589428235,YES
0.2282480701295303,NO
0.124558419468795,NO
0.8458720397749574,YES
0.20142614156744734,NO
0.88047886955384,YES
0.08497972000523354,NO
0.23269658511055868,NO
0.14837105848488813,NO
0.08321339788041344,NO
0.15766060447468272,NO
0.7353133586288106,YES
0.159688603951328,NO
0.8491430066727725,YES
0.1851367264163287,NO
0.7897422478084523,YES
0.19239827292947795,NO
0.12272667800601858,NO
0.3679183566662306,NO
0.15949234593745915,NO
0.8511055868114614,YES
0.34253565353918625,NO
0.794059924113568,YES
0.10872693968337041,NO
0.06934449823367787,NO
0.8276854638231061,YES
0.11474551877535,YES
0.18637969383749836,YES
0.8176763051157923,YES
0.14241789873086486,NO
0.040756247546774815,NO
0.9673557503598064,YES
0.07582101269135155,NO
0.8610493261808191,YES
0.07830694753369095,NO
0.23891142221640715,NO
0.21503336386235772,NO
0.12181080727463037,NO
0.08157791443150594,NO
0.2398272929477953,YES
0.09695145885123643,NO
0.3729556456888656,YES
0.1109511971738846,NO
0.312835274107026,YES
0.12841816040821666,NO
0.13607222294910373,NO
0.33926468664137116,NO
0.11618474421038857,NO
0.8228444328143399,YES
0.2782284443281434,NO
0.9041606698940207,YES
0.12501635483448909,NO
0.1126520999607484,NO
0.1154651314928693,YES
0.8585633913384797,YES
0.7987046971084653,YES
0.2338741331937721,YES
0.1112128745257098,NO
0.08596101007457804,NO
0.24905141959963367,YES
0.2321732304069083,NO
0.2066596886039513,YES
0.1587073138819835,NO
0.21575297657987702,NO
0.23498626193902916,NO
0.26992018840769333,NO
0.1645296349600942,NO
0.7735182519952898,YES
0.13541802956954074,NO
0.3923851890618867,YES
0.14837105848488813,NO
0.7988355357843778,YES
0.08648436477822845,NO
0.21032317152950414,NO
0.2154912992280518,NO
0.09969907104540102,NO
0.1924636922674343,YES
0.14353002747612195,NO
0.2119586549784116,YES
0.07372759387674996,NO
0.08452178463953944,NO
0.2958916655763444,YES
0.8401805573727594,YES
0.4871123904226089,YES
0.3574512625932226,YES
0.07124165903441058,NO
0.03827031270443544,NO
0.3200968206201753,YES
0.1759780191024467,NO
0.3866282873217323,YES
0.07287714248331807,NO
0.14771686510532514,NO
0.07569017401543895,NO
0.07627894805704566,NO
0.14182912468925815,NO
0.8174146277639671,YES
0.13541802956954074,NO
1.0,YES
0.07765275415412795,NO
0.925814470757556,YES
0.17996859871778098,NO
0.20037943216014656,NO
0.2637053513018448,NO
0.09498887871254744,NO
0.25493916001570066,YES
0.168193117885647,NO
0.34122726678006016,YES
0.04003663482925553,NO
0.07510139997383226,NO
0.15759518513672643,NO
0.2210519429543373,NO
0.07765275415412795,NO
0.13888525448122466,NO
0.153800863535261,NO
0.01779405992411356,NO
0.2174538793667408,NO
0.12998822451916786,NO
0.12632474159361506,NO
0.09819442627240613,NO
0.49653277508831606,YES
0.44275807928823757,YES
0.8828993850582232,YES
0.09943739369357582,NO
0.12966112782938638,NO
0.07228836844171137,NO
0.1178856469972524,NO
0.102315844563653,NO
0.13352086876880806,NO
0.034279733089101136,NO
0.12148371058484889,NO
0.07634436739500196,NO
0.033690959047494445,NO
0.15811853984037685,NO
0.08412926861180166,NO
0.2126782676959309,NO
0.7063325919141697,YES
0.40128221902394345,YES
0.24368703388721702,NO
0.15445505691482403,NO
0.062279209734397475,NO
0.09400758864320292,NO
0.8405076540625409,YES
0.7069867852937328,YES
0.07549391600157006,NO
0.1728378908805443,NO
0.08811984822713594,NO
0.15295041214182914,NO
0.13993196388852544,NO
0.10460552139212351,NO
0.1751275677090148,NO
0.8264424964019365,YES
0.09230668585633912,NO
0.7440141305769986,YES
0.07523223864974485,NO
0.8696192594530943,YES
0.1106241004841031,NO
0.07549391600157006,NO
0.07811068951982206,NO
0.1620437001177548,NO
0.07248462645558026,NO
0.08556849404684023,NO
0.08995158968991233,NO
0.11173622922936019,NO
0.01936412403506477,NO
0.010728771424833184,NO
0.11029700379432159,YES
0.427580792882376,YES
0.8136203061625017,YES
0.2756770901478477,YES
0.06031662959570848,NO
0.0,NO
0.24656548475729428,YES
0.1098390684286275,NO
0.28189192725369616,YES
0.13404422347245845,NO
