50Traced_NONETRACED_SUM_RAW_LSA_57_SUM,Associated
0.05907429963459197,NO
0.020662954585000868,NO
0.06818775013050288,NO
0.08980772576996694,NO
0.08491386810509832,NO
0.13430920480250563,NO
0.09243953366974074,NO
0.048829824256133636,NO
0.10964416217156778,NO
0.2687271619975639,YES
0.10207499564990433,NO
0.42341656516443366,YES
0.05085261875761267,NO
0.10124847746650428,NO
0.05598573168609709,NO
0.10796937532625718,NO
0.07830172263789804,NO
0.08347833652340352,NO
0.08587088915956152,NO
0.09916043152949365,NO
0.10303201670436751,NO
0.46822255089611975,YES
0.42230729076039675,YES
0.3563163389594572,YES
0.3324125630763877,YES
0.08136854010788239,NO
0.4874282234209153,YES
0.12254219592831041,NO
0.33926396380720375,YES
0.1353749782495215,YES
0.1278710631633896,NO
0.08347833652340353,NO
0.05611623455716026,NO
0.1666956673046807,NO
0.3418087697929355,YES
0.26033147729250045,YES
0.11827910214024707,NO
0.0891334609361406,NO
0.10122672698799375,NO
0.09950843918566209,NO
0.09800765616843572,NO
0.13850704715503742,NO
0.09141726117974597,NO
0.3249956499042979,YES
0.05942230729076041,NO
0.29097790151383335,YES
0.04082564816425961,NO
0.31281538193840264,YES
0.05028710631633895,NO
0.09422307290760398,NO
0.11847485644684184,NO
0.10020445449799896,NO
0.06227161997563947,NO
0.1107751870541152,NO
0.1368105098312163,NO
0.08819819036018793,NO
0.05309291804419697,NO
0.041565164433617546,NO
0.10883939446667827,NO
0.1315468940316687,NO
0.19179571950582913,NO
0.19303549678092918,NO
0.10324952148947278,NO
0.023925526361579956,NO
0.1498390464590221,NO
0.3761745258395685,YES
0.12582651818340004,NO
0.5027840612493476,YES
0.07943274752044545,NO
0.12082390812597878,NO
0.08782843222550897,NO
0.10864364016008352,NO
0.16834870367148078,NO
0.07784496258917697,NO
0.1891421611275448,NO
0.060096572124586745,NO
0.22590046981033582,NO
0.5175961371150165,YES
0.6704149991299808,YES
0.4905385418479207,YES
0.24632416913172092,YES
0.09507134156951454,NO
0.4690055681224988,YES
0.11188446145815209,NO
0.3359143901165826,YES
0.1250870019140421,YES
0.1583869845136593,NO
0.1423351313728902,NO
0.15388463546198017,NO
0.23460066121454673,NO
0.33297807551766145,YES
0.2680311466852271,YES
0.15388463546198017,NO
0.06257612667478685,NO
0.14307464764224812,NO
0.05098312162867584,NO
0.07486514703323473,NO
0.166130154863407,NO
0.06716547764050809,NO
0.3138811553854185,YES
0.08260831738298242,NO
0.29269618931616503,YES
0.09324430137463026,NO
0.30542021924482343,YES
0.08289107360361929,NO
0.06944927788411345,NO
0.11917087175917869,NO
0.06994953888985558,NO
0.04926483382634418,NO
0.140595093092048,NO
0.12730555072211586,NO
0.16593440055681224,NO
0.08634939968679313,NO
0.051004872107186364,NO
0.11771358969897339,YES
0.34837741430311475,YES
0.4550200104402297,YES
0.28286497302940666,YES
0.06503393074647643,NO
0.01272402992865843,NO
0.21367670088741952,YES
0.11336349399686795,NO
0.16169305724725946,YES
0.0860883939446668,NO
0.10696885331477293,NO
0.18605359317904996,NO
0.10172698799373588,NO
0.055659474508439194,NO
0.42087175917870195,YES
0.05557247259439707,NO
0.41408560988341747,YES
0.03780233165129632,NO
0.3655167913694102,YES
0.017835392378632332,NO
0.11547329041238909,NO
0.08939446667826693,NO
0.03623629719853837,NO
0.1012702279450148,YES
0.08036801809639812,NO
0.19390551592135027,YES
0.1546459022098486,NO
0.07129806855750827,NO
0.1184313554898208,NO
0.12191143205150513,NO
0.21465547242039326,NO
0.22529145641204107,NO
