50Traced_NONETRACED_MAX_RAW_VSM_11_SUM,Associated
0.12371411282189201,NO
0.03415585288778323,NO
0.21844953943387346,NO
0.17010690513010154,NO
0.09863511060310631,NO
0.22093726887648762,NO
0.04034155852887784,NO
0.03334902171720567,NO
0.22577825589995293,NO
0.79916627445707,YES
0.0707994352181806,NO
0.8604182074900828,YES
0.19948900692530086,NO
0.2478316412290728,NO
0.2405029247629934,NO
0.151011900759766,NO
0.13642170375848853,NO
0.09984535735897263,NO
0.13494251327909634,NO
0.22073556108384323,NO
0.12257110199690716,NO
0.6855375512673973,YES
0.6872184495394339,YES
0.745310293821018,YES
0.7945269952262489,YES
0.21811335977946616,NO
0.6813016876218653,YES
0.1477845760774558,NO
0.33059907214415385,YES
0.2561688966583743,YES
0.22120621260001344,NO
0.15249109123915822,NO
0.12835339205271296,NO
0.13003429032474956,NO
0.4628521481879917,YES
0.2546224702481006,YES
0.14697774490687826,NO
0.11457002622201304,NO
0.1153768573925906,NO
0.13104282928797148,NO
0.1485241713171519,NO
0.1661399852080952,NO
0.07100114301082497,NO
0.8221609628185302,YES
0.08881866469441269,NO
0.3078060915753379,YES
0.05318362132723727,NO
0.8616956901768306,YES
0.061655348618301624,NO
0.1250588314395213,NO
0.11161164526322867,NO
0.14294358905399046,NO
0.0974920997781214,NO
0.1832179116519868,NO
0.1351442210717407,NO
0.1157130370469979,NO
0.12478988771599542,NO
0.11672157601021985,NO
0.15148255227593624,NO
0.25408458280104884,NO
0.17111544409332344,NO
0.13191689638943052,NO
0.07362334431520204,NO
0.01243864721307067,NO
0.2103812277280979,NO
0.9406979089625497,YES
0.099172998050158,NO
0.7686411618368857,YES
0.1741410609829893,NO
0.22530760438378267,NO
0.14462448732602703,NO
0.15625630336852012,NO
0.2023801519532038,NO
0.14986888993478115,NO
0.20607812815168428,NO
0.13648893968936998,NO
0.24890741612317624,NO
0.9333691924964701,YES
0.9190479392187185,YES
0.8787736166207222,YES
0.2792308209507161,YES
0.17494789215356688,NO
0.762724399919317,YES
0.12687420157332077,NO
0.7207691790492841,YES
0.7551267397297116,YES
0.30020843138573255,NO
0.15807167350231963,NO
0.1044846365897936,NO
0.13991797216432464,NO
0.8641161836885632,YES
0.7167350231963963,YES
0.19095004370335508,NO
0.11806629462784912,NO
0.0862636993209171,NO
0.14422107174073828,NO
0.18160424931083172,NO
0.24198211524238555,NO
0.2411080481409265,NO
0.762455456195791,YES
0.08888590062529417,NO
0.2971155785651852,YES
0.010018153701337996,NO
0.8403146641565253,YES
0.04430847845088414,NO
0.13816983796140656,NO
0.1457674981510119,NO
0.16392119948900694,NO
0.12485712364687687,NO
0.19101727963423654,NO
0.17541854366973714,NO
0.08680158676796881,NO
0.09876958246486922,NO
0.019901835540913064,NO
0.21508774288980032,YES
0.8582666577018759,YES
0.8306326901095946,YES
0.25764808713776644,YES
0.10818261278827404,NO
0.017279634236535994,NO
0.26793518456263027,YES
0.15753378605526797,NO
0.7222483695286762,YES
0.16076111073757815,NO
0.20567471256639547,NO
0.22779533382639683,NO
0.15033954145095138,NO
0.08444832918711762,NO
0.789013648893969,YES
0.05627647414778459,NO
0.8758152356619378,YES
0.14126269078195386,NO
0.8046123848584683,YES
0.0988368183957507,NO
0.17568748739326295,NO
0.21206212600013452,NO
0.09695421233106974,NO
0.7484703825724467,YES
0.16768641161836884,NO
0.19081557184159215,YES
0.1941101324547838,NO
0.13951455657903583,NO
0.27432259799636927,NO
0.3127815504605661,NO
0.19511867141800576,NO
0.27438983392725075,NO
0.20352316277818866,NO
0.1726618705035971,NO
0.21253277751630473,NO
0.9039870907012708,YES
0.23653600484098702,NO
0.8284139043905063,YES
0.17830968869764002,NO
0.20217844416055938,NO
0.10979627512942916,NO
0.041215625630336865,NO
0.19807705237679016,NO
0.10139178376924629,NO
0.20325421905466284,NO
0.22604719962347875,NO
0.18778995495192632,NO
0.8951791837557991,YES
0.8760169434545821,YES
0.820816244200901,YES
0.8277415450816917,YES
