50Traced_NONETRACED_SUM_RAW_LSA_33_SUM,Associated
0.05998700944957779,NO
0.0,NO
0.10524441092044334,NO
0.18230770842500052,NO
0.14576654723741278,NO
0.18626773105370126,NO
0.08850336287635929,NO
0.03882498376181197,NO
0.10067676577199486,NO
0.24401282293041676,YES
0.1209378339304796,NO
0.32618853060112724,YES
0.15196848743897587,NO
0.15745804261738638,NO
0.09736627066440379,NO
0.04255452888302218,NO
0.1613761602447252,NO
0.04045927881492655,NO
0.13241980430364364,NO
0.07892807006516228,NO
0.14798751230959417,NO
0.33448572087078593,YES
0.3792821673266704,YES
0.21738219456492133,YES
0.16420474783665429,YES
0.1608523477277013,NO
0.3302323632325518,YES
0.0831814277033964,NO
0.5225972719844114,YES
0.25991577094726254,YES
0.17937435832966667,NO
0.1254426215768852,NO
0.09367863054455547,NO
0.11697781130177887,NO
0.540930710080248,YES
0.29094642445575875,YES
0.0830766651999916,NO
0.10218534582102373,NO
0.10185010581012843,NO
0.05770318687535358,NO
0.11253588115741614,NO
0.0875814528463972,NO
0.06792800720766023,NO
0.1867286860686823,YES
0.10702537347832466,NO
0.38856412512833405,YES
0.03235066105139649,NO
0.38035074486139925,YES
0.0479602740587089,NO
0.0647222746034739,NO
0.05562888930793889,NO
0.08349571521361074,NO
0.07930521507741947,NO
0.12858549667902866,NO
0.09983866574475661,NO
0.06606323464705513,NO
0.03335638108408238,NO
0.019213443124436902,NO
0.10497202841159092,NO
0.18739916609047289,NO
0.15785614013032453,NO
0.23931946277788257,NO
0.09449577807111278,NO
0.030674460996919978,NO
0.1290254991933287,NO
0.3562763215789804,YES
0.17721625075952815,NO
0.194523016321998,YES
0.053847926750057624,NO
0.1184444863494458,NO
0.036059253671925744,NO
0.06390512707691662,NO
0.15284849246757598,NO
0.04117166383807908,NO
0.10189201081149035,NO
0.05273744421396693,NO
0.16533618287342594,NO
0.5796299788379743,YES
0.5934586292874053,YES
0.449933999622855,YES
0.16965239801370294,YES
0.1846543885012676,NO
0.5301820772309175,YES
0.1012843882917426,NO
0.3513105789175938,YES
0.24394996542837383,YES
0.16873048798374088,NO
0.1296540742137574,NO
0.14048651706581178,NO
0.17694386825067573,NO
0.3521067739434701,YES
0.24151947534938295,YES
0.17208288809269387,NO
0.06742514719131729,NO
0.17730006076225197,NO
0.050223144132252186,NO
0.06987658977098915,NO
0.10256249083328095,NO
0.043853583925241475,NO
0.1508789574035661,YES
0.11104825360906825,NO
0.3115636851258198,YES
0.04255452888302219,NO
0.19393634630293125,YES
0.06889182223898421,NO
0.031784943533010666,NO
0.03457162612357785,NO
0.07683281999706665,NO
0.04737360403964213,NO
0.14813417981436083,NO
0.059316529427787194,NO
0.09476816057996523,NO
0.080981415131896,NO
0.025101095815785616,NO
0.13457791187378212,YES
0.8130408364238271,YES
0.8352504871456408,YES
0.24554235548012654,YES
0.10648060846061977,NO
0.01221530789699751,NO
0.20495736166111425,YES
0.09931485322773273,NO
0.22509271481551324,YES
0.09191862048735516,NO
0.1300940767280575,NO
0.1839420034781151,NO
0.06172606700609718,NO
0.052674586711924064,NO
0.62247784273053,YES
0.07140612232069896,NO
0.6484379910742346,YES
0.05856223940327277,NO
0.6324931380560269,YES
0.04221928887212689,NO
0.12732834663817125,NO
0.1228235589917657,NO
0.0414440463469315,NO
0.177279108261571,YES
0.14568273723468897,NO
0.17166383807907473,YES
0.06390512707691662,NO
0.03643639868418296,NO
0.1459132147421795,NO
0.2613195884928866,NO
0.21009072432794854,NO
0.2372661177111488,NO
0.1339702893540344,NO
0.06302512204831645,NO
0.10796823600896768,NO
0.4780522555366983,YES
0.15035514488654222,NO
0.33270475831290464,YES
0.08856622037840214,NO
0.15295325497098078,NO
0.038950698765897705,NO
0.058667001906677556,NO
0.20600498669516204,NO
0.06562323213275503,NO
0.11186540113562554,NO
0.06187273451086387,NO
0.19454396882267902,NO
0.6131749324281852,YES
0.6427389108890146,YES
0.5621346407693758,YES
0.3565067990864709,YES
0.20887547928845304,NO
0.561066063234647,YES
0.10614536844972447,NO
0.04230309887485071,NO
0.03180589603369162,NO
0.04557168898107989,YES
0.45454354977266537,YES
0.47212269784398764,YES
0.1444674921951935,YES
0.06998135227439395,NO
0.01990487564690846,NO
0.10717204098309133,YES
0.11150920862404928,NO
0.10099105328220923,YES
0.030653508496239025,NO
0.06669180966748381,NO
0.12910930919605254,NO
0.04967837911454732,NO
0.04620026400150858,NO
0.3759088147170364,YES
0.052192679196262075,NO
0.28114065413707123,YES
0.027866825905671834,NO
0.39317367527814445,YES
0.06021748695706832,NO
0.09730341316236091,NO
0.1168730487983741,NO
0.04234500387621263,NO
0.05456031177321013,YES
0.08481572275651098,NO
0.05064219414587131,YES
0.04605359649674189,NO
0.006285750204286882,NO
0.1268254866218283,NO
0.24336329540930707,NO
0.19575921386217443,NO
0.22697843987679928,NO
0.0704842122907369,NO
0.07033754478597021,NO
0.11769019632493138,NO
0.26930249125233097,YES
0.17554005070505166,NO
0.30819033251618577,YES
0.1836067634672198,NO
0.13834936199635428,NO
0.10455297839797179,NO
0.04684979152261822,NO
0.16590190039181174,NO
0.03528401114673037,NO
0.12173402895635593,NO
0.05617365432564377,NO
0.17166383807907473,NO
0.3829069499444758,YES
0.41402141345569593,YES
0.3582458566429903,YES
0.20518783916860478,YES
0.2412889978418924,NO
0.387621262597691,YES
0.1556770800595051,NO
0.007815282753996688,NO
0.014310557965093132,NO
0.16336664780941604,NO
0.21746600456764514,NO
0.1679342929578645,NO
0.2404928028160161,NO
0.08806336036205922,NO
0.01923439562511786,NO
0.15972091269092967,NO
0.38185932491042807,YES
0.16219330777128252,NO
0.31259035765918664,YES
0.0534288767364385,NO
0.12996836172397175,NO
0.0195486831353322,NO
0.07295660737108972,NO
0.20062019402015632,NO
0.043706916420474785,NO
0.15521612504452403,NO
0.023571563266075804,NO
0.2233327047583129,NO
0.6259978628449304,YES
0.6337083830955225,YES
0.5248391895572737,YES
0.21943553963165502,YES
0.19638778888260314,NO
0.5801118863536363,YES
0.11919877637396023,NO
0.053303161732352757,NO
0.005489555178410543,NO
0.11528065874662141,NO
0.2511157206612609,NO
0.2583024283948289,NO
0.24740712804073162,NO
0.10006914325224717,NO
0.03654116118758774,NO
0.18867726863201123,NO
0.2944873970708404,YES
0.20740880424078614,NO
0.19102394870827835,YES
0.06535084962390261,NO
0.11783686382969807,NO
0.03740021371550695,NO
0.036122111173968616,NO
0.1766086282397804,NO
0.03140779852075345,NO
0.14228843212437406,NO
0.06853562972740795,NO
0.1990278039684036,NO
0.4432920569069918,YES
0.472457937854883,YES
0.40811280826366625,YES
0.17792863578268064,YES
0.2147002744777589,NO
0.4122404508978146,YES
0.12728644163680936,NO
0.0753661449493997,NO
0.03360781109225386,NO
0.1532256374798332,NO
0.1640580803318876,NO
0.09719865065895614,NO
0.1805896033691621,NO
0.1563894650826576,NO
0.011021015358183,NO
0.06742514719131729,NO
0.48588849079137597,YES
0.08586334779055879,NO
0.3297923607182517,YES
0.17191526808724622,NO
0.1843820059924152,NO
0.09835103819640872,NO
0.04986695162067593,NO
0.16877239298510277,NO
0.05780794937875836,NO
0.05690699184947722,NO
0.06807467471242692,NO
0.1342217193622059,NO
0.6271083453810212,YES
0.655897081316655,YES
0.4884656483751336,YES
0.3220818404676598,YES
0.15439897751796675,NO
0.573553753640497,YES
0.08862907788044502,NO
0.07857187755358602,NO
0.029228738449934004,NO
0.35506107653948493,YES
0.17178955308316046,YES
0.22567938483458,YES
0.4623169275253002,YES
0.15041800238858508,NO
0.07084040480231316,NO
0.49554759360529677,YES
0.06606323464705513,NO
0.5812852263917698,YES
0.047247889035556385,NO
0.1264064366082092,NO
0.13702935445345402,NO
0.06878705973557944,NO
0.0612860644917971,NO
0.16265426278626355,YES
0.04452406394703207,NO
0.21342217193622057,YES
0.09958723573658515,NO
0.1615647327508538,YES
0.08003855260125295,NO
0.09862342070526117,NO
0.18928489115175895,NO
0.04708026903010875,NO
0.5477612253022398,YES
0.1731724181281036,NO
0.44748255704318307,YES
0.07827854254405264,NO
0.046849791522618235,NO
0.270224401282293,YES
0.15972091269092967,NO
0.18109246338550505,NO
0.37018878203113537,YES
0.14434177719110775,NO
0.03442495861881116,NO
0.5934586292874053,YES
0.04511073396609886,NO
0.37553166970477925,YES
0.053638401743248056,NO
0.1752676681961992,NO
0.1992582814758941,NO
0.13174932428185304,NO
0.06333940955853082,NO
0.1802543633582668,NO
0.058918431914849044,NO
0.1481970373164037,NO
0.041884048861231586,NO
0.13476648437991073,NO
0.04775074905189935,NO
0.09426530056362226,NO
0.17323527563014646,NO
0.044125966434093916,NO
0.3509962914073795,YES
0.09068242294717874,NO
0.2722358413476649,YES
0.0947681605799652,NO
0.04230309887485071,NO
0.24908332809520817,YES
0.7084878580258553,YES
0.842856244892828,YES
0.4406101368198294,YES
0.14616464475035096,NO
0.05043266913906174,NO
0.4497454271167264,YES
0.2463385505060029,NO
0.43222913654744693,YES
0.08670144781779704,NO
0.14316843715297423,NO
0.2427766253902403,NO
0.10817776101577722,NO
0.06145368449724475,NO
0.6356150606574894,YES
0.07440232991807572,NO
0.5446602552014582,YES
0.046996459027384925,NO
0.5450793052150774,YES
0.25922433842479103,NO
0.3377333584763342,NO
0.339702893540344,NO
0.12630167410480442,NO
0.2646719886018396,YES
0.31321893267961526,NO
0.25522241079472835,YES
0.046116453998784744,NO
0.03040207848806755,NO
0.2094411968068389,YES
0.12456261654828504,NO
0.12267689148699895,NO
0.18899155614222557,YES
0.06729943218723156,NO
0.030506840991472335,NO
0.24822427556728893,YES
0.0511241016615333,NO
0.24910428059588907,YES
0.03528401114673037,NO
0.09114337796215977,NO
0.08066712762168166,NO
0.029752550966957905,NO
0.0349278186351541,NO
0.12623881660276154,NO
0.03769354872504033,NO
0.17549814570368974,NO
0.015274372996417117,NO
0.14798751230959414,NO
0.10346344836256208,NO
0.09382529804932219,NO
0.1324407568043246,NO
0.047457414042365954,NO
0.22580509983866576,YES
0.15710185010581013,NO
0.2033859241100425,YES
0.028453495924738614,NO
0.008527667777149198,NO
0.05242315670375259,YES
0.716282188279171,YES
0.715842185764871,YES
0.17120288306409367,YES
0.0345506736228969,NO
0.02005154315167515,NO
0.10840823852326775,YES
0.062040354516311534,NO
0.1549437425356716,YES
0.045718356485846594,NO
0.08582144278919687,NO
0.15565612755882416,NO
0.0384268862488738,NO
0.027971588409076625,NO
0.5619879732646091,YES
0.06438703459257861,NO
0.6748590944329206,YES
0.035200201144006536,NO
0.5612127307394138,YES
0.03983070379449787,NO
0.1308693192532529,NO
0.05940033943051103,NO
0.024891570808976055,NO
0.09602531062082259,YES
0.11915687137259831,NO
0.10415488088503363,YES
0.19372682129612168,YES
0.0319106585370964,YES
0.1469189347748654,NO
0.06356988706602132,NO
0.048861231587990016,NO
0.06908039474511282,NO
0.17294194062061305,YES
0.1611875877385966,YES
0.1228445114924466,NO
0.019129633121713077,NO
0.07578519496301883,NO
0.01259245290925472,NO
0.08894336539065936,NO
0.060657489471368405,NO
0.034089718607915855,NO
0.03890879376453579,YES
0.05189934418672868,NO
0.1325874243090913,YES
0.023802040773566326,NO
0.14419510968634106,YES
0.01317912292832149,NO
0.024619188300123614,NO
0.025394430825319003,NO
0.039348796278835876,NO
0.02283822574224234,NO
0.09923104322500892,NO
0.047625034047813604,NO
0.06298321704695456,NO
0.06702704967837911,NO
0.03928593877679301,NO
0.3511010539107842,YES
0.16931715800280764,YES
0.22676891486998974,YES
0.5988015169610492,YES
0.15393802250298574,NO
0.0449431139606512,NO
0.7081735705156409,YES
0.05001361912544262,NO
0.6314664655226601,YES
0.033063046074549,NO
0.13637982693234438,NO
0.19052108869193538,NO
0.10585203344019109,NO
0.05405745175686718,NO
0.18079912837597167,YES
0.04263833888574601,NO
0.1860163010455298,YES
0.07190898233704193,NO
0.180149600854862,YES
0.08781193035388773,NO
0.11641209378339307,NO
0.21855553460305485,NO
0.05803842688624886,NO
0.5741823286609257,YES
0.13705030695413495,NO
0.4017851530580175,YES
0.11787876883106,NO
0.04710122153078971,NO
0.5398411800448384,YES
0.26993106627275965,YES
0.3778993022817273,YES
0.7669243824250425,YES
0.20087162402832776,NO
0.0698137322689463,NO
0.8985479917028096,YES
0.12944454920694787,NO
0.7587529071594694,YES
0.0639679845789595,NO
0.07968236008967669,NO
0.21786410208058332,NO
0.07155278982546567,NO
0.09958723573658518,NO
0.20730404173738137,YES
0.08238523267752007,NO
0.15737423261466257,YES
0.06354893456534039,NO
0.17252289060699394,YES
0.1615647327508538,NO
0.2128355019171538,NO
0.32579043308818906,NO
0.08173570515641043,NO
0.6187692501100006,YES
0.21440693946822556,NO
0.5372640224610806,YES
0.07528233494667588,NO
0.05064219414587131,NO
0.4623378800259811,YES
0.2617176860058248,YES
0.40859471577932827,YES
0.915603327257108,YES
0.1881534561149873,NO
0.04416787143545582,NO
0.9247176650533241,YES
0.0952081630942653,NO
0.9150376097387224,YES
0.0783414000460955,NO
0.08900622289270224,NO
0.21208121189263937,NO
0.05665556184130576,NO
0.10849204852599156,NO
0.2577367108764431,YES
0.07052611729209882,NO
0.23232132755044316,YES
0.07163659982818948,NO
0.24491378045969786,YES
0.11060825109476818,NO
0.19127537871644978,NO
0.286064491797096,NO
0.08443857774425378,NO
0.76139292224527,YES
0.19953066398474656,NO
0.5464621702600205,YES
0.055126029291595956,NO
0.015462945502545726,NO
0.5052276489198986,YES
0.16468665535231627,YES
0.18804869361158252,YES
0.7542481195130638,YES
0.14459320719927926,NO
0.012781025415383326,NO
0.9303329352358203,YES
0.059987009449577806,NO
0.7868921155739936,YES
0.06030129695979216,NO
0.19079347120078782,NO
0.20131162654262783,NO
0.12693024912523307,NO
0.07012801977916064,NO
0.16762000544765016,YES
0.037190688708697385,NO
0.1354998219037442,YES
0.03731640371278312,NO
0.12412261403398497,YES
0.09897961321683743,NO
0.13170741928049115,NO
0.23255180505793366,NO
0.08309761770067256,NO
0.7471871267835816,YES
0.1636809353196304,NO
0.5934167242860435,YES
0.04823265656756134,NO
0.014017222955559745,NO
0.0731242273765374,YES
0.7543528820164686,YES
0.7699415425231001,YES
0.1922810987491357,YES
0.07928426257673851,NO
0.04029165880947891,NO
0.1289835941919668,YES
0.12219498397133696,NO
0.1645399878475496,YES
0.062291784524482995,NO
0.07777568252770967,NO
0.1777191107758711,NO
0.052213631696943034,NO
0.062124164519035345,NO
0.5864185890586041,YES
0.06346512456261655,NO
0.5973557944140634,YES
0.05556603180589604,NO
0.6076644247490938,YES
0.08762335784775913,NO
0.1703438305361745,NO
0.12925597670081926,NO
0.06092987198022084,NO
0.12347308651287534,YES
0.16778762545309783,NO
0.11259873865945902,YES
0.06153749449996857,NO
0.03109351101053911,NO
0.1651685628679783,YES
0.8468791250235715,YES
1.0,YES
0.4560311773210132,YES
0.06721562218450772,NO
0.03804974123661659,NO
0.3522324889475559,YES
0.16623714040270707,NO
0.470069352777254,YES
0.07373184989628512,NO
0.07524042994531396,NO
0.1740733756573847,NO
0.017642005573365184,NO
0.07289374986904687,NO
0.6833448572087077,YES
0.07530328744735684,NO
0.7450080667127621,YES
0.026840153372304984,NO
0.7226098434848198,YES
0.10379868837345735,NO
0.21032120183543906,NO
0.226161292350242,NO
0.09472625557860329,NO
0.28384352672491464,YES
0.21507741949001613,NO
0.24868523058226993,YES
0.1039244033775431,NO
0.02763634839818132,NO
0.12301213149789428,NO
0.07806901753724305,NO
0.06637752215726947,NO
0.1378674544806923,NO
0.11018920108114905,NO
0.03429924361472541,NO
0.18861441112996835,NO
0.04085737632786472,NO
0.11949211138349364,NO
0.028893498439038698,NO
0.2519957256898611,YES
0.14490749470949357,YES
0.1804848408657573,YES
0.019779160642822723,NO
0.05116600666289522,NO
0.05535650679908647,NO
0.04265929138642696,NO
0.06996039977371299,NO
0.027133488381838378,NO
0.025813480838938127,NO
0.05479078928070066,NO
0.0554822218031722,NO
0.027468728392733677,NO
0.13681982944664448,NO
0.03897165126657867,NO
0.1147568462295975,NO
0.3991870429735788,YES
0.135604584407149,YES
0.14402748968089343,NO
0.12072830892367006,NO
0.10836633352190583,NO
0.053785069248014745,NO
0.3855469650302763,YES
0.29031784943533007,YES
0.09082909045194543,NO
0.06660799966475997,NO
0.0540993567582291,NO
0.04559264148176085,NO
0.07685377249774761,NO
0.060007961950258766,NO
0.05416221426027195,NO
0.1340121943553963,YES
0.07890711756448132,NO
0.27519014394367963,YES
0.0682841997192365,NO
0.3488381838372409,YES
0.06887086973830325,NO
0.03662497119031156,NO
0.029103023445848267,NO
0.05076790914995704,NO
0.0385735537536405,NO
0.060846061977497014,NO
0.04934313910365202,NO
0.04064785132105516,NO
0.03790307373184989,NO
0.01292769292015002,NO
0.10782156850420097,YES
0.40015085800490285,YES
0.4489073270894881,YES
0.2016678190542041,YES
0.054120309258910045,NO
0.018061055586984308,NO
0.20893833679049598,YES
0.057409851865820184,NO
0.1817000859052528,YES
0.050076476627485496,NO
0.04603264399606092,NO
0.11877972636034109,NO
0.036059253671925744,NO
0.015693423010036248,NO
0.32027992540909755,YES
0.03396400360383012,NO
0.3455695937310118,YES
0.02769920590022419,NO
0.33593144341777187,YES
0.03792402623253084,NO
0.0771890125086429,NO
0.09175100048190751,NO
0.02095250068095627,NO
0.11400255620508307,YES
0.06861943973013179,NO
0.07739853751545245,YES
0.46786934020575355,YES
0.21013262932931043,YES
0.19351729628931214,NO
0.1448446372074507,NO
0.12445785404488025,NO
0.13128836926687198,NO
0.3843736249921428,YES
0.32069897542271675,YES
0.12873216418379532,NO
0.07509376244054727,NO
0.10813585601441533,NO
0.059002241917572855,NO
0.12963312171307648,NO
0.09994342824816141,NO
0.07431851991535188,NO
0.1365055419364301,YES
0.08984432291994049,NO
0.3926289102604396,YES
0.062480357030611604,NO
0.2532109707293565,YES
0.06365369706874516,NO
0.04429358643954156,NO
0.0636327445680642,NO
0.08909003289542608,NO
0.049133614096842464,NO
0.1046996459027385,NO
0.0851928677687682,NO
0.07412994740922327,NO
0.09757579567121336,NO
0.028516353426781493,NO
0.13625411192825865,NO
0.09585769061537494,NO
0.04182119135918872,NO
0.17023906803276972,NO
0.1587361451589247,NO
0.04645169400968006,NO
0.06461751210006914,NO
0.4061851782010183,YES
0.08743478534163052,NO
0.31120749261424346,YES
0.17933245332830475,NO
0.18827917111907305,NO
0.10641775095857692,NO
0.0564879418358581,NO
0.13614934942485385,NO
0.07903283256856705,NO
0.055461269302491255,NO
0.08756050034571625,NO
0.09376244054727931,NO
0.5121838791459761,YES
0.5468602677729587,YES
0.3796593123389276,YES
0.3260418630963606,YES
0.1429379596454837,NO
0.49730760366249704,YES
0.08072998512372451,NO
0.46395122257841476,YES
0.2163764745322354,YES
0.15915519517254384,NO
0.06824229471787457,NO
0.024011565780375888,NO
0.0717204098309133,NO
0.3712573595658642,YES
0.32690091562427975,YES
0.062270832023802035,NO
0.07494709493578058,NO
0.06348607706329751,NO
0.0225658432333899,NO
0.11274540616422571,NO
0.07744044251681437,NO
0.062438452029249684,NO
0.13363504934313908,YES
0.03362876359293482,NO
0.3984118004483835,YES
0.0008381000272382512,NO
0.258742430909129,YES
0.014918180484840865,NO
0.04397929892932721,NO
0.038804031261131015,NO
0.08309761770067259,NO
0.052381251702390684,NO
0.07796425503383828,NO
0.07970331259035765,NO
0.05445554926980536,NO
0.07373184989628512,NO
0.0370859262052926,NO
0.15081609990152325,NO
0.18731535608774905,NO
0.1524294424539569,NO
0.2325099000565718,NO
0.1124520711546923,NO
0.057200326859010615,NO
0.1528065874662141,NO
0.31397322270412975,YES
0.16894001299055042,NO
0.3370838309552245,YES
0.07641376998344751,NO
0.15110943491105666,NO
0.048882184088670975,NO
0.06593751964296937,NO
0.13415886186016301,NO
0.07477947493033293,NO
0.09617197812558928,NO
0.05229744169966686,NO
0.16332474280805415,NO
0.5119534016384856,YES
0.5475307477947493,YES
0.40513755316697053,YES
0.19992876149768474,YES
0.20235925157667567,NO
0.514593416724286,YES
0.13891507951474008,NO
