50Traced_NONETRACED_SUM_MULTI_VSM_33_SUM,Associated
0.160927132875345,NO
0.06093300452116731,NO
0.10041982267629618,NO
0.14467735306206328,NO
0.08936644941577127,NO
0.1970230755680817,NO
0.1880247783453702,NO
0.07750572485467677,NO
0.13517996594445422,NO
0.5388409371146733,YES
0.10021431507251483,NO
0.23835946215724269,YES
0.04571076272679233,NO
0.14968293112559453,NO
0.036389524983852985,NO
0.09037930832012214,NO
0.09217016029593095,NO
0.11957606717162819,NO
0.12163114320944163,NO
0.0989959485643826,NO
0.057615524631554234,NO
0.40251600023486583,YES
0.5006018436967883,YES
0.564353238212671,YES
0.4043068522106746,YES
0.2507779930714579,NO
0.49035582173683284,YES
0.15752157829839705,NO
0.13739651224238156,YES
0.12854500616522813,YES
0.18479537314309202,NO
0.1540866654923375,NO
0.11659620691679876,NO
0.22651341671070402,NO
0.2220803241148494,YES
0.17077681874229345,YES
0.2038341847219776,NO
0.057688920204333284,NO
0.12417063002759673,NO
0.035670248370618295,NO
0.15283894075509366,NO
0.20938289002407376,NO
0.07633139569021197,NO
0.17573835946215724,YES
0.11216311432094414,NO
0.1885532264693794,YES
0.10404556397158124,NO
0.19602489577828663,YES
0.07474605131818449,NO
0.05475309729317127,NO
0.05520814984440139,NO
0.13234689683518291,NO
0.041439140391051614,NO
0.21996653161881274,NO
0.1451324056132934,NO
0.17996594445423053,NO
0.19561388057072399,NO
0.052154894016792915,NO
0.197390053431977,NO
0.2971933532969292,NO
0.24500910105102458,NO
0.3147495743056779,NO
0.18503023897598497,NO
0.05865774176501675,NO
0.2759673536492279,NO
0.6518847983089661,YES
0.20063413774881098,NO
0.2611120897187482,YES
0.15341142622277024,NO
0.2858904350889554,NO
0.1055868709999413,NO
0.058554987963126075,NO
0.2211702190123892,NO
0.09243438435793552,NO
0.2317832188362398,NO
0.09453349773941636,NO
0.20289472139040574,NO
0.5178938406435325,YES
0.6111062180729259,YES
0.7030268334214081,YES
0.41690153249955963,YES
0.36826962597616114,NO
0.5612559450413952,YES
0.30532558276084787,NO
0.34261053373260525,YES
0.15534906934413717,YES
0.10568962480183197,NO
0.08102871234807119,NO
0.03503904644471847,NO
0.16296752979860257,NO
0.35466208678292527,YES
0.3813193588162762,YES
0.1389671774998532,NO
0.06215137102929954,NO
0.06728906112383301,NO
0.06025776525160003,NO
0.10680523750807353,NO
0.14752510128589047,NO
0.05005578063531208,NO
0.33763431389818566,YES
0.026818742293464863,NO
0.42249427514532323,YES
0.031794962127884456,NO
0.4159767482825436,YES
0.020125066056015502,NO
0.07819564323879985,NO
0.08267277317832189,NO
0.11150255416593272,NO
0.05131818448711175,NO
0.20395161763842407,NO
0.11897422347484002,NO
0.10536668428160414,NO
0.17403558217368328,NO
0.01153778404086666,NO
0.37054488873231173,YES
0.5286242733838296,YES
0.5273765486465857,YES
0.46923257589102224,YES
0.08535905114203513,NO
0.07775526980212555,NO
0.33772238858552056,YES
0.20972050965885738,NO
0.3018613117256767,YES
0.09745464153602254,NO
0.1297046562151371,NO
0.3350067523926957,NO
0.06031648170982327,NO
0.08945452410310611,NO
0.5164993247607305,YES
0.12384768950736891,NO
0.5594797721801422,YES
0.11570078092889438,NO
0.5745992601726265,YES
0.14072867124655042,NO
0.20235159415184079,NO
0.2998796312606423,NO
0.1234366742998062,NO
0.4082848922552992,YES
0.25719276613234693,NO
0.42996594445423053,YES
0.2506605601550115,NO
0.029549057600845523,NO
0.21010216663730846,NO
0.2690975280371088,NO
0.20150020550760378,NO
0.28960425107157534,NO
0.2181169631847807,NO
0.10491163173037402,NO
0.2250308261405672,NO
0.5519347072984558,YES
0.1681492572368035,NO
0.24888438729375845,YES
0.11777053608126359,NO
0.2037167518055311,NO
0.057644882860665846,NO
0.05253655099524399,NO
0.14925723680347602,NO
0.13968645411308792,NO
0.18764312136691916,NO
0.1676061299982385,NO
0.1705272737948447,NO
0.4712729728142799,YES
0.5734983265809407,YES
0.6016381891844285,YES
0.38306617344841765,YES
0.37528624273383826,NO
0.4983999765134168,YES
0.2519376431213669,NO
0.12321648758146908,NO
0.02332511302918209,NO
0.24462744407257353,YES
0.4713757266161705,YES
0.4361898890258939,YES
0.2726939111032823,YES
0.049042921730961204,NO
0.057189830309435745,NO
0.24724032646350774,YES
0.10715753625741298,NO
0.15182608185074278,YES
0.04519699371733898,NO
0.12262932299923668,NO
0.27574716693089074,NO
0.08082320474428983,NO
0.08392049791556574,NO
0.4300686982561212,YES
0.0937261464388468,NO
0.4628324819446892,YES
0.08823615759497389,NO
0.49305677881510185,YES
0.0597880335858141,NO
0.11517233280488523,NO
0.14507368915507018,NO
0.010363454876401855,NO
0.2700223122541248,YES
0.09742528330691094,NO
0.28894369091656397,YES
0.1891844283952792,NO
0.022547119957724154,NO
0.08284892255299162,NO
0.1608390581880101,NO
0.1323028594915155,NO
0.18704127767013096,NO
0.17243555868709998,NO
0.05526686630262464,NO
0.15803534730785038,NO
0.5376372497210969,YES
0.11015207562679818,NO
0.2177206270917738,YES
0.09623627502789034,NO
0.1664464799483295,NO
0.06667253831248901,NO
0.040367565028477485,NO
0.09833538840937114,NO
0.060903646292055656,NO
0.1378075274499442,NO
0.09032059186189889,NO
0.05848159239034701,NO
0.4008866185191709,YES
0.5086753567024838,YES
0.5797956667253832,YES
0.4073013915800599,YES
0.26463507721214263,NO
0.49293934589865546,YES
0.18363572309318302,NO
0.09337384768950738,NO
0.02639304797134638,NO
0.18020081028712348,NO
0.17061534848217957,NO
0.11208971874816509,NO
0.2888996535728965,NO
0.14533791321707473,NO
0.016381891844283958,NO
0.1853531794962128,NO
0.44201749750455055,YES
0.19882860665844634,NO
0.17612001644060832,YES
0.055663202395631516,NO
0.15032881216605012,NO
0.02648112265868123,NO
0.025115965004990908,NO
0.10422171334625097,NO
0.04594562855968529,NO
0.19383770770947098,NO
0.027391227761141446,NO
0.10361986964946276,NO
0.3432123774293934,YES
0.44285420703423173,YES
0.5397510422171335,YES
0.35096294991486116,YES
0.3006869825612119,NO
0.46892431448535027,YES
0.23463096706006698,NO
0.19354412541835475,NO
0.07481944689096354,NO
0.18582291116199873,NO
0.32412952850684046,NO
0.26870119194410197,NO
0.2994098995948565,NO
0.1976542774939816,NO
0.07327813986260348,NO
0.2601139099289531,NO
0.6281633491867771,YES
0.1778668310727497,NO
0.2520697551523692,YES
0.1714080206681933,NO
0.3149257236803476,NO
0.11819623040338206,NO
0.04205566320239563,NO
0.23421995185250427,NO
0.08132229463918739,NO
0.2534055545769479,NO
0.085755387235042,NO
0.2087076507545065,NO
0.5039780400446245,YES
0.59704362632846,YES
0.6832393870001762,YES
0.4310668780459163,YES
0.3413774881099172,NO
0.5659385825846986,YES
0.28496565087193937,NO
0.16811989900769186,NO
0.03311608243790735,NO
0.13890846104162996,NO
0.22918501555986143,NO
0.1611179613645705,NO
0.20839938934883445,NO
0.18541189595443602,NO
0.061505489988843885,NO
0.1534261053373261,NO
0.5069872585285656,YES
0.11630262462568258,NO
0.21570958839762783,YES
0.11777053608126359,NO
0.1840027009570783,NO
0.06292936410075745,NO
0.029387587340731623,NO
0.14510304738418178,NO
0.09379954201162585,NO
0.15813810110974105,NO
0.09805648523281077,NO
0.14773060888967174,NO
0.4106775879278962,YES
0.5126974340907757,YES
0.5616229229052904,YES
0.32226528095825263,YES
0.2776994891668135,NO
0.44486524572837766,YES
0.19369091656391288,NO
0.13084962715049028,NO
0.04019141565380777,NO
0.6340937114673244,YES
0.23128412894134226,YES
0.22930244847630793,YES
0.7237977805178792,YES
0.1917973107862134,NO
0.13796899771005813,NO
0.551993423756679,YES
0.11320533145440667,NO
0.5359931888908461,YES
0.08660677587927895,NO
0.14708472784921614,NO
0.31624684399037045,NO
0.056118254946861616,NO
0.14978568492748517,NO
0.23802184252245906,YES
0.18485408960131525,NO
0.2791967588515061,YES
0.17427044800657626,NO
0.2533615172332805,YES
0.12008983618108157,NO
0.1489342962832482,NO
0.30933298103458406,NO
0.1453085549879631,NO
0.664244612764958,YES
0.32558276084786564,NO
0.6025629734014445,YES
0.051846632611120914,NO
0.022238858552052147,NO
0.5124919264869944,YES
0.22053901708648938,NO
0.1617051259468029,NO
0.597660149139804,YES
0.1729933650402208,NO
0.07581762668075864,NO
0.5524191180787975,YES
0.09513534143620456,NO
0.5029651811402737,YES
0.0840232517174564,NO
0.21813164229933651,NO
0.2935676120016441,NO
0.10397216839880219,NO
0.06551288826258,NO
0.2476513416710704,NO
0.09186189889025895,NO
0.23263460748047676,NO
0.06962304033820682,NO
0.206197522165463,NO
0.10455933298103459,NO
0.18551464975632673,NO
0.3266836944395514,NO
0.055824672655745415,NO
0.4877869766895661,YES
0.28812166050143856,NO
0.5686395396629677,YES
0.11393928718219717,NO
0.0,NO
0.16788503317479891,YES
0.368196230403382,YES
0.3511831366331983,YES
0.1676061299982385,YES
0.05037872115553991,NO
0.02405906875697259,NO
0.14254888145147085,YES
0.0910398684751336,NO
0.09739592507779932,YES
0.03097293171275909,NO
0.1676208091127943,NO
0.27969584874640363,NO
0.10570430391638774,NO
0.05407785802360401,NO
0.3942663378545006,YES
0.04789795079560801,NO
0.4256502847748224,YES
0.07512770829663554,NO
0.4172538312488991,YES
0.045138277259115726,NO
0.07043039163877637,NO
0.11837237977805176,NO
0.02222417943749634,NO
0.17159884915741883,YES
0.11082731489636544,NO
0.1870119194410193,YES
0.04643003934002702,NO
0.018422288767541553,NO
0.4387000176149375,YES
0.22941988139275438,NO
0.19947448769890203,NO
0.5568815689037638,YES
0.0908930773295755,NO
0.033439022958135174,NO
0.47215371968762837,YES
0.11962010451529564,NO
0.400416886853385,YES
0.06778815101873056,NO
0.14044976806999002,NO
0.24621278844460104,NO
0.0625477071223064,NO
0.04377311960542541,NO
0.2026892137866244,NO
0.042261170806176966,NO
0.2753801890669955,NO
0.06008161587693032,NO
0.1861311725676707,NO
0.09036462920556632,NO
0.14272503082614058,NO
0.316056015501145,NO
0.12800187892666315,NO
0.4976366625565147,YES
0.32464329751629384,NO
0.4634783629851448,YES
0.02463155422464918,NO
0.002877106452938767,NO
0.07054782455522285,YES
0.2545211672831895,YES
0.23065292701544243,YES
0.09145088368269624,YES
0.020976454700252486,NO
0.007266161705125951,NO
0.050980564852328096,YES
0.12149903117843933,NO
0.03939874346779403,YES
0.049204391991075104,NO
0.04657683048558512,NO
0.17534202336915036,NO
0.05525218718806881,NO
0.022473724384945104,NO
0.24433386178145733,YES
0.027127003699136877,NO
0.2579414009746932,YES
0.02052140214902238,NO
0.23604016205742467,YES
0.03455463566437674,NO
0.04723739064059656,NO
0.08697375374317423,NO
0.021813164229933665,NO
0.07688920204333274,YES
0.07148728788679468,NO
0.0659679408138101,YES
0.38946626739475076,YES
0.15605366684281605,YES
0.19579002994539368,NO
0.15166461159062886,NO
0.10758323057953145,NO
0.26597087663672125,NO
0.39108096999588987,YES
0.42883565263343315,YES
0.22765838764605723,NO
0.11468792202454348,NO
0.12684222887675414,NO
0.08894075509365276,NO
0.19951852504256945,NO
0.24292466678409957,NO
0.09214080206681932,NO
0.3260818507427632,YES
0.0982619928365921,NO
0.46211320533145445,YES
0.09388761669896073,NO
0.431786154659151,YES
0.09108390581880099,NO
0.12888262580001175,NO
0.157139921319946,NO
0.21647290235452998,NO
0.08801597087663673,NO
0.3098027127003699,NO
0.20710762726792323,NO
0.2074012095590394,NO
0.03521519581938818,NO
0.03412894134225824,NO
0.8720421584170044,YES
0.2825582760847866,YES
0.23596676648464565,YES
1.0,YES
0.22552991603546474,NO
0.07075333215900417,NO
0.8346984909870238,YES
0.16132346896835184,NO
0.7865216370148553,YES
0.1378075274499442,NO
0.3178468674769538,NO
0.5066056015501146,NO
