50Traced_NONETRACED_MAX_RAW_LSA_63_SUM,Associated
0.11074718526100309,NO
0.06973729102695327,NO
0.11736608665984306,NO
0.23364039576936202,NO
0.09027635619242584,NO
0.20934834527465035,NO
0.12111907198908224,NO
0.07157966564312522,NO
0.11716137836915731,NO
0.7961787785738658,YES
0.056977140907540094,NO
0.8583418628454454,YES
0.2500170590242239,NO
0.1469123166154896,NO
0.23609689525759137,NO
0.1031729785056295,NO
0.09266461958375984,NO
0.12637325145001704,NO
0.12207437734561587,NO
0.17393381098601163,NO
0.13688161037188673,NO
0.2779938587512795,YES
0.6825656772432618,YES
0.7415216649607644,YES
0.7914704878880929,YES
0.07587853974752647,NO
0.6765609007164792,YES
0.11074718526100309,NO
0.7008529512111908,YES
0.7944728761514842,YES
0.2879563288979871,NO
0.1235755714773115,NO
0.0941658137154555,NO
0.11115660184237462,NO
0.8970317297850565,YES
0.6930058000682362,YES
0.15162060730126242,NO
0.07471852610030706,NO
0.1022176731490959,NO
0.11811668372569091,NO
0.19317639031047423,NO
0.15373592630501537,NO
0.17639031047424092,NO
0.8195155237120437,YES
0.06434663937222791,NO
0.7045377004435348,YES
0.0390992835209826,NO
0.8596383486864554,YES
0.08665984305697717,NO
0.12862504264756058,NO
0.09839645172296145,NO
0.07103377686796315,NO
0.041146366427840336,NO
0.16499488229273285,NO
0.12227908563630162,NO
0.10255885363357216,NO
0.1239167519617878,NO
0.08017741385192768,NO
0.18198567041965202,NO
0.2870692596383487,NO
0.11409075400887071,NO
0.2612077789150461,NO
0.1808938928693279,NO
0.024223814397816443,NO
0.24039576936199253,NO
0.6041624019106109,YES
0.15093824633230984,NO
0.7651995905834188,YES
0.19611054247697035,NO
0.21378369157284205,NO
0.12337086318662575,NO
0.1437052200614125,NO
0.19617877857386562,NO
0.0946434663937223,NO
0.203957693619925,NO
0.12364380757420677,NO
0.2414193108154214,NO
0.9323780279767998,YES
0.91784373933811,YES
0.8769703172978507,YES
0.748549982940976,YES
0.16124189696349372,NO
0.7591948140566361,YES
0.12439440464005459,NO
0.7166154895939955,YES
0.202115319003753,YES
0.31354486523370867,NO
0.14527465029000342,NO
0.13469805527123846,NO
0.14609348345274653,NO
0.8620948481746846,YES
0.15844421699078814,YES
0.2026612077789151,NO
0.030842715796656428,NO
0.14083930399181166,NO
0.014466052541794616,NO
0.24442169907881278,NO
0.13817809621289667,NO
0.12855680655066531,NO
0.3381780962128967,YES
0.0951211190719891,NO
0.11067894916410785,YES
0.053087683384510406,NO
0.3180484476287957,YES
0.11224837939269876,NO
0.09273285568065505,NO
0.03793926987376321,NO
0.05786421016717844,NO
0.03275332650972364,NO
0.19713408393039922,NO
0.11102012964858414,NO
0.1375639713408393,NO
0.08120095530535655,NO
0.03623336745138178,NO
0.27001023541453434,YES
0.8561583077447972,YES
0.8281132719208464,YES
0.11122483793926989,YES
0.08816103718867284,NO
0.02845445240532242,NO
0.3177072671443194,YES
0.12896622313203687,NO
0.17065847833503928,YES
0.12262026612077793,NO
0.24312521323780284,NO
0.21398839986352786,NO
0.2163084271579666,NO
0.05861480723302627,NO
0.7858751279426819,YES
0.033776867963152504,NO
0.8739679290344594,YES
0.11627430910951896,NO
0.8017059024223815,YES
0.030774479699761187,NO
0.1310133060388946,NO
0.12234732173319689,NO
0.01023541453428864,NO
0.22422381439781652,YES
0.09682702149437052,NO
0.18103036506311843,YES
0.1662913681337428,NO
0.1108836574547936,NO
0.17755032412146032,NO
0.2621630842715797,NO
0.2049129989764586,NO
0.14663937222790857,NO
0.17584442169907882,NO
0.14452405322415562,NO
0.14227226202661214,NO
0.9025588536335724,YES
0.0925281473899693,NO
0.8258614807233028,YES
0.20675537359263052,NO
0.18567041965199593,NO
0.09723643807574207,NO
0.09778232685090414,NO
0.17024906175366772,NO
0.0880245649948823,NO
0.14384169225520305,NO
0.19870351415899012,NO
0.1582395087001024,NO
0.8936199249402935,YES
0.8741726373251452,YES
0.8181508017741388,YES
0.48379392698737633,YES
0.19467758444216993,NO
0.7473217331968612,YES
0.10958717161378372,NO
0.1031729785056295,NO
0.05588536335721596,NO
0.7006482429205051,YES
0.8765609007164792,YES
0.8004094165813717,YES
0.2398498805868305,YES
0.11907198908222451,NO
0.04428522688502218,NO
0.7688161037188674,YES
0.22326850904128287,NO
0.16328897987035146,YES
