50Traced_NONETRACED_SUM_RAW_LSA_26_SUM,Associated
0.12496630033144614,NO
0.05821716859349477,NO
0.05242875493601028,NO
0.06960369189780675,NO
0.1182739426233408,NO
0.11630746784655153,NO
0.05664716050557432,NO
0.058153733923275774,NO
0.11491190510173337,NO
0.3265616822874543,YES
0.0959449387062499,NO
0.1680543000777075,YES
0.11078865153749783,NO
0.0986567708581125,NO
0.045260637201262346,NO
0.06259416083860635,NO
0.1311036046751352,NO
0.05674231251090284,NO
0.12425266029148231,NO
0.09120319710737905,NO
0.06854116117163836,NO
0.3745975863107982,YES
0.3248013701888768,YES
0.4014145931458839,YES
0.1251566043421032,YES
0.1051112485528966,NO
0.39197868595080654,YES
0.058391613936597045,NO
0.21773950552674565,YES
0.2825221624879078,YES
0.12258750019823335,NO
0.08332143933266728,NO
0.058645352617473084,NO
0.10298618710055982,NO
0.1405712292053222,YES
0.19975577651965684,YES
0.12185800149071475,NO
0.03791807412341215,NO
0.13543302091758253,NO
0.02722933219150927,NO
0.1040487178267282,NO
0.11069349953216932,NO
0.04169243700144314,NO
0.2310290689376279,YES
0.07719999365653298,NO
0.10373154447563317,YES
0.049780357454366694,NO
0.18299316491428394,YES
0.045958418573671445,NO
0.04418224780753921,NO
0.06313335553546791,NO
0.05521988042564664,NO
0.03666523938658674,NO
0.14594731750638312,NO
0.05601281380338424,NO
0.09275734652774474,NO
0.049748640119257184,NO
0.0394563648762231,NO
0.10144789634774887,NO
0.1417606292719286,NO
0.1470891415703253,NO
0.1363686823033129,NO
0.0355551326577541,NO
0.007580443091171481,NO
0.16036284631365275,NO
0.23461312780500188,YES
0.13655898631396993,NO
0.22501863393437685,YES
0.11083622754016208,NO
0.10726802734034287,NO
0.04321486908669934,NO
0.035618567327973104,NO
0.17504797246935314,NO
0.0506050081672138,NO
0.13211855939863934,NO
0.04389679179155368,NO
0.11445200374264557,NO
0.2748465673914078,YES
0.34487844331319284,YES
0.2517880647667983,YES
0.08405093804018587,YES
0.11966950536815897,NO
0.3412785257782641,YES
0.06628923037886357,NO
0.2371187972786527,YES
0.37283727421222074,YES
0.15140269914521784,NO
0.12257164153067861,NO
0.09607180804668793,NO
0.10966268614111042,NO
0.2811583170781991,YES
0.20889036903119404,YES
0.15049875509459695,NO
0.044895887847503056,NO
0.12736095913221374,NO
0.037426455429214835,NO
0.09795898948570342,NO
0.08181486591496583,NO
0.042881837068049544,NO
0.14149103192349782,YES
0.09927525889274784,NO
0.1137066463675722,YES
0.06159506478265696,NO
0.3773252771302155,YES
0.07383795613492555,NO
0.054601392391011305,NO
0.08170385524208255,NO
0.053554720332397665,NO
0.04637074393009499,NO
0.14783449894539863,NO
0.09659514407599473,NO
0.08657246618139144,NO
0.07778676435605882,NO
0.07250582806032638,NO
0.104381749845378,YES
0.4749512345972692,YES
0.38038599996828265,YES
0.1586342515501848,YES
0.1039852831565092,NO
0.03915505019268281,NO
0.2407821494838004,YES
0.032034508460599145,NO
0.2211808363861269,YES
0.05552119510918693,NO
0.060151926035174524,NO
0.09148865312336457,NO
0.02405759868055886,NO
0.047449133323818136,NO
0.5052888656295097,YES
0.02505669473650824,NO
0.4450735049241163,YES
0.06749448911302473,NO
0.3404697337329718,YES
0.055426043103858416,NO
0.058423331271706555,NO
0.04881297873352681,NO
0.045403365209255114,NO
0.2323770556797818,YES
0.09420048527522719,NO
0.09210714115799991,YES
0.075407964222846,NO
0.04396022646177268,NO
0.07007945192444932,NO
0.1290261192254627,NO
0.16829218009102878,NO
0.09745151212395135,NO
0.0591052539765609,NO
0.018602217041724156,NO
0.11989152671392551,NO
0.22317902849802565,YES
0.1283917725232726,NO
0.16139365970471165,YES
0.11181946492855671,NO
0.0955801893524906,NO
0.02924338297096278,NO
0.031289151085525796,NO
0.16383589450814345,NO
0.02524699874716526,NO
0.13549645558780152,NO
0.07913475109821273,NO
0.11308815833293687,NO
0.25378625687869705,YES
0.2651252041803448,YES
0.3045657103890132,YES
0.11391280904578399,YES
0.12872480454192242,NO
0.24650712847106593,YES
0.05939070999254642,NO
0.0525873416115578,NO
0.022249710579317128,NO
0.04846408804732227,YES
0.45964762040693347,YES
0.2601931585708169,YES
0.1224447721902406,YES
0.04579983189812393,NO
0.007691453764054742,NO
0.13625767163042962,YES
0.09456523462898647,NO
0.1054442805715464,YES
0.07762817768051129,NO
0.09191683714734289,NO
0.14317205068430153,NO
0.04703680796739458,NO
0.03515866596888529,NO
0.38950473381226514,YES
0.028450449593225173,NO
0.4711768717192382,YES
0.028910350952312987,NO
0.24877491793139545,YES
0.1129454303249441,NO
0.12828076185038936,NO
0.10098799498866107,NO
0.04946318410327164,NO
0.11997082005169928,YES
0.1645812518832168,NO
0.05937485132499168,YES
0.10991642482198645,NO
0.05632998715447929,NO
0.11540352379593068,NO
0.14729530424853704,NO
0.13766909304280256,NO
0.16145709437493067,NO
0.07501149753397719,NO
0.0564885738300268,NO
0.189511077279287,NO
0.32183579935613815,YES
0.19588626163629733,NO
0.2647604548265855,YES
0.125616505701191,NO
0.09943384556829536,NO
0.03593574067906814,NO
0.03744231409676959,NO
0.17455635377515583,NO
0.05311067764086462,NO
0.13647969297619614,NO
0.08807903959909288,NO
0.07881757774711769,NO
0.3197900312415752,YES
0.4151164819131897,YES
0.4220942956372806,YES
0.14518610146375505,YES
0.15516120335569408,NO
0.42109519958133124,YES
0.08603327148452988,NO
0.06946096388981397,NO
0.05626655248426027,NO
0.14009546917867963,NO
0.07191905736080055,NO
0.0820527459282871,NO
0.18924147993085622,NO
0.06460821161805985,NO
0.026721854829757204,NO
0.15574797405521992,NO
0.22574813264189547,YES
0.20657500356820022,NO
0.16556448927161144,YES
0.0940260399321249,NO
0.0634346702190082,NO
0.013241987408217961,NO
0.060992435415576376,NO
0.08490730608814247,NO
0.05366573100528094,NO
0.11660878253009184,NO
0.07095167863996067,NO
0.08089506319679021,NO
0.24841016857763615,YES
0.27793900756458445,YES
0.3571054759979067,YES
0.10141617901263937,YES
0.13392644749988106,NO
0.2738633300030132,YES
0.11586342515501848,NO
0.1069984299919121,NO
0.047782165342467924,NO
0.06335537688123445,NO
0.12487114832611763,NO
0.18367508761913826,NO
0.13684444232995546,NO
0.0625465848359421,NO
0.046878221291847065,NO
0.1626623531090918,NO
0.32413530615157715,YES
0.162265886420223,NO
0.14740631492142034,YES
0.10154304835307737,NO
0.054823413736777835,NO
0.030559652378007195,NO
0.02289991594906196,NO
0.19983506985743058,NO
0.04215233836053095,NO
0.15884041422839654,NO
0.0762643322708026,NO
0.12791601249663004,NO
0.42120621025421445,YES
0.36939594335283954,YES
0.3442758139461123,YES
0.11605372916567554,YES
0.16126679036427363,NO
0.4201436795280461,YES
0.06267345417638011,NO
0.05081117084542557,NO
0.04088364495615079,NO
0.06592448102510429,NO
0.06961955056536151,NO
0.05548947777407742,NO
0.09021995971898443,NO
0.021916678560667334,NO
0.002997288167848139,NO
0.10458791252358977,NO
0.2209746737079151,YES
0.07899202309021996,NO
0.14071395721331498,YES
0.07515422554196996,NO
0.0366810980541415,NO
0.030845108393992737,NO
0.02753064687504956,NO
0.07723171099164249,NO
0.03495250329067352,NO
0.05363401367017144,NO
0.06502053697448341,NO
0.04660862394341628,NO
0.28274418383367433,YES
0.2486480485909574,YES
0.22067335902437482,YES
0.07103097197773445,YES
0.08796802892620964,NO
0.2970645606356154,YES
0.0553308910985299,NO
0.07537624688773649,NO
0.06703458775393693,NO
0.6322216407377452,YES
0.1915092693911858,YES
0.1355440315904658,YES
0.6224844188591274,YES
0.12200072949870751,NO
0.05242875493601028,NO
0.5931300252152815,YES
0.062403856827949314,NO
0.8159760216946572,YES
0.07482119352332017,NO
0.11061420619439558,NO
0.07597887625481707,NO
0.03330320186497931,NO
0.05468068572878508,NO
0.13824000507477363,YES
0.04990722679480469,NO
0.15719111280270234,YES
0.10090870165088729,NO
0.11816293195045753,YES
0.08509761009879951,NO
0.11167673692056393,NO
0.12341215091108045,NO
0.07196663336346482,NO
0.4377150831787114,YES
0.1550184753477013,NO
0.3649079404348447,YES
0.07911889243065798,NO
0.058994243303677626,NO
0.30480359040233446,YES
0.15880869689328705,NO
0.0932331065543873,NO
0.3882043230727755,YES
0.047639437334475156,NO
0.05068430150498756,NO
0.39085272055441905,YES
0.11476917709374061,NO
0.5050509856161886,YES
0.04254880504939974,NO
0.1979161710833056,NO
0.13541716225002778,NO
0.05829646193126854,NO
0.0637994195727675,NO
0.16897410279588312,NO
0.059818894016524723,NO
0.1991531471525763,NO
0.05035126948633776,NO
0.1265363084193666,NO
0.10542842190399163,NO
0.12663146042469514,NO
0.1820733621961083,NO
0.06500467830692866,NO
0.35431435050827037,YES
0.16803844141015273,NO
0.31360515089522184,YES
0.08696893287026024,NO
0.0507001601725423,NO
0.2277146074186847,YES
0.5483610067082163,YES
0.49504416638914,YES
0.3067542065115689,YES
0.08419366604817864,NO
0.043405173097356364,NO
0.3214393326672693,YES
0.07716827632142348,NO
0.3652409724534945,YES
0.03320804985965079,NO
0.07253754539543589,NO
0.12977147660053606,NO
0.03212966046592765,NO
0.051841984236484444,NO
0.6207399654281047,YES
0.02453335870720142,NO
0.7101828504369062,YES
0.03934535420333984,NO
0.4033810679226732,YES
0.15222734985806496,NO
0.1248870069936724,NO
0.09358199724059184,NO
0.05472826173144933,NO
0.27197614856399766,YES
0.1957118162931951,NO
0.18324690359515997,YES
0.06253072616838733,NO
0.048432370712212756,NO
0.23307483705219093,YES
0.09041026372964145,NO
0.10314477377610733,NO
0.26233407869070846,YES
0.04822620803400099,NO
0.02954469765450307,NO
0.3012195315349605,YES
0.049827933457030946,NO
0.44288500880156056,YES
0.062261128819956546,NO
0.08681034619471273,NO
0.05896252596856813,NO
0.0228206226112882,NO
0.04468972516929128,NO
0.1310718873400257,NO
0.031780769779723106,NO
0.13846202642054017,NO
0.031003695069540253,NO
0.11256482230363005,NO
0.07334633744072823,NO
0.09567534135781913,NO
0.10807681938563524,NO
0.0664795343895206,NO
0.21872274291514032,YES
0.12027213473523955,NO
0.18239053554720336,YES
0.04678306928651855,NO
0.028735905609210716,NO
0.028244286915013406,YES
0.431149594811044,YES
0.29566899789079726,YES
0.08742883422934805,YES
0.06936581188448547,NO
0.013717747434860523,NO
0.08706408487558877,YES
0.02792711356391836,NO
0.058344037933932794,YES
0.0150498755094597,NO
0.05396704568882123,NO
0.10993228348954122,NO
0.027070745515961746,NO
0.025135988074282002,NO
0.43160949617013183,YES
0.010863187275005156,NO
0.5302345496931348,YES
0.0533802749892954,NO
0.3044229823810204,YES
0.02280476394373345,NO
0.03723615141855781,NO
0.04158142632855987,NO
0.02177395055267456,NO
0.08181486591496583,YES
0.0742502814913491,NO
0.02607164946001237,YES
0.1827394262334079,YES
0.27483070872385307,YES
0.12368174825951124,NO
0.08290911397624373,NO
0.07710484165120447,NO
0.09067986107807222,NO
0.15944304359547712,YES
0.16829218009102878,YES
0.09965586691406188,NO
0.039805255562427644,NO
0.10718873400256912,NO
0.023375675975704523,NO
0.07942020711419827,NO
0.07843696972580365,NO
0.030940260399321254,NO
0.13933425313605155,YES
0.08084748719412596,NO
0.10327164311654537,YES
0.03947222354377786,NO
0.26994623911698945,YES
0.043405173097356364,NO
0.04635488526254024,NO
0.06471922229094312,NO
0.053634013670171427,NO
0.04373820511600616,NO
0.12146153480184595,NO
0.07502735620153195,NO
0.0661465023708708,NO
0.0789127297524462,NO
0.0642276035967458,NO
0.5576383272277463,YES
0.22933219150926942,YES
0.21880203625291406,YES
0.5673755491063641,YES
0.07052349461598237,NO
0.0306230870482262,NO
0.8389076549788288,YES
0.09781626147771065,NO
1.0000000000000002,YES
0.04443598648841525,NO
0.22198962843141923,NO
0.12777328448863728,NO
0.0475284266615919,NO
0.06555973167134498,NO
0.2551501022884058,YES
0.04618043991943797,NO
0.1671344973595319,YES
0.06395800624831502,NO
0.2394975974118655,YES
0.1395404158142633,NO
0.13326038346258148,NO
0.1643275132023408,NO
0.09418462660767245,NO
0.6602121889718826,YES
0.1919691707502736,NO
0.5212585438571452,YES
0.12510902833943896,NO
0.08928429833325405,NO
0.6372171210174921,YES
0.27701920484640885,YES
0.2860586453526175,YES
0.5788572244160046,YES
0.11484847043151436,NO
0.0869530742027055,NO
0.7217279604167657,YES
0.14000031717335112,NO
0.9311258068097119,YES
0.06709802242415593,NO
0.17710959925147093,NO
0.11966950536815897,NO
0.04037616759439872,NO
0.07628019093835736,NO
0.288072696132071,YES
0.0641958862616363,NO
0.19495060025056696,YES
0.09299522654106603,NO
0.2797786130009357,YES
0.1880996558669141,NO
0.18581600773902981,NO
0.1903833039947984,NO
0.08807903959909288,NO
0.5742423521575717,YES
0.2192143616093376,NO
0.401287723805446,YES
0.08520862077168277,NO
0.0951520053285123,NO
0.5435558304391266,YES
0.2676625909891051,YES
0.2699145217818799,YES
0.4864170512393549,YES
0.11356391835957942,NO
0.0634029528838987,NO
0.7482753699034207,YES
0.06210254214440904,NO
0.8511188289959878,YES
0.04920944542239561,NO
0.12539448435542447,NO
0.0911239037696053,NO
0.016350286248949367,NO
0.08852308229062594,NO
0.2865026880441505,YES
0.06969884390313527,NO
0.19923244049035005,YES
0.09069571974562697,NO
0.26300014272800804,YES
0.12304740155732118,NO
0.09136178378292657,NO
0.12430023629414656,NO
0.08866581029861872,NO
0.6209619867738713,YES
0.18473761834530664,NO
0.46771968219230226,YES
0.03898060484958054,NO
0.045086191858160075,NO
0.4325451575558622,YES
0.24086144282157418,YES
0.2361514185578128,YES
0.554974071078548,YES
0.08485973008547823,NO
0.017999587674643575,NO
0.6415306785923847,YES
0.08910985299015177,NO
0.7986266393897585,YES
0.08382891669441933,NO
0.1480723789587199,NO
0.1241257909510443,NO
0.04210476235786669,NO
0.05318997097863838,NO
0.25094755538639646,YES
0.04350032510268487,NO
0.19415766687282937,YES
0.03357279921341009,NO
0.22773046608623948,YES
0.14068223987820547,NO
0.12731338312954948,NO
0.1483736936422602,NO
0.08885611430927574,NO
0.5373392327576637,YES
0.17136876159665068,NO
0.4261223971961876,YES
0.07318775076518072,NO
0.04873368539575305,NO
0.10149547235041312,YES
0.5341674992467133,YES
0.4652615887213157,YES
0.1738744310703015,YES
0.07953121778708154,NO
0.03357279921341009,NO
0.17395372440807524,YES
0.058201309925940026,NO
0.16691247601376535,YES
0.06056425139159809,NO
0.06681256640817039,NO
0.15352776059755463,NO
0.04110566630191732,NO
0.04101051429658881,NO
0.600187132277146,YES
0.03726786875366731,NO
0.6866327291180995,YES
0.047766306674913175,NO
0.38341500547124036,YES
0.07555069223083877,NO
0.11717969456206291,NO
0.06473508095849786,NO
0.03782292211808364,NO
0.1480723789587199,YES
0.15067320043769925,NO
0.09172653313668586,YES
0.05252390694133879,NO
0.035523415322644594,NO
0.13218199406885836,YES
0.37171130881583336,YES
0.27646415148199255,YES
0.17663383922482837,YES
0.047813882677577434,NO
0.025421444090267538,NO
0.20048527522717546,YES
0.039614951551770625,NO
0.2234962018491207,YES
0.02611922546267663,NO
0.044626290499072276,NO
0.08995036237055364,NO
0.011545109979859495,NO
0.047829741345132175,NO
0.3158412230204419,YES
0.028609036268772696,NO
0.4471192730386793,YES
0.020188083797199365,NO
0.26236579602581794,YES
0.05921626464944417,NO
0.059470003330320195,NO
0.0607862727373646,NO
0.036712815389251,NO
0.16137780103715688,YES
0.08845964762040694,NO
0.09645241606800196,YES
0.06543286233090696,NO
0.025135988074281995,NO
0.06768479312368175,NO
0.07937263111153402,NO
0.09402603993212492,NO
0.11713211855939866,NO
0.019791617108330557,NO
0.03536482864709707,NO
0.09567534135781913,NO
0.04045546093217248,NO
0.0820210285931776,NO
0.025817910779136338,NO
0.26081164660545225,YES
0.28870704283426113,YES
0.12012940672724677,YES
0.03455603660180472,NO
0.08132324722076852,NO
0.0359515993466229,NO
0.08777772491555261,NO
0.045022757187941076,NO
0.05422078436969727,NO
0.03422300458315492,NO
0.06337123554878919,NO
0.055426043103858416,NO
0.013701888767305775,NO
0.11713211855939866,NO
0.04738569865359912,NO
0.09567534135781913,NO
0.21402857731893368,YES
0.2836164105491857,YES
0.10154304835307737,NO
0.08173557257719206,NO
0.06319679020568693,NO
0.07333047877317349,NO
0.235945255879601,YES
0.20270548868484076,YES
0.0727595667412024,NO
0.04589498390345243,NO
0.0618170861284235,NO
0.04936803209794313,NO
0.06129375009911668,NO
0.05133450687473238,NO
0.031193999080197286,NO
0.1144361450750908,YES
0.07593130025215282,NO
0.11319916900582014,YES
0.040851927621041284,NO
0.2797151783307167,YES
0.060151926035174524,NO
0.04849580538243177,NO
0.06548043833357121,NO
0.039789396894872896,NO
0.02889449228475824,NO
0.07555069223083877,NO
0.07363179345671378,NO
0.039805255562427644,NO
0.0251677054093915,NO
0.01143409930697623,NO
0.08682620486226747,YES
0.4588546870291959,YES
0.37989438127408537,YES
0.14705742423521578,YES
0.04156556766100512,NO
0.0035999175349287135,NO
0.22549439396101942,YES
0.052983808300426594,NO
0.22717541272182315,YES
0.02792711356391836,NO
0.09270977052508049,NO
0.12333285757330668,NO
0.0297667190002696,NO
0.0,NO
0.411643433718699,YES
0.0013638454097086757,NO
0.4375723551707186,YES
0.016524731592051638,NO
0.35307737443899967,YES
0.07915060976576747,NO
0.06670155573528713,NO
0.05322168831374789,NO
0.02467608671519419,NO
0.2174223321756506,YES
0.0807681938563522,NO
0.05466482706123031,YES
0.21369554530028387,YES
0.2911968536403572,YES
0.11031289151085526,NO
0.08035586849992864,NO
0.06857287850674787,NO
0.06253072616838733,NO
0.17030623087048227,YES
0.2025151846741837,YES
0.08374962335664558,NO
0.05469654439633982,NO
0.067668934456127,NO
0.03233582314413943,NO
0.08803146359642863,NO
0.09034682905942243,NO
0.033239767194760295,NO
0.14984854972485212,YES
0.06811297714766006,NO
0.12556892969852673,YES
0.0344291672613667,NO
0.2978416353457983,YES
0.04721125331049685,NO
0.03680796739457951,NO
0.07826252438270137,NO
0.06104001141824064,NO
0.031241575082861538,NO
0.094787255974753,NO
0.07380623879981604,NO
0.030337631032240672,NO
0.10308133910588833,NO
0.09569120002537386,NO
0.06483023296382638,NO
0.1097419794788842,NO
0.07377452146470655,NO
0.10598347526840797,NO
0.0487178267281983,NO
0.058899091298349124,NO
0.13073885532137594,NO
0.19862981112326947,YES
0.07445644416956088,NO
0.22839653012353905,YES
0.12807459917217756,NO
0.11507049177728088,NO
0.05843918993926131,NO
0.057662115229078464,NO
0.10576145392264141,NO
0.08438397005883566,NO
0.06605135036554229,NO
0.10171749369617966,NO
0.0718714813581363,NO
0.25852799847756797,YES
0.2946223258321836,YES
0.1916678560667333,YES
0.0881741916044214,YES
0.1001474856082592,NO
0.36812724994845936,YES
0.05131864820717763,NO
0.31211443614507517,YES
0.3892668537989438,YES
0.10534912856621786,NO
0.05677402984601233,NO
0.020235659799863616,NO
0.0657817530171115,NO
0.17019522019759903,YES
0.30079134751098213,YES
0.07391724947269931,NO
0.05739251788064767,NO
0.07041248394309911,NO
0.03365209255118385,NO
0.09278906386285425,NO
0.08635044483562491,NO
0.037315444756331584,NO
0.2460313684444233,YES
0.04055061293750099,NO
0.17420746308895133,YES
0.023232947967711755,NO
0.3264189542794615,YES
0.014320376801941101,NO
0.03722029275100306,NO
0.08727024755380053,NO
0.061499912777328455,NO
0.037156858080784054,NO
0.08547821812011355,NO
0.0769621136432117,NO
0.04641831993275926,NO
0.05826474459615903,NO
0.04713195997272309,NO
0.11508635044483563,NO
0.098498184182565,NO
0.06646367572196585,NO
0.12361831358929222,NO
0.05376088301060945,NO
0.013812899440189033,NO
0.11779818259669823,NO
0.18110598347526843,YES
0.10783893937231395,NO
0.25093169671884175,YES
0.09488240798008153,NO
0.09976687758694515,NO
0.03679210872702475,NO
0.040043135575748935,NO
0.09646827473555672,NO
0.04196203434987393,NO
0.08005455381638835,NO
0.07788191636138732,NO
0.02637296414355266,NO
0.15551009404189864,YES
0.27402191667856074,YES
0.27013654312764646,YES
0.11223179028498027,YES
0.08769843157777885,NO
0.2697559351063324,YES
0.07712070031875923,NO
