50Traced_NONETRACED_SUM_RAW_LSA_79_SUM,Associated
0.06136895328654442,NO
0.024134027620556935,NO
0.05835031318391065,NO
0.10119990944079692,NO
0.00617311900988605,NO
0.07459059693608029,NO
0.032797524715115836,NO
0.01996830427892235,NO
0.04484189872462455,NO
0.3684552109274772,YES
0.055693909893592936,NO
0.23020149422685082,YES
0.033778582748471814,NO
0.06506678741227076,NO
0.029914723417100594,NO
0.052554524186853815,NO
0.022488868764621535,NO
0.03069956984378537,NO
0.07871104067617538,NO
0.06538374462304732,NO
0.05339974341559128,NO
0.3309335144517395,YES
0.20268658969134404,YES
0.2981359897366237,YES
0.16428948758584258,YES
0.09848313334842654,NO
0.20849747188891404,YES
0.06918723115236586,NO
0.06847785072824693,YES
0.06619877745075842,YES
0.11212738661233113,NO
0.05776167836389706,NO
0.04173269941891178,NO
0.08094483435212435,NO
0.13250320730510903,YES
0.0273488793298619,YES
0.0741528941211984,NO
0.05389781903252584,NO
0.060236963248056746,NO
0.024737755641083693,NO
0.043392951475360354,NO
0.0802052675269791,NO
0.0697003999698136,NO
0.10237717908082408,YES
0.016285563353709155,NO
0.05131688174477397,YES
0.03315976152743189,NO
0.13369557014564937,YES
0.015455437325484869,NO
0.047936004829824165,NO
0.039680024149120814,NO
0.03311448192589238,NO
0.030156214625311296,NO
0.08376726284808693,NO
0.05163383895555053,NO
0.06561014263074486,NO
0.05599577390385631,NO
0.04206474983020149,NO
0.057686212361331216,NO
0.12453399743415591,NO
0.06339144215530904,NO
0.08352577163987623,NO
0.07000226398007697,NO
0.016647800166025205,NO
0.06968530676930043,NO
0.24561165195079618,YES
0.06067466606293864,NO
0.13718209946419138,YES
0.04703041279903403,NO
0.10714663044298543,NO
0.0727492264734737,NO
0.07142102482831485,NO
0.04754358161648177,NO
0.0339295147536035,NO
0.09000075466002565,NO
0.06808542751490453,NO
0.09446834201192361,NO
0.2258244660780318,YES
0.2461701003697834,YES
0.22962795260735036,YES
0.18555580710889744,YES
0.08224284959625688,NO
0.12639046109727567,YES
0.06850803712927327,NO
0.2561919855105275,YES
0.20510150177345104,YES
0.17431137272658664,NO
0.08287676401780997,NO
0.06369330616557241,NO
0.1355218474077428,NO
0.24958116368575958,YES
0.11917591125198099,YES
0.08828012980152442,NO
0.0624405705229794,NO
0.08492943928760092,NO
0.01607425854652479,NO
0.06944381556108972,NO
0.09362312278318617,NO
0.060463361255754286,NO
0.2167836389706437,YES
0.04506829673232209,NO
0.24348351067843935,YES
0.04941513848011471,NO
0.3810278469549468,YES
0.03430684476643272,NO
0.06398007697532261,NO
0.057142857142857134,NO
0.04478152592257188,NO
0.029839257414534755,NO
0.15182250396196514,NO
0.05847105878801599,NO
0.08984982265489397,NO
0.05448645385253943,NO
0.018458984227605467,NO
0.21023318994792847,YES
0.3801071617236435,YES
0.4363444268357105,YES
0.25429024224586827,YES
0.10061127462078334,NO
0.01128971398385028,NO
0.24383065429024223,YES
0.10023394460795411,NO
0.2087540562976379,YES
0.04384574749075542,NO
0.07324730209040826,NO
0.09362312278318617,NO
0.07828843106180665,NO
0.03663119764546071,NO
0.2375066032752245,YES
0.021598369934344573,NO
0.40277714889442306,YES
0.03992151535733152,NO
0.2009659648328428,YES
0.029235529394008003,NO
0.02845068296732322,NO
0.032510753905365626,NO
0.04783035242623198,NO
0.1396875707493774,YES
0.08805373179382689,NO
0.0896385178477096,YES
0.09350237717908082,NO
0.050275450909365325,NO
0.08637838653686514,NO
0.12800543355218474,NO
0.05253943098634066,NO
0.1425401856463663,NO
0.07299071768168441,NO
0.048630292053429926,NO
0.08364651724398157,NO
0.33909893592936385,YES
0.0603577088521621,NO
0.24598898196362537,YES
0.03641989283827635,NO
0.11072371896460644,NO
0.047090785601086704,NO
0.05916534601162177,NO
0.037038714059316274,NO
0.043483510678439356,NO
0.07185872764319674,NO
0.09697381329710965,NO
0.0966568560863331,NO
0.31688174477397935,YES
0.36191985510527513,YES
0.38137499056674967,YES
0.29834729454380804,YES
0.15989736623651044,NO
0.15808618217493017,YES
0.0823334087993359,NO
0.06047845445626744,NO
0.03747641687419817,NO
0.18569164591351595,YES
0.5656025960304882,YES
0.45727869594747567,YES
0.23506150479209115,YES
0.11199154780771263,NO
0.016044072145498453,NO
0.22854124217040223,YES
0.09729077050788618,NO
0.19702663949890575,YES
0.029310995396573836,NO
0.09084597388876312,NO
0.08892913742359067,NO
0.09896611576484793,NO
0.05510527507357936,NO
0.41050486755716553,YES
0.05454682665459211,NO
0.538932910723719,YES
0.04431363670666365,NO
0.29889064976228213,YES
0.027228133725756547,NO
0.030412799034035168,NO
0.025416949664176285,NO
0.040540336578371444,NO
0.11618745755037355,YES
0.0498528412949966,NO
0.07545090936533093,YES
0.06868915553543128,NO
0.046366311976454605,NO
0.15482605086408574,NO
0.11476869670213569,NO
0.03657082484340805,NO
0.19550222624707567,NO
0.0867859029507207,NO
0.04131008980454305,NO
0.11196136140668628,NO
0.21842879782657912,YES
0.14617764697004,NO
0.13389178175232058,YES
0.06349709455890122,NO
0.14653988378235605,NO
0.09489095162629237,NO
0.06856840993132593,NO
0.052584710587880154,NO
0.037627348879329864,NO
0.1051241415742208,NO
0.09754735491661007,NO
0.0758433325786733,NO
0.18110331295751264,YES
0.3540110180363746,YES
0.2768243906120293,YES
0.36937589615878047,YES
0.16649309486076522,NO
0.12930344879631725,YES
0.1396271979473247,NO
0.03139385706739114,NO
0.022036072749226476,NO
0.1106029733605011,NO
0.09653611048222775,NO
0.03729529846804015,NO
0.14764168741981737,NO
0.025130178854426075,NO
0.011561391593087314,NO
0.07065127160214324,NO
0.22209644555127916,YES
0.11952305486378387,NO
0.1207154177043242,YES
0.0210550147158705,NO
0.043438231076899855,NO
0.01045958795562599,NO
0.040223379367594896,NO
0.059210625613161275,NO
0.024315146026714966,NO
0.12610369028752547,NO
0.017342087389630972,NO
0.08800845219228737,NO
0.21646668175986716,YES
0.19047619047619044,YES
0.2350313183910648,YES
0.14871330465625235,YES
0.14364198928382763,NO
0.13490302618670288,YES
0.10820315447890726,NO
0.0839785676552713,NO
0.047664327220587124,NO
0.12352275299977361,NO
0.1030412799034035,NO
0.055497698286921734,NO
0.13768017508112596,NO
0.06452343219379669,NO
0.028028073352954486,NO
0.08142781676854577,NO
0.31624783035242626,YES
0.11766659120066408,NO
0.12746207833371068,YES
0.04126481020300355,NO
0.08766130858048449,NO
0.05582974869821146,NO
0.048901969662666966,NO
0.055150554675118854,NO
0.038970643725001884,NO
0.10216587427363973,NO
0.08274092521319144,NO
0.06206324051015018,NO
0.29717002490378086,YES
0.2587276431967399,YES
