50Traced_NONETRACED_SUM_RAW_LSA_87_SUM,Associated
0.08946418350724256,NO
0.03781975080350459,NO
0.11878659798353366,NO
0.21934574913045388,NO
0.038612248492053004,NO
0.0478360410337692,NO
0.03568440980936027,NO
0.026878879936600174,NO
0.12884691586316208,NO
0.5852595429929996,YES
0.10258442301765508,NO
0.5366089904460001,YES
0.10683309118126183,NO
0.16950645005063178,NO
0.0879452296041914,NO
0.09329458900189319,NO
0.1242019988552811,NO
0.03242636375643903,NO
0.07172104081363095,NO
0.08195746929071457,NO
0.1132831418130586,NO
0.6890547263681592,YES
0.45491568705146823,YES
0.23220182274468368,YES
0.5634438427332364,YES
0.11942499889930877,NO
0.3523312640338132,YES
0.11717958878175491,NO
0.32802800158499534,YES
0.3252102320257121,YES
0.12655747809624443,NO
0.05970149253731343,NO
0.013076211861048737,NO
0.07629991634746619,NO
0.4015982036719059,YES
0.29295997886672825,YES
0.05721393034825869,NO
0.0,NO
0.07150090256681196,NO
0.0007704838638665085,NO
0.04039536829128692,NO
0.0860080130321842,NO
0.02546999515695856,NO
0.51146920265927,YES
0.01074274644476731,NO
0.3437238585831902,YES
0.004688944657244745,NO
0.49656584334962356,YES
0.0051512349755646475,NO
0.0289701932813807,NO
0.04889270461850042,NO
0.06216704090168625,NO
0.021551534363580323,NO
0.1046757363624356,NO
0.04994936820323163,NO
0.03346101351648834,NO
0.09593624796372122,NO
0.04409369083784615,NO
0.1420111830229384,NO
0.23984061990930303,NO
0.1314225333509444,NO
0.13919341346365516,NO
0.0676704970721613,NO
0.042816889006295954,NO
0.14716241799850308,NO
0.35565535156078015,YES
0.12701976841456433,NO
0.250649407828116,YES
0.06375203627878306,NO
0.11854444591203273,NO
0.0377757231541408,NO
0.10934266719499844,NO
0.13100427068198828,NO
0.06223308237573195,NO
0.16657861136793906,NO
0.0874168978118258,NO
0.17617663892924756,NO
0.4690265486725664,YES
0.33802227799057805,YES
0.23149738035486286,YES
0.3355567296262052,YES
0.09109320653370315,NO
0.24175582265662834,YES
0.08440100383040547,NO
0.4219389776779817,YES
0.4989433364152687,YES
0.17751948223484346,NO
0.11099370404614095,NO
0.06852903623475542,NO
0.0945053493593977,NO
0.5763879716461938,YES
0.3655615726676352,YES
0.07290978734645356,NO
0.057522123893805295,NO
0.08233170431030684,NO
0.07594769515255578,NO
0.06359793950600975,NO
0.1146700127680183,NO
0.051226170034781825,NO
0.680271210320081,YES
0.05549685202307048,NO
0.5302029674635671,YES
0.04248668163606744,NO
0.5466252806762647,YES
0.018315502135340986,NO
0.09727909126931711,NO
0.10753753357108264,NO
0.067956676793026,NO
0.049575133183639326,NO
0.12534671773873993,NO
0.0764319992955576,NO
0.07079646017699112,NO
0.10877030775326907,NO
0.06100030819354554,NO
0.33940914894553775,YES
0.9956852903623474,YES
0.5150574560824198,YES
0.41658961828028,YES
0.1422313212697574,NO
0.0289481794566988,NO
0.3606524897635715,YES
0.13714612776823842,NO
0.23959846783780211,YES
0.07088451547571875,NO
0.2011403161185224,NO
0.2289657905164443,NO
0.124003874433144,NO
0.07916171355611323,NO
0.5289481794566988,YES
0.04244265398670364,NO
0.7273587813146656,YES
0.0781270637960639,NO
0.6555276713776251,YES
0.11946902654867256,NO
0.12160436754281687,NO
0.13463655175450182,NO
0.08871571346805793,NO
0.2066437722889975,YES
0.12752608638224805,NO
0.25784792849909743,YES
0.1231893629199137,NO
0.04206841896711134,NO
0.1314005195262625,NO
0.20426627922335228,NO
0.10249636771892748,NO
0.06945361687139523,NO
0.07790692554924492,NO
0.06641570906529298,NO
0.09032272266983665,NO
0.44406287148329143,YES
0.04473209175362127,NO
0.391427816668868,YES
0.06476467221415047,NO
0.1433540263285343,NO
0.040285299167877424,NO
0.08418086558358648,NO
0.07537533571082639,NO
0.06483071368819618,NO
0.10229824329679038,NO
0.08418086558358648,NO
0.16061286487914408,NO
0.5530533174833796,YES
0.4423898208074671,YES
0.22225157398846476,YES
0.3546207018007308,YES
0.07312992559327255,NO
0.2484260115352441,YES
0.03766565403073129,NO
0.07696033108792319,NO
0.010786774094131105,NO
0.13505481442345793,YES
0.81684497864659,YES
0.32849029190331525,YES
0.18973715493329807,YES
0.0843789900057236,NO
0.008585391625941088,NO
0.16924228415444897,YES
0.17884031171575748,NO
0.10663496675912473,YES
0.04849645577422621,NO
0.13835688812574296,NO
0.15654030731299257,NO
0.1048738607845727,NO
0.04092370008365253,NO
0.4516576409985471,YES
0.011050939990313903,NO
0.6182582661911681,YES
0.03414344208162725,NO
0.4812001937216572,YES
0.15035442257737858,NO
0.14707436269977545,NO
0.11759785145071103,NO
0.12065777308149517,NO
0.11530841368379341,YES
0.1041253907453881,NO
0.15519746400739665,YES
0.18559855589310084,NO
0.10106546911460398,NO
0.20402412715185136,NO
0.18617091533483027,NO
0.11896270858098884,NO
0.14579756086822523,NO
0.15843349623563596,NO
0.08849557522123891,NO
0.20765640822436487,NO
0.3720776647734777,YES
0.18337515960022893,NO
0.34891912120811863,YES
0.15411878659798353,NO
0.17967683705366969,NO
0.10993704046140976,NO
0.13338176374763352,NO
0.09377889314489499,NO
0.09056487474133754,NO
0.15671641791044774,NO
0.14641394795931845,NO
0.16481750539338705,NO
0.5714568749174481,YES
0.511887465328226,YES
0.34504468806410415,YES
0.4203759961255668,YES
0.09948047373750715,NO
0.35153876634526476,YES
0.14689825210232024,NO
0.12446616475146391,NO
0.04292695812970545,NO
0.2383656936556157,NO
0.19022145907629992,NO
0.07726852463346981,NO
0.15110289261656318,NO
0.08418086558358648,NO
0.04765993043631401,NO
0.16556597543257162,NO
0.48395192180689467,YES
0.28921762867080525,NO
0.36181922247171217,YES
0.08435697618104168,NO
0.10916655659754324,NO
0.011138995289041512,NO
0.13553911856645973,NO
0.15436093866948442,NO
0.07931581032888654,NO
0.16704090168625899,NO
0.055188658477523876,NO
0.169902698894906,NO
0.7943908774710517,YES
0.5492889534627746,YES
0.4682340509840179,YES
0.7029894773918021,YES
0.1792805882093955,NO
0.5575221238938053,YES
0.20206489675516226,NO
0.13802668075551447,NO
0.04768194426099589,NO
0.11632104961916084,NO
0.16754721965394265,NO
0.08228767666094305,NO
0.05501254788006867,NO
0.10866023862985955,NO
0.05032360322282393,NO
0.06146259851186544,NO
0.32998723198168445,YES
0.10381719719984148,NO
0.2611059745520186,YES
0.12250693435477478,NO
0.10923259807158894,NO
0.08316822964821907,NO
0.0853475982917272,NO
0.1133711971117862,NO
0.04354334522079865,NO
0.14060229824329679,NO
0.10707524325276274,NO
0.13003566239598469,NO
0.5569937921014396,YES
0.46442565931404917,YES
0.3363051996653898,YES
0.4614758068066745,YES
0.06989389336503321,NO
0.38046493197728165,YES
0.06760445559811559,NO
0.15702461145599436,NO
0.05096200413859905,NO
0.17507594769515253,NO
0.2233742790472417,NO
0.0575441377184872,NO
0.0575441377184872,NO
0.08235371813498876,NO
0.05300928983401574,NO
0.13573724298859682,NO
0.6698146435961784,YES
0.15416281424734732,NO
0.5331748337956237,YES
0.12880288821379826,NO
0.17390921498701184,NO
0.08823140932505613,NO
0.12684365781710913,NO
0.10894641835072427,NO
0.06014176903095141,NO
0.12123013252322459,NO
0.11174217408532558,NO
0.15689252850790297,NO
0.9341346365517545,YES
0.697684145643464,YES
0.4555761017919253,YES
0.7253995509179766,YES
0.1039492801479329,NO
0.5409457139083345,YES
0.14000792497688547,NO
0.09490159820367189,NO
0.06218905472636813,NO
0.42959978866728293,YES
0.19521859727909124,YES
0.10577642759653061,YES
0.6892528507902962,YES
0.10493990225861843,NO
0.02381895830581604,NO
0.5573460132963501,YES
0.0487826354950909,NO
0.77363184079602,YES
0.06923347862457624,NO
0.12933122000616387,NO
0.17159776339541233,NO
0.050851935015189524,NO
0.06293752476555275,NO
0.14603971293972612,YES
0.04644917007880949,NO
0.16895610443358428,YES
0.07880949236120283,NO
0.1141196671509708,YES
0.09063091621538324,NO
0.04702152952053889,NO
0.13007969004534845,NO
0.08499537709681682,NO
0.3096244441509267,YES
0.0772024831594241,NO
0.3965570378197507,YES
0.06549112842865318,NO
0.04101175538238012,NO
0.26832650904768185,YES
0.08021837714084445,NO
0.021155285519306115,NO
0.21934574913045388,YES
0.06022982432967903,NO
0.02439131774754546,NO
0.20926341742614363,YES
0.0770924140360146,NO
0.34511072953814986,YES
0.04913485669000132,NO
0.1685158279399463,NO
0.15594593404658122,NO
0.11748778232730153,NO
0.07013604543653415,NO
0.04684541892308367,NO
0.054572271386430664,NO
0.12695372694051862,NO
0.047659930436313995,NO
0.10344296218024918,NO
0.11200633998150838,NO
0.12746004490820234,NO
0.11684938141152643,NO
0.11557257957997621,NO
0.2081407123673667,YES
0.1442125654911284,NO
0.24477171663804867,YES
0.11070752432527625,NO
0.07878747853652093,NO
0.24459560604059352,YES
0.7386298595517985,YES
0.4533527054990534,YES
0.3784836877559107,YES
0.18432175406155066,NO
0.04002113327169462,NO
0.33888081715317214,YES
0.18324307665213752,NO
0.317945669880685,YES
0.11971117862017347,NO
0.09175362127416017,NO
0.1909479152908026,NO
0.06458856161669527,NO
0.09807158895786552,NO
0.5841808655835865,YES
0.06243120679786906,NO
0.6477567912649144,YES
0.07059833575485402,NO
0.3837890195042486,YES
0.24257033416985865,NO
0.1794126711574869,NO
0.17655087394883986,NO
0.1878659798353366,NO
0.2415136705851275,YES
0.18771188306256328,NO
0.27515079469907094,YES
0.08316822964821907,NO
0.05668559855589309,NO
0.252212389380531,YES
0.10313476863470258,NO
0.05135825298287324,NO
0.4379650420464051,YES
0.075903667503192,NO
0.021551534363580323,NO
0.41126227270726007,YES
0.03095143750275172,NO
0.5456126447408972,YES
0.040285299167877424,NO
0.07722449698410602,NO
0.08591995773345662,NO
0.018491612732796196,NO
0.06472064456478668,NO
0.10443358429093469,NO
0.05276713776251484,NO
0.14544533967331483,NO
0.028750055034561697,NO
0.07062034957953595,NO
0.12922115088275438,NO
0.07898560295865803,NO
0.18617091533483027,NO
0.1317967683705367,NO
0.18300092458063663,YES
0.13930348258706465,NO
0.2935543521331396,YES
0.04686743274776559,NO
0.018051336239158187,NO
0.2425483203451768,YES
0.4429401664245145,YES
0.46796988508783505,YES
0.2768678730242592,YES
0.0689693127283934,NO
0.008585391625941088,NO
0.27065997446396334,YES
0.04928895346277463,NO
0.07198520670981376,YES
0.0028617972086470295,NO
0.0932505613525294,NO
0.12664553339497203,NO
0.07018007308589794,NO
0.0288381103332893,NO
0.33877074802976265,YES
0.0285959582617884,NO
0.38909435125258657,YES
0.044467925857438466,NO
0.3434156650376436,YES
0.04358737287016246,NO
0.06232113767445956,NO
0.07808303614670012,NO
0.002179368643508116,NO
0.11132391141636946,YES
0.01188746532822612,NO
0.09725707744463524,YES
0.47096376524457356,YES
0.4721525117773962,YES
0.21023202571214722,NO
0.14903359309646458,NO
0.10049310967287456,NO
0.10634878703826003,NO
0.5550345617047506,YES
0.420772244969841,YES
0.09364681019680357,NO
0.06769251089684322,NO
0.05294324835997006,NO
0.07519922511337118,NO
0.11689340906089024,NO
0.1228151279003214,NO
0.0865363448245498,NO
0.6573768326509047,YES
0.05307533130806146,NO
0.5643904371945581,YES
0.048078193105270096,NO
0.546779377449038,YES
0.058116497160216614,NO
0.12299123849777657,NO
0.13652974067714524,NO
0.10630475938889625,NO
0.08499537709681679,NO
0.1230132523224585,NO
0.11973319244485536,NO
0.05294324835997006,NO
0.0935367410733941,NO
0.03770968168009509,NO
0.4768854840840047,YES
0.19986351428697224,YES
0.12649143662219872,YES
0.8050895962664554,YES
0.052524985691013944,NO
0.022277990578083037,NO
0.8104169418394752,YES
0.055628934971161885,NO
1.0,YES
0.07980011447188834,NO
0.21465680447320917,NO
0.2341830669660547,NO
0.1244001232774182,NO
0.045436534143442085,NO
0.1782019107999824,YES
0.03244837758112094,NO
0.22929599788667285,YES
0.024237220974772163,NO
0.16605027957557345,YES
0.10863822480517765,NO
0.09523180557390043,NO
0.1609870998987364,NO
0.09948047373750715,NO
0.4808039448773829,YES
0.15955620129441286,NO
0.6271518513626558,YES
0.11046537225377537,NO
0.035266147140404165,NO
0.5626293312200061,YES
0.15480121516312242,YES
0.1422973627438031,YES
0.5589089948487651,YES
0.08418086558358648,NO
0.05492449258134107,NO
0.5533174833795623,YES
0.16618236252366483,NO
0.7516620437634836,YES
0.09668471800290582,NO
0.15405274512393782,NO
0.1318407960199005,NO
0.08026240479020824,NO
0.0871087042662792,NO
0.12189054726368159,YES
0.07464887949632368,NO
0.0935367410733941,YES
0.09879804517236826,NO
0.14859331660282657,YES
0.2564830713688196,NO
0.17615462510456564,NO
0.21470083212257296,NO
0.20160260643684236,NO
0.29903579447893275,YES
0.14410249636771894,NO
0.4892792673799145,YES
0.0747589486197332,NO
0.06949764452075902,NO
0.6991370580724696,YES
0.1894509752124334,YES
0.13736626601505744,YES
0.637872583982741,YES
0.10331087923215779,NO
0.03398934530885397,NO
0.5141989169198257,YES
0.05184255712587504,NO
0.9342006780258003,YES
0.02507374631268436,NO
0.14458680051072073,NO
0.13630960243032622,NO
0.06885924360498394,NO
0.07779685642583542,NO
0.17241227490864264,YES
0.08816536785101042,NO
0.21393034825870644,YES
0.07946990710165983,NO
0.17153172192136662,YES
0.08134108219962136,NO
0.06771452472152512,NO
0.09967859815964425,NO
0.10201206357592568,NO
0.3573504160612864,YES
0.07891956148461232,NO
0.6586096068330911,YES
0.07191916523576805,NO
0.043895566415709054,NO
0.6712895698498658,YES
0.22082067538414127,YES
0.12825254259675076,YES
0.590696957689429,YES
0.07044423898208074,NO
0.018161405362567683,NO
0.5773565799321974,YES
0.11132391141636946,NO
0.8796724342887334,YES
0.04006516092105842,NO
0.20976973539382732,NO
0.20116232994320435,NO
0.11387751507946992,NO
0.06830889798793643,NO
0.14121868533439,YES
0.06791264914366221,NO
0.24179985030599213,YES
0.05113811473605424,NO
0.19314929775899267,YES
0.17492185092237925,NO
0.12576498040769604,NO
0.16389292475674724,NO
0.18286884163254524,NO
