50Traced_NONETRACED_MAX_RAW_LSA_14_SUM,Associated
0.11577058549877055,NO
0.010566890410048511,NO
0.12421080614075895,NO
0.23552867681265366,NO
0.09862431049378616,NO
0.14693958928690104,NO
0.018674818900777573,NO
0.04286568751246096,NO
0.21665448262112047,NO
0.7834119758091316,YES
0.08951950554927891,NO
0.4515850335615073,YES
0.216388648900113,NO
0.21552468930683855,NO
0.23792118030172127,NO
0.13630624044660067,NO
0.13856582707516452,NO
0.0707782282182495,NO
0.06745530670565562,NO
0.12035621718615007,NO
0.09403867880640661,NO
0.6710972286834587,YES
0.6727586894397555,YES
0.3378082009702931,YES
0.7788263441217519,YES
0.09177909217784276,NO
0.6669103475775904,YES
0.13956270352894268,NO
0.6905695487472586,YES
0.7817505150528345,YES
0.29633814049312157,NO
0.13198644248022862,NO
0.10334285904166944,NO
0.14680667242639733,NO
0.8816375357214064,YES
0.6829268292682927,YES
0.16355419684987044,NO
0.12288163753572141,NO
0.13810061806340135,NO
0.12301455439622515,NO
0.14029374626171331,NO
0.16574732504818235,NO
0.17977005383132855,NO
0.8061407589552735,YES
0.09496909682993289,NO
0.6941583039808601,YES
0.016149398551206222,NO
0.3580115637668638,YES
0.03768192995281451,NO
0.1332491526550143,NO
0.10380806805343258,NO
0.1347776965508075,NO
0.04014089187213399,NO
0.17458629627168204,NO
0.10068452183159436,NO
0.11510600119625176,NO
0.12866352096763473,NO
0.17172858377085137,NO
0.14321791719279586,NO
0.28756562769987365,NO
0.19764737156908352,NO
0.19744799627832788,NO
0.1671429520834718,NO
0.10360869276267697,NO
0.20143550209344052,NO
0.9233069714893335,YES
0.16129461022130653,NO
0.7532398484747791,YES
0.15458230876586693,NO
0.2161892736093573,NO
0.13643915730710443,NO
0.19731507941782417,NO
0.19904299860437297,NO
0.15405064132385193,NO
0.18362464278593743,NO
0.09875722735428989,NO
0.20057154250016618,NO
0.9160630025918788,YES
0.901907356948229,YES
0.8620987572273543,YES
0.737023991493321,YES
0.15717418754569018,NO
0.747391506612614,YES
0.13005914800292417,NO
0.7059214461354424,YES
0.7398817039941518,YES
0.29022396490994884,NO
0.0890542965375158,NO
0.12102080148866882,NO
0.1629560709776035,NO
0.8476108194324452,YES
0.7019339403203297,YES
0.18222901575064798,NO
0.11018807735761281,NO
0.15783877184820894,NO
0.10374160962318073,NO
0.172991293945637,NO
0.2030969628497375,NO
0.1034757759021732,NO
0.7471256728916064,YES
0.0919784674685984,NO
0.6738884827540375,YES
0.013690436631886758,NO
0.8240845351232805,YES
0.04785006978135177,NO
0.13005914800292417,NO
0.10739682328703397,NO
0.0683857247291819,NO
0.11477370904499239,NO
0.20236592011696686,NO
0.1367049910281119,NO
0.14434771050707784,NO
0.08706054362995948,NO
0.05516049710905829,NO
0.20608759221107198,YES
0.4534458696085598,YES
0.8145145211670102,YES
0.7143616667774308,YES
0.12002392503489069,NO
0.04758423606034427,NO
0.7590881903369443,YES
0.09802618462151926,NO
