50Traced_NONETRACED_MAX_RAW_VSM_8_SUM,Associated
0.11580870359496315,NO
0.1264435310236837,NO
0.1413192405558818,NO
0.24068637045736285,NO
0.11045866771057614,NO
0.12468193384223919,NO
0.08866705813270698,NO
0.058785150388203825,NO
0.15926143407059437,NO
0.3460559796437659,YES
0.10576107522672407,NO
0.8468062895543813,YES
0.25856331963202195,NO
0.24577542898153587,NO
0.24525347426110788,NO
0.15841325764989886,NO
0.11841847719710313,NO
0.15626019442813333,NO
0.11541723755464214,NO
0.2170026750179422,NO
0.13081490180726824,NO
0.6771057610752268,YES
0.6787368695765643,YES
0.1986037711228551,YES
0.7828668363019509,YES
0.15286748874535133,NO
0.1455601226593593,YES
0.1452991452991453,NO
0.1278789065048607,YES
0.7857375872643049,YES
0.30142885104717165,NO
0.1850981927317805,NO
0.15697788216872186,NO
0.12429046780191819,NO
0.4610165068180336,YES
0.07326939388008089,YES
0.15449859724668888,NO
0.0738565929405624,NO
0.12951001500619824,NO
0.13903568865400925,NO
0.21080446271285963,NO
0.18862138709466958,NO
0.19475435505969857,NO
0.8096822600639395,YES
0.11150257715143211,NO
0.6997455470737914,YES
0.10432569974554706,NO
0.3509493051477784,YES
0.08840608077249297,NO
0.14908331702224834,NO
0.12018007437854766,NO
0.08051151562601945,NO
0.12233313760031317,NO
0.18966529653552552,NO
0.07170352971879689,NO
0.14784367456123182,NO
0.12553011026293467,NO
0.10275983558426308,NO
0.23605402231356426,NO
0.30018920858615517,NO
0.21191361649376916,NO
0.2758530697461995,NO
0.11900567625758462,NO
0.04925947674039277,NO
0.26345664513603445,NO
0.9247080315782606,YES
0.17661642852482545,NO
0.7577477653813532,YES
0.20610687022900762,NO
0.17139688132054542,NO
0.12083251777908266,NO
0.15325895478567234,NO
0.17237554642134795,NO
0.11913616493769166,NO
0.24029490441704182,NO
0.10158543746330004,NO
0.22581066092516472,NO
0.917596398512429,YES
0.9036993540810335,YES
0.8646179943889868,YES
0.7418281464082992,YES
0.22913812226789326,NO
0.7520062634566452,YES
0.19488484373980558,NO
0.33496444183467083,YES
0.7446336530305997,YES
0.3258954785672343,NO
0.21537156651660466,NO
0.20525869380831213,NO
0.178247537026163,NO
0.3206106870229008,YES
0.26136882625432245,YES
0.1505186925034253,NO
0.1264435310236837,NO
0.17322372284204343,NO
0.12220264892020616,NO
0.25980296209303844,NO
0.2466888497422849,NO
0.24584067332158938,NO
0.28459581131336853,YES
0.11704834605597964,NO
0.30018920858615517,YES
0.12722646310432567,NO
0.8272982318783847,YES
0.08305604488810595,NO
0.14386376981796828,NO
0.0739870816206694,NO
0.14131924055588177,NO
0.13303320936908722,NO
0.21537156651660466,NO
0.15038820382331833,NO
0.19357995693873556,NO
0.12324655836106216,NO
0.08814510341227898,NO
0.7178834736086646,YES
0.8447184706726693,YES
0.8179030469106806,YES
0.26189078097475044,YES
0.13609969335160174,NO
0.013440334051021078,NO
0.271873165002936,YES
0.11254648659228814,NO
0.1995171918836041,YES
0.1261173093234162,NO
0.25856331963202195,NO
0.24349187707966335,NO
0.24349187707966335,NO
0.06928948913681737,NO
0.7775168004175639,YES
0.06269981079141383,NO
0.8617472434266328,YES
0.1646767142950349,NO
0.7926534873099759,YES
0.11417759509362563,NO
0.16102303125203887,NO
0.20636784758922164,NO
0.07888040712468193,NO
0.26397859985646244,YES
0.17459385398316696,NO
0.7139035688654011,YES
0.12011483003849416,NO
0.03575389834931819,NO
0.1958635088406081,NO
0.2032361192666536,NO
0.15201931232465585,NO
0.17159261434070597,NO
0.11913616493769166,NO
0.0734651269002414,NO
0.1621321850329484,NO
0.456775624714556,YES
0.13936191035427678,NO
0.47974163241338813,YES
0.22378808638350622,NO
0.20871664383114763,NO
0.20434527304756314,NO
0.036145364389639195,NO
0.20454100606772366,NO
0.039864291772688715,NO
0.179291446467019,NO
0.11978860833822666,NO
0.19305800221830755,NO
0.5541201800743786,YES
0.5259346251712665,YES
0.3760683760683761,YES
0.4790891890128531,YES
0.1817054870489985,NO
0.41423631499967384,YES
0.12448620082207867,NO
0.06935473347687088,NO
0.09819273178051803,NO
0.23187838455014032,YES
0.4513603444901155,YES
0.35010112872708293,YES
0.15012722646310434,YES
0.06283029947152084,NO
0.036602074770013704,NO
0.20199647680563712,YES
0.2316174071899263,NO
0.10491289880602858,YES
0.15730410386898938,NO
0.14490767925882428,NO
0.2480589808834084,NO
0.13727409147256475,NO
0.14040581979513278,NO
0.7727539635936582,YES
0.13760031317283225,NO
0.7974163241338814,YES
0.14034057545507925,NO
0.7929797090102435,YES
0.1609577869119854,NO
0.18809943237424157,NO
0.21628498727735368,NO
0.20845566647093366,NO
0.13107587916748223,YES
0.09134207607490051,NO
0.24864617994388988,YES
0.10426045540549356,NO
0.13133685652769622,NO
0.2854439877340641,NO
0.2540614601683304,NO
0.23103020812944475,NO
0.2586938083121289,NO
0.11998434135838718,NO
0.09055914399425848,NO
0.23044300906896326,NO
0.38879102237880864,YES
0.26182553663469693,NO
0.39844718470672674,YES
0.29594832648267766,NO
0.264435310236837,NO
0.26423957721667646,NO
0.11750505643635414,NO
0.14060155281529327,NO
0.11926665361779865,NO
0.20271416454622562,NO
0.1469302538004828,NO
0.13662164807202976,NO
0.7488745351340772,YES
0.36908723168265156,YES
0.29510015006198215,YES
0.4415736934820905,YES
0.27422196124486203,NO
0.7343902916422,YES
0.21693743067788868,NO
0.12964050368630523,NO
0.09003718927383048,NO
0.2953611274221961,NO
0.23664122137404586,NO
0.22006915900045673,NO
0.30279898218829515,NO
0.15828276896979185,NO
0.07914138448489592,NO
0.26417433287662295,NO
0.8499380178769492,YES
0.26952436876101,NO
0.7395445945064266,YES
0.1591961897305409,NO
0.13225027728844524,NO
0.03099106152541267,NO
0.16115351993214586,NO
0.2129575259346252,NO
0.14438572453839632,NO
0.32863574084948133,NO
0.06681020421478436,NO
0.31030208129444775,NO
0.8899980426697984,YES
0.8413257649898873,YES
0.9486527043778953,YES
0.7426110784889411,YES
0.24681933842239184,NO
0.8006785411365566,YES
0.20904286553141518,NO
0.11959287531806614,NO
0.12050629607881516,NO
0.2766360018268415,NO
0.26110784889410843,NO
0.20578064852874012,NO
0.2860964311345991,NO
0.2008873230247276,NO
0.09460429307757551,NO
0.2350101128727083,NO
0.8597899132250277,YES
0.19207933711750508,NO
0.7621843805049913,YES
0.2568017224505774,NO
0.24303516669928882,NO
0.2408168591374698,NO
0.10282507992431655,NO
0.1322502772884452,NO
0.10393423370522606,NO
0.1635675605141254,NO
0.1298362367064657,NO
0.20108305604488813,NO
0.8897370653095844,YES
0.5027728844522739,YES
0.8088993279832976,YES
0.8008090298166636,YES
0.26482677627715795,NO
0.7569648333007112,YES
0.15286748874535133,NO
0.11515626019442815,NO
0.04925947674039277,NO
0.21967769296013573,NO
0.2981666340444966,NO
0.2029751419064396,NO
0.22293990996281074,NO
0.1103934233705226,NO
0.050760096561623266,NO
0.21347948065505318,NO
0.9131597833887911,YES
0.10556534220656358,NO
0.7794088862791153,YES
0.21054348535264567,NO
0.2179160957786912,NO
0.12220264892020616,NO
0.08344751092842695,NO
0.18385855027076403,NO
0.0901676779539375,NO
0.179943889867554,NO
0.0909506100345795,NO
0.21537156651660466,NO
0.8462843348339532,YES
0.8417824753702617,YES
0.8311476479415412,YES
0.7082925556208,YES
0.21060872969269917,NO
0.6998760357538985,YES
0.17446336530305995,NO
0.0885365694526,NO
0.10948000260977361,NO
0.9587003327461344,YES
0.24923337900437137,YES
0.23592353363345725,YES
0.3900959091798787,YES
0.22796372414693028,NO
0.07737978730345144,NO
0.4325699745547074,YES
0.06752789195537287,NO
0.8408690546095127,YES
0.08351275526848045,NO
0.27702746786716254,NO
0.19201409277745157,NO
0.18966529653552552,NO
0.1301624584067332,NO
0.19051347295622106,YES
0.1284008612252887,NO
0.3104325699745547,YES
0.21896000521954723,NO
0.21191361649376916,YES
0.08638350623083446,NO
0.1127422196124486,NO
0.23899001761597183,NO
0.13133685652769622,NO
0.8480459320153978,YES
0.20264892020617212,NO
0.7620538918248843,YES
0.20480198342793762,NO
0.1270959744242187,NO
0.8608338226658837,YES
0.22672408168591374,NO
0.29947152084556666,NO
0.897631630456058,YES
0.13538200561101324,NO
0.09179878645527502,NO
0.9817315847850199,YES
0.27735368956743,NO
0.5152345534024924,YES
0.2524303516669929,NO
0.37437202322698504,NO
0.3703921184837215,NO
0.3341815097540288,NO
0.14679976512037582,NO
0.34220656358060936,NO
0.11385137339335813,NO
0.4389639198799505,NO
0.11593919227507013,NO
0.371370783584524,NO
0.17733411626541398,NO
0.2017354994454231,NO
0.39851242904678025,NO
0.27781039994780454,NO
0.47693612579108763,YES
0.2574541658511124,NO
0.81379265348731,YES
0.11254648659228814,NO
0.09760553272003653,NO
0.7877601618059634,YES
0.8085731062830299,YES
0.7719057871729629,YES
0.3231552162849873,YES
0.1626541397533764,NO
0.0364063417498532,NO
0.37110980622431006,YES
0.3458602466236054,NO
0.3489267306061199,YES
0.26541397533763944,NO
0.28563972075422456,NO
0.2190904938996542,NO
0.264957264957265,NO
0.06172114569061132,NO
0.7433940105695832,YES
0.05526195602531481,NO
0.802440138318001,YES
0.15371566516604684,NO
0.7510928426958963,YES
0.3140862530175507,NO
0.2954263717622496,NO
0.38546356103608015,NO
