50Traced_NONETRACED_MAX_RAW_LSA_44_SUM,Associated
0.04807436918990704,NO
0.10172642762284195,NO
0.1249667994687915,NO
0.23618857901726426,NO
0.09667994687915007,NO
0.14767596281540504,NO
0.09754316069057103,NO
0.10351925630810094,NO
0.16905710491367862,NO
0.7835989375830015,YES
0.06812749003984063,NO
0.36533864541832667,YES
0.19136786188579016,NO
0.21620185922974766,NO
0.11845949535192563,NO
0.13705179282868526,NO
0.029017264276228416,NO
0.13207171314741034,NO
0.11819389110225764,NO
0.20312084993359894,NO
0.1701195219123506,NO
0.2195883134130146,YES
0.6730411686586986,YES
0.300597609561753,YES
0.7790172642762283,YES
0.16142098273572378,NO
0.6671978751660026,YES
0.12901726427622842,NO
0.3208499335989376,YES
0.7819389110225763,YES
0.2890438247011952,NO
0.17065073041168657,NO
0.14203187250996016,NO
0.1396414342629482,NO
0.33671978751660026,YES
0.24581673306772905,YES
0.07337317397078352,NO
0.08154050464807436,NO
0.08346613545816733,NO
0.06972111553784861,NO
0.09953519256308102,NO
0.09767596281540505,NO
0.08871181938911021,NO
0.23685258964143424,YES
0.11666666666666667,NO
0.694422310756972,YES
0.016998671978751663,NO
0.8453519256308102,YES
0.032270916334661365,NO
0.054050464807436915,NO
0.03492695883134131,NO
0.07795484727755644,NO
0.023970783532536524,NO
0.1921646746347941,NO
0.09057104913678618,NO
0.08525896414342629,NO
0.11374501992031871,NO
0.10796812749003984,NO
0.18592297476759628,NO
0.2877822045152722,NO
0.19794156706507304,NO
0.26301460823373174,NO
0.15776892430278885,NO
0.006640106241699875,NO
0.250398406374502,NO
0.5967463479415671,YES
0.15849933598937582,NO
0.7534528552456838,YES
0.199667994687915,NO
0.2122841965471447,NO
0.20537848605577688,NO
0.13824701195219122,NO
0.19933598937583,NO
0.09342629482071713,NO
0.20730411686586986,NO
0.12264276228419654,NO
0.21208499335989373,NO
0.9161354581673307,YES
0.5753652058432934,YES
0.8622177954847277,YES
0.7372509960159361,YES
0.21547144754316067,NO
0.7476095617529881,YES
0.1433598937583001,NO
0.3231739707835325,YES
0.7401062416998672,YES
0.3139442231075697,NO
0.20146082337317395,NO
0.1911686586985392,NO
0.18678618857901724,NO
0.8477423638778221,YES
0.702191235059761,YES
0.17184594953519255,NO
0.06978751660026561,NO
0.14747675962815404,NO
0.05756972111553785,NO
0.24667994687915007,NO
0.23333333333333334,NO
0.23247011952191232,NO
0.17549800796812748,YES
0.1526560424966799,NO
0.6741699867197875,YES
0.05703851261620187,NO
0.8242363877822045,YES
0.011819389110225773,NO
0.060756972111553786,NO
0.08645418326693227,NO
0.07934926958831343,NO
0.04063745019920319,NO
0.23725099601593624,NO
0.06892430278884462,NO
0.15617529880478087,NO
0.09189907038512615,NO
0.07197875166002655,NO
0.27158034528552455,YES
0.8419654714475431,YES
0.8146746347941567,YES
0.2733067729083665,YES
0.11062416998671978,NO
0.06440903054448871,NO
0.15019920318725097,YES
0.08114209827357238,NO
0.17423638778220454,YES
0.1157370517928287,NO
0.2454183266932271,NO
0.23007968127490042,NO
0.23007968127490042,NO
0.05278884462151394,NO
0.7735723771580345,YES
0.09269588313413013,NO
0.8592961487383797,YES
0.14986719787516598,NO
0.7889774236387781,YES
0.05703851261620187,NO
0.0701195219123506,NO
0.19229747675962813,NO
0.0901062416998672,NO
0.29223107569721113,YES
0.08393094289508632,NO
0.20232403718459493,YES
0.11228419654714475,NO
0.13213811420982735,NO
0.23857901726427622,NO
0.2643426294820717,NO
0.2241699867197875,NO
0.2653386454183267,NO
0.19535192563081008,NO
0.1648738379814077,NO
0.20199203187250994,NO
0.8871181938911021,YES
0.14747675962815407,NO
0.48027888446215133,YES
0.16215139442231075,NO
