50Traced_NONETRACED_MAX_SINGLE_VSM_31_SUM,Associated
0.17829611908559276,NO
0.20633971291866027,NO
0.468965975544923,NO
0.3574561403508772,NO
0.21969696969696972,NO
0.46511164274322175,NO
0.2746544391281233,NO
0.17444178628389156,NO
0.36210792131844766,NO
0.7834263689526848,YES
0.46604199893673576,NO
0.8439659755449229,YES
0.3620414673046252,NO
0.34901648059542795,NO
0.3478203083466241,NO
0.2052099946836789,NO
0.39945507708665606,NO
0.2202950558213716,NO
0.2930622009569378,NO
0.2741228070175439,NO
0.3443646996278575,NO
0.6711190855927698,YES
0.6727804359383307,YES
0.7301967038809145,YES
0.7788410419989367,YES
0.4040404040404041,NO
0.6669324827219565,YES
0.2059409888357257,NO
0.6905901116427433,YES
0.7817650186071239,YES
0.367822966507177,NO
0.14467038809144073,NO
0.06831472620946305,NO
0.21830143540669855,NO
0.8816454013822435,YES
0.6829479000531631,YES
0.19271664008506112,NO
0.22873471557682085,NO
0.2095959595959596,NO
0.22886762360446572,NO
0.16998936735778838,NO
0.15975544922913343,NO
0.11749069643806484,NO
0.8061536416799575,YES
0.0830675172780436,NO
0.6941786283891547,YES
0.10353535353535354,NO
0.8452286018075492,YES
0.04970760233918127,NO
0.23910154173312065,NO
0.15968899521531102,NO
0.19065656565656566,NO
0.21185539606592235,NO
0.2708665603402446,NO
0.23292131844763425,NO
0.21139021796916535,NO
0.15723019670388094,NO
0.2568447634237108,NO
0.4813928761297182,NO
0.5531632110579479,NO
0.2670122275385433,NO
0.5156166932482722,NO
0.33286815523657626,NO
0.13217703349282298,NO
0.3952020202020202,NO
0.9233120680489102,YES
0.531632110579479,NO
0.7532562466772994,YES
0.1731791600212653,NO
0.21105794790005317,NO
0.18148591174906964,NO
0.22587719298245618,NO
0.4389287612971824,NO
0.22341839447102607,NO
0.37280701754385964,NO
0.21497873471557682,NO
0.4022461456671983,NO
0.9160685805422646,YES
0.9019138755980862,YES
0.8621079213184477,YES
0.7370414673046253,YES
0.4097554492291335,NO
0.7474082934609252,YES
0.20228601807549174,NO
0.7059409888357258,YES
0.7398989898989898,YES
0.5376794258373205,NO
0.31259968102073366,NO
0.3022993088782562,NO
0.4104199893673578,NO
0.8476209463051569,YES
0.7019537480063796,YES
0.38536682615629986,NO
0.4174641148325358,NO
0.4053030303030303,NO
0.4131446039340776,NO
0.5970893141945774,NO
0.5837320574162679,NO
0.5816719829877726,NO
0.7471424774056352,YES
0.2581738437001595,NO
0.6739101541733121,YES
0.16553694843168532,NO
0.824096225412015,YES
0.2291334396597554,NO
0.4373338649654439,NO
0.2941919191919192,NO
0.31213450292397665,NO
0.42417597022860176,NO
0.46092503987240824,NO
0.44397926634768736,NO
0.35227272727272724,NO
0.11649388623072834,NO
0.10532961190855927,NO
0.4124800637958533,YES
0.8418394471026049,YES
0.8145268474215843,YES
0.5048511430090377,YES
0.20873205741626794,NO
0.02465443912812333,NO
0.42829611908559273,YES
0.24441786283891548,NO
0.46039340776182874,YES
0.1610180754917597,NO
0.3308080808080808,NO
0.33519404572036154,NO
0.33519404572036154,NO
0.054027113237639535,NO
0.7733918128654971,YES
0.05296384901648059,NO
0.7120547581073897,YES
0.1276581605528974,NO
0.788809144072302,YES
0.21158958001063266,NO
0.2978468899521531,NO
0.4003189792663477,NO
0.20740297713981926,NO
0.5384768740031898,YES
0.12014885699096226,NO
0.43341307814992025,YES
0.201555023923445,NO
0.2116560340244551,NO
0.355595427963849,NO
0.5343567251461989,NO
0.36111111111111105,NO
0.3447634237107921,NO
0.2394338118022329,NO
0.18035619351408827,NO
0.233187134502924,NO
0.8870281765018608,YES
0.3489500265816055,NO
0.8123338649654439,YES
0.24973418394471025,NO
0.23930090377458801,NO
0.23484848484848486,NO
0.13483519404572036,NO
0.45015948963317387,NO
0.18294790005316325,NO
0.2865497076023392,NO
0.22906698564593297,NO
0.35406698564593303,NO
0.8783227006911216,YES
0.8593833067517278,YES
0.8048245614035088,YES
0.8116693248272195,YES
0.3401780967570441,NO
0.7358452950558214,YES
0.1909223817118554,NO
0.1338383838383838,NO
0.14307549175970227,NO
0.3902179691653376,YES
0.8617091972355131,YES
0.7875465178096757,YES
0.4982721956406167,YES
0.2126528442317916,NO
0.036217437533226995,NO
0.42597022860180755,YES
0.517876129718235,NO
0.44278309409888356,YES
0.4421850079744817,NO
0.3741360978203084,NO
0.4182615629984051,NO
0.40523657628920784,NO
0.1063264221158958,NO
0.7685406698564592,YES
0.1080542264752791,NO
0.639819245082403,YES
0.04977405635300372,NO
0.7891414141414141,YES
0.4813928761297182,NO
0.40510366826156297,NO
0.4527511961722488,NO
0.41380914407230196,NO
0.5215975544922913,YES
0.41939128123338654,NO
0.4322833599149388,YES
0.18347953216374266,NO
0.14706273258904837,NO
0.3388490164805954,NO
0.2669457735247209,NO
0.13456937799043062,NO
0.31951089845826686,NO
0.20933014354066987,NO
0.18826422115895797,NO
0.2763822434875066,NO
0.751528442317916,YES
0.33313397129186606,NO
0.7819643806485912,YES
0.39201222753854337,NO
0.38290802764486975,NO
0.38270866560340244,NO
0.11356990962254121,NO
0.2200956937799043,NO
0.13476874003189793,NO
0.17756512493354598,NO
0.24747474747474746,NO
0.13343965975544922,NO
0.7442185007974482,YES
0.4465045188729399,YES
0.42371079213184476,YES
0.8258904837852206,YES
0.2979133439659755,NO
0.7294657097288677,YES
0.2265417331206805,NO
