50Traced_NONETRACED_MAX_RAW_LSA_57_SUM,Associated
0.12182477967858997,NO
0.05171073094867806,NO
0.22913426645930537,NO
0.2398263348885433,NO
0.04853551062726802,NO
0.23153188180404358,NO
0.09486780715396578,NO
0.10069984447900467,NO
0.23619751166407468,NO
0.7888154484188701,YES
0.11294712286158633,NO
0.847848626231208,YES
0.2359383100051841,NO
0.2442327630896838,NO
0.16362104717470197,NO
0.07406687402799378,NO
0.1500777604976672,NO
0.08326853291861068,NO
0.07141005702436497,NO
0.19790046656298604,NO
0.1627138413685848,NO
0.6793027475375844,YES
0.6809227579056507,YES
0.736910316226024,YES
0.2951010886469673,YES
0.2288102643856921,NO
0.6752203214100572,YES
0.1610290305857958,NO
0.698289269051322,YES
0.18610679108346298,YES
0.2903706583722136,NO
0.1500777604976672,NO
0.1423017107309487,NO
0.12979523068947643,NO
0.884590461378953,YES
0.6908372213582167,YES
0.154613789528253,NO
0.10368066355624676,NO
0.10555987558320375,NO
0.09214618973561432,NO
0.1568818040435459,NO
0.17871954380508037,NO
0.09182218766200102,NO
0.255248833592535,YES
0.09739502332814931,NO
0.3152540176257128,YES
0.09000777604976672,NO
0.8490798341109385,YES
0.09460860549507516,NO
0.06680922757905651,NO
0.048470710212545356,NO
0.10018144116122343,NO
0.04011145671332296,NO
0.18954121306376365,NO
0.11249351995852773,NO
0.07315966822187663,NO
0.08916537065837223,NO
0.10607827890098497,NO
0.1768403317781234,NO
0.21747019180922758,NO
0.21766459305339556,NO
0.14573613271124938,NO
0.12474079834110939,NO
0.03233540694660446,NO
0.23230948678071542,NO
0.6178071539657854,YES
0.1822187662001037,NO
0.4519828926905132,YES
0.1561689994815967,NO
0.17703473302229134,NO
0.13497926386728878,NO
0.15752980819077245,NO
0.142431311560394,NO
0.11385432866770347,NO
0.2117029548989114,NO
0.11793675479523068,NO
0.26237687921202696,NO
0.5994038361845517,YES
0.4484836702954899,YES
0.5581259720062209,YES
0.42483151892172116,YES
0.198094867807154,NO
0.44628045619491963,YES
0.1517625712804562,NO
0.1870787973043028,YES
0.22466303784344221,YES
0.2974987039917056,NO
0.2207102125453603,NO
0.16064022809745984,NO
0.11365992742353552,NO
0.851412649040954,YES
0.18319077242094353,YES
0.22518144116122346,NO
0.062467599792638676,NO
0.20139968895800936,NO
0.12817522032141007,NO
0.18299637117677556,NO
0.16491705546915503,NO
0.25673924313115604,NO
0.35387506480041475,YES
0.17308190772420945,NO
0.12564800414722657,YES
0.08313893208916537,NO
0.8284733022291344,YES
0.08929497148781752,NO
0.1517625712804562,NO
0.1296656298600311,NO
0.14716174183514777,NO
0.06382840850181441,NO
0.2207102125453603,NO
0.10076464489372731,NO
0.1990668740279938,NO
0.12921202695697254,NO
0.03570502851218248,NO
0.22589424572317265,YES
0.8457750129600831,YES
0.8191420425090722,YES
0.26691290824261277,YES
0.14197770865733544,NO
0.05974598237428719,NO
0.7650984966303785,YES
0.18980041472265427,NO
0.7146837739761536,YES
0.1406168999481597,NO
0.21682218766200104,NO
0.2161741835147745,NO
0.23814152410575432,NO
0.07089165370658373,NO
0.7790305857957492,YES
0.0690772420943494,NO
0.8626879212026958,YES
0.1547433903576983,NO
0.7940642820114049,YES
0.12020476931052358,NO
0.1879212026956973,NO
0.15299377916018664,NO
0.08514774494556766,NO
0.2689865215137377,YES
0.12467599792638671,NO
0.7158501814411614,YES
0.19064282011404873,NO
0.0791213063763608,NO
0.282983411093831,NO
0.26691290824261277,NO
0.24287195438050804,NO
0.2830482115085537,NO
0.19971487817522035,NO
0.16997148781752205,NO
0.22122861586314155,NO
0.889839294971488,YES
0.17450751684810786,NO
0.8170036288232246,YES
0.2074261275272162,NO
0.21345256609642305,NO
0.20775012960082945,NO
0.11884396060134787,NO
0.1995204769310524,NO
0.11631674442716435,NO
0.1611586314152411,NO
0.2214230171073095,NO
0.19958527734577505,NO
0.8813504406428202,YES
0.8628823224468638,YES
0.8096811819595647,YES
0.8163556246759981,YES
0.27112493519958525,NO
0.7424183514774496,YES
0.14638413685847593,NO
0.1078926905132193,NO
0.06175479523068947,NO
0.20418610679108348,YES
0.8651503369621567,YES
0.7928330741316745,YES
0.26049766718507,YES
0.14580093312597203,NO
0.03959305339554174,NO
0.7628304821150858,YES
0.314282011404873,NO
0.6975116640746503,YES
0.2404743390357699,NO
0.222459823742872,NO
0.25881285640228097,NO
0.19206842923794712,NO
0.12798081907724213,NO
0.7743001555209954,YES
0.12441679626749612,NO
0.39022809745982373,YES
0.08786936236391912,NO
0.383424053913945,YES
0.21915500259201662,NO
0.1999092794193883,NO
0.290305857957491,NO
0.12001036806635564,NO
0.2525272161741835,YES
0.2182477967858995,NO
0.7147485743908762,YES
0.18973561430793162,NO
0.07996371176775531,NO
0.2597848626231208,NO
0.25913685847589424,NO
0.17878434421980302,NO
0.19647485743908763,NO
0.2051581130119233,NO
0.19757646448937277,NO
0.265552099533437,NO
0.757711249351996,YES
0.26853291861067907,NO
0.7873898392949715,YES
0.22492223950233287,NO
0.222459823742872,NO
0.25959046137895286,NO
0.11839035769828928,NO
0.20405650596163816,NO
0.11715914981855884,NO
0.16316744427164334,NO
0.2442327630896838,NO
0.17988595127008816,NO
0.750583203732504,YES
0.37337998963193364,YES
0.7520088128564023,YES
0.830222913426646,YES
0.261988076723691,NO
0.7361975116640748,YES
0.222265422498704,NO
0.09396060134784862,NO
0.11845515811301192,NO
0.2693753240020736,NO
0.23004147226542257,NO
0.17068429237947128,NO
0.18973561430793162,NO
0.16400984966303783,NO
0.0951270088128564,NO
0.2666537065837221,NO
0.8509590461378954,YES
0.2744945567651633,NO
0.3463582166925869,YES
0.1049118714359772,NO
0.13815448418869883,NO
0.0360938310005184,NO
0.21604458268532922,NO
0.18856920684292383,NO
0.18811560393986526,NO
0.2919258683255573,NO
0.14320891653706586,NO
0.29847071021254534,NO
0.8907465007776051,YES
0.46695178849144636,YES
0.5540435458786938,YES
0.7443623639191291,YES
0.24928719543805086,NO
0.4070762052877138,YES
0.23606791083462939,NO
0.17094349403836187,NO
0.08151892172109901,NO
0.2815578019699326,NO
0.30520995334370143,NO
0.21766459305339556,NO
0.2909538621047175,NO
0.18636599274235358,NO
0.09409020217729393,NO
0.26691290824261277,NO
0.8607439087610161,YES
0.27190254017625715,NO
0.7638024883359255,YES
0.22459823742871957,NO
0.2481855883877657,NO
0.24598237428719547,NO
0.11612234318299637,NO
0.245139968895801,NO
0.11424313115603942,NO
0.16925868325557286,NO
0.14923535510627273,NO
0.2065189217210991,NO
0.8904872991187145,YES
0.8552358735095905,YES
0.8101995852773459,YES
0.8021643338517368,YES
0.26982892690513216,NO
0.7586184551581131,YES
0.2291342664593054,NO
0.12117677553136343,NO
0.07795489891135304,NO
0.1400336962156558,NO
0.30294193882840853,NO
0.21481337480559878,NO
0.08676775531363401,NO
0.11994556765163299,NO
0.032918610679108354,NO
0.2080093312597201,NO
0.9137506480041473,YES
0.15526179367547954,NO
0.7809097978227061,YES
0.1908372213582167,NO
0.2347719025401763,NO
0.24151114567133233,NO
0.13886728875064802,NO
0.18299637117677556,NO
0.1342664593053396,NO
0.15422498703991708,NO
0.1910316226023847,NO
0.2207102125453603,NO
0.8473302229134267,YES
0.4674053913945049,YES
0.5079056505961639,YES
0.710277345775013,YES
0.1688050803525143,NO
0.7019180922757907,YES
0.1800803525142561,NO
0.14923535510627273,NO
0.028900984966303788,NO
0.95898133748056,YES
0.721552617936755,YES
0.23062467599792638,YES
0.3904872991187144,YES
0.2504536029030586,NO
0.1489761534473821,NO
0.8404613789528255,YES
0.12512960082944533,NO
0.8419517884914465,YES
0.13063763608087092,NO
0.2581648522550545,NO
0.19375324002073616,NO
0.13757128045619493,NO
0.12739761534473823,NO
0.6931700362882323,YES
0.12305598755832038,NO
0.31765163297045107,YES
0.21792379471228618,NO
0.20619491964748576,YES
0.16874027993779162,NO
0.14340331778123383,NO
0.361132711249352,NO
0.13724727838258166,NO
0.8490798341109385,YES
0.22505184033177816,NO
0.7636728875064801,YES
0.1335536547433904,NO
0.13303525142560915,NO
0.8617807153965786,YES
0.3444790046656299,NO
0.30423794712286156,NO
0.5040824261275273,YES
0.22019180922757908,NO
0.09674701918092277,NO
0.981855883877657,YES
0.21682218766200104,NO
0.4715526179367548,YES
0.2575168481078279,NO
0.3315837221358217,NO
0.3256220839813375,NO
0.213646967340591,NO
0.14988335925349927,NO
0.2702177293934681,NO
0.10393986521513739,NO
0.3600311041990669,NO
0.10581907724209437,NO
0.2443623639191291,NO
0.2875194401244168,NO
0.2741057542768274,NO
0.40260497667185074,NO
0.21727579056505963,NO
0.8746759979263868,YES
0.3680015552099533,NO
0.8150596163815449,YES
0.14709694142042512,NO
0.022420943494038368,NO
0.34687662001036806,YES
0.8098755832037325,YES
0.3616511145671332,YES
0.31765163297045107,YES
0.17528512182477973,NO
0.12610160705028514,NO
0.8101995852773459,YES
0.3262052877138414,NO
0.7978227060653189,YES
0.2704121306376361,NO
0.2297822706065319,NO
0.22440383618455162,NO
0.2699585277345775,NO
0.06337480559875584,NO
0.745139968895801,YES
0.061689994815966834,NO
0.33910057024364954,YES
0.17470191809227584,NO
0.34182218766200106,YES
0.3547822706065319,NO
0.33624935199585276,NO
0.38964489372731986,NO
0.250194401244168,NO
0.34396060134784867,YES
