50Traced_NONETRACED_MAX_RAW_VSM_6_SUM,Associated
0.0518836748182419,NO
0.050561797752808994,NO
0.14811632518175813,NO
0.23139458030403176,NO
0.13271645736946464,NO
0.12088565763384004,NO
0.0566424322538004,NO
0.06450760079312626,NO
0.18413747521480506,NO
0.8025776602775944,YES
0.11209517514871117,NO
0.8627891606080635,YES
0.21308658294778585,NO
0.17105089226701917,NO
0.25340383344348977,NO
0.16543291473892927,NO
0.13502974223397224,NO
0.16325181758096494,NO
0.12187706543291477,NO
0.2339722405816259,NO
0.16417713152676802,NO
0.690879048248513,YES
0.6925313945803041,YES
0.749636483807006,YES
0.2990085922009253,YES
0.1598149372108394,NO
0.6867151354923993,YES
0.12015862524785192,NO
0.3419695968274951,YES
0.1878387309980172,YES
0.31031064111037676,NO
0.15882352941176472,NO
0.16397884996695308,NO
0.09590218109715798,NO
0.9002643754130867,YES
0.2672835426305354,YES
0.17825512227362855,NO
0.10376734963648379,NO
0.16080634500991411,NO
0.09120951751487114,NO
0.14342366159947123,NO
0.20059484467944483,NO
0.1161929940515532,NO
0.825181758096497,YES
0.10429610046265697,NO
0.7138136153337741,YES
0.11064111037673496,NO
0.8640449438202248,YES
0.11533377395902181,NO
0.09094514210178456,NO
0.10568407138136154,NO
0.13648380700594842,NO
0.0634500991407799,NO
0.17951090548578985,NO
0.07884996695307336,NO
0.09623265036351619,NO
0.08916060806345008,NO
0.10211500330469267,NO
0.2076668869795109,NO
0.3094514210178453,NO
0.22002643754130866,NO
0.15525446133509585,NO
0.12551222736285525,NO
0.03258426966292135,NO
0.2642432253800397,NO
0.6165895571711831,YES
0.13179114342366158,NO
0.38023793787177795,YES
0.19643093192333114,NO
0.17858559153998677,NO
0.2270323859881031,NO
0.21969596827495044,NO
0.19431592861863847,NO
0.17666886979510907,NO
0.24838070059484468,NO
0.20885657633840055,NO
0.26523463317911433,NO
0.6093853271645737,YES
0.9204230006609386,YES
0.8808327825512228,YES
0.2914738929279577,YES
0.12670191672174488,NO
0.3744216787838731,YES
0.13271645736946464,NO
0.14976867151354922,YES
0.22716457369464638,YES
0.30105750165234635,NO
0.1721083939193655,NO
0.1618638466622604,NO
0.17210839391936553,NO
0.43813615333773964,YES
0.1030403172504957,YES
0.19365499008592202,NO
0.16305353602115003,NO
0.16939854593522802,NO
0.1587574355584931,NO
0.15142101784534037,NO
0.22544613350958365,NO
0.14448116325181756,NO
0.7664904163912756,YES
0.10799735624586915,NO
0.6936549900859221,YES
0.03555849306014541,NO
0.8430270984798415,YES
0.07105089226701916,NO
0.18281559814937212,NO
0.16027759418374093,NO
0.17812293456708528,NO
0.13972240581625908,NO
0.22233972240581626,NO
0.18942498347653672,NO
0.14705882352941177,NO
0.11407799074686054,NO
0.02597488433575678,NO
0.2929279576999339,YES
0.8606741573033708,YES
0.8335095836087245,YES
0.20363516192994052,YES
0.12333113020489095,NO
0.018572372769332456,NO
0.33912756113681425,YES
0.191606080634501,NO
0.2228023793787178,YES
0.16206212822207539,NO
0.20429610046265698,NO
0.23866490416391278,NO
0.2516192994051553,NO
0.11592861863846662,NO
0.7925974884335757,YES
0.11487111698612026,NO
0.46120290812954395,YES
0.17177792465300726,NO
0.8079312623925975,YES
0.1131526768010575,NO
0.18968935888962327,NO
0.2140118968935889,NO
0.0657633840052875,NO
0.22247191011235953,YES
0.17997356245869134,NO
0.19788499669530732,YES
0.19193654990085923,NO
0.056047587574355594,NO
0.2758096497025777,NO
0.28572372769332455,NO
0.275941837409121,NO
0.18526107072042303,NO
0.2017184401850628,NO
0.10059484467944482,NO
0.2416391275611368,NO
0.9056179775280899,YES
0.23780568407138136,NO
0.8313284864507601,YES
0.18400528750826173,NO
0.2157303370786517,NO
0.10561797752808988,NO
0.14144084600132187,NO
0.20152015862524789,NO
0.14190350297422338,NO
0.21678783873099805,NO
0.23919365499008588,NO
0.23073364177131528,NO
0.8969596827495043,YES
0.8781229345670853,YES
0.8238598810310642,YES
0.8306675479180438,YES
0.21996034368803702,NO
0.7552544613350959,YES
0.12987442167878388,NO
0.1313284864507601,NO
0.06100462656972901,NO
0.23985459352280242,YES
0.8804362194315929,YES
0.8066754791804361,YES
0.16087243886318575,YES
0.12723066754791804,NO
0.04745538664904165,NO
0.30588235294117655,YES
0.3196298744216788,NO
0.17884996695307334,YES
0.10436219431592861,NO
0.1729676140118969,NO
0.2683410442828817,NO
0.2628552544613351,NO
0.14930601454064774,NO
0.7877726371447455,YES
0.14646397884996695,NO
0.39603436880370124,YES
0.1471249173826834,NO
0.8082617316589558,YES
0.28334434897554533,NO
0.29074686054196963,NO
0.2661599471249174,NO
0.10132187706543291,NO
0.1694646397884997,YES
0.1900198281559815,NO
0.16840713813615332,YES
0.12491738268341043,NO
0.05670852610707205,NO
0.29411764705882354,NO
0.20356906807666889,NO
0.238995373430271,NO
0.23760740251156642,NO
0.20727032385988103,NO
0.12115003304692662,NO
0.2688697951090549,NO
0.7708526107072043,YES
0.2407799074686054,NO
0.801123595505618,YES
0.227428949107733,NO
0.14500991407799074,NO
0.14388631857237277,NO
0.13324520819563782,NO
0.16239259748843357,NO
0.13146067415730336,NO
0.21031064111037676,NO
0.24712491738268338,NO
0.20211500330469265,NO
0.7635822868473232,YES
0.734897554527429,YES
0.7650363516192994,YES
0.3582286847323199,YES
0.26457369464639785,NO
0.7489094514210178,YES
0.1624586913417052,NO
0.15261070720423,NO
0.09616655651024453,NO
0.26748182419035027,NO
0.2629874421678784,NO
0.22789160608063452,NO
0.26212822207534703,NO
0.09510905485789822,NO
0.06192994051553206,NO
0.272571050892267,NO
0.8659616655651025,YES
0.28849966953073364,NO
0.2750165234633179,YES
0.09861202908129543,NO
0.1482485128883014,NO
0.07389292795769992,NO
0.19239920687376075,NO
0.22068737607402517,NO
0.16695307336417714,NO
0.3075346992729676,NO
0.1440846001321877,NO
0.3192994051553206,NO
0.5665565102445472,YES
0.4543952412425644,YES
0.9659616655651025,YES
0.7572372769332452,YES
0.2522802379378718,NO
0.81606080634501,YES
0.23879709187045606,NO
0.10958360872438863,NO
0.05829477858559153,NO
0.22273628552544616,NO
0.20019828155981495,NO
0.18070059484467946,NO
0.2141440846001322,NO
0.11116986120290812,NO
0.09920687376074025,NO
0.1580964970257766,NO
0.8759418374091209,YES
0.24276272306675478,NO
0.777065432914739,YES
0.20978189028420355,NO
0.24778585591539987,NO
0.24890945142101784,NO
0.06629213483146068,NO
0.18651685393258424,NO
0.0758757435558493,NO
0.10125578321216128,NO
0.1615333773959022,NO
0.16999339061467283,NO
0.9062789160608063,YES
0.8703238598810311,YES
0.8243886318572373,YES
0.3690680766688698,YES
0.23945803040317254,NO
0.7717779246530073,YES
0.1559153998678123,NO
0.13793787177792466,NO
0.054857898215465974,NO
0.12055518836748183,NO
0.3135492399206874,NO
0.21711830799735624,NO
0.11751487111698614,NO
0.03727693324520819,NO
0.05479180436219431,NO
0.2212161269001983,NO
0.9300066093853272,YES
0.173694646397885,NO
0.7945142101784534,YES
0.20092531394580304,NO
0.24454725710508923,NO
0.15161929940515534,NO
0.08949107732980832,NO
0.1728354263053536,NO
0.09629874421678786,NO
0.08744216787838732,NO
0.1476536682088566,NO
0.18849966953073363,NO
0.8622604097818903,YES
0.8576999339061468,YES
0.8469266358228685,YES
0.7224719101123596,YES
0.14672835426305353,NO
0.7139458030403173,YES
0.11546596166556508,NO
0.14976867151354922,NO
0.05413086582947787,NO
0.976140118968936,YES
0.2710508922670192,YES
0.7204890945142103,YES
0.41368142762723076,YES
0.227428949107733,NO
0.09669530733641774,NO
0.8552544613350959,YES
0.2370125578321216,NO
0.8567746199603438,YES
0.13126239259748843,NO
0.2855915399867812,NO
0.19947124917382686,NO
0.2214805023132849,NO
0.1456708526107072,NO
0.19854593522802377,YES
0.14388631857237275,NO
0.7959682749504295,YES
0.22676801057501655,NO
0.7267019167217449,YES
0.1452742894910773,NO
0.17620621282220755,NO
0.37257105089226705,NO
0.2519497686715136,NO
0.8640449438202248,YES
0.33892927957699936,NO
0.7769332452081956,YES
0.2097157964309319,NO
0.0984137475214805,NO
0.8769993390614673,YES
0.3493721083939194,NO
0.30832782551222737,NO
0.9142762723066755,YES
0.13073364177131527,NO
0.097951090548579,NO
0.6152015862524786,YES
0.21916721744877726,NO
0.9289491077329809,YES
0.13866490416391275,NO
0.2436219431592862,NO
0.22941176470588237,NO
0.17521480502313283,NO
0.15366820885657634,NO
0.35161929940515535,NO
0.11910112359550562,NO
0.3056179775280899,NO
0.11725049570389956,NO
0.38116325181758093,NO
0.22452081956378056,NO
0.20667547918043622,NO
0.2866490416391276,NO
0.18400528750826173,NO
0.8901520158625248,YES
0.2596827495042961,NO
0.32782551222736284,YES
0.08294778585591539,NO
0.02088565763384006,NO
0.38030403172504956,YES
0.824058162590879,YES
0.7869134170522142,YES
0.33450099140779904,YES
0.17680105750165237,NO
0.04963648380700595,NO
0.4017184401850628,YES
0.3553205551883675,NO
0.3606080634500992,YES
0.08790482485128884,NO
0.21751487111698614,NO
0.24705882352941178,NO
0.28466622604097824,NO
0.1254461335095836,NO
0.33800396563119633,YES
0.10898876404494381,NO
0.39517514871116993,YES
0.17620621282220755,NO
0.3458030403172505,YES
0.33529411764705885,NO
0.3360872438863186,NO
0.3954395241242565,NO
0.27779246530072704,NO
0.3488433575677462,YES
0.3309319233311302,NO
0.3191011235955057,YES
0.17726371447455383,NO
0.10627891606080633,NO
0.43866490416391274,YES
0.2955717118307998,NO
0.28810310641110376,NO
0.45148711169861205,YES
0.1867151354923992,NO
0.1239920687376074,NO
0.5322538003965631,YES
0.27177792465300726,NO
0.5112359550561798,YES
0.09933906146728355,NO
0.2602775941837409,NO
0.13113020489094512,NO
0.1758757435558493,NO
0.11830799735624586,NO
0.3183079973562459,NO
0.12894910773298082,NO
0.3761401189689359,NO
0.062128222075346996,NO
0.35512227362855253,NO
0.2669530733641771,NO
0.17997356245869134,NO
0.4245208195637806,NO
0.3094514210178454,NO
0.9050892267019168,YES
0.40356906807666887,NO
0.8534699272967615,YES
0.09709187045604759,NO
0.022009253139458028,NO
0.11249173826834105,YES
0.7693985459352282,YES
0.7220753469927297,YES
0.042498347653668216,YES
0.09444811632518177,NO
0.0028420356906807658,NO
0.15611368142762722,YES
0.10779907468605418,NO
0.13747521480502312,YES
0.05545274289491078,NO
0.13582286847323202,NO
0.20945142101784536,NO
0.20383344348975543,NO
0.0767349636483807,NO
0.7485789821546597,YES
0.0755452742894911,NO
0.3239920687376074,YES
0.1239920687376074,NO
0.7194976867151355,YES
0.05479180436219432,NO
0.1161929940515532,NO
0.16503635161929942,NO
0.011698612029081297,NO
0.04963648380700595,YES
0.14124256444150693,NO
0.12286847323198943,YES
0.458030403172505,YES
0.13912756113681427,YES
0.31103767349636485,NO
0.15677461996034367,NO
0.14758757435558495,NO
0.1686054196959683,NO
0.37633840052875084,YES
0.4316589557171183,YES
0.15333773959021813,NO
0.1270323859881031,NO
0.1868473231989425,NO
0.06556510244547256,NO
0.14686054196959686,NO
0.19319233311302048,NO
0.10290812954395243,NO
0.6951751487111699,YES
0.109517514871117,NO
0.7992729676140119,YES
0.032187706543291485,NO
0.8366820885657634,YES
0.05862524785194976,NO
0.07448777263714473,NO
0.11526768010575017,NO
0.16014540647719763,NO
0.155783212161269,NO
0.21295439524124257,NO
0.17607402511566425,NO
0.12637144745538664,NO
0.14626569729015204,NO
0.06873760740251156,NO
0.84216787838731,YES
0.2527428949107733,YES
0.6923992068737608,YES
0.8486450760079313,YES
0.1629874421678784,NO
0.07105089226701916,NO
0.9999999999999999,YES
0.21553205551883678,NO
0.888631857237277,YES
0.08744216787838732,NO
0.34580304031725057,NO
0.25783212161269004,NO
0.2958360872438863,NO
0.09828155981493722,NO
0.22637144745538665,YES
0.11678783873099802,NO
0.8378056840713815,YES
0.1317911434236616,NO
0.7695307336417714,YES
0.13866490416391275,NO
0.18559153998678124,NO
0.36622604097818906,NO
0.2313284864507601,NO
0.8354263053536022,YES
0.33106411103767347,NO
0.8793787177792466,YES
0.1713813615333774,NO
0.060674157303370786,NO
0.9220753469927297,YES
0.3228023793787178,YES
0.7720423000660939,YES
0.8024454725710509,YES
0.15743555849306015,NO
0.1033046926635823,NO
0.8399867812293458,YES
0.3046265697290152,NO
0.8325181758096498,YES
0.10879048248512888,NO
0.2952412425644415,NO
0.2194976867151355,NO
0.1561797752808989,NO
0.13985459352280238,NO
0.2333773959021811,YES
0.13549239920687375,NO
0.7892267019167218,YES
0.20727032385988103,NO
0.7434236615994713,YES
0.1940515532055519,NO
0.245340383344349,NO
0.3785194976867151,NO
0.26734963648380705,NO
0.8402511566424323,YES
0.33469927296761404,NO
0.32861863846662265,YES
0.1822207534699273,NO
0.1019828155981494,NO
0.9870456047587576,YES
0.2760079312623926,YES
0.30066093853271647,YES
0.8573033707865169,YES
0.2556510244547257,NO
0.13350958360872442,NO
0.8622604097818903,YES
0.24322538003965632,NO
0.8972240581625909,YES
0.085261070720423,NO
0.24276272306675478,NO
0.15756774619960345,NO
0.10760079312623927,NO
0.17620621282220755,NO
0.27990746860541965,YES
0.1962326503635162,NO
0.37633840052875084,YES
0.17547918043621946,NO
0.334897554527429,YES
0.2542630535360212,NO
0.17739590218109716,NO
0.40958360872438865,NO
0.28374091209517516,NO
