50Traced_NONETRACED_MAX_MULTI_LSA_37_SUM,Associated
0.20822427331588378,NO
0.06440281030444964,NO
0.3895853423336549,NO
0.4544703127152501,NO
0.1764017082242733,NO
0.41527758644441387,NO
0.18163658906185426,NO
0.08871745419479271,NO
0.24913899986224003,NO
0.7755200440832073,YES
0.15794186527069845,NO
0.8382697341231575,YES
0.31478165036506406,NO
0.3337236533957846,NO
0.3146438903430225,NO
0.22138035542085688,NO
0.23970243835239013,NO
0.21208155393304867,NO
0.1128943380630941,NO
0.19203747072599536,NO
0.23247003719520598,NO
0.6591128254580523,YES
0.6608348257335721,YES
0.7203471552555449,YES
0.7707673233227719,YES
0.35273453643752584,NO
0.6547733847637416,YES
0.22358451577352256,NO
0.18356522937043673,YES
0.2959085273453644,YES
0.22461771593883456,NO
0.1392065022730404,NO
0.1448546631767461,NO
0.08919961427193829,NO
0.6647609863617578,YES
0.4588097534095606,YES
0.12970106075216975,NO
0.12295081967213115,NO
0.1126876980300317,NO
0.019906323185011718,NO
0.13376498140239707,NO
0.08038297286127569,NO
0.057790329246452665,NO
0.5865132938421271,YES
0.11854249896679986,NO
0.4704504752720761,YES
0.0539330486292878,NO
0.6270147403223585,YES
0.023143683702989415,NO
0.13369610139137622,NO
0.05606832897093264,NO
0.1352803416448547,NO
0.10545529687284752,NO
0.17619506819121095,NO
0.12729026036644164,NO
0.11454745832759336,NO
0.21848739495798325,NO
0.1251549800247968,NO
0.40246590439454477,NO
0.502755200440832,NO
0.2343297974927676,NO
0.4676263948202232,NO
0.24197547871607655,NO
0.02025072324011573,NO
0.2834412453505993,NO
0.9205124672819949,YES
0.22592643614822983,NO
0.7442485190797632,YES
0.19610139137622262,NO
0.32938421270147406,NO
0.23219451715112277,NO
0.27490012398401986,NO
0.2966662074665932,NO
0.2230334756853561,NO
0.19555035128805626,NO
0.10607521697203476,NO
0.30513844882215185,NO
0.9130045460807275,YES
0.8983331037332967,YES
0.8570739771318363,YES
0.7274417963906874,YES
0.3586582173853148,NO
0.7381870781099327,YES
0.2267529962804794,NO
0.6952059512329523,YES
0.3226339716214354,YES
0.3470863755338201,NO
0.18818019010883041,NO
0.15911282545805208,NO
0.2610552417688387,NO
0.8420581347293017,YES
0.6910731505717043,YES
0.20498691279790604,NO
0.19988979198236673,NO
0.18473618955779036,NO
0.19541259126601462,NO
0.3269045323047252,NO
0.3253202920512468,NO
0.3244248519079763,NO
0.7379115580658493,YES
0.1191624190659871,NO
0.6620057859209258,YES
0.0860311337649814,NO
0.8176746108279378,YES
0.05599944895991185,NO
0.1010469761675162,NO
0.12157321945171512,NO
0.11695825871332141,NO
0.20684667309546773,NO
0.25237636038021766,NO
0.22737291637966667,NO
0.25327180052348813,NO
0.12370849979335996,NO
0.10517977682876431,NO
0.3043118886899022,YES
0.8360655737704918,YES
0.6642788262846122,YES
0.4415897506543602,YES
0.16531202644992424,NO
0.06412729026036645,NO
0.29797492767598843,YES
0.18769803003168484,NO
0.29887036781925885,YES
0.1639344262295082,NO
0.20905083344813336,NO
0.20002755200440836,NO
0.12301969968315196,NO
0.09457225513156081,NO
0.7651191624190661,YES
0.12667034026725446,NO
0.8540432566469212,YES
0.18597602975616478,NO
0.781099324975892,YES
0.1275657804105249,NO
0.25044772007163524,NO
0.3237360517977683,NO
0.12563714010194243,NO
0.3257335721173716,YES
0.2848877255820361,NO
0.43559718969555034,YES
0.22599531615925067,NO
0.03678192588510815,NO
0.3317950130872021,NO
0.48326215732194516,NO
0.3016944482711117,NO
0.3457087753134041,NO
0.2570602011296322,NO
0.04243008678881388,NO
0.18012122881939663,NO
0.8829039812646371,YES
0.304380768700923,NO
0.8054828488772559,YES
0.2715938834550214,NO
0.28006612481058,NO
0.16868714698994353,NO
0.10710841713734678,NO
0.265807962529274,NO
0.10283785645405705,NO
0.2400468384074942,NO
0.14168618266978925,NO
0.2177297148367544,NO
0.8738806998209121,YES
0.8542498966799834,YES
0.7976994076319053,YES
0.804794048767048,YES
0.34908389585342336,NO
0.726201956192313,YES
0.29597740735638517,NO
0.19189971070395373,NO
0.08981953437112547,NO
0.3369610139137622,YES
0.609174817467971,YES
0.512191761950682,YES
0.6971345915415348,YES
0.2145612343297975,NO
0.0737016117922579,NO
0.4191348670615788,YES
0.41080038572806177,NO
0.2990081278413005,YES
0.29721724755475964,NO
0.3014878082380493,NO
0.336341093814575,NO
0.22310235569637693,NO
0.13218074114891862,NO
0.442691830830693,YES
0.1336272213803554,NO
0.5185287229645956,YES
0.13431602149056343,NO
0.40549662487946003,YES
0.37298525967764157,NO
0.3868301418928227,NO
0.40460118473618956,NO
0.30293428846948617,NO
0.41817054690728755,YES
0.30872020939523354,NO
0.6967901914864307,YES
0.25492492078798734,NO
0.018322082931533284,NO
0.4747899159663866,NO
0.43628598980575833,NO
0.23674059787849566,NO
0.49042567846810853,NO
0.25492492078798734,NO
0.06302521008403361,NO
0.2441796390687423,NO
0.7424576387932222,YES
0.3480506956881113,NO
0.609174817467971,YES
0.38745006199200993,NO
0.3541810166689627,NO
0.2416310786609726,NO
0.05524176883868301,NO
0.2633971621435459,NO
0.03540432566469212,NO
0.13810442209670756,NO
0.16152362584378013,NO
0.2215869954539193,NO
0.7348808375809341,YES
0.7049869127979063,YES
0.7363961978233917,YES
0.8195343711254994,YES
0.41004270560683287,NO
0.7195894751343161,YES
0.23887587822014056,NO
0.2024383523901364,NO
0.11172337787574049,NO
0.3552830968452956,NO
0.35032373605179784,NO
0.1764017082242733,NO
0.37456949993112,NO
0.21938283510125361,NO
0.05689488910318227,NO
0.3370298939247831,NO
0.7178674748587961,YES
0.3470863755338201,NO
0.7250309960049595,YES
0.13755338200854114,NO
0.15732194517151124,NO
0.007025761124121774,NO
0.28323460531753686,NO
0.29432428709188596,NO
0.24969003995040645,NO
0.4164485466317675,NO
0.08045185287229645,NO
0.3970932635349222,NO
0.6974789915966386,YES
0.8324838131974102,YES
0.9457914313266289,YES
0.7282683565229371,YES
0.3185700509712082,NO
0.6031822565091611,YES
0.30451852872296464,NO
0.2565780410524866,NO
0.1511916241906599,NO
0.44530927124948344,NO
0.46673095467695275,NO
0.3212563714010194,NO
0.47844055655048906,NO
0.2570602011296322,NO
0.21104835376773662,NO
0.24142443862791024,NO
0.851976856316297,YES
0.19134867061578736,NO
0.7489323598291775,YES
0.32311613169858117,NO
0.32063645130183227,NO
0.21125499380079898,NO
0.09498553519768566,NO
0.2885383661661386,NO
0.1364513018322083,NO
0.2633971621435459,NO
0.25981540157046423,NO
0.24989667998346882,NO
0.883592781374845,YES
0.8461220553795288,YES
0.7982504477200718,YES
0.7897093263534922,YES
0.3963355834136934,NO
0.7434219589475135,YES
0.32835101253616206,NO
0.20753547320567572,NO
0.11551177848188457,NO
0.3851770216283235,NO
0.5042016806722689,NO
0.2799283647885384,NO
0.411764705882353,NO
0.1827386692381871,NO
0.12976994076319054,NO
0.17461082793773247,NO
0.9083207053313129,YES
0.1057308169169307,NO
0.5884419341507094,YES
0.25678468108554897,NO
0.3211186113789779,NO
0.2941176470588236,NO
0.15160490425678466,NO
0.262363961978234,NO
0.14988290398126466,NO
0.24879459980713597,NO
0.21035955365752862,NO
0.25802452128392345,NO
0.837718694034991,YES
0.8329659732745558,YES
0.8217385314781651,YES
0.6920374707259953,YES
0.3390962942554071,NO
0.6831519493043119,YES
0.2087753134040502,NO
0.23949579831932777,NO
0.05131560821049733,NO
0.9563989530238326,YES
0.2385314781650365,YES
0.19603251136520183,YES
0.6948615511778482,YES
0.35266565642650505,NO
0.16482986637277863,NO
0.830417412866786,YES
0.12866786058685772,NO
0.8320016531202645,YES
0.12618818019010886,NO
0.3750516600082656,NO
0.32662901226064195,NO
0.23488083758093403,NO
0.10834825733572118,NO
0.2104973136795702,YES
0.1292877806860449,NO
0.39606006336961014,YES
0.23811819809891172,NO
0.21931395509023283,YES
0.1699958671993388,NO
0.2160765945722552,NO
0.4893235982917758,NO
0.16600082656013226,NO
0.8395784543325528,YES
0.42870918859347024,NO
0.7487945998071359,YES
0.28351012536162007,NO
0.08830417412866787,NO
0.8530789364926299,YES
0.2661523625843781,NO
0.18060338889654226,NO
0.7852321256371402,YES
0.31099324975892,NO
0.08375809340129495,NO
0.9807135969141756,YES
0.21449235431877672,NO
0.706777793084447,YES
0.22454883592781377,NO
0.44544703127152513,NO
0.4442071910731506,NO
0.34474445515911284,NO
0.16978922716627642,NO
0.23253891720622677,NO
0.07742113238738119,NO
0.4858795977407357,NO
0.13541810166689627,NO
0.2992836478853837,NO
0.19265739082518257,NO
0.27772420443587276,NO
0.4725168756027001,NO
0.25134316021490566,NO
0.6663452266152363,YES
0.4302934288469487,NO
0.8034164485466317,YES
0.14533682325389172,NO
0.11695825871332141,NO
0.5106764017082244,YES
0.7979060476649675,YES
0.7591954814712771,YES
0.5301005648160904,YES
0.18418514946962394,NO
0.06812233089957295,NO
0.5329935252789642,YES
0.5061992009918721,NO
0.49993111998897927,YES
0.3699545391927263,NO
0.32311613169858117,NO
0.35535197685631636,NO
0.35445653671304594,NO
0.07211737153877948,NO
0.7290949166551868,YES
0.12233089957294396,NO
0.7914313266290123,YES
0.17619506819121095,NO
0.5149469623915142,YES
0.5109519217523075,NO
0.4399366303898609,NO
0.5480093676814988,NO
0.4254029480644717,NO
0.48767047802727653,YES
0.4807824769251963,NO
0.5140515222482436,YES
0.1941727510676402,NO
0.11895577903292465,NO
0.8727786196445793,YES
0.4205813472930156,NO
0.19961427193828352,NO
0.6374156219864995,YES
0.2689075630252101,NO
0.062267529962804796,NO
0.9318087890894062,YES
0.38276622124259546,NO
0.6990632318501171,YES
0.27682876429260234,NO
0.3209119713459154,NO
0.21091059374569504,NO
0.09071497451439597,NO
0.1241906598705056,NO
0.4442760710841714,NO
0.1132387381181981,NO
0.5442209670753548,NO
0.03354456536713048,NO
0.48264223722275795,NO
0.42602286816365903,NO
0.29804380768700933,NO
0.5426367268218764,NO
0.4220278275244525,NO
0.5824493731918998,YES
0.5201129632180743,NO
0.8285576525692244,YES
0.12253753960600636,NO
0.004339440694310512,NO
0.24252651880424303,YES
0.7409422785507647,YES
0.6916241906598706,YES
0.15325802452128393,YES
0.13521146163383385,NO
0.002479680396748868,NO
0.15360242457638792,YES
0.10194241631078663,NO
0.23109243697478993,YES
0.12439729990356799,NO
0.20340267254442762,NO
0.09532993525278965,NO
0.06853561096569777,NO
0.06302521008403361,NO
0.7192450750792121,YES
0.07390825182532032,NO
0.7110483537677366,YES
0.08851081416173029,NO
0.6889378702300593,YES
0.06350737016117924,NO
0.33413693346190937,NO
0.27269596363135423,NO
0.0461496073839372,NO
0.06095880975340959,YES
0.2445240391238463,NO
0.12894338063094093,YES
0.5888552142168344,YES
0.37312301969968326,YES
0.3563851770216284,NO
0.17281994765119163,NO
0.14760986361757822,NO
0.2538228406116545,NO
0.7703540432566469,YES
0.8598291775726685,YES
0.18838683014189284,NO
0.13810442209670756,NO
0.21056619369059104,NO
0.019217523074803705,NO
0.3025210084033614,NO
0.3180878908940626,NO
0.3074803691968591,NO
0.6635900261744043,YES
0.09753409560545531,NO
0.772076043532167,YES
0.07542361206777792,NO
0.8110621297699407,YES
0.048629287780686065,NO
0.1561509849841576,NO
0.09002617440418795,NO
0.17261330761812926,NO
0.16806722689075632,NO
0.2560270009643202,NO
0.18921339027414247,NO
0.21869403499104562,NO
0.22365339578454335,NO
0.06653809064609453,NO
0.8167791706846674,YES
0.23894475823116135,YES
0.1837029893924783,YES
