50Traced_NONETRACED_MAX_RAW_VSM_34_SUM,Associated
0.12423452768729641,NO
0.1186970684039088,NO
0.22501628664495116,NO
0.24182410423452777,NO
0.11732899022801303,NO
0.22742671009771992,NO
0.11661237785016289,NO
0.12045602605863194,NO
0.1446254071661238,NO
0.7876872964169382,YES
0.10820846905537461,NO
0.8470358306188926,YES
0.2147882736156352,NO
0.24690553745928345,NO
0.24638436482084697,NO
0.11413680781758957,NO
0.14553745928338765,NO
0.14846905537459285,NO
0.14410423452768734,NO
0.21817589576547236,NO
0.15824104234527692,NO
0.6775895765472314,YES
0.6792182410423453,YES
0.7355048859934854,YES
0.7831921824104234,YES
0.17055374592833877,NO
0.673485342019544,YES
0.1244299674267101,NO
0.3336807817589577,YES
0.37661237785016294,YES
0.2721824104234528,NO
0.18631921824104236,NO
0.15824104234527692,NO
0.1251465798045603,NO
0.8839739413680783,YES
0.6891856677524429,YES
0.09758957654723127,NO
0.12436482084690555,NO
0.14736156351791535,NO
0.12449511400651465,NO
0.15237785016286648,NO
0.18983713355048867,NO
0.19146579804560263,NO
0.40052117263843656,YES
0.13335504885993488,NO
0.31159609120521176,YES
0.10566775244299674,NO
0.438827361563518,YES
0.050553745928338764,NO
0.07635179153094462,NO
0.10566775244299677,NO
0.08644951140065146,NO
0.10781758957654723,NO
0.20742671009771987,NO
0.12846905537459286,NO
0.11882736156351793,NO
0.09302931596091205,NO
0.1880781758957655,NO
0.11400651465798047,NO
0.301628664495114,NO
0.21309446254071665,NO
0.14964169381107495,NO
0.18358306188925083,NO
0.06846905537459284,NO
0.1521824104234528,NO
0.6157654723127035,YES
0.21902280130293164,NO
0.4490553745928339,YES
0.1516612377850163,NO
0.22247557003257332,NO
0.22039087947882738,NO
0.2131596091205212,NO
0.21446254071661242,NO
0.17074918566775246,NO
0.24182410423452777,NO
0.20247557003257333,NO
0.2584364820846906,NO
0.6086644951140066,YES
0.5947882736156351,YES
0.5557654723127036,YES
0.4331596091205212,YES
0.222671009771987,NO
0.44332247557003257,YES
0.09719869706840392,NO
0.7117263843648209,YES
0.7450162866449512,YES
0.29100977198697076,NO
0.21654723127035833,NO
0.20644951140065151,NO
0.16625407166123785,NO
0.8506188925081435,YES
0.7078175895765473,YES
0.18592833876221504,NO
0.12566775244299677,NO
0.19713355048859937,NO
0.12143322475570036,NO
0.1844299674267101,NO
0.2109446254071662,NO
0.15185667752442997,NO
0.28566775244299675,YES
0.16866449511400652,NO
0.6803257328990229,YES
0.1285342019543974,NO
0.8275570032573291,YES
0.06664495114006515,NO
0.14514657980456028,NO
0.12293159609120523,NO
0.1405211726384365,NO
0.13224755700325735,NO
0.2516612377850163,NO
0.1516612377850163,NO
0.15967426710097726,NO
0.11817589576547231,NO
0.07381107491856678,NO
0.22175895765472314,YES
0.8449511400651466,YES
0.8181758957654724,YES
0.2629967426710098,YES
0.13739413680781762,NO
0.03009771986970684,NO
0.2729641693811075,YES
0.1854723127035831,NO
0.7131596091205212,YES
0.16912052117263845,NO
0.2126384364820847,NO
0.2446254071661238,NO
0.2446254071661238,NO
0.09517915309446255,NO
0.7778501628664496,YES
0.0941368078175896,NO
0.8619543973941368,YES
0.15022801302931596,NO
0.7929641693811075,YES
0.11550488599348534,NO
0.11921824104234528,NO
0.14846905537459285,NO
0.10729641693811078,NO
0.7385667752442997,YES
0.17583061889250814,NO
0.19824104234527692,YES
0.17713355048859936,NO
0.07420195439739415,NO
0.2791530944625408,NO
0.3080130293159609,NO
0.268599348534202,NO
0.2792182410423453,NO
0.1954397394136808,NO
0.16553745928338764,NO
0.21928338762214988,NO
0.8892508143322476,YES
0.24254071661237792,NO
0.8160260586319219,YES
0.1861237785016287,NO
0.2099022801302932,NO
0.20553745928338765,NO
0.1141368078175896,NO
0.23550488599348535,NO
0.11159609120521173,NO
0.21029315960912057,NO
0.1516612377850163,NO
0.1942671009771987,NO
0.8807166123778501,YES
0.8621498371335505,YES
0.8086644951140066,YES
0.8153745928338764,YES
0.2848208469055375,NO
0.741042345276873,YES
0.145928338762215,NO
0.06716612377850163,NO
0.09745928338762216,NO
0.13811074918566776,YES
0.8644299674267102,YES
0.3510749185667753,YES
0.1551791530944626,YES
0.11811074918566776,NO
0.0698371335504886,NO
0.2031921824104235,YES
0.31061889250814334,NO
0.23244299674267105,YES
0.23641693811074926,NO
0.1671009771986971,NO
0.26846905537459287,NO
0.2557003257328991,NO
0.1416938110749186,NO
0.3141368078175896,YES
0.1388925081433225,NO
0.7977198697068404,YES
0.1395439739413681,NO
0.7932899022801304,YES
0.2748534201954398,NO
0.28508143322475576,NO
0.28651465798045606,NO
0.208599348534202,NO
0.2585667752442997,YES
0.2140716612377851,NO
0.11732899022801303,YES
0.18188925081433224,NO
0.1382410423452769,NO
0.2848208469055375,NO
0.23342019543973946,NO
0.17348534201954402,NO
0.23485342019543975,NO
0.20091205211726387,NO
0.19328990228013035,NO
0.25993485342019546,NO
0.3695114006514658,YES
0.26293159609120526,NO
0.7862540716612377,YES
0.1657980456026059,NO
0.21830618892508147,NO
0.11941368078175897,NO
0.11368078175895767,NO
0.13915309446254076,NO
0.12618892508143323,NO
0.14325732899022803,NO
0.23667752442996748,NO
0.12149837133550491,NO
0.7492508143322476,YES
0.34351791530944625,YES
0.3637785016286646,YES
0.4424104234527689,YES
0.28638436482084695,NO
0.7347882736156351,YES
0.16859934853420197,NO
0.08775244299674267,NO
0.11315960912052118,NO
0.26384364820846906,NO
0.19661237785016292,NO
0.16716612377850165,NO
0.2533550488599349,NO
0.1654723127035831,NO
0.08892508143322476,NO
0.24208469055374593,NO
0.8501628664495114,YES
0.27061889250814336,NO
0.7399348534201955,YES
0.14338762214983716,NO
0.13381107491856678,NO
