50Traced_NONETRACED_MAX_RAW_LSA_24_SUM,Associated
0.13198929992823122,NO
0.1264435310236837,NO
0.22385333072355973,NO
0.20786846741045215,NO
0.11241599791218115,NO
0.12468193384223919,NO
0.1419064396163633,NO
0.050107653161088284,NO
0.15436810856658184,NO
0.40216611208977626,YES
0.16715599921706792,NO
0.46160370587851507,YES
0.1621974293730019,NO
0.23905526195602528,NO
0.1262477980035232,NO
0.09114634305474001,NO
0.14425523585828928,NO
0.15626019442813333,NO
0.11737456775624716,NO
0.22607163828537874,NO
0.14151497357604229,NO
0.6771057610752268,YES
0.6787368695765643,YES
0.7351079793827886,YES
0.7828668363019509,YES
0.16930906243883342,NO
0.6729953676518563,YES
0.1276831734847002,NO
0.6962223527109024,YES
0.3756769100280551,YES
0.3091929275135382,NO
0.1850981927317805,NO
0.15697788216872186,NO
0.16239316239316243,NO
0.32067593136295425,YES
0.24270894499902135,YES
0.15449859724668888,NO
0.13890519997390227,NO
0.15384615384615388,NO
0.13903568865400925,NO
0.11522150453448163,NO
0.17126639264043844,NO
0.08240360148757095,NO
0.26260846871533894,YES
0.13205454426828472,NO
0.6997455470737914,YES
0.10432569974554706,NO
0.8480459320153978,YES
0.1089580478893456,NO
0.14908331702224834,NO
0.12018007437854766,NO
0.15058393684347884,NO
0.12233313760031317,NO
0.2062373589091146,NO
0.14301559339727277,NO
0.12559535460298818,NO
0.13296796502903374,NO
0.10256410256410256,NO
0.15886996803027334,NO
0.2952306387420891,NO
0.17792131532589545,NO
0.180726821948196,NO
0.1599138774711294,NO
0.04769361257910876,NO
0.2160240099171397,NO
0.9247080315782606,YES
0.17661642852482545,NO
0.7577477653813532,YES
0.180857310628303,NO
0.22574541658511127,NO
0.1440595028381288,NO
0.2027794088862791,NO
0.20825993345077315,NO
0.11913616493769166,NO
0.21184837215371569,NO
0.11189404319175311,NO
0.25340901676779537,NO
0.917596398512429,YES
0.9036993540810335,YES
0.8646179943889868,YES
0.7418281464082992,YES
0.181640242708945,NO
0.7520062634566452,YES
0.1659816010961049,NO
0.24414432048019835,YES
0.277484178247537,YES
0.2922946434396816,NO
0.21537156651660466,NO
0.20525869380831213,NO
0.1673517322372284,NO
0.26319566777582043,YES
0.09682260063939453,YES
0.18627259085274353,NO
0.15606446140797287,NO
0.19592875318066158,NO
0.15182357930449536,NO
0.1773993606054675,NO
0.1591961897305409,NO
0.15058393684347882,NO
0.22196124486200822,YES
0.1674169765772819,NO
0.21269654857441117,YES
0.12722646310432567,NO
0.36014875709532196,YES
0.13342467540940822,NO
0.17557251908396948,NO
0.15332419912572584,NO
0.17094017094017097,NO
0.1626541397533764,NO
0.25053826580544136,NO
0.18209695308931953,NO
0.15997912181118287,NO
0.11685261303581915,NO
0.06074248058980883,NO
