50Traced_NONETRACED_SUM_RAW_VSM_4_SUM,Associated
0.06971349261425598,NO
0.02216714583126797,NO
0.1562407058590265,NO
0.12019430950728663,NO
0.0727074452265292,NO
0.09606424110240905,NO
0.06723505502131458,NO
0.03172400118965005,NO
0.13994250024784377,NO
0.26211955982948354,YES
0.08236343808862893,NO
0.3476950530385645,YES
0.10336076137602855,NO
0.10419351640725688,NO
0.0633885198770695,NO
0.07693070288490136,NO
0.06324972737186478,NO
0.056468722117577086,NO
0.027242986021611973,NO
0.09003668087637554,NO
0.0353722613264598,NO
0.2499256468722118,YES
0.3472985030236939,YES
0.32564687221175775,YES
0.16863289382373353,YES
0.1385545751957966,NO
0.286209973232874,YES
0.09100822841280856,NO
0.07494795281054824,YES
0.057579062159214836,YES
0.12661841974819074,NO
0.07114107266779023,NO
0.06695747001090513,NO
0.06868246257559235,NO
0.2289679785862992,YES
0.129949439873104,YES
0.06543075245365322,NO
0.06348765738078715,NO
0.053137701992663836,NO
0.021592148309705565,NO
0.05510062456627342,NO
0.03989293149598493,NO
0.04009120650342025,NO
0.11646673936750274,YES
0.04481015168038069,NO
0.07488847030831763,YES
0.018280955685535838,NO
0.20148706255576487,YES
0.023118865866957473,NO
0.024982650936849413,NO
0.058669574700109056,NO
0.0286507385744027,NO
0.04542480420343016,NO
0.10151680380688015,NO
0.025557648458411818,NO
0.06368593238822247,NO
0.08831168831168831,NO
0.034341231287796176,NO
0.25006443937741646,NO
0.23275503122831367,NO
0.15933379597501737,NO
0.12017448200654307,NO
0.09729354614850798,NO
0.026350748488153074,NO
0.18850004956875185,NO
0.4026370575988897,YES
0.13912957271735898,NO
0.5504709031426589,YES
0.0861504907306434,NO
0.06477644492911669,NO
0.04972737186477645,NO
0.08704272826410232,NO
0.16187171607018938,NO
0.05956181223356795,NO
0.10934866660057502,NO
0.06961435511053832,NO
0.08394963814811143,NO
0.3793397442252404,YES
0.5354416575790621,YES
0.595221572320809,YES
0.18675522950332113,YES
0.16936651135124417,NO
0.5544364032913651,YES
0.11975810449092891,NO
0.34551402795677605,YES
0.08428670566075147,YES
0.21235253296322001,NO
0.10096163378606127,NO
0.08539704570238922,NO
0.16879151382968177,NO
0.6926935659760088,YES
0.476058292852186,YES
0.15501140081292755,NO
0.06935659760087241,NO
0.11069693665113513,NO
0.023079210865470413,NO
0.09802716367601864,NO
0.10556161395856054,NO
0.08115396054327352,NO
0.3356994150887281,YES
0.05347476950530386,NO
0.3276494497868544,YES
0.0522256369584614,NO
0.6609695647863587,YES
0.05571527708932289,NO
0.0302369386338852,NO
0.045286011698225444,NO
0.053217011995637956,NO
0.04861703182313871,NO
0.18411817190443144,NO
0.04873599682759988,NO
0.09616337860612671,NO
0.08551601070685041,NO
0.02583523346882126,NO
0.2130266679885001,YES
0.41774561316546055,YES
0.40634480023793,YES
0.2616833548131258,YES
0.15641915336571827,NO
0.04215326658074751,NO
0.2524833944681273,YES
0.12990978487161695,NO
0.14489937543372658,YES
0.07708932289084962,NO
0.1352037275701398,NO
0.1455338554575196,NO
0.06806781005254288,NO
0.0656686824625756,NO
0.49310994349162296,YES
0.05529889957370873,NO
0.46594626747298507,YES
0.10169525131357193,NO
0.25397045702389215,YES
0.05242391196589671,NO
0.13792009517200357,NO
0.11840983444036882,NO
0.06424110240904135,NO
0.1850500644393774,YES
0.10340041637751562,NO
0.12231585208684445,YES
0.10972538911470209,NO
0.028214533558045013,NO
0.17243977396649154,NO
0.19171210468920394,NO
0.15201744820065433,NO
0.1100426291265986,NO
0.16103896103896104,NO
0.1131357192425895,NO
0.14367007038762766,NO
0.41219391295727176,YES
0.08888668583325073,NO
0.3426786953504511,YES
0.06071180727669277,NO
0.04409636165361357,NO
0.031149003668087642,NO
0.09021512838306732,NO
0.16887082383265592,NO
0.0778427679191038,NO
0.10609695647863587,NO
0.14684247050659266,NO
0.0723307227124021,NO
0.24941013185287997,YES
0.46523247744621793,YES
0.3364132051154952,YES
0.28803410330127893,YES
0.13006840487756519,NO
0.309646079111728,YES
0.07056607514622783,NO
0.05668682462575593,NO
0.030633488648755827,NO
0.1599881034995539,YES
0.30175473381580253,YES
0.42117577079409135,YES
0.15592346584712996,YES
0.1006642212749083,NO
