50Traced_NONETRACED_MAX_MULTI_LSA_98_SUM,Associated
0.13648878982561952,NO
0.023207027664874792,NO
0.19398190638521043,NO
0.3749180542808444,NO
0.16284253310607055,NO
0.17837944145797824,NO
0.07827455093745903,NO
0.10089156942441324,NO
0.19562082076832307,NO
0.7863511210174382,YES
0.12613085092434773,NO
0.8460731611380623,YES
0.2751409466369477,NO
0.19155631309820376,NO
0.13570211092172546,NO
0.17123377474760718,NO
0.1065294349023207,NO
0.1648747869411302,NO
0.08961583846859839,NO
0.22033564966566146,NO
0.2026353743280451,NO
0.6755605087190246,YES
0.4499147764520782,YES
0.7338403041825096,YES
0.46669725973515147,YES
0.2261701848695424,NO
0.19260521830339583,YES
0.15307460338271928,NO
0.6947685852891046,YES
0.7847122066343255,YES
0.31159040251737247,NO
0.2557362003408942,NO
0.1466500590009178,NO
0.17320047200734234,NO
0.8832437393470566,YES
0.6872295791267864,YES
0.24164153664612562,NO
0.19712862200078665,NO
0.12265635243214892,NO
0.1972597351514357,NO
0.23869149075652288,NO
0.2710108823915039,NO
0.26792972335125215,NO
0.8087714697784187,YES
0.1531401599580438,NO
0.6983086403566279,YES
0.10187491805428084,NO
0.8473187360692279,YES
0.17923167693719683,NO
0.2073554477514095,NO
0.13661990297626853,NO
0.2088632489838731,NO
0.10410384161531402,NO
0.24314933787858925,NO
0.10239937065687688,NO
0.21830339583060182,NO
0.2294480136357677,NO
0.11741182640618855,NO
0.4312967090599188,NO
0.42087321358332247,NO
0.2712731086928019,NO
0.49331322931690047,NO
0.27854988855382196,NO
0.0765700799790219,NO
0.2823521699226433,NO
0.9243477120755212,YES
0.39943621345220937,NO
0.7565884358201128,YES
0.30680477251868365,NO
0.3617411826406189,NO
0.2877933656745772,NO
0.3023469253966173,NO
0.34312311524845945,NO
0.1752982824177265,NO
0.3485643110003934,NO
0.1925396617280713,NO
0.3901927363314541,NO
0.9172020453651502,YES
0.9032384948210306,YES
0.863970106201652,YES
0.7405926314409336,YES
0.3896027271535335,NO
0.603710502163367,YES
0.19850531008260125,NO
0.7099121541890653,YES
0.7434115641798873,YES
0.37655696866395705,NO
0.2289235610331716,NO
0.16382588173593812,NO
0.2510161269175299,NO
0.8496787727809101,YES
0.705978759669595,YES
0.2360692277435427,NO
0.2384948210305494,NO
0.2192867444604694,NO
0.23423364363445656,NO
0.3710502163366986,NO
0.35787334469647314,NO
0.3570211092172545,NO
0.7505572308902583,YES
0.16369476858528914,NO
0.6783138848826539,YES
0.08542021764783009,NO
0.8264717451160353,YES
0.09164809230365806,NO
0.2580962370525764,NO
0.17195489707617673,NO
0.25344172020453654,NO
0.14553559722040119,NO
0.3008391241641537,NO
0.15038678379441459,NO
0.2217123377474761,NO
0.21377999213321097,NO
0.1167562606529435,NO
0.3909138586600236,YES
0.843975350727678,YES
0.8170315982693065,YES
0.4810541497312181,YES
0.20558542021764784,NO
0.10928281106594992,NO
0.7623574144486692,YES
0.2554084174642717,NO
0.350203225383506,YES
0.15609020584764652,NO
0.3437786810017045,NO
0.3296840173069359,NO
0.34987544250688346,NO
0.16985708666579258,NO
0.6398977317424938,YES
0.1688081814606005,NO
0.7273502032253835,YES
0.22525239281499934,NO
0.7916612036187229,YES
0.22400681788383378,NO
0.3161793627900879,NO
0.3816048249639439,NO
0.16782483283073293,NO
0.4628949783663302,YES
0.3193916349809886,NO
0.7125344172020455,YES
0.27002753376163635,NO
0.19522748131637604,NO
0.3321096105939426,NO
0.3808181460600498,NO
0.29120230759145144,NO
0.33912416415366464,NO
0.28182771732004724,NO
0.22754687295135703,NO
0.1710371050216337,NO
0.8352563262095188,YES
0.27507539006162324,NO
0.7808443686901798,YES
0.25901402910711946,NO
0.30280582142388884,NO
0.2872033564966566,NO
0.22269568637734363,NO
0.2889733840304183,NO
0.2231545824046152,NO
0.19686639569948866,NO
0.3196538612822867,NO
0.25901402910711946,NO
0.8266684148420087,YES
0.8272584240199293,YES
0.7541628425331061,YES
0.5671299331322932,YES
0.3091648092303659,NO
0.40061623180805045,YES
0.1297364625671955,NO
0.23089025829290674,NO
0.030156024649272327,NO
0.36895240592631445,YES
0.8635767667497051,YES
0.589812508194572,YES
0.4745640487740921,YES
0.1246886062672086,NO
0.09551593024780386,NO
0.7600629343123116,YES
0.42310213714435563,NO
0.3328307329225122,YES
0.36665792578995676,NO
0.3152615707355448,NO
0.35879113675101615,NO
0.24013373541366198,NO
0.1669070407761899,NO
0.5055067523272585,YES
0.13793103448275862,NO
0.7964468336174119,YES
0.15294349023207024,NO
0.7919889864953455,YES
0.40533630523141473,NO
0.4640749967221713,NO
0.43332896289497835,NO
0.17969057296446833,NO
0.44624360823390596,YES
0.213779992133211,NO
0.7114199554215289,YES
0.1531401599580438,NO
0.06568768847515408,NO
0.5001311131506491,NO
0.35761111839517506,NO
0.25475285171102663,NO
0.5150124557493116,NO
0.20053756391766095,NO
0.14389668283728857,NO
0.30628031991608756,NO
0.7548839648616757,YES
0.42841221974564053,NO
0.7849088763602989,YES
0.3974695161924741,NO
0.3658056903107382,NO
0.3851448800314672,NO
0.1313098203749836,NO
0.14697784187754032,NO
0.12888422708797692,NO
0.2938901271797562,NO
0.22538350596564835,NO
0.25914514225776847,NO
0.7476727415759801,YES
0.719221187885145,YES
0.7491149862331192,YES
0.8282417726497968,YES
0.43850793234561425,NO
0.5860102268257507,YES
0.2363314540448407,NO
0.24092041431755604,NO
0.17936279008784578,NO
0.3863904549626328,NO
0.3620034089419169,NO
0.26629080896813956,NO
0.40474629605349416,NO
0.27028976006293437,NO
0.15497574406712994,NO
0.32522617018486955,NO
0.8492198767536384,YES
0.37531139373279143,NO
0.7382981513045759,YES
0.20329094008129014,NO
0.24786941130195364,NO
0.08142126655303525,NO
0.3178182771732005,NO
0.3395830601809362,NO
0.20066867706831,NO
0.35393995017700275,NO
0.17739609282811064,NO
0.44073685590664746,NO
0.8894716140028844,YES
0.8405664088108039,YES
0.9484069752196146,YES
0.5587386914907566,YES
0.34817097154844634,NO
0.5166513701324243,YES
0.33479743018224734,NO
0.2645207814343779,NO
0.1789694506358988,NO
0.47207289891176096,NO
0.3865871246886063,NO
0.3063458764914121,NO
0.5036056116428478,NO
0.29290677854988856,NO
0.20748656090205847,NO
0.24144486692015213,NO
0.8591189196276386,YES
0.41418644290022294,NO
0.7610462829421791,YES
0.3200472007342337,NO
0.35341549757440677,NO
0.3397141733315852,NO
0.20283204405401864,NO
0.2976924085485774,NO
0.2039465058345352,NO
0.30005244526025965,NO
0.2670774878720336,NO
0.2860888947161401,NO
0.8892093877015865,YES
0.8535466107250558,YES
0.8079847908745248,YES
0.7998557755342862,YES
0.4254621738560378,NO
0.6086928018880294,YES
0.2101743804903632,NO
0.1845417595384817,NO
0.18368952405926314,NO
0.414842008653468,NO
0.42224990166513704,NO
0.265700799790219,NO
0.44014684672872695,NO
0.2221712337747476,NO
0.17175822735020324,NO
0.30129802019142526,NO
0.9127441982430838,YES
0.3341418644290023,NO
0.7783532188278485,YES
0.3329618460731612,NO
0.3538743936016783,NO
0.32817621607447234,NO
0.1925396617280713,NO
0.2727809099252655,NO
0.14619116297364623,NO
0.28484331978497446,NO
0.24845942047987415,NO
0.3076570079979022,NO
0.8455487085354662,YES
0.8410253048380754,YES
0.8303395830601811,YES
0.7068965517241379,YES
0.37098465976137407,NO
0.5513307984790875,YES
0.27304313622656357,NO
0.22577684541759538,NO
0.1600891569424413,NO
0.9585026878195884,YES
0.39451947030287143,YES
0.23482365281237708,YES
0.811131506490101,YES
0.3711157729120231,NO
0.2003408941916874,NO
0.7763865215681134,YES
0.16277697653074605,NO
0.8401075127835322,YES
0.16834928543332897,NO
0.4586993575455619,NO
0.3197849744329357,NO
0.27179756129539795,NO
0.1896551724137931,NO
0.29710239937065686,YES
0.14212665530352694,NO
0.3245050478563,YES
0.31041038416153144,NO
0.38730824701717587,YES
0.21364887898256193,NO
0.18873738035925006,NO
0.5139635505441197,NO
0.2049298544644028,NO
0.8473187360692279,YES
0.47272846466500595,NO
0.7609151697915301,YES
0.23980595253703949,NO
0.12101743804903631,NO
0.8601678248328307,YES
0.3745902714042219,NO
0.21889340500852233,NO
0.8971417333158516,YES
0.34423757702897606,NO
0.09151697915300905,NO
0.9194309689261834,YES
0.25239281499934446,NO
0.9116952930378918,YES
0.2619640749967222,NO
0.4722040120624099,NO
0.24662383637078797,NO
0.2605218303395831,NO
0.2098465976137407,NO
0.37557362003408945,NO
0.08155237970368429,NO
0.36921463222761247,NO
0.13688212927756652,NO
0.40612298413530884,NO
0.29231676937196804,NO
0.26130850924347715,NO
0.408745247148289,NO
0.2519339189720729,NO
0.8732135833224073,YES
0.45778156549101884,NO
0.622131899829553,YES
0.21882784843319783,NO
0.14560115379572572,NO
0.5153402386259341,YES
0.8076570079979022,YES
0.7708142126655304,YES
0.4604693850793235,YES
0.2025698177527206,NO
0.15281237708142126,NO
0.5911891962763866,YES
0.4569948865871248,NO
0.3369607971679559,YES
0.4003540055067524,NO
0.28477776320965,NO
0.3253572833355186,NO
0.21869673528254885,NO
0.1964074996722171,NO
0.7421659892487217,YES
0.19548970761767406,NO
0.8014946899173988,YES
0.20197980857480005,NO
0.7499016651370133,YES
0.48570866657925793,NO
0.4578471220663433,NO
0.5209781041038416,NO
0.21889340500852233,NO
0.47469516192474104,YES
0.30169135964337224,NO
0.5374983610856169,YES
0.25960403828504003,NO
0.0789301166907041,NO
0.8789170053756393,YES
0.24177264979677462,NO
0.4411301953585945,NO
0.8996328831781828,YES
0.27684541759538484,NO
0.1506490100957126,NO
0.7934967877278092,YES
0.14573226694637473,NO
0.947685852891045,YES
0.10449718106726105,NO
0.38888160482496403,NO
0.2670119312967091,NO
0.24262488527599316,NO
0.20951881473711814,NO
0.28707224334600767,NO
0.13209649927887768,NO
0.491936541235086,NO
0.033958306018093624,NO
0.5076045627376427,NO
0.27573095581486823,NO
0.21535334994099908,NO
0.5713911105283861,NO
0.22997246623836373,NO
0.8880293693457455,YES
0.5427428871115774,NO
0.8368296840173071,YES
0.19693195227481317,NO
0.058607578340107526,NO
0.33453520388094926,YES
0.7534417202045366,YES
0.7065032122721909,YES
0.4217910056378655,YES
0.1769371968008391,NO
0.06234430313360432,NO
0.7034220532319393,YES
0.29461124950832573,NO
0.291792316769372,YES
0.10633276517634718,NO
0.27972990690966304,NO
0.3165071456667104,NO
0.2827455093745903,NO
0.11308509243477122,NO
0.7327913989773175,YES
0.10049822997246624,NO
0.7249901665137014,YES
0.1481578602333814,NO
0.7039465058345352,YES
0.19961977186311786,NO
0.36626458633800973,NO
0.3330274026484857,NO
0.09590926969975089,NO
0.3945194703028715,YES
0.28097548184082866,NO
0.6662514750229449,YES
0.8227350203225384,YES
0.6560902058476465,YES
0.3968139504392291,NO
0.22145011144617807,NO
0.1325553953061492,NO
0.24793496787727812,NO
0.7814343778681002,YES
0.8665923692146322,YES
0.20971548446309163,NO
0.20270093090336963,NO
0.21384554870853548,NO
0.19693195227481317,NO
0.3858004457847123,NO
0.35098990428740007,NO
0.3408941916874263,NO
0.6798216861151174,YES
0.16520256981775272,NO
0.7830732922512128,YES
0.08391241641536648,NO
0.8201783138848827,YES
0.049364101219352315,NO
0.2198767536383899,NO
0.19070407761898522,NO
0.23554477514094666,NO
0.14271666448144749,NO
0.2949390323849483,NO
0.18382063720991215,NO
0.16684148420086536,NO
0.22131899829552906,NO
0.06470433984528648,NO
0.8256195096368166,YES
0.7001442244657139,YES
0.38789825619509644,YES
0.8320440540186181,YES
0.24177264979677462,NO
0.10030156024649273,NO
0.9821686115117345,YES
0.11459289366723482,NO
0.8717057820899436,YES
0.07447226956863776,NO
0.4849219876753639,NO
0.36665792578995676,NO
0.376950308115904,NO
0.13288317818277173,NO
0.36678903894060577,YES
0.0831257375114724,NO
0.5614265110790613,YES
0.13012980201914254,NO
0.7535728333551857,YES
0.2784843319784974,NO
0.3335518552510817,NO
0.5138324373934706,NO
0.1846728726891307,NO
0.8189327389537171,YES
0.479611905074079,NO
0.862527861544513,YES
0.2833355185525109,NO
0.15805690310738166,NO
0.9048774092041432,YES
0.5326471745116036,YES
0.3344040907303003,YES
0.786220007866789,YES
0.3103448275862069,NO
0.20591320309427036,NO
0.7757965123901928,YES
0.376032516061361,NO
0.8160482496394389,YES
0.32371836895240597,NO
0.3159171364887899,NO
0.227284646650059,NO
0.20447095843713126,NO
0.25009833486298677,NO
0.3340107512783532,YES
0.24577160089156944,NO
0.3701979808574801,YES
0.25953848170971555,NO
0.4906909663039203,YES
0.3922905467418383,NO
0.32247279402124035,NO
0.512586862462305,NO
0.20283204405401864,NO
0.823718368952406,YES
0.5013111315064901,NO
0.7645863380097024,YES
0.2940867969057297,NO
0.1389143831126262,NO
0.9693195227481317,YES
0.7308902582929069,YES
0.46617280713255543,YES
0.8406319653861282,YES
0.3732791398977318,NO
0.17320047200734234,NO
0.8455487085354662,YES
0.13425986626458633,NO
0.8802281368821293,YES
0.07991346532057167,NO
0.4162186967352826,NO
0.27822210567719946,NO
0.1517634718762292,NO
0.23449586993575458,NO
0.4031729382457061,YES
0.16861151173462696,NO
0.5889602727153533,YES
0.1857873344696473,NO
0.7893011669070409,YES
0.304772518683624,NO
0.3570866657925791,NO
0.5245181591713649,NO
0.23869149075652288,NO
0.8507932345614265,YES
0.5171758227350204,NO
0.7936279008784581,YES
0.252589484725318,NO
0.03867837944145797,NO
0.8273239805952538,YES
0.4099252655041301,YES
0.21902451815917137,YES
0.8172938245706045,YES
0.22190900747344963,NO
0.08817359381145931,NO
0.919627638652157,YES
0.1855906647436738,NO
0.8607578340107513,YES
0.21056771994231024,NO
0.48210305493641015,NO
0.2869411301953586,NO
0.35629998688868497,NO
0.16284253310607055,NO
0.3019535859446703,YES
0.15137013242428216,NO
0.3929461124950833,YES
0.2127310869280189,NO
0.47915300904680747,YES
0.23659368034613873,NO
0.25475285171102663,NO
0.5211747738298153,NO
0.18329618460731611,NO
0.8224727940212404,YES
0.46309164809230374,NO
0.9039596171496002,YES
0.20971548446309163,NO
0.028254883964861678,NO
0.18250950570342203,YES
0.8582666841484202,YES
0.798282417726498,YES
0.2607185000655566,YES
0.2130588698046414,NO
0.052904156286875566,NO
0.39288055591975873,YES
0.34830208469909535,NO
0.17320047200734234,YES
0.29257899567326606,NO
0.3660023600367117,NO
0.38193260784056643,NO
0.36869017962501643,NO
0.16867706830995147,NO
0.5083256850662121,YES
0.13144093352563263,NO
0.8044447358070015,YES
0.1587124688606267,NO
0.798413530877147,YES
0.27868100170447097,NO
0.4251999475547398,NO
0.3676412744198243,NO
0.15543464009440144,NO
0.23757702897600627,YES
0.33394519470302875,NO
0.3384685984004196,YES
0.24505047856299986,NO
0.09433591189196278,NO
0.4653861282286614,YES
0.8398452864822342,YES
0.8620689655172414,YES
0.5572964468336175,YES
0.2157466893929461,NO
0.10784056640881082,NO
0.8157204667628164,YES
0.3394519470302872,NO
0.49180542808443695,YES
0.3180805034744985,NO
0.2625540841746427,NO
0.2708142126655304,NO
0.13045758489576506,NO
0.19129408679690574,NO
0.5848957650452341,YES
0.14638783269961977,NO
1.0,YES
0.11832961846073162,NO
0.9256588435820113,YES
0.3400419562082077,NO
0.415235348105415,NO
0.4829552904156288,NO
0.16133473187360692,NO
0.5129802019142521,YES
0.4068441064638783,NO
0.7782221056771994,YES
0.25481840828635116,NO
0.0,NO
0.2784843319784975,NO
0.35072767798610205,NO
0.1453389274944277,NO
0.2494427691097417,NO
0.23672479349678774,NO
0.08378130326471747,NO
0.31657270224203493,NO
0.20846990953192607,NO
0.17883833748524977,NO
0.19280188802936937,NO
0.9014684672872689,YES
0.8452864822341681,YES
0.882653730169136,YES
0.1465189458502688,NO
0.19693195227481317,NO
0.14855119968532846,NO
0.19411301953585944,NO
0.21902451815917132,NO
0.1791661203618723,NO
0.15418906516323588,NO
0.22767798610200604,NO
0.19031073816703817,NO
0.09066474367379049,NO
0.29841353087714706,NO
0.11616625147502296,NO
0.4205454307066999,NO
0.6501901140684411,YES
0.6078405664088108,YES
0.220401206240986,NO
0.2283335518552511,NO
0.08915694244132688,NO
0.1336043005113413,NO
0.6340631965386129,YES
0.500262226301298,YES
0.10738167038153926,NO
0.23947816966041693,NO
0.07493116559590929,NO
