50Traced_NONETRACED_MAX_SINGLE_VSM_38_SUM,Associated
0.1459455725928996,NO
0.14007459593866556,NO
0.12398121287470644,NO
0.33215913800248653,NO
0.08557811852465812,NO
0.09821798590965604,NO
0.13572316618317448,NO
0.14193949440530462,NO
0.33699405995303217,NO
0.7748998480453103,YES
0.2042409172537643,NO
0.837822903715983,YES
0.33692498963945294,NO
0.3233872081779251,NO
0.32214394253349904,NO
0.17391904959248516,NO
0.3169636690150573,NO
0.1895980107749689,NO
0.2652300041442188,NO
0.24554496477414012,NO
0.11410415803287748,NO
0.5308053598563338,YES
0.6598977759359028,YES
0.7195745268683521,YES
0.7701339964083438,YES
0.14787954137311782,NO
0.6538195883409312,YES
0.26895980107749684,NO
0.6784086199751347,YES
0.7731730902058296,YES
0.42264124879126946,NO
0.209697472026523,NO
0.24430169912971406,NO
0.26723304323801633,NO
0.8769857715154028,YES
0.6704655339135239,YES
0.25922088686282635,NO
0.19836994059953034,NO
0.1886310263848598,NO
0.19850808122668878,NO
0.32670258322972784,NO
0.30798452824975825,NO
0.30902058295344664,NO
0.7985218952894046,YES
0.15547727586683247,NO
0.2711700511120321,YES
0.12204724409448821,NO
0.8391352396739883,YES
0.12612239259566244,NO
0.14117972095593317,NO
0.11058157204033707,NO
0.21073352673021134,NO
0.18082608095040748,NO
0.3218676612791822,NO
0.2027213703550214,NO
0.23463185522862273,NO
0.12405028318828572,NO
0.16880784638762264,NO
0.13689736151402127,NO
0.5355712114933002,NO
0.23055670672744855,NO
0.13503246304738226,NO
0.200442050006907,NO
0.09801077496891837,NO
0.21508495648570247,NO
0.9202928581295761,YES
0.2724133167564581,NO
0.5604365243818208,YES
0.18814753418980518,NO
0.1962978311921536,NO
0.19408758115761848,NO
0.1953999171156237,NO
0.30798452824975825,NO
0.20058019063406546,NO
0.31820693465948335,NO
0.18407238568863105,NO
0.2782152230971129,NO
0.9127641939494405,YES
0.898052217157066,YES
0.7938941842795967,YES
0.7266887691670121,YES
0.1281254316894599,NO
0.5543583367868491,YES
0.13351291614863936,NO
0.6943638624119355,YES
0.7296587926509187,YES
0.5194778284293411,NO
0.37809089653267025,NO
0.4877745544964774,NO
0.3872081779251278,NO
0.8416217709628403,YES
0.690219643597182,YES
0.5032463047382236,NO
0.39452963116452544,NO
0.30314960629921256,NO
0.3900400607818759,NO
0.5567067274485427,NO
0.5428235944191186,NO
0.5419256803425888,NO
0.737187456831054,YES
0.3309849426716397,NO
0.6610719712667497,YES
0.28083989501312334,NO
0.8171708799557951,YES
0.19878436248100562,NO
0.2811161762674403,NO
0.257563199336925,NO
0.41027766266058846,NO
0.40150573283602703,NO
0.5357093521204587,NO
0.4220886862826357,NO
0.4754109683657964,NO
0.0817101809642216,NO
0.0727310401989225,NO
0.3893493576460837,YES
0.8356126536814478,YES
0.8072247548003869,YES
0.48535709352120454,YES
0.17757977621218402,NO
0.03750518027351846,NO
0.7496201132753143,YES
0.11721232214394255,NO
0.43914905373670393,YES
0.16804807293825108,NO
0.3249758253902473,NO
0.30902058295344664,NO
0.30902058295344664,NO
0.06803425887553531,NO
0.7644702306948474,YES
0.06692913385826772,NO
0.700718331261224,YES
0.356057466500898,NO
0.7804945434452273,YES
0.20700372979693327,NO
0.276074043376157,NO
0.1520928305014505,NO
0.1761983699405995,NO
0.7228208316065755,YES
0.2992816687387761,NO
0.6971266749551044,YES
0.17012018234562787,NO
0.11403508771929825,NO
0.1813786434590413,NO
0.51602431275038,NO
0.18883823732559746,NO
0.17198508081226688,NO
0.21556844868075697,NO
0.14808675231385554,NO
0.20299765160933836,NO
0.8825804669153199,YES
0.2706174886033982,NO
0.7808398950131235,YES
0.12943776764746512,NO
0.15748031496062992,NO
0.11838651747478933,NO
0.0888244232628816,NO
0.30356402818068795,NO
0.15078049454344528,NO
0.2584611134134549,NO
0.22033430031772344,NO
0.1930515264539301,NO
0.8735322558364416,YES
0.8538472164663629,YES
0.7730349495786711,YES
0.8042547313164803,YES
0.20824699544135927,NO
0.701339964083437,YES
0.14863931482248932,NO
0.08253902472717227,NO
0.10933830639591104,NO
0.3005249343832021,YES
0.8562646774416357,YES
0.779182207487222,YES
0.396532670258323,YES
0.14580743196574109,NO
0.03785053184141457,NO
0.6274347285536678,YES
0.184694018510844,NO
0.3455587788368559,YES
0.1691531979555187,NO
0.14297554910899296,NO
0.15181654924713356,NO
0.27338030114656714,NO
0.09649122807017547,NO
0.759428097803564,YES
0.0935212045862688,NO
0.7855366763365106,YES
0.29651885619560714,NO
0.7808398950131235,YES
0.2903715982870562,NO
0.3816825528387899,NO
0.16203895565685872,NO
0.1737118386517475,NO
0.585509048211079,YES
0.3028042547313165,NO
0.5761845558778838,YES
0.13959110374361094,NO
0.09331399364553115,NO
0.370907583920431,NO
0.46891835888934935,NO
0.3194502003039094,NO
0.3443845835060091,NO
0.21342726895980108,NO
0.14794861168669704,NO
0.35840585716259155,NO
0.7417460975272829,YES
0.3029423953584749,NO
0.7733803011465672,YES
0.22869180826080948,NO
0.2194363862411935,NO
0.1421467053460423,NO
0.07867108716673575,NO
0.34072385688631024,NO
0.15167840861997517,NO
0.29050973891421467,NO
0.24271308191739194,NO
0.1720541511258461,NO
0.7341483630335682,YES
0.7041718469401852,YES
0.7356679099323111,YES
0.8190357784224341,YES
0.37871252935488325,NO
0.7188147534189806,YES
0.3045310125707971,NO
0.10526315789473682,NO
0.13220058019063408,NO
0.35122254455035223,NO
0.3834093106782705,NO
0.09683657963807156,NO
0.34010222406409724,NO
0.16804807293825108,NO
0.10650642353916288,NO
0.372150849564857,NO
0.8411382787677857,YES
0.35840585716259143,NO
0.7242713081917392,YES
0.13613758806464976,NO
0.12957590827462356,NO
0.036607266196988536,NO
0.1806188700096698,NO
0.3598563337477552,NO
0.22731040198922509,NO
0.42775245199613204,NO
0.13012847078325734,NO
0.25804669153197957,NO
0.7561817930653406,YES
0.8320209973753282,YES
0.9456416632131511,YES
0.7275176129299628,YES
0.28843762950683793,NO
0.7889901920154719,YES
0.3049454344522724,NO
0.11755767371183866,NO
0.04337615692775244,NO
0.2623290509738914,NO
0.49944743749136616,NO
0.14380439287194363,NO
0.2533499102085924,NO
0.21556844868075697,NO
0.10132615002072111,NO
0.341276419394944,NO
0.8515678961182483,YES
0.20106368282912007,NO
0.7482387070037299,YES
0.2577013399640834,NO
0.24312750379886722,NO
0.24029562094211904,NO
0.05256250863378921,NO
0.36593452134272686,NO
0.07880922779389417,NO
0.2970023483906617,NO
0.218952894046139,NO
0.200442050006907,NO
0.8832711700511121,YES
0.8456969194640144,YES
0.797693051526454,YES
0.7891283326426303,YES
0.279803840309435,NO
0.7427130819173919,YES
0.26640419947506555,NO
0.06768890730763917,NO
0.036330984942671646,NO
0.08737394667771793,NO
0.537021688078464,NO
0.24257494129023344,NO
0.05877883685591932,NO
0.14104158032877467,NO
0.04379057880922778,NO
0.1465672054151126,NO
0.9080674126260534,YES
0.14283740848183452,NO
0.58986047796657,YES
0.10153336096145875,NO
0.17764884652576318,NO
0.14297554910899296,NO
0.06568586821384169,NO
0.27358751208730486,NO
0.12108025970437906,NO
0.18490122945158172,NO
0.16017405719021965,NO
0.2488603398259428,NO
0.8372703412073491,YES
0.8325044895703827,YES
0.6500897914076531,YES
0.691186627987291,YES
0.09096560298383759,NO
0.5056637657134964,YES
0.101602431275038,NO
0.11292996270203066,NO
0.10940737670949026,NO
0.9562784915043515,YES
0.526246719160105,YES
0.6891145185799145,YES
0.8010084265782567,YES
0.2750379886724686,NO
0.1126536814477138,NO
0.8299488879679514,YES
0.18559193258737394,NO
0.8315375051802736,YES
0.48715292167426444,NO
0.41456002210250037,NO
0.3215913800248653,NO
0.3200718331261224,NO
0.15257632269650506,NO
0.5014504765851637,YES
0.0995303218676613,NO
0.5853018372703414,YES
0.40523552976930516,NO
0.3476999585578119,YES
0.29451581710180963,NO
0.2632269650504213,NO
0.6229451581710181,NO
0.2711700511120321,NO
0.8391352396739883,YES
0.5877883685591933,NO
0.7481005663765714,YES
0.18276004973062576,NO
0.07072800110512502,NO
0.852673021135516,YES
0.26543721508495655,NO
0.29237463738085373,NO
0.8916286779941981,YES
0.14069622876087856,NO
0.025901367592208874,NO
0.9806603121978174,YES
0.1313717364276834,NO
0.9069622876087857,YES
0.057742782152230984,NO
0.43762950683796104,NO
0.3883823732559746,NO
0.32981074734079296,NO
0.12135654095869598,NO
0.43051526453930095,NO
0.05794999309296865,NO
0.36793756043652437,NO
0.14988258046691533,NO
0.23110926923608233,NO
0.15271446332366345,NO
0.2074181516784086,NO
0.5688631026384859,NO
0.27690288713910766,NO
0.7922364967536953,YES
0.2716535433070866,NO
0.8028733250448957,YES
0.090482110788783,NO
0.09068932172952067,NO
0.5439287194363863,YES
0.7973476999585578,YES
0.7585301837270343,YES
0.6466362757286919,YES
0.20196159690564996,NO
0.05256250863378921,NO
0.7852603950821938,YES
0.5649260947644703,NO
0.6739190495924853,YES
0.25314269926785465,NO
0.43762950683796104,NO
0.41663213150987705,NO
0.4157342174333471,NO
0.024312750379886727,NO
0.7283464566929134,YES
0.08578532946539576,NO
0.7908550904821109,YES
0.3365105677579776,NO
0.7364967536952619,YES
0.47927890592623296,NO
0.5499378367177787,NO
0.5622323525348806,NO
0.4839066169360409,NO
0.7597734493714603,YES
0.3741538886586545,NO
0.7286918082608095,YES
0.13613758806464982,NO
0.20665837822903715,NO
0.7333195192706177,YES
0.29872910623014226,NO
0.38161348252521066,NO
0.8942533499102087,YES
0.2358751208730488,NO
0.1147257908550905,NO
0.8332642630197541,YES
0.19408758115761848,NO
0.9448818897637795,YES
0.43127503798867256,NO
0.45399917115623706,NO
0.25245199613206243,NO
0.23414836303356812,NO
0.17730349495786707,NO
0.3959801077496892,NO
0.07501036054703687,NO
0.6068517751070591,NO
0.15257632269650506,NO
0.5451029147672332,NO
0.3110926923608233,NO
0.2807708246995442,NO
0.6001519546898744,NO
0.3210388175162316,NO
0.8820279044066862,YES
0.5782566652852604,NO
0.8280839895013125,YES
0.09034397016162456,NO
0.13054289266473268,NO
0.1836579638071557,YES
0.74022655062854,YES
0.6907722061058158,YES
0.279803840309435,YES
0.0706589307915458,NO
0.06485702445089102,NO
0.42063820969747207,YES
0.10319104848736012,NO
0.20990468296726067,YES
0.11306810332918914,NO
0.5754247824285124,NO
0.5770133996408344,NO
0.5792927199889488,NO
0.03646912556983009,NO
0.7184694018510844,YES
0.10049730625777044,NO
0.7102500345351569,YES
0.21812405028318826,NO
0.6880784638762261,YES
0.12280701754385966,NO
0.22972786296449788,NO
0.10388175162315237,NO
0.10802597043790578,NO
0.3838928028733251,YES
0.2518303633098494,NO
0.3814753418980522,YES
0.8132338720817793,YES
0.6376571349633928,YES
0.44011603812681305,NO
0.27496891835888937,NO
0.35647188838237326,NO
0.2979002624671916,NO
