50Traced_NONETRACED_MAX_SINGLE_LSA_84_SUM,Associated
0.12379256011509213,NO
0.147085017469343,NO
0.45255874494759196,NO
0.3025964239227238,NO
0.10310337740631637,NO
0.06021785298348975,NO
0.14276906213605534,NO
0.11981914091936696,NO
0.09173117763924094,NO
0.5631294101527711,YES
0.4495444269370418,NO
0.839145029800644,YES
0.11111872302527914,NO
0.21819551962732067,NO
0.19353291772281975,NO
0.18065355895046928,NO
0.17243269164896896,NO
0.1783928204425567,NO
0.14859217647461806,NO
0.25169555388093445,NO
0.1759950674796191,NO
0.37713228745632665,YES
0.38549016921285195,YES
0.7218606562992396,YES
0.7720079468383914,YES
0.38562718366787696,NO
0.6566417757073372,YES
0.04514626293073919,NO
0.6810303487017879,YES
0.7750222648489414,YES
0.348290744673563,NO
0.1988764814687949,NO
0.14859217647461806,NO
0.19414948277043223,NO
0.8779886278002329,YES
0.6731520175378501,YES
0.18359936973350685,NO
0.1394122079879427,NO
0.1620195930670686,NO
0.2050421319449202,NO
0.2962252517640611,NO
0.2990340480920738,NO
0.3007467287798863,NO
0.8001644173460298,YES
0.15338768240049325,NO
0.6847297389874631,YES
0.0861135849832157,NO
0.8404466671233816,YES
0.13324655751181752,NO
0.11440706994587929,NO
0.10029458107830375,NO
0.2171679112146331,NO
0.18750428170171948,NO
0.24833869973282183,NO
0.13187641296156744,NO
0.187024731109132,NO
0.12413509625265465,NO
0.17558402411454413,NO
0.4653695964924299,NO
0.38562718366787685,NO
0.25690210317188455,NO
0.2739604028224978,NO
0.20696033431527025,NO
0.012468315407275457,NO
0.240323354113859,NO
0.920942659450572,YES
0.5171610604918818,NO
0.7456326642460779,YES
0.1844214564636569,NO
0.21387956429403301,NO
0.20065766938412002,NO
0.27656367746797283,NO
0.43755566212235386,NO
0.20709734877029526,NO
0.1681852435431938,NO
0.21456463656915806,NO
0.3963828183873398,NO
0.9134753716517091,YES
0.8988833321915461,YES
0.8578475029115571,YES
0.7289169007330273,YES
0.3915188052339522,NO
0.7396040282249777,YES
0.10974857847502908,NO
0.43419880797424126,YES
0.7318627115160649,YES
0.374323491128314,NO
0.27711173528807287,NO
0.26649311502363493,NO
0.39220387750907715,NO
0.8429129273138316,YES
0.4300883743234911,YES
0.3479482085360005,NO
0.2710830992669727,NO
0.38692882099061443,NO
0.3950126738370898,NO
0.21024868123587034,NO
0.15140097280263068,NO
0.15599095704596833,NO
0.7393299993149276,YES
0.23525381927793385,NO
0.6638350345961499,YES
0.13975474412550526,NO
0.8186613687744057,YES
0.20531616085497015,NO
0.22155237377543327,NO
0.23004726998698358,NO
0.415085291498253,NO
0.4063848736041652,NO
0.44426937041857906,NO
0.21696238953209565,NO
0.23861067342604644,NO
0.08604507775570322,NO
0.080290470644653,NO
0.521956566417757,YES
0.8369527985202438,YES
0.8087963280126054,YES
0.36507501541412624,YES
0.09721175584024114,NO
0.0453517846132767,NO
0.3193121874357744,YES
0.12098376378707953,NO
0.5165444954442693,YES
0.17483044461190653,NO
0.31013221894909904,NO
0.3146536959649243,NO
0.3146536959649243,NO
0.02479961635952592,NO
0.7663903541823662,YES
0.07453586353360278,NO
0.854833184901007,YES
0.2706035486743851,NO
0.7822840309652667,YES
0.19154620812495718,NO
0.1975748441460574,NO
0.2860176748646982,NO
0.08351031033774062,NO
0.39569774611221475,YES
0.2295677193943961,NO
0.3093786394464616,YES
0.21456463656915806,NO
0.044803726793176665,NO
0.5094882510104816,NO
0.3662396382818387,NO
0.28875796396519826,NO
0.2763581557854353,NO
0.22415564842090838,NO
0.1927108309926697,NO
0.19038158525724466,NO
0.8835377132287456,YES
0.5153798725765567,NO
0.8065355895046927,YES
0.21805850517229566,NO
0.21579776666438308,NO
0.2112077824210454,NO
0.1820922107282318,NO
0.4331711995615537,NO
0.15770363773378093,NO
0.15414126190313077,NO
0.24710556963759675,NO
0.334109748578475,NO
0.8745632664246077,YES
0.8550387065835445,YES
0.79879427279578,YES
0.8058505172295677,YES
0.43036240323354114,NO
0.7276837706378022,YES
0.12927313831609236,NO
0.08762074398849076,NO
0.12954716722614237,NO
0.6808248270192505,YES
0.8574364595464821,YES
0.7809823936425292,YES
0.48277043228060557,YES
0.120367198739467,NO
0.055490854285127095,NO
0.4082345687470028,YES
0.24052887579639645,NO
0.680208261971638,YES
0.1759265602521066,NO
0.3547989312872508,NO
0.40028773035555254,NO
0.3868603137631019,NO
0.08556552716311572,NO
0.7613893265739534,YES
0.10091114612591626,NO
0.7872850585736795,YES
0.361512639583476,NO
0.7826265671028293,YES
0.2961567445365486,NO
0.32856066314996235,NO
0.43584298143454125,NO
