50Traced_NONETRACED_SUM_RAW_LSA_42_SUM,Associated
0.10334351781126311,NO
0.023800430525657938,NO
0.10875980834664258,NO
0.1155822512325533,NO
0.08152211651968613,NO
0.10712797722380389,NO
0.09770154850357614,NO
0.044024720505520455,NO
0.17396361363794183,NO
0.4763037289077147,YES
0.10290952017221026,NO
0.4359419484758003,YES
0.1279425039927783,NO
0.14865287132837995,NO
0.08789320186098189,NO
0.07693910145128811,NO
0.08150475661412403,NO
0.03876466912019999,NO
0.10159016734948963,NO
0.07190472883827512,NO
0.08709464620512465,NO
0.5665231581140199,YES
0.46002013749045206,YES
0.5747864731615859,YES
0.5733456009999305,YES
0.15507603638636205,NO
0.2802930352058885,YES
0.10731893618498714,NO
0.1696757169640997,YES
0.2988854940629123,YES
0.15016318311228388,NO
0.0750468717450177,NO
0.034841330463162276,NO
0.11714464273314351,NO
0.1603013679605583,YES
0.21423859454204566,YES
0.11587736962710923,NO
0.06181862370668703,NO
0.06249566002360947,NO
0.042705367682799804,NO
0.06608916047496702,NO
0.08211235330879799,NO
0.028418165405180197,NO
0.16097840427748072,YES
0.015294076800222205,NO
0.28251510311783906,YES
0.01791542254010138,NO
0.14597944587181444,YES
0.047080063884452475,NO
0.07685230192347753,NO
0.07421359627803624,NO
0.06511700576348864,NO
0.04702798416776613,NO
0.097527949447955,NO
0.05037844594125408,NO
0.07482119297271021,NO
0.12355044788556349,NO
0.01873133810152073,NO
0.16290535379487536,NO
0.17405041316575237,NO
0.08848343865009375,NO
0.16465870425664883,NO
0.12276925213526838,NO
0.03277550170127075,NO
0.18545587112006112,NO
0.6658738976459968,YES
0.15674258732032498,NO
0.4278001527671689,YES
0.11679744462190125,NO
0.14243802513714326,NO
0.07410943684466356,NO
0.07268592458857023,NO
0.07844941323519201,NO
0.02176932157489063,NO
0.14955558641760988,NO
0.04859037566835637,NO
0.1370911742240122,NO
0.7773592111658914,YES
0.5562113742101242,YES
0.6641031872786611,YES
0.5865912089438233,YES
0.1521248524408027,NO
0.35332615790570093,YES
0.13863620581904035,NO
0.21995000347198113,YES
0.418495243385876,YES
0.14545864870495104,NO
0.09263245607943892,NO
0.06483924727449482,NO
0.09919450038191792,NO
0.28803555308659123,YES
0.36308242483160885,YES
0.09980209707659189,NO
0.037184917714047645,NO
0.07089785431567251,NO
0.03617804319144504,NO
0.08931671411707522,NO
0.10198944517741823,NO
0.03933754600374974,NO
0.2734879522255399,YES
0.02326227345323241,NO
0.40458995903062284,YES
0.027602249843760848,NO
0.2820637455732241,YES
0.06522116519686133,NO
0.06004791333935143,NO
0.08660856884938546,NO
0.06648843830289564,NO
0.053242830359002846,NO
0.07518575098951462,NO
0.08247691132560238,NO
0.08145267689743768,NO
0.0841434622595653,NO
0.024789945142698423,NO
0.14193458787584196,YES
0.537410596486355,YES
0.4495173946253732,YES
0.26242969238247343,YES
0.1154607318936185,NO
0.025831539476425247,NO
0.2347059231997778,YES
0.05891951947781404,NO
0.16207207832789391,YES
0.04171585306575932,NO
0.13611901951253386,NO
0.14821887368932712,NO
0.10388167488368864,NO
0.03451149225748211,NO
0.24463578918130685,YES
0.067460593014374,NO
0.507013401847094,YES
0.04628150822859523,NO
0.4742552600513853,YES
0.07728629956253039,NO
0.09445524616346088,NO
0.09139990278452885,NO
0.06138462606763419,NO
0.20446496771057565,YES
0.11980070828414693,NO
0.13811540865217692,YES
0.18498715366988402,NO
0.0933442122074856,NO
0.1754565655162836,NO
0.17333865703770573,NO
0.0828935490590931,NO
0.13318519547253663,NO
0.1623498368168877,NO
0.1078744531629748,NO
0.1705089924310812,NO
0.655371154780918,YES
0.1076487743906673,NO
0.4414450385389903,YES
0.10132976876605791,NO
0.10351711686688425,NO
0.062460940212485244,NO
0.10910700645788488,NO
0.0746475939170891,NO
0.10035761405457953,NO
0.12820290257621,NO
0.09398652871328379,NO
0.12084230261787374,NO
0.766925907923061,YES
0.5439205610721478,YES
0.6333240747170336,YES
0.6000624956600237,YES
0.15502395666967572,NO
0.34481980418026525,YES
0.059613915700298586,NO
0.11539129227137004,NO
0.05779112561627664,NO
0.1583049788209152,YES
0.32232136657176585,YES
0.46715505867648077,YES
0.3423199777793209,YES
0.10796125269078537,NO
0.033278938962572044,NO
0.35789181306853696,YES
0.13325463509478508,NO
0.26116241927643913,YES
0.09221581834594819,NO
0.12926185681549893,NO
0.17111658912575514,NO
0.10126032914380946,NO
0.05709672939379211,NO
0.30454482327616134,YES
0.09324005277411292,NO
0.2772724116380807,YES
0.03513644885771822,NO
0.2582806749531283,YES
0.20517672383862232,NO
0.1928164710783973,NO
0.22250190958961186,NO
0.15054510103465035,NO
0.30336434969793763,YES
0.14202138740365253,NO
0.15849593778209844,YES
0.13917436289146587,NO
0.06990833969863204,NO
0.21095757239080618,NO
0.14676064162210958,NO
0.08167835566974516,NO
0.19932643566418998,NO
0.15485035761405458,NO
0.11523505312131102,NO
0.18944864939934727,NO
0.5134712867162002,YES
0.18424067773071315,NO
0.33364002499826395,YES
0.09823970557600166,NO
0.15137837650163183,NO
0.04730574265675995,NO
0.07806749531282549,NO
0.05405874592042219,NO
0.06902298451496423,NO
0.09391708909103533,NO
0.09909034094854523,NO
0.09006319005624609,NO
0.6324387195333657,YES
0.41439830567321706,YES
0.5262828970210401,YES
0.5057461287410596,YES
0.17958822304006666,NO
0.33436914103187276,YES
0.13903548364696897,NO
0.09653843483091452,NO
0.015016318311228384,NO
0.1896222484549684,NO
0.118897993194917,NO
0.11938407055065622,NO
0.2091868620234706,NO
0.10412471356155822,NO
0.027376571071453366,NO
0.23937573779598637,NO
0.5004166377334908,YES
0.15504131657523784,NO
0.29994444830220124,YES
0.06339837511283938,NO
0.06459620859662524,NO
0.013089368793833763,NO
0.05846816193319908,NO
0.08631345045482952,NO
0.029841677661273526,NO
0.10556558572321366,NO
0.03617804319144504,NO
0.08508089715991944,NO
0.5759669467398097,YES
0.4033226859245886,YES
0.4952607457815429,YES
0.3888271647802236,YES
0.19769460454135132,NO
0.22974099020901323,YES
0.1061211027012013,NO
0.15660370807582807,NO
0.0621484619123672,NO
0.19127143948336922,NO
0.15696826609263245,NO
0.10945420456912713,NO
0.18627178668148045,NO
0.1476807166169016,NO
0.07390111797791821,NO
0.21451635303103953,NO
0.5509686827303659,YES
0.15597875147559195,NO
0.3336226650927019,YES
0.09782306784251094,NO
0.11153739323658078,NO
0.07450871467259218,NO
0.0935004513575446,NO
0.11678008471633913,NO
0.06659259773626831,NO
0.1148357752933824,NO
0.08353586556489134,NO
0.11329074369835429,NO
0.6755260051385321,YES
0.4456114158738977,YES
0.5482952572738005,YES
0.5032636622456773,YES
0.18186237066870356,NO
0.33914311506145406,YES
0.09091382542878967,NO
0.10009721547114783,NO
0.02864384417748768,NO
0.1354246232900493,NO
0.18401499895840565,NO
0.10172904659398652,NO
0.14427817512672733,NO
0.08202555378098743,NO
0.04933685160752725,NO
0.17905006596764114,NO
0.4637872369974307,YES
0.12342892854662871,NO
0.24236164155266993,YES
0.0720088882716478,NO
0.12013054648982707,NO
0.04301784598291785,NO
0.04555239219498646,NO
0.09534060134712867,NO
0.03393861537393236,NO
0.09737171029789599,NO
0.049961808207763345,NO
0.10073953197694603,NO
0.5654294840636067,YES
0.35415943337268246,YES
0.45491632525519066,YES
0.3770050690924242,YES
0.1692937990417332,NO
0.23251857509895146,YES
0.06306853690715923,NO
0.116450246510659,NO
0.11740504131657523,NO
0.7592528296646065,YES
0.12019998611207555,YES
0.11122491493646275,YES
0.9267064787167558,YES
0.19965627386987014,NO
0.09968057773765711,NO
1.0,YES
0.1295916950211791,NO
0.5281924866328728,YES
0.07122769252135268,NO
0.16960627734185124,NO
0.20689535448927154,NO
0.06862370668703562,NO
0.12327268939656968,NO
0.12263037289077147,YES
0.1542427609193806,NO
0.07254704534407333,YES
0.12492188042497049,NO
0.11660648566071799,YES
0.18219220887438373,NO
0.15334004583015068,NO
0.18422331782515103,NO
0.1308936879383376,NO
0.7558676480799944,YES
0.14058051524199708,NO
0.5699777793208805,YES
0.07923060898548712,NO
0.06371085341295743,NO
0.2599472258870912,YES
0.09231997777932088,NO
0.10056593292132492,NO
0.4602110964516353,YES
0.08737240469411846,NO
0.04180265259356989,NO
0.5566453718491772,YES
0.08761544337198807,NO
0.40379140337476566,YES
0.07296368307756405,NO
0.1438962572043608,NO
0.15545795430872858,NO
0.07001249913200472,NO
0.06681827650857579,NO
0.11158947295326711,NO
0.04937157141865148,NO
0.07709534060134714,NO
0.040674258732032495,NO
0.07296368307756405,NO
0.14368793833761545,NO
0.14151795014235122,NO
0.16604749670161795,NO
0.11665856537740435,NO
0.4846538434830915,YES
0.12603291438094577,NO
0.35452399138948687,YES
0.11520033331018678,NO
0.03687243941392959,NO
0.2268592458857024,YES
0.5431220054162905,YES
0.5240087493924033,YES
0.4050586764807999,YES
0.15660370807582807,NO
0.04247968891049232,NO
0.34462884521908194,YES
0.25213526838413997,NO
0.32082841469342405,YES
0.1697625164919103,NO
0.14669120199986113,NO
0.1623498368168877,NO
0.11636344698284842,NO
0.0192000555516978,NO
0.3322512325532949,YES
0.06647107839733352,NO
0.40535379487535583,YES
0.0462294285119089,NO
0.3707728629956253,YES
0.3375633636553017,NO
0.28883410874244847,NO
0.30680161099923614,NO
0.23737934865634333,NO
0.3209846538434831,YES
0.23222345670439554,NO
0.1614297618220957,YES
0.06433581001319354,NO
0.03327893896257204,NO
0.24913200472189434,YES
0.09707659190334005,NO
0.13262967849454896,NO
0.3081904034442053,YES
0.06275605860704118,NO
0.02482466495382265,NO
0.30109020206930076,YES
0.08377890424276092,NO
0.24173668495243383,YES
0.03418165405180196,NO
0.10730157627942503,NO
0.10533990695090618,NO
0.0445975973890702,NO
0.038695229497951525,NO
0.11237066870356224,NO
0.04053537948753559,NO
0.10638150128463301,NO
0.018540379140337473,NO
0.10721477675161448,NO
0.10697173807374487,NO
0.08079300048607736,NO
0.12261301298520935,NO
0.0654294840636067,NO
0.2155405874592042,YES
0.09789250746475939,NO
0.23517464064995489,YES
0.04615998888966044,NO
0.028036247482813692,NO
0.03261926255121172,YES
0.4308381362405388,YES
0.292271370043747,YES
0.08179987500867997,YES
0.05650649260468023,NO
0.0265259356989098,NO
0.10737101590167349,YES
0.05510034025414902,NO
0.044805916255815564,YES
0.035240608291090894,NO
0.09947225887091175,NO
0.06992569960419416,NO
0.06482188736893271,NO
0.03397333518505659,NO
0.16214151795014237,YES
0.04982292896326644,NO
0.2971147836955767,YES
0.043104645510728415,NO
0.28112631067287,YES
0.06305117700159711,NO
0.09985417679327825,NO
0.0770606207902229,NO
0.053156030831192275,NO
0.08416082216512742,YES
0.060464551072842154,NO
0.020606207902229015,YES
0.22161655440594405,YES
0.368897993194917,YES
0.0790743698354281,NO
0.06209638219568085,NO
0.038157072425526004,NO
0.014998958405666275,NO
0.23996597458509827,YES
0.4018818137629331,YES
0.05082980348586903,NO
0.026144017776543294,NO
0.026942573432400523,NO
0.023453232414415666,NO
0.10171168668842441,NO
0.06272133879591696,NO
0.05695785014929519,NO
0.22635580862440108,YES
0.018366780084716337,NO
0.4066731476980765,YES
0.015762794250399278,NO
0.2682279008402194,YES
0.04253176862717867,NO
