50Traced_NONETRACED_SUM_MULTI_VSM_16_SUM,Associated
0.15920054162317698,NO
0.0768851025416796,NO
0.17197946345454035,NO
0.19261474230584785,NO
0.1692854523399814,NO
0.1478462015853762,NO
0.17646478038872748,NO
0.024217890490563915,NO
0.20281249118451863,NO
0.36422748173432257,YES
0.18811532060142744,NO
0.4883071454766002,YES
0.09405060791559706,NO
0.18492764252870322,NO
0.07702615024401253,NO
0.09227340686620215,NO
0.14749358232954385,NO
0.06558718158481198,NO
0.16272673418150022,NO
0.08254111540523006,NO
0.15405230048802504,NO
0.3598126886513019,YES
0.4555699737651274,YES
0.44413100510592685,YES
0.38807864819882093,YES
0.18494174729893653,NO
0.32845778442269186,YES
0.13581483257637733,NO
0.3743123924511271,YES
0.36432621512595564,YES
0.22097943524499988,NO
0.17855228638325482,NO
0.12027137577928856,NO
0.1288047617704308,NO
0.4166125983807724,YES
0.2073683319698722,YES
0.14547660018618297,NO
0.042257891618945526,NO
0.140469406753364,NO
0.048957657479759664,NO
0.14221839826229232,NO
0.1756749132556631,NO
0.09880391548421677,NO
0.3139862901633333,YES
0.07303450026799065,NO
0.21997799655843608,YES
0.0627803323083867,NO
0.24615645011142773,YES
0.10183644108437476,NO
0.07266777624192501,NO
0.13501086067307963,NO
0.08925498603627746,NO
0.02366780445146549,NO
0.16299472481593275,NO
0.06421901887218258,NO
0.11574374453440153,NO
0.17714180935992554,NO
0.059719597167762144,NO
0.22203729301249686,NO
0.24827216564642168,NO
0.20262912917148582,NO
0.22202318824226358,NO
0.15739513103331548,NO
0.03679934553866118,NO
0.2252813901661542,NO
0.5054726508505177,YES
0.2869615503963441,NO
0.5959265423566252,YES
0.062216141499054974,NO
0.20089424243279078,NO
0.053442974413946805,NO
0.08496713588535643,NO
0.19972354650342747,NO
0.05812575813140005,NO
0.1933481903579791,NO
0.06739259217467347,NO
0.22203729301249683,NO
0.49294761488335354,YES
0.6226550819487152,YES
0.5918925780699035,YES
0.4347513329007871,YES
0.2360151203136901,NO
0.41916556179299846,YES
0.15808626477474683,NO
0.36505966317808686,YES
0.34384608874721434,YES
0.14752179187001044,NO
0.12147028124911846,NO
0.08316172529549494,NO
0.09492510367006123,NO
0.3700104375299727,YES
0.1999210132866936,YES
0.08488250726395667,NO
0.03953567096392,NO
0.09317611216113289,NO
0.04455696916697228,NO
0.11413580072780616,NO
0.13708426189737372,NO
0.060114530734294354,NO
0.2900787046179018,YES
0.04310417783294311,NO
0.20371519647944938,YES
0.008011509492510368,NO
0.22370165590002541,YES
0.04400688312787386,NO
0.06252644644418742,NO
0.09908601088888262,NO
0.07111625151626282,NO
0.025515529352026868,NO
0.11974949928065673,NO
0.0576038816327682,NO
0.07797116984964315,NO
0.1454624954159497,NO
0.061369855285057416,NO
0.33139157663121677,YES
0.5562639284606056,YES
0.6309627916161248,YES
0.26536714716917265,YES
0.21858162430534012,NO
0.02053654545967447,NO
0.32912070862365655,YES
0.0955739231007927,NO
0.30810460097605014,YES
0.10014386865637959,NO
0.1536009478405597,NO
0.2455781545318627,NO
0.13605461367034333,NO
0.04107309091934893,NO
0.5078986713306441,YES
0.06482552399221417,NO
0.5391830517080878,YES
0.07273830009309147,NO
0.5544726226409774,YES
0.17635194222686115,NO
0.16540664052582588,NO
0.19150046545741772,NO
0.14948235493243817,NO
0.29192642951846315,YES
0.21333464977855512,NO
0.21893424356117241,YES
0.17484273181189883,NO
0.07897260853620695,NO
0.16125983807723776,NO
0.1346864509577139,NO
0.12904454286439676,NO
0.17190893960337386,NO
0.1498490789585038,NO
0.0760952354086152,NO
0.148607859177974,NO
0.4175999322971029,YES
0.18353127027560723,NO
0.49550057829557964,YES
0.06464216197918136,NO
0.1582978363282462,NO
0.04286439673897713,NO
0.09172332082710374,NO
0.10355722305283649,NO
0.06623600101554346,NO
0.09558802787102598,NO
0.07213179497305988,NO
0.10935428361871985,NO
0.3820418065389715,YES
0.49925244717763556,YES
0.46731924736946046,YES
0.3743264972213603,YES
0.16697227002172133,NO
0.3322378628452143,YES
0.11953792772715732,NO
0.19987869897599372,NO
0.1001579734266129,NO
0.3224350475330757,YES
0.5280825975344863,YES
0.6219780529775171,YES
0.2618409546108494,YES
0.22539422832802056,NO
0.05399306045304523,NO
0.2664673192473695,YES
0.20037236593415894,NO
0.2413467234618748,YES
0.2016417952551553,NO
0.17694434257665945,NO
0.30546700894242435,NO
0.13657649016897516,NO
0.06938136477756777,NO
0.4898163558915625,YES
0.10069395469547801,NO
0.4948658636350814,YES
0.09022821518237469,NO
0.5247115574487293,YES
0.2335749950633305,NO
0.2982876808936783,NO
0.26162938305735006,NO
0.22597252390758557,NO
0.22593020959688573,YES
0.23941436993991366,NO
0.22172698806736443,YES
0.2312194984343705,NO
0.09365567434906485,NO
0.21870856723743973,NO
0.19935682247736183,NO
0.14510987616011736,NO
0.23426612880476178,NO
0.2133628593190217,NO
0.07546052074811702,NO
0.3163276820220599,NO
0.28854128466247286,YES
0.297215718355948,NO
0.43943411661824033,YES
0.16819938503201784,NO
0.20667719822844086,NO
0.1202008519281221,NO
0.08486840249372338,NO
0.14611131484668113,NO
0.08423368783322521,NO
0.15169680385906514,NO
0.08671612739428475,NO
0.1088888262010212,NO
0.33717453242686685,YES
0.41692290332590487,YES
0.4535812011622331,YES
0.3632260430477588,YES
0.29909165279697597,NO
0.33532680752630545,YES
0.2371435019323535,NO
0.16821348980225112,NO
0.07780191260684365,NO
0.20559113092047732,NO
0.2479900702417558,NO
0.18608423368783325,NO
0.18348895596490736,NO
0.1559423396992863,NO
0.04338627323760897,NO
0.21344748794042145,NO
0.3937346610623713,YES
0.2716719794634546,NO
0.44415921464639346,YES
0.048858924088126615,NO
0.15821320770684644,NO
0.03466952523343395,NO
0.08125758131400039,NO
0.20714265564613954,NO
0.06268159891675365,NO
0.19399700978871057,NO
0.06932494569663461,NO
0.24546531636999636,NO
0.39390391830517085,YES
0.4763180907783013,YES
0.45305932466360127,YES
0.32510084910716813,YES
0.21545036531354905,NO
0.35854325933030556,YES
0.14274027476092416,NO
0.2682445202967644,NO
0.12767638015176733,NO
0.2869051313154109,NO
0.36668171175491554,NO
0.29415498321532346,NO
0.23523935795085898,NO
0.27524048633247766,NO
0.08265395356709639,NO
0.28622810234421286,NO
0.4426076899207312,YES
0.31491720499873055,NO
0.54189116759288,YES
0.168495585206917,NO
0.2769753730711727,NO
0.1269147225591695,NO
0.09843719145815115,NO
0.25949956275212277,NO
0.10122993596434314,NO
0.2483285847273548,NO
0.12743659905780136,NO
0.27488786707664536,NO
0.4869812970746707,YES
0.5823436486219641,YES
0.573866681711755,YES
0.4381505825270107,YES
0.2929137634347937,NO
0.4347231233603205,YES
0.19702953538886853,NO
0.2110214674602951,NO
0.14290953200372367,NO
0.16358712516573107,NO
0.2024739766989196,NO
0.12440407345764337,NO
0.16630934582075657,NO
0.19994922282716018,NO
0.08271037264802956,NO
0.20489999717904597,NO
0.437106829529747,YES
0.20477305424694633,NO
0.48471042906711054,YES
0.10554599565573076,NO
0.20460379700414683,NO
0.07795706507940986,NO
0.10773223504189118,NO
0.1287342379192643,NO
0.09967841123868093,NO
0.12069451888628735,NO
0.11481282969900422,NO
0.1599621992157748,NO
0.38331123585996796,YES
0.5122711501029649,YES
0.49330023413918594,YES
0.3262715450365314,YES
0.21853930999464022,NO
0.35812011622330675,YES
0.1685096899771503,NO
0.23893480775198173,NO
0.1091003977545206,NO
0.6659003074839912,YES
0.2591187339558239,YES
0.2420519619735395,YES
0.6814719738215466,YES
0.3091765635137804,NO
0.07419109142712066,NO
0.7253237044768542,YES
0.11375497193150724,NO
0.8123642415865047,YES
0.18114756410618071,NO
0.22968207847894162,NO
0.17628141837569467,NO
0.12427713052554373,NO
0.1281559423396993,NO
0.19849643149313098,YES
0.1266044176140371,NO
0.3460605376738413,YES
0.13227453524782082,NO
0.28521255888741576,YES
0.2405568563288104,NO
0.23123360320460382,NO
0.4498434370504105,NO
0.23038731699060622,NO
0.7333352139693646,YES
0.3752856215972242,NO
0.5590848825072641,YES
0.18051284944568252,NO
0.09371209342999803,NO
0.4739061750684082,YES
0.23672035882535475,NO
0.1994837654094615,NO
0.4895765747975966,YES
0.2543231120765043,NO
0.05361223165674633,NO
0.5803971903297696,YES
0.08557364100538804,NO
0.5832463539168948,YES
0.13911534881096788,NO
0.25381534034810577,NO
0.23306722333493193,NO
0.18547772856780162,NO
0.07712488363564558,NO
0.18632401478179922,NO
0.07925470394087282,NO
0.2583570763632261,NO
0.07465654884481931,NO
0.18735366300882964,NO
0.17017405286467885,NO
0.20650794098564138,NO
0.2789500409038337,NO
0.17463116025839942,NO
0.5351772969618326,YES
0.24776439391802313,NO
0.43078789246523175,YES
0.11924172755225818,NO
0.04341448277807555,NO
0.417938446782702,YES
0.5108606730796357,YES
0.5818640864340321,YES
0.3187254929617197,YES
0.190357979068521,NO
0.016502581172952696,NO
0.3333521396936444,YES
0.09063725351914019,NO
0.322350418911676,YES
0.047138142119664876,NO
0.1953087534204068,NO
0.27074106462805725,NO
0.12905864763463007,NO
0.008265395356709638,NO
0.484682219526644,YES
0.057237157606702595,NO
0.4876865355863354,YES
0.04977573415329065,NO
0.5092668340432736,YES
0.13319134531298488,NO
0.17409517898953428,NO
0.13618155660244294,NO
0.1081130638381901,NO
0.3139439758526334,YES
0.19446246720640922,NO
0.27342097097238294,YES
0.09169511128663714,NO
0.05412000338514487,NO
0.41338260599734833,YES
0.10557420519619737,NO
0.09908601088888262,NO
0.4401816694406049,YES
0.17550565601286355,NO
0.03314621004823831,NO
0.4974329318175407,YES
0.14372760867725465,NO
0.5306073514062457,YES
0.17416570284070074,NO
0.1599480944455415,NO
0.0705379559366978,NO
0.10527800502129822,NO
0.05884510141329798,NO
0.10668848204462751,NO
0.047265085051764515,NO
0.23316595672656495,NO
0.020875059945273493,NO
0.16008914214787445,NO
0.20611300741910915,NO
0.20171231910632176,NO
0.3208271037264803,NO
0.19329177127704592,NO
0.47696691020903276,YES
0.2413890377725747,NO
0.3398403340009592,YES
0.1607097520381393,NO
0.04458517870743887,NO
0.24964032835905103,YES
0.47081723038731704,YES
0.48434370504104496,YES
0.15124545121159977,YES
0.1168298118423651,NO
