50Traced_NONETRACED_MAX_SINGLE_VSM_41_SUM,Associated
0.14673625792811837,NO
0.21095401691331922,NO
0.4720533826638478,NO
0.23876849894291752,NO
0.19509778012684986,NO
0.13742071881606763,NO
0.27887156448202954,NO
0.13953488372093023,NO
0.36581659619450313,NO
0.7846855179704016,YES
0.4691464059196617,NO
0.8448731501057082,YES
0.3657505285412262,NO
0.35280126849894283,NO
0.35227272727272724,NO
0.2509910147991543,NO
0.40294661733615217,NO
0.2248282241014799,NO
0.2971723044397463,NO
0.2502642706131078,NO
0.34817653276955596,NO
0.6730311839323467,YES
0.6746828752642705,YES
0.7317653276955602,YES
0.7801268498942917,YES
0.2182214587737843,NO
0.6688689217758985,YES
0.2105576109936575,NO
0.6923890063424946,YES
0.7830338266384776,YES
0.44774048625792806,NO
0.3056289640591966,NO
0.2210623678646934,NO
0.299088266384778,NO
0.882333509513742,YES
0.6847912262156447,YES
0.2914244186046511,NO
0.1682082452431289,NO
0.22390327695560253,NO
0.10253699788583509,NO
0.14858615221987315,NO
0.16464059196617334,NO
0.14363107822410143,NO
0.8072806553911204,YES
0.2519159619450317,NO
0.6959566596194503,YES
0.2238372093023256,NO
0.8461284355179703,YES
0.10742600422832979,NO
0.17851479915433405,NO
0.1492468287526427,NO
0.14594344608879492,NO
0.1514270613107822,NO
0.35134778012684986,NO
0.14587737843551796,NO
0.29221723044397463,NO
0.1553250528541226,NO
0.2611654334038055,NO
0.48440803382663844,NO
0.5557610993657505,NO
0.28336416490486255,NO
0.20817917547568707,NO
0.33674682875264267,NO
0.06950317124735728,NO
0.3987182875264271,NO
0.9237579281183932,YES
0.5343551797040168,NO
0.5795454545454545,YES
0.2373150105708245,NO
0.2620903805496828,NO
0.22912262156448204,NO
0.2940010570824524,NO
0.4421908033826638,NO
0.22793340380549681,NO
0.37645348837209297,NO
0.1251321353065539,NO
0.4057214587737843,NO
0.9165565539112049,YES
0.9024841437632134,YES
0.862909619450317,YES
0.7385702959830867,YES
0.2179571881606765,NO
0.7488768498942917,YES
0.2069238900634249,NO
0.7076506342494714,YES
0.7414112050739957,YES
0.5403673361522198,NO
0.3028541226215644,NO
0.2926136363636363,NO
0.41384778012684986,NO
0.8485068710359408,YES
0.4503831923890063,YES
0.3711680761099365,NO
0.4208509513742071,NO
0.3552457716701902,NO
0.416556553911205,NO
0.2383720930232558,NO
0.21049154334038053,NO
0.18604651162790695,NO
0.7486125792811837,YES
0.2542943974630021,NO
0.4064482029598309,YES
0.15625,NO
0.8251189217758984,YES
0.16160147991543336,NO
0.44060517970401686,NO
0.28983879492600423,NO
0.435914376321353,NO
0.4275237843551796,NO
0.4640591966173361,NO
0.3274312896405919,NO
0.40638213530655387,NO
0.12163054968287526,NO
0.052193446088794906,NO
0.5389799154334037,YES
0.8427589852008456,YES
0.8156051797040169,YES
0.38768498942917545,YES
0.12295190274841436,NO
0.0,NO
0.5851612050739957,YES
0.1675475687103594,NO
0.3533298097251586,YES
0.13424947145877378,NO
0.2004492600422833,NO
0.2969080338266384,NO
0.2723969344608879,NO
0.05761099365750527,NO
0.7747093023255813,YES
0.05173097251585623,NO
0.860002642706131,YES
0.29657769556025365,NO
0.6767309725158561,YES
0.21617336152219874,NO
0.18624471458773778,NO
0.299088266384778,NO
0.1540036997885835,NO
0.4172172304439746,YES
0.24874471458773778,NO
0.3352272727272727,YES
0.20619714587737842,NO
0.15003964059196614,NO
0.5269556025369978,NO
0.537063953488372,NO
0.3140856236786469,NO
0.3093287526427061,NO
0.35121564482029594,NO
0.1851215644820296,NO
0.35055496828752636,NO
0.8876849894291754,YES
0.5326374207188159,NO
0.7903673361522199,YES
0.2540961945031712,NO
0.2388345665961945,NO
0.2344080338266385,NO
0.14257399577167018,NO
0.3338398520084566,NO
0.13471194503171247,NO
0.31930496828752636,NO
0.23757928118393234,NO
0.25819238900634245,NO
0.8790301268498941,YES
0.8602008456659618,YES
0.8059593023255814,YES
0.8127642706131079,YES
0.34401427061310774,NO
0.7373810782241014,YES
0.26162790697674415,NO
0.12242336152219871,NO
0.09817653276955601,NO
0.6921908033826638,YES
0.8625132135306554,YES
0.7887817124735728,YES
0.5011892177589852,YES
0.15169133192389003,NO
0.04129228329809724,NO
0.7581923890063424,YES
0.5885967230443974,NO
0.4460227272727272,YES
0.44542811839323465,NO
0.40056818181818177,NO
0.42164376321353064,NO
0.4086945031712473,NO
0.1325977801268499,NO
0.7698863636363635,YES
0.12354651162790695,NO
0.7948599365750527,YES
0.38424947145877375,NO
0.6119186046511628,YES
0.5523255813953488,NO
0.5626982029598309,NO
0.4962341437632135,NO
0.4851347780126849,NO
0.5243789640591966,YES
0.33978594080338265,NO
0.4355840380549682,YES
0.2084434460887949,NO
0.1327299154334038,NO
0.39825581395348836,NO
0.4920058139534883,NO
0.28567653276955596,NO
0.37288583509513734,NO
0.22416754756871032,NO
0.21643763213530653,NO
0.30034355179704014,NO
0.7529730443974629,YES
0.3370110993657505,NO
0.7832320295983085,YES
0.4184064482029598,NO
0.3864957716701902,NO
0.38629756871035936,NO
0.15017177589852004,NO
0.30615750528541225,NO
0.14587737843551793,NO
0.18234672304439745,NO
0.26400634249471455,NO
0.14217758985200843,NO
0.7457056025369978,YES
0.7170322410147991,YES
0.7471590909090908,YES
0.8269027484143762,YES
0.39984143763213525,NO
0.41094080338266376,YES
0.3288847780126849,NO
0.15948731501057078,NO
0.25634249471458775,NO
0.544463530655391,NO
0.49643234672304437,NO
0.2783430232558139,NO
0.32201374207188155,NO
0.3284223044397463,NO
0.09976215644820294,NO
0.3994450317124735,NO
0.848044397463002,YES
0.583311310782241,NO
0.7362579281183932,YES
0.18981236786469344,NO
0.16741543340380546,NO
0.08132928118393233,NO
0.31031976744186046,NO
0.4439746300211416,NO
0.2609011627906977,NO
